phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 178,1514,-1.000,03:17:11,0, 0.380, 0.972,1
0, 203,1464,-1.000,03:17:12,0, 0.306, 0.973,1
0, 772,1857,-1.000,03:17:13,0, 0.298, 0.973,0
0, 789,1814,-1.000,03:17:14,0, 0.471, 0.972,0
0, 799,1751,63.789,03:17:15,0, 0.515, 0.974,0
0, 809,1689,62.801,03:17:16,0, 0.466, 0.972,0
0, 821,1636,54.342,03:17:17,0, 0.414, 0.973,0
0, 834,1578,59.439,03:17:18,0, 0.422, 0.973,0
0, 833,1513,65.008,03:17:19,0, 0.451, 0.972,0
0, 844,1453,61.000,03:17:20,0, 0.385, 0.971,0
0, 854,1393,60.828,03:17:21,0, 0.443, 0.972,0
0, 867,1334,60.415,03:17:22,0, 0.384, 0.972,0
0, 876,1271,63.640,03:17:23,0, 0.372, 0.974,0
0, 885,1207,64.630,03:17:24,0, 0.362, 0.971,0
0, 894,1145,62.650,03:17:25,0, 0.363, 0.974,0
0, 898,1089,56.143,03:17:26,0, 0.374, 0.972,0
0, 909,1026,63.953,03:17:27,0, 0.383, 0.974,0
0, 905, 970,56.143,03:17:28,0, 0.421, 0.976,0
0, 910, 908,62.201,03:17:29,0, 0.402, 0.976,0
0, 897, 608,-1.000,03:17:34,0, 0.112, 0.972,0
-1,1665, 230,-1.000,03:17:35,0, 0.200, 0.911,0
0, 990, 482,-1.000,03:17:36,0, 0.372, 0.977,0
0, 995, 486, 6.403,03:17:37,1, 0.382, 0.974,0
0,1009, 497,17.804,03:17:38,1, 0.377, 0.974,0
-1,1665, 230,-1.000,03:17:39,0, 0.227, 0.933,0
0,1026, 525,-1.000,03:17:40,1, 0.359, 0.973,0
0,1039, 539,19.105,03:17:41,1, 0.354, 0.971,0
0,1052, 552,18.385,03:17:42,1, 0.353, 0.973,0
0,1065, 565,18.385,03:17:43,1, 0.379, 0.974,0
0,1079, 579,19.799,03:17:44,1, 0.359, 0.972,0
1,1093, 590,17.804,03:17:45,1, 0.421, 0.976,0
1,1105, 603,17.692,03:17:46,1, 0.415, 0.977,0
1,1118, 616,18.385,03:17:47,1, 0.428, 0.976,0
1,1130, 630,18.439,03:17:48,1, 0.437, 0.976,0
1,1144, 644,19.799,03:17:49,1, 0.417, 0.976,0
1,1157, 658,19.105,03:17:50,1, 0.427, 0.976,0
1,1168, 670,16.279,03:17:51,1, 0.406, 0.976,0
1,1180, 681,16.279,03:17:52,1, 0.390, 0.977,0
1,1192, 692,16.279,03:17:53,1, 0.376, 0.977,0
1,1204, 703,16.279,03:17:54,1, 0.359, 0.976,0
1,1215, 714,15.556,03:17:55,1, 0.362, 0.976,0
1,1227, 726,-1.000,03:17:56,1, 0.331, 0.977,0
1,1230, 736,-1.000,03:17:57,1, 0.338, 0.977,0
1,1241, 747,-1.000,03:17:58,1, 0.366, 0.977,0
1,1252, 759,16.279,03:17:59,1, 0.373, 0.977,0
1,1264, 770,16.279,03:18:00,1, 0.363, 0.976,0
1,1275, 782,-1.000,03:18:01,1, 0.348, 0.976,0
1,1286, 793,-1.000,03:18:02,1, 0.334, 0.976,0
1,1297, 805,-1.000,03:18:03,1, 0.337, 0.976,0
1,1309, 816,-1.000,03:18:04,1, 0.357, 0.977,0
1,1320, 827,15.556,03:18:05,1, 0.358, 0.976,0
1,1332, 839,16.971,03:18:06,1, 0.360, 0.977,0
1,1343, 850,15.556,03:18:07,1, 0.363, 0.977,0
1,1355, 855,13.000,03:18:08,1, 0.361, 0.977,0
1,1365, 867,15.620,03:18:09,1, 0.373, 0.976,0
1,1378, 878,17.029,03:18:10,1, 0.366, 0.976,0
1,1388, 889,14.866,03:18:11,1, 0.370, 0.977,0
1,1399, 901,16.279,03:18:12,1, 0.370, 0.977,0
