phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 862, 409,-1.000,00:29:27,0, 0.428, 0.972,0
0, 894, 465,64.498,00:29:28,0, 0.425, 0.976,0
0, 925, 521,64.008,00:29:29,0, 0.400, 0.974,0
0, 956, 577,64.008,00:29:30,0, 0.369, 0.971,0
0, 986, 631,61.774,00:29:31,0, 0.355, 0.973,0
0,1011, 681,55.902,00:29:32,0, 0.354, 0.976,0
0, 983, 484,-1.000,00:29:33,0, 0.087, 0.972,0
0,1076, 788,-1.000,00:29:34,0, 0.422, 0.974,0
0,1102, 838,56.356,00:29:35,0, 0.435, 0.972,0
0,1131, 894,63.063,00:29:36,0, 0.463, 0.973,0
0,1164, 949,64.140,00:29:37,0, 0.470, 0.975,0
0,1193,1005,63.063,00:29:38,0, 0.487, 0.975,0
0,1205,1022,20.809,00:29:39,1, 0.472, 0.974,0
0,1209,1027, 6.403,00:29:40,1, 0.483, 0.973,0
0,1213,1030, 5.000,00:29:41,1, 0.474, 0.973,0
0,1216,1037, 7.616,00:29:42,1, 0.471, 0.973,0
0,1220,1041, 5.657,00:29:43,1, 0.459, 0.975,0
0,1223,1046, 5.831,00:29:44,1, 0.438, 0.979,0
0,1227,1050, 5.657,00:29:45,1, 0.423, 0.977,0
0,1230,1055, 5.831,00:29:46,1, 0.440, 0.971,0
0,1233,1059, 5.000,00:29:47,1, 0.438, 0.974,0
0,1235,1062, 3.606,00:29:48,1, 0.429, 0.971,0
0,1239,1068, 7.211,00:29:49,1, 0.414, 0.964,0
0,1243,1074, 7.211,00:29:50,1, 0.402, 0.975,0
0,1247,1079, 6.403,00:29:51,1, 0.401, 0.971,0
0,1248,1081, 2.236,00:29:52,1, 0.403, 0.964,0
0,1256,1088,10.630,00:29:53,1, 0.387, 0.964,0
1,1267,1098,14.866,00:29:54,1, 0.438, 0.975,0
1,1276,1110,15.000,00:29:55,1, 0.443, 0.971,0
1,1284,1122,14.422,00:29:56,1, 0.437, 0.971,0
1,1296,1132,15.620,00:29:57,1, 0.438, 0.961,0
1,1310,1139,15.652,00:29:58,0, 0.436, 0.967,0
1,1316,1150,12.530,00:29:59,1, 0.434, 0.972,0
1,1312,1151, 4.123,00:30:00,1, 0.434, 0.974,0
1,1316,1147, 5.657,00:30:01,1, 0.416, 0.964,0
1,1319,1143, 5.000,00:30:02,1, 0.411, 0.977,0
1,1320,1143, 1.000,00:30:03,1, 0.411, 0.967,0
1,1324,1144, 4.123,00:30:04,0, 0.405, 0.974,0
1,1326,1146, 2.828,00:30:05,0, 0.408, 0.976,0
1,1326,1148, 2.000,00:30:06,0, 0.414, 0.977,0
1,1330,1146, 4.472,00:30:07,0, 0.410, 0.978,0
1,1332,1146, 2.000,00:30:08,0, 0.400, 0.976,0
1,1332,1146, 0.000,00:30:09,0, 0.397, 0.974,0
1,1332,1146, 0.000,00:30:10,0, 0.398, 0.976,0
1,1332,1148, 2.000,00:30:11,0, 0.408, 0.980,0
1,1332,1148, 0.000,00:30:12,0, 0.400, 0.979,0
1,1331,1147, 1.414,00:30:13,0, 0.404, 0.977,0
1,1327,1147, 4.000,00:30:14,0, 0.405, 0.979,0
1,1324,1144, 4.243,00:30:15,0, 0.408, 0.976,0
1,1321,1144, 3.000,00:30:16,0, 0.415, 0.967,0
1,1322,1147, 3.162,00:30:17,0, 0.416, 0.969,0
1,1322,1150, 3.000,00:30:18,0, 0.427, 0.975,0
1,1322,1153, 3.000,00:30:19,0, 0.432, 0.977,0
1,1320,1156, 3.606,00:30:20,0, 0.433, 0.976,0
1,1319,1161, 5.099,00:30:21,0, 0.436, 0.977,0
1,1317,1164, 3.606,00:30:22,0, 0.446, 0.971,0
1,1316,1169, 5.099,00:30:23,0, 0.441, 0.976,0
