phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1754, 334,-1.000,02:30:54,0, 0.612, 0.959,0
0,1720, 380,57.201,02:30:55,0, 0.583, 0.958,0
0,1683, 430,62.201,02:30:56,0, 0.543, 0.958,0
0,1648, 478,59.405,02:30:57,0, 0.567, 0.962,0
0,1623, 512,42.202,02:30:58,1, 0.482, 0.960,0
0,1618, 520, 9.434,02:30:59,1, 0.457, 0.960,0
0,1612, 531,12.530,02:31:00,1, 0.462, 0.960,0
0,1605, 538, 9.899,02:31:01,1, 0.523, 0.958,0
0,1599, 546,10.000,02:31:02,1, 0.526, 0.955,0
0,1592, 553, 9.899,02:31:02,1, 0.527, 0.949,0
0,1582, 559,11.662,02:31:03,1, 0.529, 0.966,0
0,1573, 562, 9.487,02:31:04,1, 0.552, 0.961,0
0,1570, 572,10.440,02:31:05,1, 0.549, 0.955,0
0,1565, 581,10.296,02:31:06,1, 0.539, 0.959,0
0,1560, 589, 9.434,02:31:07,1, 0.542, 0.947,0
0,1555, 598,10.296,02:31:08,1, 0.508, 0.952,0
0,1549, 605, 9.220,02:31:09,1, 0.511, 0.946,0
-1,1542, 612, 9.899,02:31:10,1, 0.482, 0.944,0
0,1539, 622,10.440,02:31:11,1, 0.482, 0.951,0
0,1533, 635,14.318,02:31:12,1, 0.481, 0.956,0
0,1526, 649,-1.000,02:31:13,0, 0.238, 0.949,0
1,1516, 660,-1.000,02:31:14,1, 0.477, 0.949,0
0,1507, 671,14.213,02:31:15,1, 0.490, 0.950,0
1,1497, 682,14.866,02:31:16,1, 0.482, 0.956,0
-1,1489, 695,15.264,02:31:17,1, 0.495, 0.946,0
0,1476, 705,16.401,02:31:18,1, 0.479, 0.948,0
-1,1465, 713,13.601,02:31:19,1, 0.464, 0.946,0
0,1456, 724,14.213,02:31:20,1, 0.434, 0.950,0
0,1449, 735,13.038,02:31:21,1, 0.439, 0.949,0
0,1435, 741,15.232,02:31:22,1, 0.487, 0.951,0
0,1421, 746,14.866,02:31:23,1, 0.444, 0.957,0
1,1408, 753,14.765,02:31:24,1, 0.477, 0.958,0
1,1394, 758,14.866,02:31:25,1, 0.479, 0.958,0
1,1379, 764,16.155,02:31:26,1, 0.503, 0.958,0
1,1365, 768,14.560,02:31:27,1, 0.549, 0.966,0
1,1350, 771,15.297,02:31:28,1, 0.540, 0.968,0
1,1338, 774,12.369,02:31:29,1, 0.538, 0.961,0
1,1333, 778, 6.403,02:31:30,0, 0.553, 0.958,0
1,1333, 779, 1.000,02:31:31,0, 0.510, 0.959,0
1,1333, 779, 0.000,02:31:32,0, 0.484, 0.960,0
1,1333, 779, 0.000,02:31:32,0, 0.527, 0.964,0
1,1333, 779, 0.000,02:31:33,0, 0.558, 0.968,0
1,1333, 779, 0.000,02:31:34,0, 0.477, 0.961,0
1,1334, 779, 1.000,02:31:35,0, 0.555, 0.960,0
1,1334, 780, 1.000,02:31:36,0, 0.483, 0.957,0
1,1333, 781, 1.414,02:31:37,0, 0.487, 0.965,0
1,1333, 782, 1.000,02:31:38,0, 0.526, 0.961,0
1,1332, 782, 1.000,02:31:39,0, 0.512, 0.961,0
1,1332, 784, 2.000,02:31:40,0, 0.524, 0.963,0
1,1331, 784, 1.000,02:31:41,0, 0.516, 0.968,0
1,1332, 783, 1.414,02:31:42,0, 0.516, 0.966,0
1,1333, 782, 1.414,02:31:43,0, 0.540, 0.966,0
1,1333, 782, 0.000,02:31:44,0, 0.515, 0.968,0
1,1333, 781, 1.000,02:31:45,0, 0.494, 0.964,0
1,1334, 779, 2.236,02:31:46,0, 0.506, 0.959,0
1,1331, 780, 3.162,02:31:47,0, 0.522, 0.966,0
1,1330, 782, 2.236,02:31:48,0, 0.518, 0.964,0
1,1329, 779, 3.162,02:31:49,0, 0.515, 0.960,0
1,1332, 777, 3.606,02:31:50,0, 0.524, 0.961,0
1,1334, 777, 2.000,02:31:51,0, 0.538, 0.969,0
1,1335, 780, 3.162,02:31:52,0, 0.508, 0.970,0
1,1335, 781, 1.000,02:31:53,0, 0.506, 0.969,0
-1,1078, 481,-1.000,02:31:54,0, 0.104, 0.925,0
1,1337, 781,-1.000,02:31:55,0, 0.511, 0.958,0
1,1336, 780, 1.414,02:31:56,0, 0.514, 0.968,0
1,1337, 784, 4.123,02:31:57,0, 0.514, 0.967,0
1,1337, 787, 3.000,02:31:58,0, 0.508, 0.964,0
1,1334, 789, 3.606,02:31:59,0, 0.536, 0.968,0
1,1333, 792, 3.162,02:32:00,0, 0.500, 0.966,0
1,1333, 793, 1.000,02:32:01,0, 0.523, 0.967,0
1,1333, 791, 2.000,02:32:01,0, 0.508, 0.969,0
1,1334, 790, 1.414,02:32:02,0, 0.518, 0.969,0
1,1334, 789, 1.000,02:32:03,0, 0.518, 0.969,0
1,1335, 787, 2.236,02:32:04,0, 0.523, 0.967,0
1,1336, 787, 1.000,02:32:05,0, 0.513, 0.967,0
1,1334, 784, 3.606,02:32:06,0, 0.511, 0.966,0
1,1332, 783, 2.236,02:32:07,0, 0.529, 0.958,0
1,1333, 786, 3.162,02:32:08,0, 0.532, 0.964,0
1,1333, 787, 1.000,02:32:09,0, 0.520, 0.962,0
1,1333, 788, 1.000,02:32:10,0, 0.521, 0.961,0
1,1333, 790, 2.000,02:32:11,0, 0.516, 0.967,0
1,1333, 790, 0.000,02:32:12,0, 0.489, 0.958,0
1,1332, 791, 1.414,02:32:13,0, 0.492, 0.960,0
1,1332, 790, 1.000,02:32:14,0, 0.517, 0.967,0
1,1332, 790, 0.000,02:32:15,0, 0.519, 0.959,0
1,1332, 790, 0.000,02:32:16,0, 0.514, 0.965,0
1,1332, 790, 0.000,02:32:17,0, 0.502, 0.969,0
1,1333, 789, 1.414,02:32:18,0, 0.517, 0.961,0
1,1333, 790, 1.000,02:32:19,0, 0.522, 0.963,0
1,1334, 791, 1.414,02:32:20,0, 0.513, 0.966,0
1,1337, 790, 3.162,02:32:21,0, 0.511, 0.964,0
1,1338, 790, 1.000,02:32:22,0, 0.494, 0.968,0
1,1337, 791, 1.414,02:32:23,1, 0.504, 0.965,0
1,1337, 790, 1.000,02:32:24,0, 0.512, 0.968,0
1,1336, 789, 1.414,02:32:26,0, 0.515, 0.967,0
1,1336, 790, 1.000,02:32:27,0, 0.502, 0.968,0
1,1336, 790, 0.000,02:32:28,0, 0.513, 0.972,0
1,1336, 790, 0.000,02:32:29,0, 0.518, 0.966,0
1,1335, 790, 1.000,02:32:30,0, 0.490, 0.964,0
1,1335, 790, 0.000,02:32:30,0, 0.511, 0.965,0
1,1333, 788, 2.828,02:32:31,0, 0.544, 0.969,0
1,1336, 790, 3.606,02:32:32,0, 0.504, 0.969,0
1,1336, 790, 0.000,02:32:33,0, 0.527, 0.968,0
1,1332, 790, 4.000,02:32:34,0, 0.506, 0.963,0
1,1331, 789, 1.414,02:32:35,1, 0.506, 0.958,0
1,1332, 786, 3.162,02:32:36,0, 0.541, 0.966,0
1,1335, 788, 3.606,02:32:37,0, 0.514, 0.964,0
1,1338, 788, 3.000,02:32:38,0, 0.494, 0.962,0
1,1339, 789, 1.414,02:32:39,0, 0.552, 0.967,0
1,1338, 790, 1.414,02:32:40,0, 0.494, 0.970,0
1,1337, 792, 2.236,02:32:41,0, 0.503, 0.964,0
1,1337, 791, 1.000,02:32:42,0, 0.500, 0.962,0
1,1337, 791, 0.000,02:32:43,0, 0.503, 0.962,0
1,1337, 791, 0.000,02:32:44,0, 0.506, 0.964,0
1,1336, 792, 1.414,02:32:45,0, 0.497, 0.961,0
1,1336, 792, 0.000,02:32:46,0, 0.496, 0.966,0
1,1336, 792, 0.000,02:32:47,0, 0.491, 0.967,0
1,1337, 792, 1.000,02:32:48,0, 0.516, 0.960,0
1,1337, 790, 2.000,02:32:49,0, 0.496, 0.961,0
1,1334, 790, 3.000,02:32:50,0, 0.538, 0.962,0
1,1334, 792, 2.000,02:32:51,0, 0.501, 0.967,0
1,1333, 791, 1.414,02:32:52,0, 0.533, 0.967,0
1,1332, 787, 4.123,02:32:53,0, 0.514, 0.966,0
