phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 766,1767,-1.000,02:43:08,0, 0.240, 0.971,0
0, 143,1857,-1.000,02:43:09,0, 0.327, 0.971,1
0,1854,1392,-1.000,02:43:10,0, 0.459, 0.972,0
0,1797,1368,61.847,02:43:11,0, 0.536, 0.973,0
0,1737,1343,65.000,02:43:12,0, 0.552, 0.970,0
0,1676,1317,66.310,02:43:13,0, 0.499, 0.973,0
0,1622,1294,58.694,02:43:14,0, 0.477, 0.970,0
0,1571,1268,-1.000,02:43:15,0, 0.330, 0.971,0
-1,1073, 176,-1.000,02:43:16,0, 0.173, 0.934,0
-1,1073, 176,-1.000,02:43:17,0, 0.155, 0.932,0
-1,1073, 176,-1.000,02:43:18,0, 0.145, 0.932,0
-1,1073, 176,-1.000,02:43:19,0, 0.149, 0.934,0
0,1294,1152,-1.000,02:43:20,0, 0.412, 0.972,0
0,1235,1128,63.695,02:43:21,0, 0.441, 0.975,0
0,1178,1105,61.465,02:43:22,0, 0.506, 0.975,0
0,1119,1080,64.078,02:43:23,0, 0.510, 0.972,0
0,1063,1059,59.808,02:43:24,0, 0.465, 0.976,0
0,1009,1033,59.933,02:43:25,0, 0.520, 0.977,0
0, 953,1005,62.610,02:43:26,0, 0.439, 0.973,0
0, 898, 987,57.871,02:43:27,0, 0.437, 0.979,0
0, 840, 963,62.769,02:43:28,0, 0.463, 0.978,0
0, 821, 958,19.647,02:43:29,0, 0.462, 0.977,0
0, 810, 965,13.038,02:43:30,1, 0.450, 0.964,0
0, 797, 972,14.765,02:43:31,1, 0.471, 0.952,0
1, 786, 983,15.556,02:43:32,0, 0.455, 0.954,0
1, 776, 997,17.205,02:43:33,1, 0.429, 0.953,0
0, 764,1007,15.620,02:43:34,0, 0.405, 0.957,0
0, 755,1012,10.296,02:43:35,0, 0.414, 0.958,0
0, 744,1022,14.866,02:43:36,1, 0.425, 0.972,0
1, 733,1032,14.866,02:43:37,0, 0.427, 0.956,0
1, 722,1042,14.866,02:43:38,0, 0.466, 0.950,0
1, 712,1053,14.866,02:43:39,0, 0.473, 0.956,0
0, 702,1061,12.806,02:43:40,1, 0.529, 0.970,0
0, 688,1064,14.318,02:43:41,1, 0.495, 0.971,0
1, 674,1068,14.560,02:43:42,0, 0.472, 0.974,0
1, 661,1071,13.342,02:43:43,1, 0.478, 0.977,0
1, 647,1071,14.000,02:43:44,1, 0.468, 0.976,0
1, 634,1074,13.342,02:43:45,1, 0.474, 0.977,0
1, 619,1078,15.524,02:43:46,0, 0.469, 0.976,0
1, 606,1078,13.000,02:43:47,0, 0.434, 0.980,0
