phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 954, 581,-1.000,00:43:43,0, 0.423, 0.971,0
0, 996, 536,61.555,00:43:44,0, 0.388, 0.971,0
0,1028, 492,54.406,00:43:45,0, 0.393, 0.973,0
0,1057, 461,42.450,00:43:46,1, 0.406, 0.975,0
0,1062, 456, 7.071,00:43:47,1, 0.391, 0.974,0
0,1069, 452, 8.062,00:43:48,1, 0.436, 0.976,0
0,1078, 449, 9.487,00:43:49,1, 0.456, 0.971,0
0,1086, 446, 8.544,00:43:50,1, 0.471, 0.970,0
0,1094, 443, 8.544,00:43:51,1, 0.474, 0.970,0
0,1101, 440, 7.616,00:43:52,1, 0.463, 0.971,0
0,1111, 436,10.770,00:43:53,1, 0.444, 0.971,0
0,1122, 433,11.402,00:43:54,1, 0.447, 0.970,0
0,1134, 427,13.416,00:43:55,1, 0.466, 0.969,0
1,1148, 421,15.232,00:43:56,1, 0.497, 0.978,0
1,1159, 416,12.083,00:43:57,1, 0.509, 0.978,0
1,1172, 411,13.928,00:43:58,1, 0.499, 0.978,0
1,1185, 406,13.928,00:43:58,1, 0.453, 0.977,0
1,1195, 406,10.000,00:43:59,1, 0.432, 0.976,0
1,1208, 400,14.318,00:44:00,1, 0.462, 0.975,0
1,1221, 393,14.765,00:44:01,1, 0.485, 0.974,0
1,1234, 385,15.264,00:44:02,1, 0.520, 0.975,0
1,1247, 377,15.264,00:44:03,1, 0.532, 0.975,0
1,1260, 370,14.765,00:44:04,1, 0.536, 0.974,0
1,1274, 362,16.125,00:44:05,1, 0.537, 0.974,0
1,1288, 355,15.652,00:44:06,1, 0.532, 0.974,0
1,1301, 347,15.264,00:44:07,1, 0.542, 0.967,0
1,1314, 340,14.765,00:44:08,0, 0.541, 0.964,0
1,1327, 333,14.765,00:44:09,1, 0.560, 0.973,0
1,1341, 327,15.232,00:44:10,1, 0.558, 0.976,0
1,1346, 326, 5.099,00:44:11,1, 0.557, 0.978,0
1,1353, 323, 7.616,00:44:12,1, 0.555, 0.977,0
1,1366, 316,14.765,00:44:13,1, 0.560, 0.974,0
1,1377, 311,12.083,00:44:14,1, 0.544, 0.979,0
1,1388, 307,11.705,00:44:15,1, 0.522, 0.977,0
1,1394, 305, 6.325,00:44:16,1, 0.512, 0.973,0
1,1402, 302, 8.544,00:44:17,1, 0.501, 0.981,0
1,1401, 302, 1.000,00:44:18,0, 0.527, 0.982,0
1,1398, 300, 3.606,00:44:19,0, 0.532, 0.982,0
1,1398, 296, 4.000,00:44:20,0, 0.529, 0.979,0
1,1400, 293, 3.606,00:44:21,0, 0.525, 0.978,0
1,1399, 293, 1.000,00:44:22,0, 0.535, 0.980,0
1,1399, 293, 0.000,00:44:23,0, 0.539, 0.981,0
1,1399, 293, 0.000,00:44:24,0, 0.544, 0.974,0
1,1399, 293, 0.000,00:44:25,0, 0.532, 0.979,0
1,1399, 293, 0.000,00:44:26,0, 0.548, 0.979,0
1,1400, 294, 1.414,00:44:27,0, 0.544, 0.970,0
1,1401, 294, 1.000,00:44:28,0, 0.534, 0.981,0
1,1401, 293, 1.000,00:44:28,0, 0.539, 0.981,0
1,1399, 294, 2.236,00:44:29,0, 0.558, 0.976,0
1,1396, 297, 4.243,00:44:30,0, 0.547, 0.978,0
1,1397, 300, 3.162,00:44:31,0, 0.544, 0.978,0
1,1397, 300, 0.000,00:44:32,0, 0.541, 0.978,0
1,1397, 300, 0.000,00:44:33,0, 0.541, 0.978,0
1,1397, 300, 0.000,00:44:34,0, 0.542, 0.978,0
1,1397, 300, 0.000,00:44:35,0, 0.539, 0.978,0
1,1397, 300, 0.000,00:44:36,0, 0.537, 0.977,0
1,1397, 300, 0.000,00:44:37,0, 0.544, 0.977,0
1,1397, 300, 0.000,00:44:38,0, 0.537, 0.977,0
1,1398, 298, 2.236,00:44:41,0, 0.547, 0.977,0
1,1398, 295, 3.000,00:44:42,0, 0.530, 0.980,0
1,1402, 293, 4.472,00:44:43,0, 0.513, 0.981,0
1,1405, 293, 3.000,00:44:44,0, 0.516, 0.981,0
1,1407, 293, 2.000,00:44:45,0, 0.513, 0.979,0
1,1405, 296, 3.606,00:44:46,0, 0.525, 0.980,0
1,1403, 299, 3.606,00:44:47,0, 0.526, 0.980,0
1,1402, 300, 1.414,00:44:48,0, 0.515, 0.980,0
1,1402, 299, 1.000,00:44:49,0, 0.506, 0.979,0
1,1405, 297, 3.606,00:44:50,0, 0.502, 0.979,0
1,1408, 297, 3.000,00:44:51,0, 0.502, 0.980,0
1,1410, 297, 2.000,00:44:52,0, 0.496, 0.982,0
1,1411, 295, 2.236,00:44:53,0, 0.498, 0.980,0
1,1409, 293, 2.828,00:44:54,0, 0.515, 0.978,0
1,1410, 296, 3.162,00:44:55,0, 0.492, 0.978,0
1,1409, 297, 1.414,00:44:56,0, 0.451, 0.978,0
1,1405, 298, 4.123,00:44:57,0, 0.467, 0.982,0
1,1403, 295, 3.606,00:44:58,0, 0.485, 0.978,0
1,1403, 294, 1.000,00:44:59,0, 0.477, 0.981,0
1,1407, 294, 4.000,00:45:01,0, 0.467, 0.979,0
1,1407, 294, 0.000,00:45:02,0, 0.465, 0.980,0
1,1405, 294, 2.000,00:45:03,0, 0.473, 0.981,0
1,1402, 293, 3.162,00:45:04,0, 0.495, 0.981,0
1,1401, 290, 3.162,00:45:05,0, 0.506, 0.973,0
1,1398, 290, 3.000,00:45:06,0, 0.497, 0.980,0
1,1396, 291, 2.236,00:45:07,0, 0.504, 0.970,0
1,1392, 293, 4.472,00:45:08,0, 0.503, 0.978,0
1,1389, 295, 3.606,00:45:09,0, 0.514, 0.975,0
1,1387, 299, 4.472,00:45:10,0, 0.511, 0.974,0
1,1384, 302, 4.243,00:45:11,0, 0.511, 0.975,0
1,1381, 305, 4.243,00:45:12,0, 0.497, 0.974,0
1,1379, 302, 3.606,00:45:13,0, 0.501, 0.975,0
1,1378, 300, 2.236,00:45:14,0, 0.517, 0.978,0
1,1379, 300, 1.000,00:45:15,0, 0.507, 0.982,0
1,1378, 297, 3.162,00:45:16,0, 0.513, 0.977,0
1,1376, 294, 3.606,00:45:17,0, 0.515, 0.975,0
1,1373, 290, 5.000,00:45:18,0, 0.527, 0.974,0
1,1371, 286, 4.472,00:45:19,0, 0.531, 0.981,0
1,1368, 283, 4.243,00:45:20,0, 0.516, 0.977,0
1,1368, 282, 1.000,00:45:21,0, 0.515, 0.973,0
1,1368, 281, 1.000,00:45:22,0, 0.512, 0.974,0
1,1368, 281, 0.000,00:45:23,0, 0.520, 0.973,0
1,1368, 282, 1.000,00:45:24,0, 0.512, 0.980,0
1,1365, 279, 4.243,00:45:25,0, 0.529, 0.981,0
1,1364, 275, 4.123,00:45:26,0, 0.527, 0.982,0
1,1364, 276, 1.000,00:45:27,0, 0.526, 0.981,0
1,1363, 276, 1.000,00:45:28,0, 0.526, 0.978,0
1,1363, 276, 0.000,00:45:29,0, 0.531, 0.979,0
1,1363, 274, 2.000,00:45:30,0, 0.514, 0.978,0
1,1365, 270, 4.472,00:45:30,0, 0.524, 0.971,0
1,1367, 267, 3.606,00:45:31,0, 0.541, 0.977,0
1,1369, 263, 4.472,00:45:32,0, 0.538, 0.974,0
1,1370, 260, 3.162,00:45:33,0, 0.553, 0.976,0
1,1367, 261, 3.162,00:45:34,0, 0.544, 0.981,0
1,1366, 265, 4.123,00:45:35,0, 0.535, 0.979,0
1,1363, 269, 5.000,00:45:36,0, 0.546, 0.982,0
1,1361, 272, 3.606,00:45:37,0, 0.537, 0.980,0
1,1359, 276, 4.472,00:45:38,0, 0.538, 0.980,0
1,1357, 280, 4.472,00:45:39,0, 0.547, 0.981,0
1,1356, 280, 1.000,00:45:40,0, 0.539, 0.980,0
-1,1165, 176,-1.000,00:45:41,0, 0.157, 0.911,0
-1, 479, 644,-1.000,00:45:42,0, 0.177, 0.916,0
-1,1713, 232,-1.000,00:45:43,0, 0.175, 0.912,0
1,1356, 280,-1.000,00:45:44,0, 0.544, 0.981,0
1,1355, 282, 2.236,00:45:45,0, 0.546, 0.979,0
1,1354, 282, 1.000,00:45:46,0, 0.552, 0.974,0
1,1352, 284, 2.828,00:45:47,0, 0.552, 0.974,0
1,1348, 286, 4.472,00:45:48,0, 0.550, 0.979,0
1,1345, 288, 3.606,00:45:49,0, 0.549, 0.981,0
1,1341, 290, 4.472,00:45:50,0, 0.558, 0.980,0
1,1338, 293, 4.243,00:45:51,0, 0.557, 0.976,0
1,1334, 295, 4.472,00:45:52,0, 0.553, 0.982,0
1,1330, 297, 4.472,00:45:53,0, 0.560, 0.979,0
1,1327, 297, 3.000,00:45:54,0, 0.561, 0.975,0
1,1322, 297, 5.000,00:45:55,0, 0.564, 0.973,0
1,1318, 298, 4.123,00:45:56,0, 0.571, 0.975,0
1,1314, 299, 4.123,00:45:57,0, 0.573, 0.977,0
1,1311, 301, 3.606,00:45:58,0, 0.577, 0.977,0
1,1307, 302, 4.123,00:45:59,0, 0.573, 0.972,0
1,1303, 302, 4.000,00:46:00,0, 0.561, 0.970,0
1,1303, 303, 1.000,00:46:00,0, 0.554, 0.980,0
1,1300, 301, 3.606,00:46:01,0, 0.559, 0.973,0
1,1297, 298, 4.243,00:46:02,0, 0.573, 0.975,0
1,1295, 294, 4.472,00:46:03,0, 0.587, 0.977,0
1,1294, 290, 4.123,00:46:04,0, 0.592, 0.982,0
1,1294, 286, 4.000,00:46:05,0, 0.592, 0.980,0
1,1295, 282, 4.123,00:46:06,0, 0.589, 0.979,0
1,1296, 280, 2.236,00:46:07,0, 0.583, 0.976,0
1,1298, 276, 4.472,00:46:08,0, 0.575, 0.978,0
1,1300, 272, 4.472,00:46:09,0, 0.587, 0.977,0
1,1301, 268, 4.123,00:46:10,0, 0.599, 0.975,0
1,1303, 264, 4.472,00:46:11,0, 0.602, 0.974,0
1,1305, 262, 2.828,00:46:12,0, 0.599, 0.978,0
1,1307, 258, 4.472,00:46:13,0, 0.599, 0.978,0
1,1308, 254, 4.123,00:46:14,0, 0.609, 0.978,0
1,1306, 250, 4.472,00:46:15,0, 0.599, 0.976,0
1,1305, 247, 3.162,00:46:16,0, 0.603, 0.975,0
1,1304, 244, 3.162,00:46:17,0, 0.599, 0.976,0
1,1302, 241, 3.606,00:46:18,0, 0.596, 0.978,0
1,1302, 237, 4.000,00:46:19,0, 0.595, 0.975,0
1,1303, 233, 4.123,00:46:20,0, 0.591, 0.975,0
1,1304, 229, 4.123,00:46:21,0, 0.606, 0.966,0
1,1305, 226, 3.162,00:46:22,0, 0.612, 0.965,0
1,1306, 222, 4.123,00:46:23,0, 0.613, 0.965,0
1,1308, 219, 3.606,00:46:24,0, 0.593, 0.965,0
1,1310, 215, 4.472,00:46:25,0, 0.603, 0.961,0
1,1312, 211, 4.472,00:46:26,0, 0.607, 0.967,0
1,1314, 208, 3.606,00:46:27,0, 0.607, 0.975,0
1,1315, 205, 3.162,00:46:28,0, 0.596, 0.976,0
1,1316, 203, 2.236,00:46:29,0, 0.591, 0.973,0
1,1318, 202, 2.236,00:46:30,0, 0.595, 0.975,0
1,1319, 200, 2.236,00:46:31,0, 0.595, 0.969,0
1,1319, 197, 3.000,00:46:31,0, 0.585, 0.975,0
1,1321, 197, 2.000,00:46:32,0, 0.585, 0.975,0
1,1322, 198, 1.414,00:46:33,0, 0.604, 0.981,0
1,1321, 197, 1.414,00:46:34,0, 0.603, 0.978,0
1,1322, 198, 1.414,00:46:35,0, 0.606, 0.978,0
1,1321, 197, 1.414,00:46:36,0, 0.594, 0.977,0
1,1322, 198, 1.414,00:46:37,0, 0.590, 0.975,0
1,1322, 199, 1.000,00:46:38,0, 0.597, 0.968,0
1,1322, 199, 0.000,00:46:39,0, 0.590, 0.978,0
1,1323, 198, 1.414,00:46:40,0, 0.582, 0.975,0
