phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
-1, 851, 504,13.601,04:34:22,1, 0.412, 0.943,0
-1, 848, 493,11.402,04:34:23,0, 0.411, 0.943,0
1, 855, 482,13.038,04:34:24,1, 0.370, 0.950,0
1, 860, 481, 5.099,04:34:25,1, 0.377, 0.948,0
1, 859, 470,11.045,04:34:26,1, 0.388, 0.946,0
1, 859, 469, 1.000,04:34:27,0, 0.386, 0.951,0
-1, 859, 466, 3.000,04:34:28,0, 0.403, 0.940,0
-1, 858, 461, 5.099,04:34:29,0, 0.405, 0.945,0
1, 859, 458, 3.162,04:34:30,0, 0.401, 0.954,0
-1, 860, 461, 3.162,04:34:31,0, 0.423, 0.929,0
-1, 862, 463, 2.828,04:34:32,0, 0.399, 0.941,0
1, 863, 461, 2.236,04:34:33,0, 0.408, 0.951,0
1, 864, 460, 1.414,04:34:33,0, 0.407, 0.952,0
1, 865, 460, 1.000,04:34:34,0, 0.409, 0.951,0
1, 865, 460, 0.000,04:34:35,0, 0.406, 0.952,0
1, 866, 460, 1.000,04:34:36,0, 0.404, 0.949,0
1, 866, 460, 0.000,04:34:37,0, 0.401, 0.949,0
1, 864, 462, 2.828,04:34:38,0, 0.411, 0.951,0
1, 860, 463, 4.123,04:34:39,0, 0.410, 0.953,0
1, 859, 462, 1.414,04:34:40,0, 0.407, 0.951,0
1, 859, 462, 0.000,04:34:41,0, 0.398, 0.948,0
-1, 860, 461, 1.414,04:34:42,0, 0.389, 0.924,0
1, 859, 462, 1.414,04:34:43,0, 0.405, 0.952,0
1, 860, 461, 1.414,04:34:44,0, 0.398, 0.949,0
1, 860, 461, 0.000,04:34:45,0, 0.418, 0.946,0
1, 860, 462, 1.000,04:34:46,0, 0.416, 0.950,0
-1, 860, 460, 2.000,04:34:47,0, 0.405, 0.945,0
-1, 860, 459, 1.000,04:34:48,0, 0.402, 0.941,0
1, 860, 459, 0.000,04:34:49,0, 0.405, 0.951,0
1, 860, 459, 0.000,04:34:50,0, 0.396, 0.949,0
1, 860, 459, 0.000,04:34:51,0, 0.410, 0.952,0
1, 859, 459, 1.000,04:34:52,0, 0.415, 0.952,0
1, 859, 459, 0.000,04:34:53,0, 0.403, 0.951,0
1, 859, 459, 0.000,04:34:54,0, 0.404, 0.947,0
1, 860, 458, 1.414,04:34:55,0, 0.414, 0.955,0
1, 860, 459, 1.000,04:34:56,0, 0.428, 0.947,0
-1, 858, 459, 2.000,04:34:57,0, 0.415, 0.942,0
-1, 858, 460, 1.000,04:34:58,0, 0.421, 0.945,0
-1, 858, 460, 0.000,04:34:59,0, 0.413, 0.941,0
-1, 858, 458, 2.000,04:35:00,0, 0.407, 0.942,0
1, 858, 458, 0.000,04:35:01,0, 0.411, 0.956,0
-1, 858, 456, 2.000,04:35:02,0, 0.416, 0.945,0
1, 859, 455, 1.414,04:35:02,0, 0.411, 0.950,0
-1, 860, 455, 1.000,04:35:03,0, 0.415, 0.933,0
1, 860, 455, 0.000,04:35:04,0, 0.413, 0.951,0
1, 861, 456, 1.414,04:35:05,0, 0.408, 0.947,0
1, 863, 459, 3.606,04:35:06,0, 0.422, 0.946,0
-1, 863, 462, 3.000,04:35:07,0, 0.411, 0.946,0
-1, 862, 462, 1.000,04:35:08,0, 0.399, 0.942,0
1, 862, 461, 1.000,04:35:09,0, 0.402, 0.948,0
-1, 860, 459, 2.828,04:35:10,0, 0.402, 0.932,0
1, 858, 459, 2.000,04:35:11,0, 0.414, 0.956,0
-1, 859, 461, 2.236,04:35:12,0, 0.418, 0.925,0
-1, 860, 463, 2.236,04:35:13,0, 0.405, 0.933,0
-1, 860, 463, 0.000,04:35:14,0, 0.387, 0.926,0
-1, 860, 463, 0.000,04:35:15,0, 0.394, 0.926,0
-1, 860, 464, 1.000,04:35:16,0, 0.387, 0.922,0
-1, 860, 464, 0.000,04:35:17,0, 0.384, 0.922,0
-1, 860, 464, 0.000,04:35:18,0, 0.379, 0.922,0
-1, 860, 464, 0.000,04:35:19,0, 0.377, 0.922,0
-1, 860, 464, 0.000,04:35:20,0, 0.376, 0.923,0
-1, 861, 464, 1.000,04:35:21,0, 0.376, 0.924,0
-1, 861, 464, 0.000,04:35:22,0, 0.377, 0.929,0
-1, 860, 464, 1.000,04:35:23,0, 0.376, 0.930,0
-1, 861, 464, 1.000,04:35:24,0, 0.372, 0.929,0
-1, 860, 464, 1.000,04:35:25,0, 0.375, 0.921,0
-1, 860, 464, 0.000,04:35:26,0, 0.374, 0.922,0
-1, 860, 464, 0.000,04:35:27,0, 0.381, 0.923,0
-1, 860, 464, 0.000,04:35:28,1, 0.381, 0.923,0
1, 859, 464, 1.000,04:35:29,0, 0.393, 0.947,0
1, 858, 464, 1.000,04:35:30,0, 0.396, 0.952,0
1, 858, 464, 0.000,04:35:31,0, 0.393, 0.952,0
1, 858, 462, 2.000,04:35:31,0, 0.390, 0.952,0
1, 858, 462, 0.000,04:35:32,0, 0.392, 0.954,0
1, 857, 462, 1.000,04:35:33,0, 0.388, 0.948,0
1, 855, 463, 2.236,04:35:34,0, 0.387, 0.947,0
1, 855, 463, 0.000,04:35:35,0, 0.381, 0.953,0
1, 855, 462, 1.000,04:35:36,0, 0.382, 0.947,0
1, 856, 462, 1.000,04:35:37,0, 0.393, 0.949,0
1, 856, 461, 1.000,04:35:38,0, 0.382, 0.952,0
-1, 856, 459, 2.000,04:35:39,0, 0.381, 0.930,0
-1, 855, 459, 1.000,04:35:40,0, 0.389, 0.938,0
1, 855, 459, 0.000,04:35:41,0, 0.395, 0.953,0
-1, 855, 460, 1.000,04:35:42,0, 0.397, 0.944,0
-1, 855, 463, 3.000,04:35:43,1, 0.401, 0.929,0
1, 854, 463, 1.000,04:35:44,0, 0.373, 0.954,0
-1, 855, 464, 1.414,04:35:45,1, 0.376, 0.938,0
-1, 856, 464, 1.000,04:35:46,0, 0.385, 0.930,0
-1, 859, 463, 3.162,04:35:47,0, 0.400, 0.923,0
-1, 862, 463, 3.000,04:35:48,0, 0.391, 0.935,0
-1, 864, 461, 2.828,04:35:49,0, 0.397, 0.934,0
-1, 867, 458, 4.243,04:35:50,0, 0.391, 0.923,0
-1, 868, 457, 1.414,04:35:51,0, 0.397, 0.925,0
-1, 869, 458, 1.414,04:35:52,0, 0.390, 0.932,0
-1, 868, 458, 1.000,04:35:53,0, 0.392, 0.926,0
-1, 869, 458, 1.000,04:35:54,0, 0.409, 0.940,0
-1, 868, 458, 1.000,04:35:55,0, 0.385, 0.927,0
-1, 868, 458, 0.000,04:35:56,0, 0.382, 0.935,0
-1, 868, 458, 0.000,04:35:57,0, 0.388, 0.933,0
-1, 868, 458, 0.000,04:35:58,0, 0.387, 0.932,0
-1, 868, 458, 0.000,04:35:59,0, 0.380, 0.928,0
1, 868, 459, 1.000,04:36:00,0, 0.385, 0.950,0
1, 868, 459, 0.000,04:36:00,0, 0.384, 0.952,0
1, 867, 459, 1.000,04:36:01,0, 0.379, 0.958,0
1, 866, 459, 1.000,04:36:02,0, 0.374, 0.947,0
1, 865, 460, 1.414,04:36:03,0, 0.389, 0.954,0
1, 865, 461, 1.000,04:36:04,0, 0.386, 0.954,0
-1, 865, 461, 0.000,04:36:05,0, 0.395, 0.938,0
1, 864, 462, 1.414,04:36:06,0, 0.387, 0.955,0
1, 864, 463, 1.000,04:36:07,0, 0.388, 0.958,0
1, 864, 463, 0.000,04:36:08,0, 0.382, 0.958,0
1, 863, 463, 1.000,04:36:09,0, 0.381, 0.959,0
1, 862, 463, 1.000,04:36:10,0, 0.384, 0.959,0
1, 861, 463, 1.000,04:36:11,0, 0.378, 0.953,0
1, 861, 463, 0.000,04:36:12,0, 0.379, 0.958,0
-1, 861, 463, 0.000,04:36:13,1, 0.380, 0.935,0
-1, 861, 463, 0.000,04:36:14,1, 0.378, 0.936,0
-1, 861, 463, 0.000,04:36:15,1, 0.380, 0.936,0
-1, 861, 463, 0.000,04:36:16,0, 0.378, 0.930,0
-1, 861, 463, 0.000,04:36:17,0, 0.380, 0.931,0
-1, 861, 463, 0.000,04:36:18,0, 0.380, 0.931,0
-1, 861, 463, 0.000,04:36:19,0, 0.382, 0.934,0
-1, 861, 463, 0.000,04:36:20,0, 0.380, 0.938,0
-1, 861, 463, 0.000,04:36:21,0, 0.381, 0.938,0
-1, 862, 463, 1.000,04:36:22,0, 0.378, 0.937,0
-1, 861, 463, 1.000,04:36:23,0, 0.380, 0.936,0
-1, 860, 464, 1.414,04:36:24,0, 0.395, 0.942,0
1, 859, 468, 4.123,04:36:25,0, 0.383, 0.952,0
1, 859, 470, 2.000,04:36:26,0, 0.387, 0.955,0
1, 859, 470, 0.000,04:36:27,0, 0.378, 0.953,0
1, 858, 470, 1.000,04:36:28,0, 0.370, 0.949,0
-1, 854, 469, 4.123,04:36:29,0, 0.378, 0.943,0
-1, 851, 467, 3.606,04:36:29,0, 0.375, 0.928,0
-1, 849, 464, 3.606,04:36:30,0, 0.393, 0.943,0
