phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 795, 875,-1.000,00:57:01,1, 0.500, 0.957,0
1, 794, 889,14.036,00:57:02,1, 0.531, 0.956,0
1, 793, 908,19.026,00:57:03,1, 0.542, 0.956,0
1, 791, 924,16.125,00:57:04,1, 0.546, 0.955,0
1, 789, 942,18.111,00:57:05,1, 0.555, 0.956,0
1, 788, 960,18.028,00:57:06,1, 0.526, 0.955,0
1, 786, 974,14.142,00:57:07,1, 0.412, 0.956,0
1, 785, 988,-1.000,00:57:08,1, 0.288, 0.955,0
1, 783,1011,-1.000,00:57:09,1, 0.511, 0.955,0
1, 781,1028,17.117,00:57:10,1, 0.458, 0.955,0
1, 779,1042,14.142,00:57:11,1, 0.466, 0.953,0
1, 778,1058,16.031,00:57:12,1, 0.448, 0.955,0
1, 777,1074,16.031,00:57:13,1, 0.459, 0.954,0
1, 777,1089,15.000,00:57:14,1, 0.486, 0.954,0
1, 775,1103,14.142,00:57:15,1, 0.377, 0.952,0
1, 774,1117,-1.000,00:57:16,1, 0.137, 0.954,0
1, 772,1139,-1.000,00:57:17,1, 0.524, 0.954,0
1, 770,1155,16.125,00:57:18,1, 0.517, 0.953,0
1, 767,1172,17.263,00:57:19,1, 0.604, 0.967,0
1, 759,1185,15.264,00:57:20,1, 0.588, 0.966,0
1, 751,1198,15.264,00:57:21,1, 0.591, 0.966,0
1, 742,1212,16.643,00:57:22,1, 0.595, 0.967,0
1, 733,1226,16.643,00:57:23,1, 0.598, 0.966,0
1, 725,1239,15.264,00:57:24,1, 0.586, 0.966,0
1, 722,1253,14.318,00:57:25,1, 0.542, 0.965,0
1, 721,1267,14.036,00:57:26,1, 0.476, 0.966,0
1, 719,1281,14.142,00:57:27,1, 0.424, 0.968,0
1, 718,1295,14.036,00:57:28,1, 0.366, 0.968,0
1, 716,1309,-1.000,00:57:29,1, 0.328, 0.967,0
1, 714,1328,-1.000,00:57:29,1, 0.534, 0.968,0
1, 712,1343,15.133,00:57:30,1, 0.464, 0.970,0
1, 711,1356,13.038,00:57:31,1, 0.467, 0.967,0
1, 710,1369,13.038,00:57:32,1, 0.503, 0.968,0
1, 708,1383,14.142,00:57:33,1, 0.511, 0.967,0
1, 705,1397,14.318,00:57:34,1, 0.517, 0.967,0
1, 703,1411,14.142,00:57:35,1, 0.529, 0.968,0
1, 701,1425,14.142,00:57:36,1, 0.553, 0.967,0
1, 702,1439,14.036,00:57:37,1, 0.544, 0.956,0
1, 701,1453,14.036,00:57:38,1, 0.505, 0.965,0
1, 702,1467,14.036,00:57:39,0, 0.528, 0.963,0
1, 705,1479,12.369,00:57:40,1, 0.612, 0.956,0
1, 713,1485,10.000,00:57:41,1, 0.605, 0.964,0
1, 715,1489, 4.472,00:57:42,0, 0.588, 0.949,0
1, 707,1486, 8.544,00:57:43,0, 0.578, 0.949,0
1, 696,1483,11.402,00:57:44,0, 0.553, 0.949,0
1, 691,1478, 7.071,00:57:45,0, 0.593, 0.961,0
1, 689,1480, 2.828,00:57:46,0, 0.581, 0.961,0
1, 689,1481, 1.000,00:57:47,0, 0.563, 0.961,0
1, 689,1482, 1.000,00:57:48,0, 0.569, 0.961,0
1, 689,1485, 3.000,00:57:49,0, 0.580, 0.966,0
1, 689,1486, 1.000,00:57:50,0, 0.549, 0.963,0
1, 689,1485, 1.000,00:57:51,0, 0.597, 0.964,0
1, 688,1482, 3.162,00:57:52,0, 0.606, 0.964,0
1, 687,1480, 2.236,00:57:53,0, 0.587, 0.966,0
1, 687,1481, 1.000,00:57:54,0, 0.616, 0.961,0
1, 687,1485, 4.000,00:57:55,0, 0.588, 0.966,0
1, 687,1488, 3.000,00:57:56,0, 0.605, 0.963,0
1, 691,1489, 4.123,00:57:57,0, 0.619, 0.967,0
1, 695,1488, 4.123,00:57:58,0, 0.583, 0.965,0
1, 695,1488, 0.000,00:57:59,1, 0.583, 0.967,0
1, 695,1487, 1.000,00:57:59,0, 0.574, 0.959,0
1, 693,1484, 3.606,00:58:00,0, 0.614, 0.965,0
1, 693,1484, 0.000,00:58:01,0, 0.589, 0.949,0
1, 693,1486, 2.000,00:58:02,0, 0.568, 0.960,0
1, 692,1488, 2.236,00:58:03,0, 0.575, 0.964,0
1, 692,1488, 0.000,00:58:04,0, 0.595, 0.964,0
1, 692,1487, 1.000,00:58:05,0, 0.593, 0.967,0
1, 692,1487, 0.000,00:58:06,0, 0.592, 0.964,0
1, 692,1487, 0.000,00:58:07,0, 0.593, 0.962,0
1, 692,1487, 0.000,00:58:08,0, 0.596, 0.968,0
1, 691,1487, 1.000,00:58:09,0, 0.594, 0.966,0
1, 691,1485, 2.000,00:58:10,0, 0.591, 0.964,0
1, 691,1484, 1.000,00:58:11,0, 0.574, 0.955,0
1, 691,1484, 0.000,00:58:12,0, 0.589, 0.953,0
1, 691,1484, 0.000,00:58:13,0, 0.588, 0.961,0
1, 691,1484, 0.000,00:58:14,0, 0.587, 0.962,0
1, 691,1484, 0.000,00:58:15,0, 0.619, 0.965,0
1, 690,1483, 1.414,00:58:16,0, 0.612, 0.966,0
1, 687,1482, 3.162,00:58:17,0, 0.623, 0.966,0
1, 686,1484, 2.236,00:58:18,0, 0.576, 0.959,0
1, 686,1487, 3.000,00:58:19,0, 0.553, 0.961,0
1, 687,1491, 4.123,00:58:20,0, 0.550, 0.960,0
1, 686,1492, 1.414,00:58:21,0, 0.548, 0.966,0
1, 685,1492, 1.000,00:58:22,0, 0.557, 0.950,0
1, 685,1492, 0.000,00:58:23,0, 0.536, 0.968,0
1, 686,1491, 1.414,00:58:24,0, 0.555, 0.965,0
1, 686,1492, 1.000,00:58:25,0, 0.532, 0.967,0
1, 688,1492, 2.000,00:58:26,0, 0.564, 0.963,0
1, 687,1489, 3.162,00:58:27,0, 0.524, 0.953,0
1, 686,1490, 1.414,00:58:28,0, 0.557, 0.951,0
1, 685,1489, 1.414,00:58:28,0, 0.544, 0.958,0
1, 684,1488, 1.414,00:58:29,0, 0.542, 0.962,0
1, 685,1486, 2.236,00:58:30,0, 0.569, 0.970,0
1, 686,1488, 2.236,00:58:31,0, 0.570, 0.968,0
1, 689,1490, 3.606,00:58:32,0, 0.566, 0.964,0
1, 693,1489, 4.123,00:58:33,0, 0.568, 0.967,0
1, 697,1489, 4.000,00:58:34,0, 0.538, 0.960,0
1, 699,1488, 2.236,00:58:35,0, 0.520, 0.960,0
1, 700,1486, 2.236,00:58:36,0, 0.564, 0.968,0
1, 704,1485, 4.123,00:58:37,0, 0.548, 0.962,0
1, 708,1484, 4.123,00:58:38,0, 0.541, 0.967,0
1, 709,1486, 2.236,00:58:39,0, 0.544, 0.971,0
1, 710,1488, 2.236,00:58:40,0, 0.537, 0.966,0
1, 714,1488, 4.000,00:58:41,0, 0.545, 0.969,0
1, 715,1489, 1.414,00:58:42,0, 0.549, 0.968,0
1, 714,1488, 1.414,00:58:43,0, 0.534, 0.965,0
1, 717,1490, 3.606,00:58:44,0, 0.542, 0.963,0
1, 718,1491, 1.414,00:58:45,0, 0.532, 0.962,0
1, 719,1491, 1.000,00:58:46,0, 0.533, 0.961,0
1, 718,1490, 1.414,00:58:47,0, 0.548, 0.966,0
1, 717,1490, 1.000,00:58:48,0, 0.544, 0.965,0
1, 717,1489, 1.000,00:58:49,0, 0.541, 0.968,0
1, 714,1489, 3.000,00:58:50,0, 0.538, 0.965,0
1, 715,1489, 1.000,00:58:51,0, 0.546, 0.964,0
1, 717,1490, 2.236,00:58:52,0, 0.539, 0.965,0
1, 717,1489, 1.000,00:58:53,0, 0.534, 0.970,0
1, 716,1489, 1.000,00:58:54,0, 0.505, 0.968,0
1, 717,1489, 1.000,00:58:55,0, 0.545, 0.970,0
1, 717,1489, 0.000,00:58:56,0, 0.523, 0.965,0
1, 717,1490, 1.000,00:58:57,0, 0.533, 0.965,0
1, 717,1489, 1.000,00:58:57,0, 0.523, 0.968,0
1, 716,1489, 1.000,00:58:58,0, 0.540, 0.970,0
1, 716,1489, 0.000,00:58:59,0, 0.541, 0.965,0
1, 716,1489, 0.000,00:59:00,0, 0.532, 0.967,0
1, 717,1489, 1.000,00:59:01,0, 0.523, 0.965,0
1, 717,1490, 1.000,00:59:02,0, 0.528, 0.970,0
1, 716,1490, 1.000,00:59:03,0, 0.528, 0.969,0
1, 716,1490, 0.000,00:59:04,0, 0.533, 0.968,0
1, 716,1490, 0.000,00:59:05,0, 0.524, 0.969,0
1, 716,1490, 0.000,00:59:06,0, 0.530, 0.961,0
1, 716,1490, 0.000,00:59:07,0, 0.532, 0.960,0
1, 716,1490, 0.000,00:59:08,0, 0.537, 0.965,0
1, 717,1490, 1.000,00:59:09,0, 0.521, 0.971,0
1, 716,1489, 1.414,00:59:10,0, 0.525, 0.967,0
1, 715,1490, 1.414,00:59:11,0, 0.519, 0.962,0
1, 713,1494, 4.472,00:59:12,0, 0.524, 0.959,0
1, 713,1496, 2.000,00:59:13,0, 0.550, 0.964,0
1, 715,1494, 2.828,00:59:14,0, 0.537, 0.965,0
1, 717,1494, 2.000,00:59:15,0, 0.565, 0.967,0
1, 717,1498, 4.000,00:59:16,0, 0.539, 0.967,0
1, 717,1499, 1.000,00:59:17,0, 0.556, 0.972,0
1, 715,1499, 2.000,00:59:18,0, 0.554, 0.970,0
1, 714,1499, 1.000,00:59:19,1, 0.546, 0.963,0
1, 714,1500, 1.000,00:59:20,0, 0.545, 0.966,0
1, 713,1502, 2.236,00:59:21,0, 0.546, 0.967,0
1, 714,1501, 1.414,00:59:22,0, 0.542, 0.966,0
1, 715,1502, 1.414,00:59:23,0, 0.534, 0.962,0
1, 715,1506, 4.000,00:59:24,0, 0.557, 0.966,0
1, 716,1509, 3.162,00:59:25,0, 0.548, 0.965,0
1, 715,1507, 2.236,00:59:26,0, 0.568, 0.967,0
1, 715,1504, 3.000,00:59:26,0, 0.548, 0.969,0
1, 716,1501, 3.162,00:59:27,0, 0.541, 0.964,0
