phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 841,1477,-1.000,00:07:39,0, 0.413, 0.966,0
0, 888,1438,61.074,00:07:40,0, 0.408, 0.966,0
1,1103,1792,-1.000,00:07:41,0, 0.153, 0.959,0
0, 977,1350,-1.000,00:07:42,0, 0.394, 0.969,0
0, 981,1355, 6.403,00:07:43,0, 0.430, 0.971,0
0, 987,1354, 6.083,00:07:44,1, 0.423, 0.972,0
0, 992,1352, 5.385,00:07:45,1, 0.432, 0.968,0
0, 997,1350, 5.385,00:07:46,1, 0.445, 0.960,0
0,1002,1348, 5.385,00:07:47,1, 0.453, 0.973,0
0,1007,1346, 5.385,00:07:48,1, 0.472, 0.973,0
0,1012,1344, 5.385,00:07:49,1, 0.442, 0.977,0
0,1017,1343, 5.099,00:07:50,1, 0.471, 0.974,0
0,1022,1341, 5.385,00:07:51,1, 0.476, 0.975,0
0,1030,1339, 8.246,00:07:52,1, 0.476, 0.972,0
0,1042,1337,12.166,00:07:53,1, 0.465, 0.975,0
0,1056,1336,14.036,00:07:54,1, 0.482, 0.974,0
0,1070,1335,14.036,00:07:55,1, 0.490, 0.969,0
-1, 773,1057,-1.000,00:07:56,0, 0.140, 0.942,0
0,1103,1338,-1.000,00:07:57,1, 0.477, 0.975,0
0,1118,1339,15.033,00:07:58,1, 0.498, 0.974,0
0,1132,1340,14.036,00:07:59,1, 0.513, 0.971,0
0,1147,1341,15.033,00:08:00,1, 0.522, 0.970,0
0,1160,1341,13.000,00:08:01,1, 0.533, 0.971,0
0,1173,1342,13.038,00:08:02,1, 0.538, 0.971,0
0,1187,1343,14.036,00:08:03,1, 0.556, 0.972,0
-1,1128,1212,-1.000,00:08:04,0, 0.164, 0.940,0
1,1219,1344,-1.000,00:08:05,1, 0.549, 0.978,0
1,1233,1344,14.000,00:08:06,1, 0.545, 0.976,0
1,1247,1345,14.036,00:08:07,1, 0.529, 0.977,0
1,1262,1345,15.000,00:08:08,1, 0.539, 0.977,0
1,1277,1347,15.133,00:08:09,1, 0.562, 0.978,0
1,1292,1349,15.133,00:08:10,1, 0.564, 0.973,0
1,1306,1351,14.142,00:08:11,1, 0.543, 0.977,0
1,1320,1354,14.318,00:08:12,1, 0.466, 0.974,0
1,1334,1356,14.142,00:08:13,1, 0.377, 0.977,0
1,1348,1358,-1.000,00:08:14,1, 0.327, 0.975,0
1,1369,1360,-1.000,00:08:15,1, 0.537, 0.973,0
1,1385,1359,16.031,00:08:16,1, 0.538, 0.976,0
1,1399,1354,14.866,00:08:17,1, 0.520, 0.972,0
1,1415,1350,16.492,00:08:18,0, 0.516, 0.970,0
1,1430,1353,15.297,00:08:19,1, 0.501, 0.978,0
1,1435,1359, 7.810,00:08:20,0, 0.493, 0.975,0
1,1435,1360, 1.000,00:08:21,0, 0.499, 0.971,0
1,1435,1361, 1.000,00:08:22,0, 0.503, 0.976,0
1,1436,1360, 1.414,00:08:23,0, 0.488, 0.979,0
1,1437,1363, 3.162,00:08:24,0, 0.491, 0.977,0
1,1433,1365, 4.472,00:08:25,0, 0.489, 0.970,0
1,1432,1370, 5.099,00:08:26,0, 0.499, 0.980,0
1,1429,1373, 4.243,00:08:27,0, 0.496, 0.982,0
1,1428,1373, 1.000,00:08:28,0, 0.496, 0.981,0
1,1428,1373, 0.000,00:08:29,0, 0.484, 0.980,0
1,1427,1374, 1.414,00:08:30,0, 0.483, 0.981,0
1,1427,1374, 0.000,00:08:31,0, 0.478, 0.981,0
1,1427,1374, 0.000,00:08:32,0, 0.478, 0.982,0
1,1427,1374, 0.000,00:08:33,0, 0.477, 0.983,0
1,1420,1377, 7.616,00:08:34,0, 0.433, 0.976,0
1,1420,1377, 0.000,00:08:35,0, 0.433, 0.977,0
1,1420,1377, 0.000,00:08:36,0, 0.434, 0.977,0
1,1428,1374, 8.544,00:08:37,0, 0.485, 0.978,0
1,1429,1373, 1.414,00:08:38,0, 0.488, 0.966,0
1,1432,1373, 3.000,00:08:39,0, 0.478, 0.968,0
1,1431,1373, 1.000,00:08:40,0, 0.489, 0.978,0
1,1431,1373, 0.000,00:08:41,0, 0.487, 0.980,0
1,1431,1373, 0.000,00:08:42,0, 0.497, 0.980,0
1,1431,1373, 0.000,00:08:43,0, 0.491, 0.981,0
1,1432,1370, 3.162,00:08:44,0, 0.495, 0.978,0
1,1431,1366, 4.123,00:08:45,0, 0.498, 0.980,0
1,1431,1366, 0.000,00:08:46,0, 0.489, 0.980,0
1,1431,1365, 1.000,00:08:47,0, 0.488, 0.981,0
1,1429,1364, 2.236,00:08:48,0, 0.500, 0.967,0
1,1429,1364, 0.000,00:08:49,0, 0.497, 0.980,0
1,1428,1364, 1.000,00:08:50,0, 0.500, 0.968,0
1,1429,1364, 1.000,00:08:51,0, 0.495, 0.966,0
1,1429,1365, 1.000,00:08:52,0, 0.500, 0.967,0
1,1428,1365, 1.000,00:08:53,0, 0.506, 0.962,0
1,1431,1363, 3.606,00:08:54,0, 0.493, 0.974,0
1,1431,1361, 2.000,00:08:55,0, 0.497, 0.979,0
1,1432,1358, 3.162,00:08:56,0, 0.487, 0.978,0
1,1432,1355, 3.000,00:08:57,0, 0.499, 0.962,0
1,1432,1354, 1.000,00:08:58,0, 0.501, 0.979,0
1,1430,1351, 3.606,00:08:59,0, 0.490, 0.979,0
1,1428,1350, 2.236,00:09:00,0, 0.504, 0.979,0
1,1427,1350, 1.000,00:09:01,0, 0.498, 0.982,0
1,1427,1349, 1.000,00:09:02,0, 0.494, 0.982,0
1,1427,1349, 0.000,00:09:03,0, 0.493, 0.983,0
1,1427,1349, 0.000,00:09:04,0, 0.494, 0.982,0
1,1428,1348, 1.414,00:09:05,0, 0.490, 0.957,0
1,1426,1349, 2.236,00:09:06,0, 0.497, 0.980,0
1,1426,1349, 0.000,00:09:07,0, 0.502, 0.982,0
1,1426,1349, 0.000,00:09:08,0, 0.492, 0.977,0
1,1426,1349, 0.000,00:09:09,0, 0.493, 0.981,0
1,1426,1347, 2.000,00:09:10,0, 0.492, 0.979,0
1,1425,1343, 4.123,00:09:11,0, 0.500, 0.984,0
1,1423,1341, 2.828,00:09:12,0, 0.509, 0.981,0
1,1422,1339, 2.236,00:09:13,0, 0.503, 0.982,0
1,1419,1338, 3.162,00:09:14,0, 0.506, 0.980,0
1,1418,1338, 1.000,00:09:15,0, 0.501, 0.982,0
1,1419,1338, 1.000,00:09:16,0, 0.505, 0.983,0
1,1418,1336, 2.236,00:09:17,0, 0.495, 0.976,0
1,1415,1336, 3.000,00:09:18,0, 0.507, 0.978,0
1,1413,1338, 2.828,00:09:19,0, 0.520, 0.976,0
