phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1490, 143,-1.000,03:30:57,0, 0.586, 0.969,0
0,1184, 143,306.000,03:30:58,0, 0.389, 0.969,0
0, 174,1402,-1.000,03:30:59,0, 0.242, 0.966,1
0,1001,1850,-1.000,03:31:00,0, 0.543, 0.968,0
0, 995,1788,62.290,03:31:01,0, 0.480, 0.969,0
0, 992,1729,59.076,03:31:02,0, 0.451, 0.969,0
0, 986,1672,57.315,03:31:03,0, 0.475, 0.968,0
0, 978,1611,61.522,03:31:04,0, 0.485, 0.969,0
0, 971,1548,63.388,03:31:05,0, 0.541, 0.968,0
0, 965,1486,62.290,03:31:06,0, 0.536, 0.967,0
0, 960,1429,57.219,03:31:07,0, 0.450, 0.967,0
0, 957,1368,61.074,03:31:08,0, 0.445, 0.968,0
0, 950,1306,62.394,03:31:09,0, 0.390, 0.969,0
0, 944,1243,63.285,03:31:10,0, 0.370, 0.969,0
1, 860,1192,-1.000,03:31:11,0, 0.099, 0.951,0
1, 489, 648,-1.000,03:31:12,0, 0.179, 0.952,0
1, 490, 648,-1.000,03:31:13,0, 0.197, 0.953,0
1, 488, 648,-1.000,03:31:14,0, 0.196, 0.953,0
1, 280, 277,-1.000,03:31:15,0, 0.195, 0.952,0
1, 280, 277,-1.000,03:31:16,0, 0.182, 0.954,0
1,1103, 186,-1.000,03:31:17,0, 0.164, 0.954,0
1,1103, 186,-1.000,03:31:18,0, 0.188, 0.954,0
1, 489, 635,-1.000,03:31:19,0, 0.191, 0.954,0
0, 882, 641,-1.000,03:31:20,0, 0.408, 0.971,0
0, 879, 617,24.187,03:31:21,1, 0.379, 0.972,0
0, 870, 613, 9.849,03:31:22,1, 0.369, 0.972,0
0, 861, 611, 9.220,03:31:23,1, 0.411, 0.974,0
0, 853, 609, 8.246,03:31:24,1, 0.404, 0.974,0
0, 844, 607, 9.220,03:31:25,1, 0.411, 0.973,0
0, 836, 605, 8.246,03:31:26,1, 0.406, 0.972,0
0, 827, 604, 9.055,03:31:27,1, 0.408, 0.973,0
0, 819, 602, 8.246,03:31:28,1, 0.399, 0.970,0
0, 811, 600, 8.246,03:31:29,1, 0.398, 0.973,0
0, 802, 598, 9.220,03:31:30,1, 0.379, 0.971,0
1, 791, 596,11.180,03:31:31,1, 0.402, 0.974,0
1, 779, 595,12.042,03:31:32,1, 0.413, 0.974,0
1, 765, 592,14.318,03:31:33,1, 0.401, 0.970,0
1, 752, 590,13.153,03:31:34,1, 0.390, 0.969,0
1, 748, 586, 5.657,03:31:35,1, 0.430, 0.971,0
1, 733, 581,15.811,03:31:36,1, 0.487, 0.972,0
1, 533, 567,-1.000,03:31:37,0, 0.089, 0.955,0
1,1665, 231,-1.000,03:31:38,0, 0.184, 0.955,0
1,1665, 231,-1.000,03:31:39,0, 0.183, 0.955,0
1,1665, 231,-1.000,03:31:40,0, 0.168, 0.955,0
1,1665, 231,-1.000,03:31:41,0, 0.163, 0.954,0
1, 280, 278,-1.000,03:31:42,0, 0.158, 0.954,0
1, 280, 278,-1.000,03:31:43,0, 0.167, 0.954,0
1, 280, 278,-1.000,03:31:44,0, 0.159, 0.954,0
1, 280, 277,-1.000,03:31:45,0, 0.158, 0.955,0
1, 586, 534,-1.000,03:31:46,1, 0.623, 0.972,0
1,1101, 186,-1.000,03:31:47,0, 0.159, 0.952,0
1,1103, 187,-1.000,03:31:48,0, 0.163, 0.952,0
1, 542, 520,-1.000,03:31:49,1, 0.668, 0.973,0
1, 527, 515,15.811,03:31:50,1, 0.659, 0.972,0
1, 515, 510,13.000,03:31:51,1, 0.640, 0.972,0
1, 500, 505,15.811,03:31:52,1, 0.632, 0.972,0
