phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 850, 508,-1.000,02:49:04,1, 0.494, 0.962,0
0, 843, 503, 8.602,02:49:05,1, 0.499, 0.951,0
1,1653, 230,-1.000,02:49:06,0, 0.178, 0.953,0
0, 829, 518,-1.000,02:49:07,1, 0.513, 0.957,0
0, 826, 525, 7.616,02:49:08,1, 0.516, 0.957,0
0, 820, 524, 6.083,02:49:09,1, 0.512, 0.958,0
0, 814, 522, 6.325,02:49:10,1, 0.478, 0.960,0
0, 808, 519, 6.708,02:49:11,1, 0.483, 0.961,0
0, 803, 517, 5.385,02:49:12,1, 0.488, 0.961,0
0, 799, 517, 4.000,02:49:13,1, 0.496, 0.958,0
0, 794, 515, 5.385,02:49:14,1, 0.453, 0.956,0
0, 791, 514, 3.162,02:49:15,1, 0.467, 0.961,0
0, 789, 518, 4.472,02:49:16,0, 0.469, 0.955,0
0, 786, 520, 3.606,02:49:17,1, 0.510, 0.952,0
0, 772, 520,14.000,02:49:18,1, 0.463, 0.954,0
-1, 758, 520,14.000,02:49:19,1, 0.478, 0.944,0
0, 747, 516,11.705,02:49:20,1, 0.498, 0.957,0
0, 738, 507,12.728,02:49:21,0, 0.574, 0.962,0
0, 743, 496,12.083,02:49:22,0, 0.555, 0.960,0
0, 754, 490,12.530,02:49:23,0, 0.540, 0.959,0
0, 768, 491,14.036,02:49:24,1, 0.534, 0.964,0
0, 782, 494,14.318,02:49:25,1, 0.506, 0.962,0
0, 796, 499,14.866,02:49:26,1, 0.475, 0.959,0
0, 810, 502,14.318,02:49:27,1, 0.456, 0.960,0
0, 824, 507,14.866,02:49:28,0, 0.460, 0.961,0
1, 838, 514,15.652,02:49:29,1, 0.520, 0.966,0
1, 852, 521,15.652,02:49:30,1, 0.573, 0.967,0
1, 865, 530,15.811,02:49:31,0, 0.558, 0.967,0
1, 873, 535, 9.434,02:49:32,0, 0.564, 0.962,0
1, 882, 531, 9.849,02:49:33,1, 0.541, 0.960,0
1, 880, 517,14.142,02:49:33,1, 0.546, 0.961,0
1, 873, 504,14.765,02:49:34,1, 0.525, 0.957,0
1, 870, 490,14.318,02:49:35,0, 0.542, 0.960,0
1, 867, 477,13.342,02:49:36,1, 0.528, 0.964,0
1, 863, 464,13.601,02:49:37,1, 0.491, 0.959,0
1, 859, 461, 5.000,02:49:38,0, 0.571, 0.967,0
1, 859, 461, 0.000,02:49:39,0, 0.564, 0.966,0
1, 859, 461, 0.000,02:49:40,0, 0.563, 0.968,0
1, 859, 463, 2.000,02:49:41,0, 0.570, 0.947,0
1, 860, 466, 3.162,02:49:42,0, 0.531, 0.966,0
1, 860, 467, 1.000,02:49:43,0, 0.524, 0.958,0
1, 861, 466, 1.414,02:49:44,0, 0.575, 0.970,0
1, 861, 466, 0.000,02:49:45,0, 0.580, 0.966,0
1, 861, 466, 0.000,02:49:46,0, 0.573, 0.972,0
1, 861, 466, 0.000,02:49:47,0, 0.570, 0.971,0
1, 861, 466, 0.000,02:49:48,0, 0.574, 0.969,0
1, 861, 466, 0.000,02:49:49,0, 0.576, 0.967,0
1, 860, 464, 2.236,02:49:50,0, 0.575, 0.967,0
1, 861, 462, 2.236,02:49:51,0, 0.564, 0.947,0
1, 860, 464, 2.236,02:49:52,0, 0.591, 0.962,0
1, 859, 468, 4.123,02:49:53,0, 0.590, 0.949,0
1, 859, 469, 1.000,02:49:54,0, 0.540, 0.960,0
1, 860, 466, 3.162,02:49:55,0, 0.556, 0.963,0
1, 860, 463, 3.000,02:49:56,0, 0.567, 0.969,0
1, 860, 464, 1.000,02:49:57,0, 0.569, 0.970,0
1, 860, 464, 0.000,02:49:58,0, 0.590, 0.971,0
1, 860, 464, 0.000,02:49:59,0, 0.581, 0.970,0
1, 861, 464, 1.000,02:50:00,0, 0.581, 0.972,0
1, 861, 463, 1.000,02:50:01,0, 0.584, 0.968,0
1, 861, 463, 0.000,02:50:02,0, 0.578, 0.970,0
1, 861, 464, 1.000,02:50:03,0, 0.541, 0.971,0
1, 864, 465, 3.162,02:50:03,0, 0.514, 0.970,0
1, 864, 465, 0.000,02:50:04,0, 0.545, 0.967,0
1, 864, 466, 1.000,02:50:05,0, 0.573, 0.966,0
1, 864, 468, 2.000,02:50:06,0, 0.580, 0.968,0
1, 865, 467, 1.414,02:50:07,0, 0.537, 0.960,0
1, 867, 465, 2.828,02:50:08,0, 0.520, 0.970,0
1, 865, 464, 2.236,02:50:09,0, 0.514, 0.968,0
1, 866, 463, 1.414,02:50:10,0, 0.524, 0.958,0
1, 866, 463, 0.000,02:50:11,0, 0.557, 0.952,0
1, 866, 462, 1.000,02:50:12,0, 0.535, 0.967,0
1, 867, 462, 1.000,02:50:13,0, 0.556, 0.963,0
1, 867, 462, 0.000,02:50:14,0, 0.547, 0.957,0
1, 867, 462, 0.000,02:50:15,0, 0.552, 0.969,0
1, 868, 462, 1.000,02:50:16,0, 0.556, 0.963,0
1, 868, 462, 0.000,02:50:17,0, 0.551, 0.962,0
1, 867, 462, 1.000,02:50:18,1, 0.577, 0.968,0
1, 867, 464, 2.000,02:50:19,0, 0.561, 0.963,0
1, 868, 466, 2.236,02:50:20,0, 0.548, 0.966,0
1, 867, 469, 3.162,02:50:21,0, 0.522, 0.971,0
1, 867, 469, 0.000,02:50:25,0, 0.529, 0.964,0
1, 867, 468, 1.000,02:50:26,0, 0.525, 0.966,0
1, 868, 468, 1.000,02:50:27,0, 0.547, 0.965,0
1, 868, 468, 0.000,02:50:28,0, 0.562, 0.961,0
1, 868, 468, 0.000,02:50:29,0, 0.538, 0.971,0
1, 867, 468, 1.000,02:50:30,0, 0.554, 0.968,0
1, 867, 469, 1.000,02:50:31,0, 0.512, 0.967,0
1, 867, 469, 0.000,02:50:32,0, 0.531, 0.969,0
1, 865, 468, 2.236,02:50:32,0, 0.508, 0.965,0
1, 863, 468, 2.000,02:50:33,0, 0.541, 0.962,0
1, 862, 469, 1.414,02:50:34,0, 0.515, 0.959,0
1, 861, 469, 1.000,02:50:35,0, 0.521, 0.966,0
1, 861, 468, 1.000,02:50:36,0, 0.528, 0.967,0
1, 859, 466, 2.828,02:50:37,0, 0.547, 0.970,0
1, 859, 464, 2.000,02:50:38,0, 0.550, 0.972,0
1, 859, 464, 0.000,02:50:39,0, 0.541, 0.970,0
1, 859, 463, 1.000,02:50:40,0, 0.543, 0.965,0
1, 860, 463, 1.000,02:50:41,0, 0.531, 0.968,0
1, 860, 463, 0.000,02:50:42,0, 0.537, 0.970,0
1, 860, 463, 0.000,02:50:43,0, 0.533, 0.969,0
1, 860, 464, 1.000,02:50:44,0, 0.539, 0.967,0
1, 860, 463, 1.000,02:50:45,0, 0.512, 0.970,0
1, 861, 461, 2.236,02:50:46,0, 0.552, 0.966,0
1, 861, 460, 1.000,02:50:47,0, 0.510, 0.960,0
1, 860, 460, 1.000,02:50:48,0, 0.526, 0.964,0
1, 860, 463, 3.000,02:50:49,0, 0.528, 0.963,0
1, 858, 466, 3.606,02:50:50,0, 0.530, 0.969,0
1, 858, 466, 0.000,02:50:51,0, 0.511, 0.963,0
1, 858, 466, 0.000,02:50:52,0, 0.507, 0.963,0
1, 858, 466, 0.000,02:50:53,0, 0.508, 0.964,0
1, 858, 466, 0.000,02:50:54,0, 0.501, 0.959,0
1, 858, 466, 0.000,02:50:55,0, 0.499, 0.965,0
1, 858, 466, 0.000,02:50:56,0, 0.512, 0.968,0
1, 858, 466, 0.000,02:50:57,0, 0.510, 0.968,0
1, 858, 466, 0.000,02:50:58,0, 0.510, 0.964,0
1, 858, 466, 0.000,02:50:59,0, 0.510, 0.968,0
1, 858, 466, 0.000,02:51:00,0, 0.509, 0.963,0
1, 858, 466, 0.000,02:51:01,0, 0.511, 0.962,0
1, 858, 466, 0.000,02:51:01,0, 0.507, 0.963,0
1, 858, 466, 0.000,02:51:02,0, 0.508, 0.968,0
1, 858, 466, 0.000,02:51:03,0, 0.507, 0.968,0
1, 858, 466, 0.000,02:51:04,0, 0.509, 0.968,0
1, 858, 466, 0.000,02:51:05,0, 0.508, 0.968,0
1, 859, 465, 1.414,02:51:06,0, 0.514, 0.969,0
1, 860, 461, 4.123,02:51:07,0, 0.565, 0.967,0
1, 860, 457, 4.000,02:51:08,0, 0.558, 0.958,0
1, 859, 455, 2.236,02:51:09,0, 0.518, 0.961,0
1, 860, 453, 2.236,02:51:10,0, 0.524, 0.965,0
1, 863, 453, 3.000,02:51:11,0, 0.512, 0.965,0
1, 866, 455, 3.606,02:51:12,0, 0.536, 0.961,0
1, 869, 456, 3.162,02:51:13,0, 0.529, 0.962,0
1, 871, 458, 2.828,02:51:14,0, 0.538, 0.965,0
1, 874, 457, 3.162,02:51:15,0, 0.509, 0.965,0
1, 876, 457, 2.000,02:51:16,0, 0.526, 0.963,0
1, 878, 456, 2.236,02:51:17,0, 0.519, 0.966,0
1, 882, 456, 4.000,02:51:18,0, 0.518, 0.967,0
1, 885, 456, 3.000,02:51:19,0, 0.524, 0.962,0
1, 888, 458, 3.606,02:51:20,0, 0.553, 0.958,0
1, 890, 459, 2.236,02:51:21,0, 0.517, 0.960,0
1, 893, 458, 3.162,02:51:22,0, 0.528, 0.959,0
1, 898, 458, 5.000,02:51:23,0, 0.520, 0.967,0
1, 901, 458, 3.000,02:51:24,0, 0.536, 0.966,0
1, 905, 458, 4.000,02:51:25,0, 0.512, 0.960,0
1, 909, 456, 4.472,02:51:26,0, 0.522, 0.965,0
1, 910, 456, 1.000,02:51:27,0, 0.531, 0.964,0
1, 911, 455, 1.414,02:51:28,0, 0.531, 0.964,0
1, 913, 452, 3.606,02:51:29,0, 0.535, 0.965,0
1, 915, 452, 2.000,02:51:30,0, 0.540, 0.961,0
1, 916, 453, 1.414,02:51:30,0, 0.562, 0.963,0
1, 917, 452, 1.414,02:51:31,0, 0.546, 0.962,0
1, 917, 452, 0.000,02:51:32,0, 0.558, 0.967,0
1, 915, 452, 2.000,02:51:33,0, 0.533, 0.959,0
1, 914, 451, 1.414,02:51:34,0, 0.512, 0.965,0
1, 915, 451, 1.000,02:51:35,0, 0.521, 0.965,0
1, 914, 453, 2.236,02:51:36,0, 0.533, 0.960,0
1, 915, 451, 2.236,02:51:37,0, 0.503, 0.962,0
1, 915, 451, 0.000,02:51:38,0, 0.527, 0.951,0
1, 916, 452, 1.414,02:51:39,0, 0.533, 0.958,0
1, 916, 453, 1.000,02:51:40,0, 0.534, 0.965,0
1, 916, 453, 0.000,02:51:41,0, 0.544, 0.955,0
1, 917, 454, 1.414,02:51:42,1, 0.534, 0.968,0
1, 918, 452, 2.236,02:51:43,0, 0.552, 0.960,0
1, 918, 451, 1.000,02:51:44,0, 0.508, 0.952,0
1, 918, 452, 1.000,02:51:45,0, 0.518, 0.961,0
1, 918, 452, 0.000,02:51:46,0, 0.487, 0.960,0
1, 917, 454, 2.236,02:51:47,0, 0.535, 0.956,0
1, 916, 454, 1.000,02:51:48,0, 0.558, 0.955,0
1, 915, 455, 1.414,02:51:49,0, 0.547, 0.965,0
1, 916, 454, 1.414,02:51:50,0, 0.520, 0.967,0
1, 916, 454, 0.000,02:51:51,0, 0.558, 0.963,0
1, 916, 454, 0.000,02:51:52,0, 0.531, 0.962,0
1, 917, 454, 1.000,02:51:53,0, 0.540, 0.968,0
1, 917, 454, 0.000,02:51:54,0, 0.537, 0.955,0
1, 917, 454, 0.000,02:51:55,0, 0.529, 0.965,0
1, 917, 454, 0.000,02:51:56,0, 0.486, 0.963,0
1, 918, 454, 1.000,02:51:57,0, 0.519, 0.966,0
1, 918, 454, 0.000,02:51:58,0, 0.524, 0.963,0
1, 917, 453, 1.414,02:51:59,1, 0.533, 0.966,0
1, 917, 452, 1.000,02:52:00,0, 0.519, 0.964,0
1, 918, 452, 1.000,02:52:00,0, 0.556, 0.963,0
1, 918, 452, 0.000,02:52:01,0, 0.524, 0.968,0
1, 918, 452, 0.000,02:52:02,0, 0.558, 0.955,0
1, 918, 452, 0.000,02:52:03,0, 0.570, 0.961,0
1, 918, 452, 0.000,02:52:04,0, 0.570, 0.966,0
1, 918, 452, 0.000,02:52:05,0, 0.574, 0.965,0
1, 918, 452, 0.000,02:52:06,0, 0.571, 0.968,0
1, 918, 452, 0.000,02:52:07,0, 0.568, 0.968,0
1, 918, 452, 0.000,02:52:08,0, 0.538, 0.962,0
1, 918, 452, 0.000,02:52:09,0, 0.536, 0.967,0
1, 918, 452, 0.000,02:52:10,0, 0.546, 0.962,0
1, 918, 452, 0.000,02:52:11,0, 0.537, 0.963,0
1, 918, 452, 0.000,02:52:12,0, 0.530, 0.963,0
1, 918, 452, 0.000,02:52:13,0, 0.538, 0.965,0
1, 918, 452, 0.000,02:52:14,0, 0.538, 0.970,0
1, 918, 452, 0.000,02:52:15,0, 0.526, 0.967,0
1, 917, 451, 1.414,02:52:16,0, 0.522, 0.965,0
1, 918, 451, 1.000,02:52:17,0, 0.510, 0.964,0
1, 918, 451, 0.000,02:52:18,0, 0.513, 0.968,0
1, 918, 451, 0.000,02:52:19,0, 0.517, 0.965,0
1, 918, 451, 0.000,02:52:20,0, 0.522, 0.970,0
1, 918, 451, 0.000,02:52:21,0, 0.523, 0.966,0
1, 918, 451, 0.000,02:52:22,0, 0.507, 0.959,0
1, 918, 451, 0.000,02:52:23,0, 0.513, 0.959,0
