phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 143, 159,-1.000,02:20:26,0, 0.455, 0.970,1
0, 143,1342,-1.000,02:20:27,0, 0.343, 0.971,1
-1, 515, 634,-1.000,02:20:28,0, 0.163, 0.913,0
-1,1835, 667,-1.000,02:20:29,0, 0.143, 0.911,0
0, 274,1345,-1.000,02:20:30,1, 0.495, 0.971,0
0, 281,1330,16.553,02:20:31,1, 0.515, 0.969,0
0, 286,1312,18.682,02:20:32,1, 0.505, 0.969,0
0, 291,1294,18.682,02:20:33,1, 0.526, 0.969,0
0, 295,1276,18.439,02:20:34,1, 0.522, 0.968,0
0, 299,1258,18.439,02:20:35,1, 0.498, 0.969,0
0, 305,1240,18.974,02:20:36,1, 0.449, 0.971,0
0, 310,1223,17.720,02:20:37,1, 0.377, 0.971,0
0, 307,1204,19.235,02:20:38,1, 0.392, 0.969,0
0, 310,1193,11.402,02:20:39,1, 0.407, 0.970,0
0, 314,1176,17.464,02:20:40,1, 0.372, 0.967,0
0, 318,1159,17.464,02:20:41,1, 0.405, 0.965,0
0, 322,1142,17.464,02:20:42,1, 0.423, 0.971,0
0, 326,1125,17.464,02:20:43,1, 0.462, 0.974,0
0, 330,1109,16.492,02:20:44,1, 0.466, 0.974,0
0, 335,1093,16.763,02:20:45,1, 0.498, 0.971,0
0, 339,1075,18.439,02:20:46,1, 0.511, 0.961,0
0, 342,1060,15.297,02:20:47,1, 0.500, 0.964,0
0, 345,1044,16.279,02:20:48,1, 0.505, 0.968,0
0, 348,1028,16.279,02:20:49,1, 0.500, 0.968,0
0, 350,1012,16.125,02:20:50,1, 0.472, 0.969,0
0, 353, 996,16.279,02:20:51,1, 0.474, 0.969,0
0, 356, 980,16.279,02:20:52,1, 0.454, 0.967,0
0, 358, 965,15.133,02:20:53,1, 0.415, 0.968,0
0, 362, 950,-1.000,02:20:54,1, 0.349, 0.969,0
0, 365, 939,-1.000,02:20:55,1, 0.381, 0.970,0
0, 369, 923,16.492,02:20:56,1, 0.363, 0.969,0
0, 368, 910,13.038,02:20:57,1, 0.370, 0.968,0
1, 369, 898,12.042,02:20:58,1, 0.386, 0.973,0
1, 372, 883,15.297,02:20:59,1, 0.427, 0.974,0
1, 374, 868,15.133,02:21:00,1, 0.420, 0.975,0
1, 375, 853,15.033,02:21:01,1, 0.412, 0.973,0
1, 373, 837,16.125,02:21:02,1, 0.474, 0.979,0
1, 374, 822,15.033,02:21:03,1, 0.526, 0.973,0
1, 375, 806,16.031,02:21:04,1, 0.551, 0.973,0
1, 377, 790,16.125,02:21:05,1, 0.577, 0.974,0
1, 378, 774,16.031,02:21:06,1, 0.585, 0.976,0
1, 376, 759,15.133,02:21:07,1, 0.596, 0.972,0
1, 375, 743,16.031,02:21:08,1, 0.623, 0.976,0
1, 376, 727,16.031,02:21:09,1, 0.618, 0.980,0
1, 377, 712,15.033,02:21:10,1, 0.632, 0.978,0
1, 379, 696,16.125,02:21:11,1, 0.641, 0.977,0
1, 381, 680,16.125,02:21:12,1, 0.645, 0.975,0
1, 382, 664,16.031,02:21:13,1, 0.640, 0.975,0
1, 384, 649,15.133,02:21:14,1, 0.655, 0.975,0
1, 386, 634,15.133,02:21:15,1, 0.677, 0.976,0
1, 388, 618,16.125,02:21:16,1, 0.660, 0.976,0
1, 390, 603,15.133,02:21:17,1, 0.675, 0.975,0
1, 388, 587,16.125,02:21:18,1, 0.651, 0.975,0
1, 389, 580, 7.071,02:21:19,1, 0.690, 0.977,0
1, 389, 563,17.000,02:21:20,1, 0.721, 0.977,0
1, 279, 278,-1.000,02:21:21,0, 0.160, 0.946,0
1, 392, 535,-1.000,02:21:22,1, 0.686, 0.978,0
1, 395, 520,15.297,02:21:23,1, 0.667, 0.976,0
1, 400, 506,14.866,02:21:24,1, 0.627, 0.976,0
1, 402, 492,14.142,02:21:25,1, 0.651, 0.974,0
1, 397, 477,15.811,02:21:26,1, 0.651, 0.973,0
1, 392, 464,13.928,02:21:27,1, 0.662, 0.974,0
1, 385, 450,15.652,02:21:28,1, 0.666, 0.974,0
1, 378, 437,14.765,02:21:29,1, 0.660, 0.974,0
1, 371, 424,14.765,02:21:30,1, 0.684, 0.974,0
1, 365, 410,15.232,02:21:31,1, 0.669, 0.975,0
1, 362, 395,15.297,02:21:32,1, 0.679, 0.975,0
1, 358, 381,14.560,02:21:33,1, 0.691, 0.976,0
1, 355, 366,15.297,02:21:34,1, 0.673, 0.971,0
1, 351, 357, 9.849,02:21:35,1, 0.666, 0.972,0
1, 350, 346,11.045,02:21:36,0, 0.678, 0.968,0
1, 345, 340, 7.810,02:21:37,1, 0.703, 0.971,0
1, 339, 336, 7.211,02:21:38,1, 0.715, 0.973,0
1, 338, 335, 1.414,02:21:39,0, 0.728, 0.974,0
1, 337, 334, 1.414,02:21:40,0, 0.717, 0.975,0
1, 337, 334, 0.000,02:21:41,0, 0.712, 0.976,0
1, 336, 334, 1.000,02:21:42,0, 0.717, 0.978,0
1, 337, 334, 1.000,02:21:43,0, 0.719, 0.975,0
1, 337, 333, 1.000,02:21:44,0, 0.711, 0.974,0
1, 336, 334, 1.414,02:21:45,0, 0.718, 0.963,0
1, 333, 334, 3.000,02:21:46,0, 0.709, 0.963,0
1, 328, 334, 5.000,02:21:47,0, 0.708, 0.969,0
1, 325, 337, 4.243,02:21:48,0, 0.717, 0.969,0
1, 326, 340, 3.162,02:21:49,0, 0.714, 0.971,0
1, 326, 340, 0.000,02:21:50,0, 0.707, 0.974,0
1, 327, 340, 1.000,02:21:51,0, 0.704, 0.974,0
1, 327, 340, 0.000,02:21:52,0, 0.699, 0.970,0
1, 330, 340, 3.000,02:21:53,0, 0.706, 0.975,0
1, 341, 338,11.180,02:21:54,0, 0.719, 0.971,0
1, 354, 333,13.928,02:21:55,0, 0.714, 0.972,0
1, 363, 327,10.817,02:21:56,0, 0.700, 0.972,0
1, 372, 323, 9.849,02:21:57,0, 0.691, 0.971,0
1, 379, 318, 8.602,02:21:58,0, 0.663, 0.968,0
1, 388, 312,10.817,02:21:59,0, 0.653, 0.972,0
1, 398, 308,10.770,02:22:00,0, 0.673, 0.972,0
1, 412, 308,14.000,02:22:01,0, 0.688, 0.974,0
1, 426, 313,14.866,02:22:02,0, 0.677, 0.973,0
1, 440, 318,14.866,02:22:03,0, 0.693, 0.978,0
1, 450, 323,11.180,02:22:04,0, 0.689, 0.980,0
1, 457, 331,10.630,02:22:05,0, 0.700, 0.976,0
1, 465, 334, 8.544,02:22:06,0, 0.689, 0.975,0
1, 474, 328,10.817,02:22:07,0, 0.694, 0.973,0
1, 474, 317,11.000,02:22:08,0, 0.718, 0.973,0
1, 472, 301,16.125,02:22:09,0, 0.697, 0.980,0
1, 471, 286,15.033,02:22:10,0, 0.678, 0.970,0
1, 470, 275,11.045,02:22:11,0, 0.682, 0.972,0
1, 469, 263,12.042,02:22:12,0, 0.692, 0.970,0
1, 471, 258, 5.385,02:22:13,0, 0.701, 0.974,0
1, 474, 257, 3.162,02:22:14,0, 0.689, 0.971,0
1, 477, 254, 4.243,02:22:15,0, 0.683, 0.973,0
1, 478, 254, 1.000,02:22:16,0, 0.684, 0.977,0
1, 480, 255, 2.236,02:22:17,0, 0.690, 0.977,0
1, 480, 256, 1.000,02:22:18,0, 0.688, 0.978,0
1, 481, 256, 1.000,02:22:19,0, 0.693, 0.979,0
1, 481, 257, 1.000,02:22:20,0, 0.695, 0.976,0
1, 480, 257, 1.000,02:22:21,0, 0.678, 0.970,0
1, 479, 256, 1.414,02:22:22,0, 0.691, 0.978,0
1, 481, 254, 2.828,02:22:23,0, 0.679, 0.963,0
1, 486, 254, 5.000,02:22:24,0, 0.669, 0.973,0
1, 490, 255, 4.123,02:22:25,0, 0.675, 0.971,0
1, 494, 256, 4.123,02:22:26,0, 0.679, 0.971,0
1, 498, 257, 4.123,02:22:27,0, 0.691, 0.968,0
1, 502, 258, 4.123,02:22:28,0, 0.695, 0.968,0
1, 503, 258, 1.000,02:22:29,0, 0.695, 0.965,0
1, 503, 258, 0.000,02:22:30,0, 0.701, 0.967,0
1, 506, 257, 3.162,02:22:31,0, 0.687, 0.970,0
