phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 369,1806,-1.000,00:24:00,0, 0.190, 0.969,1
0, 198,1434,-1.000,00:24:01,0, 0.388, 0.970,1
-1,1072,1571,-1.000,00:24:02,0, 0.171, 0.937,0
-1, 624, 382,-1.000,00:24:03,0, 0.165, 0.935,0
-1, 624, 382,-1.000,00:24:04,0, 0.171, 0.935,0
-1, 480, 646,-1.000,00:24:05,0, 0.150, 0.935,0
-1, 480, 646,-1.000,00:24:06,0, 0.159, 0.935,0
-1,1280, 174,-1.000,00:24:07,0, 0.163, 0.935,0
-1, 480, 646,-1.000,00:24:08,0, 0.185, 0.935,0
-1, 480, 647,-1.000,00:24:09,0, 0.189, 0.935,0
-1, 480, 646,-1.000,00:24:10,0, 0.187, 0.935,0
-1, 480, 646,-1.000,00:24:11,0, 0.190, 0.935,0
-1, 495, 644,-1.000,00:24:12,0, 0.184, 0.935,0
-1,1273, 171,-1.000,00:24:13,0, 0.185, 0.935,0
-1,1273, 171,-1.000,00:24:14,0, 0.222, 0.935,0
-1, 480, 646,-1.000,00:24:15,0, 0.196, 0.935,0
-1,1280, 175,-1.000,00:24:16,0, 0.222, 0.935,0
-1,1272, 172,-1.000,00:24:17,0, 0.230, 0.936,0
0,1146,1000,-1.000,00:24:18,0, 0.489, 0.970,0
0,1202, 976,60.926,00:24:19,0, 0.435, 0.973,0
0,1259, 948,63.506,00:24:20,0, 0.358, 0.973,0
0,1310, 921,-1.000,00:24:21,0, 0.341, 0.973,0
0,1370, 902,-1.000,00:24:22,0, 0.308, 0.977,0
-1,1164, 175,-1.000,00:24:23,0, 0.210, 0.927,0
0,1410, 875,-1.000,00:24:24,1, 0.348, 0.977,0
0,1405, 864,-1.000,00:24:25,1, 0.351, 0.974,0
0,1404, 849,15.033,00:24:26,1, 0.369, 0.976,0
0,1403, 835,14.036,00:24:27,1, 0.366, 0.977,0
0,1403, 820,15.000,00:24:28,1, 0.379, 0.976,0
0,1402, 806,14.036,00:24:29,1, 0.373, 0.976,0
0,1400, 792,14.142,00:24:30,1, 0.371, 0.976,0
0,1396, 778,14.560,00:24:31,1, 0.378, 0.976,0
0,1390, 766,13.416,00:24:32,1, 0.378, 0.971,0
0,1381, 754,15.000,00:24:33,1, 0.405, 0.970,0
1,1373, 742,14.422,00:24:34,1, 0.422, 0.974,0
1,1366, 729,14.765,00:24:35,1, 0.424, 0.977,0
1,1360, 715,15.232,00:24:36,1, 0.402, 0.974,0
1,1354, 701,15.232,00:24:37,1, 0.379, 0.974,0
1,1348, 687,15.232,00:24:38,1, 0.378, 0.973,0
1,1341, 670,18.385,00:24:39,1, 0.354, 0.973,0
1,1334, 654,17.464,00:24:40,1, 0.350, 0.977,0
1,1328, 646,-1.000,00:24:41,1, 0.312, 0.977,0
1,1321, 630,-1.000,00:24:42,1, 0.349, 0.976,0
1,1315, 615,-1.000,00:24:43,1, 0.387, 0.974,0
1,1311, 600,15.524,00:24:44,1, 0.415, 0.974,0
1,1308, 585,15.297,00:24:45,1, 0.417, 0.974,0
1,1305, 569,16.279,00:24:46,1, 0.403, 0.972,0
1,1303, 554,15.133,00:24:47,1, 0.412, 0.972,0
1,1296, 540,15.652,00:24:48,1, 0.407, 0.974,0
1,1287, 528,15.000,00:24:49,1, 0.395, 0.974,0
1,1279, 516,14.422,00:24:50,1, 0.414, 0.975,0
1,1275, 503,13.601,00:24:51,1, 0.417, 0.975,0
1,1278, 488,15.297,00:24:52,1, 0.376, 0.976,0
1,1277, 473,-1.000,00:24:53,1, 0.344, 0.975,0
1,1275, 457,-1.000,00:24:54,1, 0.357, 0.973,0
1,1273, 444,13.153,00:24:55,1, 0.373, 0.973,0
1,1269, 432,12.649,00:24:56,1, 0.353, 0.975,0
1,1269, 417,15.000,00:24:57,1, 0.358, 0.979,0
1,1268, 406,-1.000,00:24:58,1, 0.342, 0.974,0
1,1266, 391,-1.000,00:24:59,1, 0.381, 0.979,0
1,1262, 376,15.524,00:25:00,1, 0.432, 0.975,0
1,1260, 361,15.133,00:25:01,1, 0.470, 0.978,0
1,1258, 345,16.125,00:25:02,1, 0.522, 0.980,0
1,1250, 332,15.264,00:25:03,1, 0.529, 0.972,0
1,1247, 318,14.318,00:25:04,1, 0.544, 0.976,0
1,1246, 313, 5.099,00:25:05,1, 0.544, 0.980,0
1,1247, 305, 8.062,00:25:06,1, 0.568, 0.978,0
1,1248, 300, 5.099,00:25:07,0, 0.583, 0.978,0
1,1251, 299, 3.162,00:25:08,0, 0.583, 0.975,0
1,1256, 299, 5.000,00:25:09,0, 0.588, 0.973,0
1,1258, 299, 2.000,00:25:10,0, 0.576, 0.977,0
1,1257, 298, 1.414,00:25:11,0, 0.580, 0.975,0
1,1255, 299, 2.236,00:25:12,0, 0.577, 0.976,0
1,1255, 299, 0.000,00:25:13,0, 0.573, 0.972,0
1,1255, 298, 1.000,00:25:14,0, 0.582, 0.975,0
1,1255, 298, 0.000,00:25:15,0, 0.578, 0.977,0
1,1255, 299, 1.000,00:25:16,0, 0.586, 0.973,0
1,1251, 298, 4.123,00:25:17,0, 0.589, 0.975,0
1,1248, 301, 4.243,00:25:18,0, 0.591, 0.977,0
1,1244, 303, 4.472,00:25:19,0, 0.596, 0.975,0
1,1240, 301, 4.472,00:25:20,0, 0.603, 0.976,0
1,1237, 299, 3.606,00:25:21,0, 0.605, 0.977,0
1,1233, 297, 4.472,00:25:22,0, 0.601, 0.974,0
1,1232, 296, 1.414,00:25:23,0, 0.599, 0.978,0
1,1232, 296, 0.000,00:25:24,0, 0.607, 0.979,0
1,1232, 296, 0.000,00:25:25,0, 0.600, 0.978,0
1,1233, 297, 1.414,00:25:26,0, 0.600, 0.978,0
1,1232, 296, 1.414,00:25:27,0, 0.599, 0.978,0
1,1230, 292, 4.472,00:25:28,0, 0.606, 0.977,0
1,1228, 294, 2.828,00:25:29,0, 0.606, 0.977,0
1,1230, 295, 2.236,00:25:30,0, 0.587, 0.975,0
1,1233, 293, 3.606,00:25:31,0, 0.593, 0.977,0
1,1231, 291, 2.828,00:25:32,0, 0.602, 0.977,0
1,1229, 289, 2.828,00:25:33,0, 0.601, 0.979,0
1,1230, 289, 1.000,00:25:34,0, 0.597, 0.977,0
1,1230, 289, 0.000,00:25:35,0, 0.597, 0.977,0
1,1230, 289, 0.000,00:25:36,0, 0.597, 0.979,0
1,1230, 288, 1.000,00:25:37,0, 0.606, 0.975,0
1,1229, 285, 3.162,00:25:38,0, 0.608, 0.974,0
1,1228, 281, 4.123,00:25:39,0, 0.607, 0.975,0
1,1231, 277, 5.000,00:25:40,0, 0.590, 0.975,0
1,1233, 274, 3.606,00:25:41,0, 0.600, 0.977,0
1,1233, 270, 4.000,00:25:42,0, 0.604, 0.976,0
1,1233, 265, 5.000,00:25:43,0, 0.603, 0.976,0
1,1234, 267, 2.236,00:25:44,0, 0.608, 0.977,0
1,1237, 265, 3.606,00:25:45,0, 0.609, 0.975,0
1,1239, 265, 2.000,00:25:46,0, 0.606, 0.975,0
1,1243, 265, 4.000,00:25:47,0, 0.600, 0.977,0
1,1246, 264, 3.162,00:25:48,0, 0.592, 0.978,0
1,1246, 264, 0.000,00:25:49,0, 0.591, 0.979,0
1,1246, 264, 0.000,00:25:50,0, 0.596, 0.976,0
