phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1363,1040,-1.000,02:41:01,0, 0.374, 0.964,0
0,1302,1054,62.586,02:41:02,0, 0.350, 0.968,0
0,1248,1069,56.045,02:41:03,0, 0.427, 0.970,0
0,1189,1084,60.877,02:41:04,0, 0.441, 0.962,0
0,1128,1097,62.370,02:41:05,0, 0.531, 0.970,0
0,1069,1116,61.984,02:41:06,0, 0.504, 0.972,0
0,1019,1130,51.923,02:41:07,0, 0.459, 0.972,0
0, 995,1138,25.298,02:41:08,1, 0.474, 0.970,0
0, 987,1147,12.042,02:41:09,1, 0.442, 0.966,0
0, 978,1155,12.042,02:41:10,1, 0.413, 0.969,0
0, 969,1164,12.728,02:41:11,1, 0.421, 0.970,0
0, 962,1173,11.402,02:41:12,1, 0.396, 0.972,0
0, 955,1182,11.402,02:41:13,1, 0.401, 0.971,0
0, 949,1191,10.817,02:41:14,1, 0.373, 0.972,0
0, 939,1197,11.662,02:41:15,1, 0.367, 0.972,0
0, 932,1203, 9.220,02:41:16,1, 0.382, 0.970,0
0, 923,1210,11.402,02:41:17,1, 0.361, 0.959,0
0, 914,1217,-1.000,02:41:18,1, 0.340, 0.973,0
0, 907,1226,-1.000,02:41:19,1, 0.371, 0.966,0
0, 900,1233, 9.899,02:41:20,1, 0.377, 0.972,0
0, 890,1237,10.770,02:41:21,1, 0.394, 0.972,0
0, 879,1238,11.045,02:41:22,1, 0.380, 0.976,0
0, 869,1240,10.198,02:41:23,1, 0.367, 0.966,0
1, 857,1243,12.369,02:41:23,1, 0.444, 0.974,0
1, 843,1250,15.652,02:41:24,0, 0.446, 0.969,0
1, 830,1259,15.811,02:41:25,1, 0.418, 0.966,0
1, 823,1272,14.765,02:41:26,1, 0.421, 0.973,0
1, 815,1285,15.264,02:41:27,0, 0.430, 0.969,0
1, 807,1298,15.264,02:41:28,0, 0.406, 0.968,0
1, 799,1311,15.264,02:41:29,1, 0.399, 0.970,0
