phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1117, 366,-1.000,02:24:21,1, 0.497, 0.975,0
0,1120, 371, 5.831,02:24:22,1, 0.433, 0.977,0
0,1124, 377, 7.211,02:24:23,1, 0.455, 0.975,0
0,1127, 383, 6.708,02:24:24,1, 0.440, 0.977,0
0,1130, 389, 6.708,02:24:25,1, 0.422, 0.971,0
0,1133, 395, 6.708,02:24:26,1, 0.396, 0.966,0
0,1138, 395, 5.000,02:24:27,1, 0.405, 0.965,0
0,1141, 402, 7.616,02:24:28,1, 0.416, 0.968,0
0,1144, 407, 5.831,02:24:29,1, 0.438, 0.972,0
0,1148, 412, 6.403,02:24:30,1, 0.456, 0.977,0
0,1152, 416, 5.657,02:24:31,1, 0.450, 0.977,0
0,1155, 421, 5.831,02:24:32,1, 0.455, 0.967,0
0,1159, 426, 6.403,02:24:33,1, 0.443, 0.970,0
0,1167, 433,10.630,02:24:34,1, 0.435, 0.966,0
0,1181, 443,17.205,02:24:35,1, 0.433, 0.970,0
0,1195, 449,15.232,02:24:36,1, 0.424, 0.971,0
0,1209, 456,15.652,02:24:37,1, 0.392, 0.973,0
0,1223, 462,15.232,02:24:38,1, 0.366, 0.976,0
0,1237, 469,15.652,02:24:39,1, 0.357, 0.974,0
0,1251, 475,-1.000,02:24:40,1, 0.327, 0.972,0
0,1266, 480,-1.000,02:24:40,1, 0.312, 0.969,0
0,1278, 487,-1.000,02:24:41,1, 0.329, 0.967,0
0,1285, 491,-1.000,02:24:42,1, 0.316, 0.967,0
0,1293, 496,-1.000,02:24:43,1, 0.345, 0.965,0
0,1300, 501,-1.000,02:24:44,1, 0.360, 0.963,0
1,1312, 509,14.422,02:24:45,1, 0.419, 0.973,0
1,1327, 516,16.553,02:24:46,1, 0.425, 0.974,0
1,1332, 518, 5.385,02:24:47,1, 0.426, 0.975,0
1,1345, 523,13.928,02:24:48,1, 0.446, 0.976,0
1,1359, 528,14.866,02:24:49,1, 0.432, 0.974,0
1,1372, 534,14.318,02:24:50,1, 0.441, 0.975,0
1,1386, 539,14.866,02:24:51,1, 0.429, 0.974,0
1,1394, 543, 8.944,02:24:52,1, 0.417, 0.980,0
1,1407, 548,13.928,02:24:53,1, 0.408, 0.967,0
1,1411, 555, 8.062,02:24:54,0, 0.411, 0.977,0
1,1410, 556, 1.414,02:24:55,0, 0.411, 0.966,0
1,1410, 556, 0.000,02:24:56,0, 0.420, 0.968,0
1,1410, 557, 1.000,02:24:57,0, 0.419, 0.979,0
1,1410, 557, 0.000,02:24:58,0, 0.429, 0.980,0
1,1410, 557, 0.000,02:24:59,0, 0.425, 0.981,0
1,1410, 557, 0.000,02:25:00,0, 0.420, 0.974,0
1,1410, 557, 0.000,02:25:01,0, 0.420, 0.972,0
1,1410, 557, 0.000,02:25:02,0, 0.415, 0.974,0
1,1411, 557, 1.000,02:25:03,0, 0.419, 0.976,0
1,1411, 557, 0.000,02:25:04,0, 0.428, 0.979,0
1,1409, 557, 2.000,02:25:05,0, 0.426, 0.981,0
1,1407, 556, 2.236,02:25:06,0, 0.422, 0.981,0
1,1407, 555, 1.000,02:25:07,0, 0.420, 0.982,0
1,1403, 553, 4.472,02:25:08,0, 0.415, 0.983,0
1,1404, 554, 1.414,02:25:09,0, 0.418, 0.983,0
1,1405, 553, 1.414,02:25:10,0, 0.413, 0.982,0
1,1404, 553, 1.000,02:25:11,0, 0.415, 0.981,0
1,1405, 554, 1.414,02:25:11,0, 0.417, 0.981,0
1,1403, 554, 2.000,02:25:12,0, 0.418, 0.981,0
1,1403, 553, 1.000,02:25:13,0, 0.414, 0.982,0
1,1403, 553, 0.000,02:25:14,0, 0.415, 0.980,0
1,1403, 556, 3.000,02:25:15,0, 0.423, 0.980,0
1,1403, 556, 0.000,02:25:16,0, 0.422, 0.982,0
1,1403, 557, 1.000,02:25:17,0, 0.416, 0.982,0
1,1403, 558, 1.000,02:25:18,0, 0.410, 0.981,0
1,1403, 558, 0.000,02:25:19,0, 0.415, 0.982,0
1,1403, 558, 0.000,02:25:20,0, 0.423, 0.982,0
1,1403, 558, 0.000,02:25:21,0, 0.421, 0.982,0
1,1403, 558, 0.000,02:25:22,0, 0.424, 0.982,0
1,1403, 558, 0.000,02:25:24,0, 0.420, 0.983,0
1,1403, 556, 2.000,02:25:25,0, 0.424, 0.981,0
