phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 143, 152,-1.000,04:58:22,0, 0.553, 0.969,1
0, 144,1790,-1.000,04:58:23,0, 0.390, 0.969,1
0, 802,1840,-1.000,04:58:24,0, 0.237, 0.970,0
0, 181, 921,-1.000,04:58:25,0, 0.477, 0.971,0
0, 245, 909,65.115,04:58:26,0, 0.446, 0.970,0
0, 298, 897,54.342,04:58:27,0, 0.373, 0.971,0
0, 358, 890,-1.000,04:58:28,0, 0.325, 0.971,0
0, 420, 884,-1.000,04:58:29,0, 0.366, 0.971,0
0, 483, 874,63.789,04:58:30,0, 0.391, 0.969,0
0, 546, 865,63.640,04:58:31,0, 0.361, 0.969,0
0, 605, 853,-1.000,04:58:32,0, 0.326, 0.968,0
0,1086, 773,-1.000,04:58:40,0, 0.429, 0.971,0
0,1118, 768,32.388,04:58:41,1, 0.431, 0.969,0
0,1115, 767, 3.162,04:58:42,1, 0.427, 0.960,0
0,1107, 762, 9.434,04:58:43,1, 0.431, 0.967,0
0,1101, 754,10.000,04:58:44,1, 0.421, 0.966,0
0,1094, 747, 9.899,04:58:45,1, 0.442, 0.966,0
0,1089, 740, 8.602,04:58:46,1, 0.419, 0.970,0
0,1087, 730,10.198,04:58:47,1, 0.420, 0.970,0
0,1086, 720,10.050,04:58:48,1, 0.413, 0.967,0
0,1086, 710,10.000,04:58:49,1, 0.423, 0.960,0
0,1085, 701, 9.055,04:58:50,1, 0.435, 0.969,0
0,1083, 692, 9.220,04:58:51,1, 0.429, 0.965,0
0,1077, 685, 9.220,04:58:52,1, 0.424, 0.968,0
0,1072, 679, 7.810,04:58:53,1, 0.423, 0.972,0
0,1067, 673, 7.810,04:58:54,1, 0.392, 0.963,0
0,1062, 666, 8.602,04:58:55,1, 0.393, 0.958,0
1,1056, 655,12.530,04:58:56,1, 0.406, 0.976,0
1,1045, 643,16.279,04:58:57,1, 0.400, 0.968,0
1,1031, 639,14.560,04:58:58,1, 0.385, 0.969,0
1,1026, 633, 7.810,04:58:59,1, 0.380, 0.970,0
1,1014, 621,16.971,04:59:00,1, 0.384, 0.969,0
1,1004, 610,14.866,04:59:01,1, 0.389, 0.969,0
1, 991, 603,14.765,04:59:02,1, 0.413, 0.965,0
1, 978, 594,15.811,04:59:03,1, 0.441, 0.966,0
1, 967, 582,16.279,04:59:04,1, 0.433, 0.965,0
1, 962, 569,13.928,04:59:05,1, 0.460, 0.965,0
1, 953, 556,15.811,04:59:06,1, 0.455, 0.965,0
1, 946, 541,16.553,04:59:07,1, 0.473, 0.975,0
1, 940, 528,14.318,04:59:08,1, 0.486, 0.969,0
1, 931, 519,12.728,04:59:09,1, 0.519, 0.967,0
1, 916, 517,15.133,04:59:10,1, 0.534, 0.974,0
1, 900, 515,16.125,04:59:11,1, 0.517, 0.972,0
1, 885, 520,15.811,04:59:12,1, 0.516, 0.963,0
1, 871, 521,14.036,04:59:13,1, 0.507, 0.965,0
1, 858, 514,14.765,04:59:14,1, 0.513, 0.967,0
1, 845, 518,13.601,04:59:15,1, 0.504, 0.967,0
1, 838, 530,13.892,04:59:16,1, 0.498, 0.964,0
1, 839, 532, 2.236,04:59:17,0, 0.497, 0.970,0
1, 839, 533, 1.000,04:59:18,0, 0.488, 0.972,0
1, 840, 534, 1.414,04:59:19,0, 0.493, 0.974,0
1, 841, 535, 1.414,04:59:20,0, 0.489, 0.979,0
1, 840, 533, 2.236,04:59:21,0, 0.480, 0.976,0
1, 841, 532, 1.414,04:59:22,0, 0.482, 0.977,0
1, 842, 532, 1.000,04:59:23,0, 0.501, 0.972,0
1, 842, 532, 0.000,04:59:27,0, 0.479, 0.981,0
1, 841, 532, 1.000,04:59:28,0, 0.482, 0.980,0
1, 841, 531, 1.000,04:59:29,0, 0.488, 0.980,0
1, 841, 528, 3.000,04:59:30,0, 0.507, 0.979,0
1, 841, 527, 1.000,04:59:31,0, 0.495, 0.976,0
1, 842, 528, 1.414,04:59:35,0, 0.486, 0.981,0
1, 842, 528, 0.000,04:59:36,0, 0.486, 0.981,0
1, 841, 528, 1.000,04:59:37,0, 0.488, 0.977,0
1, 840, 530, 2.236,04:59:38,0, 0.485, 0.977,0
1, 839, 534, 4.123,04:59:39,0, 0.483, 0.978,0
1, 837, 536, 2.828,04:59:40,0, 0.480, 0.976,0
1, 837, 536, 0.000,04:59:41,0, 0.470, 0.968,0
1, 837, 536, 0.000,04:59:42,0, 0.473, 0.968,0
1, 837, 536, 0.000,04:59:43,0, 0.473, 0.968,0
1, 837, 536, 0.000,04:59:44,0, 0.464, 0.969,0
1, 837, 536, 0.000,04:59:45,0, 0.463, 0.968,0
1, 837, 538, 2.000,04:59:46,0, 0.474, 0.969,0
1, 838, 542, 4.123,04:59:47,0, 0.477, 0.967,0
1, 839, 545, 3.162,04:59:48,0, 0.463, 0.961,0
1, 839, 543, 2.000,04:59:49,0, 0.471, 0.958,0
1, 839, 541, 2.000,04:59:50,0, 0.484, 0.960,0
1, 837, 538, 3.606,04:59:51,0, 0.486, 0.975,0
1, 839, 536, 2.828,04:59:52,0, 0.493, 0.963,0
1, 837, 536, 2.000,04:59:53,0, 0.480, 0.969,0
1, 837, 536, 0.000,04:59:54,0, 0.478, 0.968,0
1, 837, 536, 0.000,04:59:55,0, 0.477, 0.969,0
1, 837, 536, 0.000,04:59:56,0, 0.463, 0.969,0
1, 837, 536, 0.000,04:59:57,0, 0.461, 0.967,0
1, 837, 536, 0.000,04:59:58,0, 0.454, 0.974,0
1, 837, 536, 0.000,04:59:59,0, 0.456, 0.970,0
1, 838, 536, 1.000,05:00:00,0, 0.463, 0.973,0
1, 838, 536, 0.000,05:00:01,0, 0.462, 0.970,0
1, 838, 536, 0.000,05:00:02,0, 0.456, 0.967,0
1, 838, 536, 0.000,05:00:03,0, 0.462, 0.969,0
1, 838, 536, 0.000,05:00:04,0, 0.469, 0.975,0
1, 837, 536, 1.000,05:00:05,0, 0.466, 0.970,0
1, 837, 536, 0.000,05:00:06,0, 0.458, 0.974,0
1, 837, 536, 0.000,05:00:07,0, 0.466, 0.965,0
1, 838, 536, 1.000,05:00:08,0, 0.461, 0.968,0
1, 838, 536, 0.000,05:00:09,0, 0.461, 0.970,0
1, 838, 536, 0.000,05:00:10,0, 0.470, 0.972,0
1, 840, 536, 2.000,05:00:11,0, 0.491, 0.974,0
1, 841, 536, 1.000,05:00:12,0, 0.473, 0.967,0
1, 841, 536, 0.000,05:00:13,0, 0.479, 0.976,0
1, 842, 536, 1.000,05:00:14,0, 0.482, 0.975,0
1, 843, 536, 1.000,05:00:15,0, 0.490, 0.972,0
1, 843, 533, 3.000,05:00:16,0, 0.488, 0.971,0
1, 839, 533, 4.000,05:00:17,0, 0.474, 0.975,0
1, 839, 533, 0.000,05:00:18,0, 0.475, 0.978,0
1, 839, 533, 0.000,05:00:19,0, 0.470, 0.974,0
1, 839, 533, 0.000,05:00:20,0, 0.471, 0.976,0
1, 839, 533, 0.000,05:00:21,0, 0.473, 0.977,0
1, 839, 533, 0.000,05:00:22,0, 0.472, 0.971,0
1, 839, 533, 0.000,05:00:23,0, 0.478, 0.980,0
1, 839, 533, 0.000,05:00:24,0, 0.467, 0.980,0
1, 839, 533, 0.000,05:00:25,0, 0.466, 0.976,0
1, 839, 533, 0.000,05:00:26,0, 0.454, 0.977,0
1, 839, 533, 0.000,05:00:27,0, 0.457, 0.976,0
1, 839, 533, 0.000,05:00:28,0, 0.461, 0.972,0
1, 840, 530, 3.162,05:00:29,0, 0.484, 0.975,0
1, 843, 532, 3.606,05:00:30,0, 0.489, 0.977,0
1, 842, 533, 1.414,05:00:31,0, 0.467, 0.977,0
1, 839, 533, 3.000,05:00:32,0, 0.452, 0.978,0
1, 836, 533, 3.000,05:00:33,0, 0.465, 0.975,0
1, 835, 534, 1.414,05:00:34,0, 0.467, 0.975,0
1, 835, 533, 1.000,05:00:35,0, 0.467, 0.975,0
1, 832, 533, 3.000,05:00:36,0, 0.460, 0.972,0
1, 831, 535, 2.236,05:00:37,0, 0.448, 0.968,0
1, 832, 536, 1.414,05:00:38,0, 0.431, 0.969,0
1, 832, 539, 3.000,05:00:39,0, 0.428, 0.952,0
1, 835, 541, 3.606,05:00:40,0, 0.451, 0.971,0
1, 836, 546, 5.099,05:00:41,0, 0.429, 0.971,0
1, 836, 548, 2.000,05:00:42,0, 0.438, 0.965,0
1, 835, 549, 1.414,05:00:43,0, 0.431, 0.976,0
1, 834, 547, 2.236,05:00:44,0, 0.438, 0.959,0
1, 837, 547, 3.000,05:00:45,0, 0.455, 0.972,0
1, 841, 547, 4.000,05:00:46,0, 0.458, 0.969,0
1, 844, 549, 3.606,05:00:47,0, 0.462, 0.958,0
1, 844, 550, 1.000,05:00:48,0, 0.455, 0.969,0
1, 844, 550, 0.000,05:00:49,0, 0.447, 0.971,0
1, 844, 550, 0.000,05:00:50,0, 0.453, 0.976,0
1, 845, 551, 1.414,05:00:51,0, 0.445, 0.970,0
1, 844, 551, 1.000,05:00:52,0, 0.454, 0.963,0
1, 844, 550, 1.000,05:00:53,0, 0.461, 0.970,0
1, 846, 546, 4.472,05:00:54,0, 0.466, 0.970,0
1, 849, 543, 4.243,05:00:55,0, 0.479, 0.974,0
1, 852, 541, 3.606,05:00:56,0, 0.473, 0.976,0
1, 854, 539, 2.828,05:00:57,0, 0.492, 0.956,0
1, 857, 537, 3.606,05:00:58,0, 0.496, 0.973,0
1, 861, 535, 4.472,05:00:59,0, 0.517, 0.970,0
1, 865, 533, 4.472,05:01:00,0, 0.520, 0.965,0
1, 868, 531, 3.606,05:01:01,0, 0.511, 0.968,0
1, 870, 528, 3.606,05:01:02,0, 0.519, 0.970,0
1, 873, 525, 4.243,05:01:03,0, 0.518, 0.958,0
1, 876, 521, 5.000,05:01:04,0, 0.518, 0.960,0
1, 879, 519, 3.606,05:01:05,0, 0.515, 0.961,0
1, 883, 518, 4.123,05:01:06,0, 0.516, 0.964,0
1, 887, 519, 4.123,05:01:07,0, 0.523, 0.966,0
1, 890, 517, 3.606,05:01:08,0, 0.537, 0.971,0
1, 890, 515, 2.000,05:01:09,0, 0.525, 0.967,0
1, 890, 515, 0.000,05:01:10,0, 0.514, 0.967,0
1, 889, 514, 1.414,05:01:11,0, 0.510, 0.956,0
1, 888, 514, 1.000,05:01:12,0, 0.509, 0.955,0
1, 888, 515, 1.000,05:01:13,0, 0.523, 0.967,0
1, 888, 515, 0.000,05:01:14,0, 0.517, 0.971,0
1, 888, 515, 0.000,05:01:15,0, 0.510, 0.973,0
1, 887, 515, 1.000,05:01:16,0, 0.497, 0.960,0
1, 888, 515, 1.000,05:01:17,0, 0.502, 0.973,0
1, 888, 515, 0.000,05:01:18,0, 0.501, 0.973,0
1, 888, 515, 0.000,05:01:19,0, 0.504, 0.974,0
1, 888, 515, 0.000,05:01:20,0, 0.501, 0.976,0
1, 888, 515, 0.000,05:01:21,0, 0.502, 0.975,0
1, 888, 515, 0.000,05:01:22,0, 0.499, 0.977,0
1, 888, 515, 0.000,05:01:23,0, 0.496, 0.976,0
1, 888, 515, 0.000,05:01:24,0, 0.503, 0.978,0
1, 888, 515, 0.000,05:01:25,0, 0.502, 0.978,0
1, 888, 515, 0.000,05:01:26,0, 0.500, 0.970,0
1, 888, 515, 0.000,05:01:27,0, 0.497, 0.978,0
1, 887, 514, 1.414,05:01:28,0, 0.499, 0.972,0
1, 887, 514, 0.000,05:01:29,0, 0.497, 0.972,0
1, 886, 514, 1.000,05:01:30,0, 0.501, 0.964,0
1, 886, 514, 0.000,05:01:31,0, 0.508, 0.977,0
1, 887, 517, 3.162,05:01:32,0, 0.536, 0.961,0
1, 888, 520, 3.162,05:01:33,0, 0.528, 0.966,0
1, 888, 521, 1.000,05:01:34,0, 0.514, 0.971,0
1, 887, 522, 1.414,05:01:35,0, 0.509, 0.969,0
-1, 775, 521,-1.000,05:01:36,0, 0.083, 0.921,0
