phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 315,1763,-1.000,02:23:50,0, 0.212, 0.971,1
0, 327,1665,-1.000,02:23:51,0, 0.301, 0.973,0
0, 351,1608,-1.000,02:23:52,0, 0.472, 0.971,0
0, 376,1551,62.241,02:23:53,0, 0.407, 0.973,0
0, 400,1495,60.926,02:23:54,0, 0.390, 0.973,0
0, 423,1438,61.465,02:23:55,0, 0.488, 0.974,0
0, 446,1382,60.539,02:23:56,0, 0.409, 0.971,0
0, 470,1325,61.847,02:23:57,0, 0.367, 0.971,0
0, 461,1271,-1.000,02:23:58,0, 0.191, 0.970,0
0, 519,1208,-1.000,02:23:59,0, 0.324, 0.970,0
0, 543,1150,-1.000,02:24:00,0, 0.340, 0.971,0
0, 566,1096,-1.000,02:24:01,0, 0.355, 0.974,0
0, 588,1037,62.968,02:24:02,0, 0.436, 0.973,0
0, 610, 981,60.166,02:24:03,0, 0.353, 0.974,0
0, 640, 926,62.650,02:24:04,0, 0.407, 0.974,0
0, 656, 870,-1.000,02:24:05,0, 0.340, 0.974,0
0, 681, 811,-1.000,02:24:06,0, 0.301, 0.972,0
0, 704, 762,-1.000,02:24:07,0, 0.312, 0.972,0
0, 729, 704,-1.000,02:24:08,0, 0.415, 0.974,0
0, 753, 646,-1.000,02:24:09,0, 0.329, 0.974,0
0, 775, 591,-1.000,02:24:10,0, 0.357, 0.974,0
0, 799, 534,61.847,02:24:11,0, 0.398, 0.973,0
0, 824, 474,65.000,02:24:12,0, 0.429, 0.972,0
0, 849, 415,64.078,02:24:13,0, 0.452, 0.974,0
0, 873, 362,58.181,02:24:14,0, 0.373, 0.973,0
0, 896, 309,57.775,02:24:15,0, 0.464, 0.973,0
0, 910, 251,59.666,02:24:16,0, 0.369, 0.970,0
0, 924, 189,-1.000,02:24:17,0, 0.282, 0.971,0
0, 970, 143,-1.000,02:24:18,0, 0.469, 0.970,0
0,1782, 211,-1.000,02:24:19,0, 0.313, 0.970,0
0,1806, 176,-1.000,02:24:20,1, 0.326, 0.973,1
0,1804, 182,-1.000,02:24:21,1, 0.268, 0.975,1
1,1806, 201,-1.000,02:24:22,1, 0.276, 0.976,0
1,1814, 212,-1.000,02:24:23,1, 0.291, 0.976,0
1,1826, 230,-1.000,02:24:24,1, 0.353, 0.976,0
1,1603, 156,-1.000,02:24:25,1, 0.324, 0.975,0
1,1608, 170,-1.000,02:24:26,1, 0.314, 0.977,0
1,1062, 143,-1.000,02:24:27,1, 0.605, 0.977,0
1,1071, 154,14.213,02:24:28,1, 0.605, 0.978,0
1,1079, 165,13.601,02:24:29,1, 0.613, 0.978,0
1,1087, 178,15.264,02:24:30,1, 0.598, 0.978,0
1,1096, 192,16.643,02:24:31,1, 0.584, 0.979,0
1,1096, 205,13.000,02:24:32,1, 0.598, 0.979,0
1,1104, 217,14.422,02:24:33,1, 0.595, 0.979,0
1,1114, 228,14.866,02:24:34,1, 0.609, 0.973,0
1,1124, 226,10.198,02:24:35,1, 0.604, 0.973,0
1,1134, 219,12.207,02:24:36,1, 0.625, 0.977,0
1,1148, 219,14.000,02:24:37,1, 0.636, 0.978,0
1,1162, 223,14.560,02:24:38,1, 0.593, 0.976,0
1,1176, 232,16.643,02:24:39,0, 0.626, 0.978,0
1,1188, 243,16.279,02:24:40,1, 0.641, 0.979,0
1,1198, 255,15.620,02:24:41,1, 0.619, 0.976,0
1,1208, 269,17.205,02:24:42,1, 0.602, 0.977,0
1,1216, 282,15.264,02:24:43,1, 0.596, 0.978,0
1,1221, 296,14.866,02:24:44,1, 0.590, 0.976,0
1,1218, 310,14.318,02:24:45,1, 0.592, 0.973,0
1,1218, 321,11.000,02:24:46,1, 0.588, 0.973,0
1,1223, 329, 9.434,02:24:47,1, 0.561, 0.974,0
1,1235, 326,12.369,02:24:48,1, 0.561, 0.973,0
1,1241, 312,15.232,02:24:49,1, 0.573, 0.972,0
1,1238, 298,14.318,02:24:50,1, 0.610, 0.971,0
1,1228, 287,14.866,02:24:51,1, 0.589, 0.972,0
1,1215, 277,16.401,02:24:52,1, 0.609, 0.973,0
1,1203, 268,15.000,02:24:53,1, 0.610, 0.971,0
1,1189, 266,14.142,02:24:54,1, 0.632, 0.975,0
1,1190, 275, 9.055,02:24:55,1, 0.620, 0.976,0
1,1196, 289,15.232,02:24:56,0, 0.622, 0.974,0
1,1196, 289, 0.000,02:24:57,0, 0.613, 0.975,0
1,1196, 290, 1.000,02:24:58,0, 0.605, 0.975,0
1,1198, 289, 2.236,02:24:59,0, 0.608, 0.973,0
1,1200, 289, 2.000,02:25:00,0, 0.610, 0.975,0
1,1200, 288, 1.000,02:25:01,0, 0.612, 0.976,0
1,1198, 285, 3.606,02:25:02,0, 0.624, 0.972,0
1,1200, 285, 2.000,02:25:03,0, 0.613, 0.977,0
1,1201, 285, 1.000,02:25:04,0, 0.601, 0.978,0
1,1202, 284, 1.414,02:25:05,0, 0.598, 0.979,0
1,1199, 285, 3.162,02:25:06,0, 0.604, 0.975,0
1,1196, 288, 4.243,02:25:07,0, 0.603, 0.973,0
1,1197, 290, 2.236,02:25:08,0, 0.613, 0.975,0
1,1197, 292, 2.000,02:25:09,0, 0.609, 0.976,0
1,1194, 292, 3.000,02:25:10,0, 0.604, 0.974,0
1,1197, 291, 3.162,02:25:11,0, 0.611, 0.973,0
1,1198, 293, 2.236,02:25:12,0, 0.615, 0.978,0
1,1199, 295, 2.236,02:25:13,0, 0.611, 0.974,0
1,1194, 296, 5.099,02:25:14,0, 0.603, 0.977,0
1,1190, 295, 4.123,02:25:15,0, 0.615, 0.978,0
1,1189, 292, 3.162,02:25:16,0, 0.606, 0.975,0
1,1192, 289, 4.243,02:25:17,0, 0.616, 0.976,0
1,1196, 288, 4.123,02:25:18,0, 0.611, 0.979,0
1,1199, 289, 3.162,02:25:19,0, 0.626, 0.963,0
1,1198, 288, 1.414,02:25:20,1, 0.610, 0.977,0
1,1199, 286, 2.236,02:25:21,0, 0.603, 0.979,0
1,1200, 284, 2.236,02:25:22,0, 0.610, 0.981,0
1,1199, 285, 1.414,02:25:23,0, 0.600, 0.975,0
1,1199, 284, 1.000,02:25:24,0, 0.605, 0.977,0
1,1199, 284, 0.000,02:25:25,0, 0.608, 0.978,0
1,1199, 284, 0.000,02:25:26,0, 0.611, 0.975,0
1,1199, 284, 0.000,02:25:27,0, 0.607, 0.975,0
1,1199, 284, 0.000,02:25:28,0, 0.606, 0.977,0
1,1199, 284, 0.000,02:25:29,0, 0.601, 0.977,0
1,1195, 293, 9.849,02:25:30,0, 0.631, 0.976,0
1,1195, 293, 0.000,02:25:31,0, 0.617, 0.980,0
1,1195, 293, 0.000,02:25:32,0, 0.621, 0.979,0
1,1195, 293, 0.000,02:25:33,0, 0.619, 0.978,0
1,1195, 293, 0.000,02:25:34,0, 0.620, 0.977,0
1,1195, 293, 0.000,02:25:35,0, 0.620, 0.978,0
1,1195, 293, 0.000,02:25:36,0, 0.622, 0.980,0
1,1195, 293, 0.000,02:25:37,0, 0.621, 0.979,0
1,1195, 293, 0.000,02:25:38,0, 0.619, 0.979,0
1,1195, 293, 0.000,02:25:39,0, 0.620, 0.979,0
1,1195, 293, 0.000,02:25:40,0, 0.620, 0.978,0
1,1195, 293, 0.000,02:25:41,0, 0.620, 0.979,0
1,1195, 293, 0.000,02:25:42,0, 0.619, 0.980,0
1,1195, 293, 0.000,02:25:43,0, 0.619, 0.977,0
1,1195, 293, 0.000,02:25:44,0, 0.620, 0.978,0
1,1195, 293, 0.000,02:25:45,0, 0.619, 0.977,0
1,1195, 293, 0.000,02:25:46,0, 0.621, 0.980,0
1,1195, 293, 0.000,02:25:47,0, 0.622, 0.981,0
1,1194, 291, 2.236,02:25:48,0, 0.626, 0.981,0
1,1195, 289, 2.236,02:25:49,0, 0.630, 0.978,0
1,1199, 289, 4.000,02:25:50,0, 0.629, 0.968,0
1,1200, 288, 1.414,02:25:51,0, 0.622, 0.978,0
1,1198, 287, 2.236,02:25:52,0, 0.637, 0.950,0
1,1198, 287, 0.000,02:25:53,0, 0.628, 0.977,0
1,1198, 285, 2.000,02:25:54,0, 0.615, 0.974,0
1,1200, 285, 2.000,02:25:55,0, 0.633, 0.969,0
1,1201, 286, 1.414,02:25:56,0, 0.611, 0.963,0
1,1199, 287, 2.236,02:25:57,0, 0.627, 0.976,0
