phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 501, 245,-1.000,02:48:02,0, 0.613, 0.970,0
0, 548, 286,62.370,02:48:03,0, 0.641, 0.969,0
0, 596, 326,62.482,02:48:04,0, 0.635, 0.972,0
0, 642, 366,60.959,02:48:05,0, 0.625, 0.970,0
0, 688, 406,60.959,02:48:06,0, 0.582, 0.969,0
0, 734, 442,58.412,02:48:07,0, 0.490, 0.971,0
1, 644, 143,-1.000,02:48:08,0, 0.109, 0.948,0
1,1172, 182,-1.000,02:48:09,0, 0.167, 0.948,0
1,1747, 153,-1.000,02:48:10,0, 0.165, 0.948,1
0, 922, 605,-1.000,02:48:11,0, 0.379, 0.970,0
0, 940, 617,21.633,02:48:12,1, 0.394, 0.969,0
0, 956, 615,16.125,02:48:13,1, 0.386, 0.968,0
0, 971, 612,15.297,02:48:14,1, 0.357, 0.968,0
0, 987, 609,16.279,02:48:15,1, 0.367, 0.968,0
0,1002, 606,15.297,02:48:16,1, 0.351, 0.967,0
0,1016, 602,14.560,02:48:17,1, 0.360, 0.967,0
0,1022, 597,-1.000,02:48:18,1, 0.323, 0.969,0
0,1046, 595,-1.000,02:48:19,1, 0.351, 0.968,0
0,1051, 590, 7.071,02:48:20,1, 0.355, 0.968,0
0,1065, 586,14.560,02:48:21,1, 0.352, 0.967,0
0,1080, 582,15.524,02:48:22,1, 0.375, 0.968,0
0,1094, 579,14.318,02:48:23,1, 0.403, 0.969,0
0,1108, 574,14.866,02:48:24,1, 0.427, 0.967,0
0,1122, 570,14.560,02:48:25,0, 0.403, 0.961,0
0,1136, 567,14.318,02:48:26,0, 0.356, 0.959,0
0,1150, 563,-1.000,02:48:27,0, 0.335, 0.960,0
0,1171, 556,-1.000,02:48:28,0, 0.446, 0.962,0
0,1186, 552,15.524,02:48:29,0, 0.452, 0.961,0
0,1201, 550,15.133,02:48:30,0, 0.459, 0.961,0
0,1216, 546,15.524,02:48:31,0, 0.459, 0.962,0
0,1231, 541,15.811,02:48:32,1, 0.457, 0.963,0
0,1247, 536,16.763,02:48:33,1, 0.448, 0.963,0
1,1261, 531,14.866,02:48:34,1, 0.417, 0.970,0
1,1274, 526,13.928,02:48:35,1, 0.401, 0.970,0
1,1288, 521,-1.000,02:48:36,1, 0.346, 0.971,0
1,1303, 516,-1.000,02:48:37,1, 0.384, 0.970,0
1,1318, 511,15.811,02:48:38,1, 0.356, 0.971,0
1,1333, 506,15.811,02:48:39,1, 0.354, 0.971,0
1,1348, 501,15.811,02:48:40,1, 0.382, 0.970,0
1,1362, 497,14.560,02:48:41,1, 0.356, 0.971,0
1,1377, 492,15.811,02:48:42,1, 0.350, 0.971,0
1,1391, 487,-1.000,02:48:43,1, 0.348, 0.971,0
1,1405, 482,-1.000,02:48:44,1, 0.328, 0.970,0
1,1420, 478,-1.000,02:48:45,1, 0.288, 0.970,0
1,1434, 473,-1.000,02:48:46,1, 0.306, 0.970,0
1,1446, 471,-1.000,02:48:47,1, 0.336, 0.970,0
1,1460, 467,-1.000,02:48:48,1, 0.351, 0.970,0
1,1474, 462,14.866,02:48:49,1, 0.382, 0.970,0
1,1489, 457,15.811,02:48:50,1, 0.408, 0.970,0
1,1504, 452,15.811,02:48:51,1, 0.446, 0.971,0
1,1520, 447,16.763,02:48:52,1, 0.432, 0.973,0
1,1535, 443,15.524,02:48:53,1, 0.421, 0.972,0
1,1548, 440,13.342,02:48:54,1, 0.404, 0.971,0
1,1562, 436,14.560,02:48:55,1, 0.400, 0.971,0
1,1572, 433,10.440,02:48:56,1, 0.414, 0.970,0
1,1586, 428,14.866,02:48:57,1, 0.440, 0.970,0
1,1600, 424,14.560,02:48:58,1, 0.424, 0.971,0
1,1614, 419,14.866,02:48:59,1, 0.416, 0.971,0
-1,1583, 232,-1.000,02:49:00,0, 0.102, 0.941,0
1,1645, 410,-1.000,02:49:01,1, 0.464, 0.971,0
1,1659, 406,14.560,02:49:02,1, 0.505, 0.971,0
1,1674, 401,15.811,02:49:03,1, 0.525, 0.974,0
1,1683, 389,15.000,02:49:04,1, 0.512, 0.978,0
1,1687, 383, 7.211,02:49:05,0, 0.537, 0.970,0
1,1687, 382, 1.000,02:49:06,0, 0.523, 0.972,0
1,1688, 382, 1.000,02:49:07,0, 0.531, 0.978,0
1,1689, 381, 1.414,02:49:08,0, 0.537, 0.975,0
1,1688, 383, 2.236,02:49:09,0, 0.541, 0.976,0
1,1688, 383, 0.000,02:49:10,0, 0.544, 0.974,0
1,1688, 383, 0.000,02:49:11,0, 0.537, 0.973,0
1,1688, 383, 0.000,02:49:12,0, 0.533, 0.977,0
1,1688, 383, 0.000,02:49:13,0, 0.533, 0.974,0
1,1688, 383, 0.000,02:49:14,0, 0.534, 0.974,0
1,1688, 383, 0.000,02:49:15,0, 0.534, 0.973,0
1,1687, 382, 1.414,02:49:16,0, 0.549, 0.976,0
1,1687, 382, 0.000,02:49:17,0, 0.546, 0.976,0
1,1687, 382, 0.000,02:49:18,0, 0.534, 0.979,0
1,1687, 382, 0.000,02:49:19,0, 0.532, 0.974,0
1,1687, 382, 0.000,02:49:20,0, 0.538, 0.978,0
1,1687, 382, 0.000,02:49:21,0, 0.538, 0.968,0
1,1687, 382, 0.000,02:49:22,0, 0.536, 0.967,0
1,1687, 382, 0.000,02:49:23,0, 0.540, 0.968,0
1,1687, 382, 0.000,02:49:24,0, 0.541, 0.977,0
1,1687, 382, 0.000,02:49:25,0, 0.539, 0.967,0
1,1687, 382, 0.000,02:49:26,0, 0.550, 0.964,0
1,1687, 382, 0.000,02:49:27,0, 0.544, 0.964,0
1,1687, 382, 0.000,02:49:28,0, 0.538, 0.972,0
1,1687, 382, 0.000,02:49:29,0, 0.537, 0.976,0
1,1687, 382, 0.000,02:49:30,0, 0.544, 0.976,0
1,1687, 382, 0.000,02:49:31,0, 0.540, 0.970,0
1,1687, 382, 0.000,02:49:32,0, 0.538, 0.975,0
1,1686, 382, 1.000,02:49:33,0, 0.535, 0.963,0
1,1686, 383, 1.000,02:49:34,0, 0.485, 0.967,0
1,1686, 383, 0.000,02:49:35,0, 0.486, 0.967,0
1,1686, 383, 0.000,02:49:36,0, 0.488, 0.971,0
1,1686, 383, 0.000,02:49:37,0, 0.486, 0.968,0
1,1686, 384, 1.000,02:49:38,0, 0.491, 0.964,0
1,1686, 383, 1.000,02:49:39,0, 0.485, 0.972,0
1,1686, 383, 0.000,02:49:40,0, 0.491, 0.972,0
1,1685, 383, 1.000,02:49:41,0, 0.482, 0.963,0
1,1687, 384, 2.236,02:49:42,0, 0.489, 0.961,0
1,1686, 383, 1.414,02:49:43,1, 0.486, 0.975,0
1,1685, 383, 1.000,02:49:44,0, 0.482, 0.977,0
1,1686, 383, 1.000,02:49:45,0, 0.487, 0.975,0
1,1685, 382, 1.414,02:49:46,0, 0.479, 0.975,0
1,1687, 383, 2.236,02:49:47,0, 0.479, 0.961,0
1,1686, 383, 1.000,02:49:48,0, 0.475, 0.963,0
1,1686, 383, 0.000,02:49:49,0, 0.483, 0.966,0
1,1686, 383, 0.000,02:49:50,0, 0.481, 0.976,0
1,1685, 384, 1.414,02:49:51,0, 0.480, 0.974,0
1,1685, 384, 0.000,02:49:52,0, 0.470, 0.974,0
1,1684, 384, 1.000,02:49:53,0, 0.479, 0.975,0
1,1686, 387, 3.606,02:49:54,0, 0.479, 0.971,0
1,1684, 391, 4.472,02:49:55,0, 0.466, 0.968,0
1,1686, 393, 2.828,02:49:56,0, 0.465, 0.980,0
1,1689, 394, 3.162,02:49:57,0, 0.462, 0.967,0
1,1691, 394, 2.000,02:49:58,0, 0.453, 0.981,0
1,1688, 396, 3.606,02:49:59,0, 0.461, 0.982,0
1,1688, 396, 0.000,02:50:00,0, 0.461, 0.981,0
1,1684, 396, 4.000,02:50:01,0, 0.455, 0.968,0
1,1683, 392, 4.123,02:50:02,0, 0.462, 0.981,0
1,1683, 388, 4.000,02:50:04,0, 0.461, 0.982,0
1,1685, 385, 3.606,02:50:05,0, 0.483, 0.973,0
