phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1116,1459,-1.000,00:19:44,1, 0.212, 0.975,0
0,1111,1463,-1.000,00:19:45,1, 0.199, 0.972,0
0,1091,1454,-1.000,00:19:46,1, 0.222, 0.973,0
0,1077,1444,-1.000,00:19:47,1, 0.228, 0.976,0
0,1857, 944,-1.000,00:19:48,1, 0.237, 0.975,0
0,1857, 941,-1.000,00:19:49,1, 0.408, 0.977,0
0,1846, 938,11.402,00:19:50,1, 0.483, 0.976,0
0,1830, 936,16.125,00:19:51,1, 0.511, 0.976,0
0,1812, 932,18.439,00:19:52,1, 0.494, 0.967,0
0,1795, 928,17.464,00:19:53,1, 0.491, 0.976,0
0,1778, 924,17.464,00:19:54,1, 0.479, 0.976,0
0,1761, 920,17.464,00:19:55,1, 0.490, 0.977,0
0,1745, 916,16.492,00:19:56,1, 0.481, 0.977,0
0,1728, 911,17.720,00:19:57,0, 0.469, 0.971,0
0,1711, 907,17.464,00:19:58,0, 0.427, 0.970,0
0,1692, 901,19.925,00:19:59,0, 0.385, 0.955,0
-1,1681, 896,12.083,00:20:00,0, 0.433, 0.943,0
-1,1665, 892,16.492,00:20:01,0, 0.473, 0.943,0
0,1650, 888,15.524,00:20:02,0, 0.498, 0.947,0
0,1636, 883,14.866,00:20:03,0, 0.501, 0.947,0
0,1622, 877,15.232,00:20:04,0, 0.468, 0.949,0
0,1608, 872,14.866,00:20:05,0, 0.463, 0.949,0
0,1593, 866,16.155,00:20:06,0, 0.464, 0.949,0
0,1579, 860,15.232,00:20:07,0, 0.466, 0.949,0
0,1564, 855,15.811,00:20:08,0, 0.470, 0.953,0
0,1549, 849,16.155,00:20:09,0, 0.495, 0.951,0
0,1533, 844,16.763,00:20:10,0, 0.504, 0.953,0
0,1518, 840,15.524,00:20:11,0, 0.471, 0.952,0
0,1502, 836,16.492,00:20:12,0, 0.447, 0.956,0
0,1487, 831,15.811,00:20:13,0, 0.436, 0.976,0
0,1472, 825,16.155,00:20:14,0, 0.440, 0.974,0
1,1457, 819,16.155,00:20:15,1, 0.446, 0.980,0
1,1442, 814,15.811,00:20:16,1, 0.418, 0.979,0
1,1427, 810,15.524,00:20:17,1, 0.397, 0.981,0
1,1412, 805,15.811,00:20:18,1, 0.373, 0.983,0
1,1399, 796,15.811,00:20:19,1, 0.372, 0.981,0
1,1392, 789, 9.899,00:20:20,1, 0.359, 0.980,0
1,1380, 780,15.000,00:20:21,1, 0.369, 0.978,0
1,1367, 775,13.928,00:20:22,1, 0.369, 0.975,0
1,1359, 786,13.601,00:20:23,1, 0.365, 0.980,0
1,1365, 800,15.232,00:20:24,1, 0.351, 0.979,0
1,1363, 808, 8.246,00:20:25,1, 0.370, 0.980,0
1,1363, 816, 8.000,00:20:26,1, 0.366, 0.980,0
1,1363, 821, 5.000,00:20:27,0, 0.379, 0.980,0
1,1363, 825, 4.000,00:20:28,0, 0.375, 0.979,0
1,1362, 828, 3.162,00:20:29,0, 0.376, 0.980,0
1,1362, 832, 4.000,00:20:30,0, 0.368, 0.980,0
1,1361, 832, 1.000,00:20:31,0, 0.363, 0.981,0
1,1359, 832, 2.000,00:20:32,0, 0.363, 0.980,0
1,1359, 833, 1.000,00:20:33,0, 0.365, 0.982,0
1,1360, 832, 1.414,00:20:34,0, 0.370, 0.980,0
1,1359, 832, 1.000,00:20:35,0, 0.367, 0.980,0
1,1360, 832, 1.000,00:20:36,0, 0.364, 0.981,0
1,1360, 833, 1.000,00:20:37,0, 0.361, 0.980,0
1,1361, 834, 1.414,00:20:38,0, 0.364, 0.982,0
1,1361, 835, 1.000,00:20:39,0, 0.363, 0.982,0
1,1360, 835, 1.000,00:20:40,0, 0.359, 0.976,0
1,1360, 835, 0.000,00:20:43,0, 0.363, 0.982,0
1,1360, 835, 0.000,00:20:44,0, 0.360, 0.982,0
1,1360, 835, 0.000,00:20:46,0, 0.363, 0.981,0
1,1360, 835, 0.000,00:20:47,0, 0.359, 0.982,0
1,1360, 835, 0.000,00:20:48,0, 0.358, 0.982,0
1,1360, 835, 0.000,00:20:49,0, 0.358, 0.981,0
1,1360, 835, 0.000,00:20:50,0, 0.358, 0.981,0
1,1360, 834, 1.000,00:20:51,0, 0.354, 0.983,0
1,1360, 834, 0.000,00:20:52,0, 0.358, 0.983,0
1,1361, 835, 1.414,00:20:53,0, 0.363, 0.981,0
1,1357, 834, 4.123,00:20:54,0, 0.361, 0.980,0
1,1355, 834, 2.000,00:20:55,0, 0.358, 0.981,0
1,1354, 835, 1.414,00:20:56,0, 0.356, 0.981,0
1,1349, 834, 5.099,00:20:57,0, 0.358, 0.981,0
