phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1763,1059,-1.000,03:47:35,0, 0.346, 0.969,0
0,1738,1049,-1.000,03:47:36,1, 0.418, 0.961,0
0,1727,1053,11.705,03:47:37,1, 0.389, 0.973,0
0,1722,1059, 7.810,03:47:38,1, 0.404, 0.973,0
0,1718,1064, 6.403,03:47:39,1, 0.432, 0.975,0
0,1714,1069, 6.403,03:47:40,1, 0.437, 0.978,0
0,1710,1074, 6.403,03:47:41,1, 0.444, 0.967,0
0,1707,1080, 6.708,03:47:42,1, 0.449, 0.965,0
0,1702,1085, 7.071,03:47:43,1, 0.442, 0.968,0
0,1699,1090, 5.831,03:47:44,1, 0.481, 0.974,0
0,1695,1096, 7.211,03:47:45,1, 0.480, 0.975,0
0,1696,1100, 4.123,03:47:46,1, 0.473, 0.965,0
0,1698,1090,10.198,03:47:47,0, 0.428, 0.970,0
0,1700,1081, 9.220,03:47:48,0, 0.394, 0.970,0
0,1700,1081, 0.000,03:47:49,0, 0.391, 0.968,0
-1,1707,1079, 7.280,03:47:50,0, 0.420, 0.942,0
0,1712,1092,13.928,03:47:51,1, 0.522, 0.969,0
0,1715,1101, 9.487,03:47:52,1, 0.512, 0.961,0
0,1717,1115,14.142,03:47:53,1, 0.480, 0.953,0
-1,1718,1129,14.036,03:47:54,0, 0.447, 0.941,0
0,1718,1143,14.000,03:47:55,0, 0.426, 0.960,0
0,1719,1157,14.036,03:47:56,1, 0.390, 0.967,0
0,1718,1171,14.036,03:47:57,1, 0.351, 0.978,0
0,1715,1185,-1.000,03:47:58,1, 0.304, 0.975,0
0,1709,1204,-1.000,03:47:59,1, 0.453, 0.974,0
0,1704,1218,14.866,03:48:00,1, 0.448, 0.972,0
0,1695,1230,15.000,03:48:01,1, 0.460, 0.970,0
0,1687,1243,15.264,03:48:02,1, 0.455, 0.973,0
0,1674,1253,16.401,03:48:02,1, 0.433, 0.962,0
0,1667,1265,13.892,03:48:03,1, 0.458, 0.978,0
0,1657,1269,10.770,03:48:04,1, 0.422, 0.962,0
1,1659,1269, 2.000,03:48:05,0, 0.479, 0.971,0
1,1660,1266, 3.162,03:48:06,0, 0.464, 0.965,0
1,1662,1267, 2.236,03:48:07,0, 0.498, 0.957,0
1,1664,1267, 2.000,03:48:08,0, 0.502, 0.966,0
1,1666,1268, 2.236,03:48:09,0, 0.532, 0.962,0
1,1665,1268, 1.000,03:48:10,0, 0.492, 0.971,0
1,1663,1268, 2.000,03:48:11,0, 0.494, 0.969,0
1,1664,1267, 1.414,03:48:12,0, 0.525, 0.961,0
1,1664,1267, 0.000,03:48:13,0, 0.502, 0.967,0
1,1662,1267, 2.000,03:48:14,0, 0.461, 0.966,0
1,1661,1267, 1.000,03:48:15,0, 0.476, 0.972,0
1,1660,1265, 2.236,03:48:16,0, 0.455, 0.970,0
1,1661,1266, 1.414,03:48:17,0, 0.501, 0.964,0
1,1661,1267, 1.000,03:48:18,0, 0.502, 0.967,0
1,1661,1266, 1.000,03:48:19,0, 0.419, 0.954,0
1,1661,1265, 1.000,03:48:20,0, 0.483, 0.968,0
