phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 356, 174,-1.000,06:43:27,0, 0.308, 0.975,1
0, 148, 455,-1.000,06:43:28,0, 0.356, 0.975,0
0, 143, 736,-1.000,06:43:29,0, 0.329, 0.976,0
0, 188, 758,-1.000,06:43:30,0, 0.483, 0.976,0
0, 243, 778,58.523,06:43:31,0, 0.389, 0.977,0
0, 293, 800,54.626,06:43:32,0, 0.368, 0.976,0
0, 326, 813,35.468,06:43:33,0, 0.422, 0.976,0
0, 410, 843,89.196,06:43:33,0, 0.419, 0.975,0
0, 468, 864,61.685,06:43:34,0, 0.350, 0.978,0
0, 188, 761,-1.000,06:43:35,0, 0.199, 0.978,0
0, 566, 896,-1.000,06:43:36,1, 0.270, 0.974,0
0, 566, 906,-1.000,06:43:37,1, 0.260, 0.974,0
0, 567, 920,-1.000,06:43:38,1, 0.246, 0.973,0
0, 569, 934,-1.000,06:43:39,1, 0.316, 0.973,0
0, 571, 949,-1.000,06:43:40,1, 0.293, 0.976,0
0, 571, 963,-1.000,06:43:41,1, 0.298, 0.975,0
0, 576, 977,-1.000,06:43:42,1, 0.294, 0.973,0
0, 577, 992,-1.000,06:43:43,1, 0.278, 0.976,0
0, 577,1001,-1.000,06:43:44,1, 0.288, 0.968,0
0, 581,1017,-1.000,06:43:45,1, 0.290, 0.971,0
0, 579,1030,-1.000,06:43:46,1, 0.353, 0.969,0
0, 580,1045,15.033,06:43:47,1, 0.358, 0.968,0
0, 581,1060,15.033,06:43:48,1, 0.393, 0.970,0
0, 579,1076,16.125,06:43:49,1, 0.357, 0.971,0
0, 578,1087,11.045,06:43:50,1, 0.361, 0.969,0
0, 578,1103,16.000,06:43:51,1, 0.365, 0.971,0
0, 578,1117,-1.000,06:43:52,1, 0.339, 0.970,0
0, 578,1133,-1.000,06:43:53,1, 0.371, 0.970,0
0, 578,1149,16.000,06:43:54,1, 0.376, 0.972,0
0, 577,1164,15.033,06:43:55,0, 0.389, 0.962,0
0, 577,1180,16.000,06:43:56,1, 0.368, 0.973,0
0, 576,1195,15.033,06:43:57,1, 0.366, 0.975,0
0, 575,1210,-1.000,06:43:58,1, 0.348, 0.977,0
0, 574,1225,-1.000,06:43:59,1, 0.326, 0.978,0
0, 573,1241,-1.000,06:44:00,1, 0.352, 0.977,0
1, 571,1257,16.125,06:44:01,1, 0.379, 0.973,0
1, 570,1273,16.031,06:44:02,1, 0.379, 0.975,0
1, 567,1284,11.402,06:44:03,0, 0.355, 0.958,0
1, 143,1762,-1.000,06:44:04,0, 0.372, 0.949,1
1, 566,1302,-1.000,06:44:05,1, 0.368, 0.973,0
1, 557,1315,15.811,06:44:06,1, 0.381, 0.971,0
1, 557,1330,-1.000,06:44:07,1, 0.342, 0.969,0
1, 562,1343,-1.000,06:44:08,1, 0.318, 0.974,0
1, 561,1356,-1.000,06:44:09,1, 0.346, 0.970,0
1, 557,1368,-1.000,06:44:10,1, 0.380, 0.971,0
1, 555,1379,11.180,06:44:11,1, 0.388, 0.975,0
1, 552,1383,-1.000,06:44:12,1, 0.284, 0.964,0
1, 552,1398,-1.000,06:44:13,1, 0.272, 0.965,0
1, 552,1414,-1.000,06:44:14,1, 0.265, 0.966,0
