phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1132, 336,-1.000,00:24:38,0, 0.534, 0.969,0
0,1133, 337, 1.414,00:24:39,1, 0.508, 0.978,0
0,1133, 346, 9.000,00:24:40,1, 0.525, 0.975,0
0,1132, 356,10.050,00:24:41,1, 0.496, 0.976,0
0,1131, 366,10.050,00:24:42,1, 0.461, 0.979,0
0,1131, 375, 9.000,00:24:43,1, 0.446, 0.977,0
0,1131, 385,10.000,00:24:44,1, 0.419, 0.974,0
0,1131, 389, 4.000,00:24:45,1, 0.399, 0.976,0
0,1131, 398, 9.000,00:24:46,1, 0.383, 0.976,0
0,1130, 408,10.050,00:24:47,1, 0.419, 0.973,0
0,1130, 418,10.000,00:24:48,1, 0.464, 0.971,0
0,1129, 427, 9.055,00:24:49,1, 0.447, 0.975,0
0,1128, 441,14.036,00:24:50,1, 0.458, 0.978,0
0,1127, 455,14.036,00:24:51,1, 0.428, 0.979,0
0,1126, 469,14.036,00:24:52,1, 0.401, 0.972,0
0,1124, 483,14.142,00:24:53,1, 0.386, 0.978,0
0,1123, 497,14.036,00:24:54,1, 0.372, 0.976,0
0,1122, 511,14.036,00:24:55,1, 0.357, 0.975,0
0,1123, 525,-1.000,00:24:56,1, 0.320, 0.978,0
0,1121, 547,-1.000,00:24:57,1, 0.445, 0.978,0
0,1120, 561,14.036,00:24:58,1, 0.421, 0.977,0
0,1119, 577,16.031,00:24:59,1, 0.422, 0.977,0
0,1119, 592,15.000,00:25:00,1, 0.424, 0.978,0
0,1118, 608,16.031,00:25:01,1, 0.392, 0.977,0
0,1117, 623,15.033,00:25:02,1, 0.396, 0.976,0
0,1118, 637,14.036,00:25:03,1, 0.367, 0.978,0
0,1120, 651,-1.000,00:25:04,1, 0.315, 0.980,0
0,1116, 671,-1.000,00:25:05,1, 0.391, 0.978,0
1,1117, 687,16.031,00:25:06,1, 0.403, 0.981,0
1,1117, 703,16.000,00:25:07,1, 0.402, 0.981,0
1,1117, 718,15.000,00:25:08,1, 0.399, 0.980,0
1,1115, 734,16.125,00:25:09,1, 0.395, 0.980,0
1,1118, 747,13.342,00:25:10,1, 0.432, 0.976,0
1,1118, 761,14.000,00:25:11,1, 0.449, 0.974,0
1,1116, 773,12.166,00:25:12,1, 0.459, 0.979,0
1,1122, 774, 6.083,00:25:13,1, 0.474, 0.973,0
1,1121, 768, 6.083,00:25:14,0, 0.460, 0.979,0
1,1125, 767, 4.123,00:25:15,0, 0.467, 0.978,0
1,1126, 771, 4.123,00:25:16,0, 0.452, 0.979,0
1,1128, 774, 3.606,00:25:17,0, 0.476, 0.977,0
1,1130, 773, 2.236,00:25:18,0, 0.469, 0.973,0
1,1128, 775, 2.828,00:25:21,0, 0.455, 0.981,0
1,1127, 775, 1.000,00:25:22,0, 0.450, 0.981,0
1,1127, 775, 0.000,00:25:23,0, 0.451, 0.980,0
1,1127, 775, 0.000,00:25:24,0, 0.443, 0.979,0
1,1124, 775, 3.000,00:25:25,0, 0.457, 0.978,0
1,1124, 775, 0.000,00:25:26,0, 0.450, 0.979,0
1,1124, 775, 0.000,00:25:27,0, 0.454, 0.981,0
1,1124, 775, 0.000,00:25:28,0, 0.448, 0.980,0
1,1124, 775, 0.000,00:25:29,0, 0.450, 0.982,0
1,1124, 775, 0.000,00:25:31,0, 0.451, 0.980,0
1,1126, 774, 2.236,00:25:32,0, 0.450, 0.982,0
1,1127, 774, 1.000,00:25:33,0, 0.452, 0.978,0
1,1127, 774, 0.000,00:25:34,0, 0.464, 0.962,0
1,1127, 774, 0.000,00:25:35,0, 0.460, 0.974,0
1,1127, 774, 0.000,00:25:36,0, 0.456, 0.968,0
1,1127, 774, 0.000,00:25:37,0, 0.450, 0.978,0
1,1126, 775, 1.414,00:25:38,0, 0.453, 0.978,0
1,1125, 775, 1.000,00:25:39,0, 0.472, 0.979,0
1,1126, 775, 1.000,00:25:40,0, 0.461, 0.974,0
1,1126, 775, 0.000,00:25:41,0, 0.452, 0.979,0
1,1127, 775, 1.000,00:25:42,0, 0.456, 0.980,0
1,1130, 774, 3.162,00:25:43,0, 0.457, 0.980,0
1,1133, 770, 5.000,00:25:44,0, 0.450, 0.982,0
1,1134, 767, 3.162,00:25:45,0, 0.449, 0.981,0
1,1135, 767, 1.000,00:25:46,0, 0.445, 0.981,0
1,1134, 768, 1.414,00:25:47,0, 0.443, 0.973,0
1,1137, 768, 3.000,00:25:48,0, 0.469, 0.974,0
1,1136, 771, 3.162,00:25:49,0, 0.470, 0.979,0
1,1136, 771, 0.000,00:25:50,0, 0.458, 0.978,0
1,1136, 771, 0.000,00:25:51,0, 0.463, 0.976,0
1,1137, 772, 1.414,00:25:52,0, 0.454, 0.980,0
1,1136, 771, 1.414,00:25:53,0, 0.455, 0.973,0
1,1136, 771, 0.000,00:25:54,0, 0.451, 0.980,0
1,1140, 772, 4.123,00:25:55,0, 0.455, 0.979,0
1,1144, 773, 4.123,00:25:56,0, 0.452, 0.976,0
1,1147, 775, 3.606,00:25:57,0, 0.445, 0.979,0
