phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 160,1065,-1.000,01:48:01,0, 0.612, 0.965,0
0, 760,1738,901.626,01:48:02,0, 0.430, 0.965,0
0,1097,1640,-1.000,01:48:03,0, 0.247, 0.972,0
0,1849,1123,-1.000,01:48:04,0, 0.578, 0.971,0
0,1843,1125, 6.325,01:48:05,1, 0.555, 0.971,0
0,1842,1125, 1.000,01:48:06,1, 0.552, 0.971,0
0,1838,1129, 5.657,01:48:07,1, 0.563, 0.979,0
0,1832,1138,10.817,01:48:08,1, 0.545, 0.980,0
0,1825,1146,10.630,01:48:09,1, 0.520, 0.977,0
0,1821,1156,10.770,01:48:10,1, 0.476, 0.979,0
0,1815,1163, 9.220,01:48:11,1, 0.466, 0.973,0
0,1807,1176,15.264,01:48:12,1, 0.475, 0.971,0
0,1800,1190,15.652,01:48:13,1, 0.504, 0.972,0
0,1797,1204,14.318,01:48:14,1, 0.459, 0.972,0
0,1792,1218,14.866,01:48:15,1, 0.360, 0.972,0
0,1786,1232,-1.000,01:48:16,1, 0.295, 0.973,0
0,1781,1254,-1.000,01:48:17,1, 0.592, 0.967,0
0,1775,1271,18.028,01:48:18,1, 0.592, 0.965,0
0,1765,1287,18.868,01:48:19,1, 0.601, 0.964,0
0,1754,1301,17.804,01:48:20,1, 0.605, 0.963,0
0,1743,1316,18.601,01:48:21,1, 0.609, 0.963,0
0,1734,1332,18.358,01:48:22,1, 0.631, 0.965,0
0,1723,1345,17.029,01:48:23,1, 0.644, 0.964,0
0,1715,1359,16.125,01:48:24,1, 0.664, 0.968,0
0,1710,1373,14.866,01:48:25,0, 0.675, 0.968,0
0,1704,1387,15.232,01:48:26,1, 0.625, 0.967,0
0,1698,1401,15.232,01:48:26,0, 0.619, 0.966,0
0,1694,1413,12.649,01:48:27,1, 0.619, 0.959,0
0,1690,1427,14.560,01:48:28,0, 0.657, 0.968,0
0,1689,1440,13.038,01:48:29,0, 0.681, 0.967,0
0,1686,1454,14.318,01:48:30,1, 0.718, 0.967,0
0,1685,1467,13.038,01:48:31,1, 0.744, 0.967,0
0,1682,1473, 6.708,01:48:32,1, 0.753, 0.967,0
0,1678,1487,14.560,01:48:33,1, 0.759, 0.966,0
1,1673,1501,14.866,01:48:34,1, 0.755, 0.975,0
1,1667,1515,15.232,01:48:35,1, 0.764, 0.974,0
1,1663,1529,14.560,01:48:36,1, 0.765, 0.974,0
1,1658,1543,14.866,01:48:37,1, 0.769, 0.974,0
1,1653,1557,14.866,01:48:38,1, 0.760, 0.975,0
1,1648,1571,14.866,01:48:39,1, 0.749, 0.975,0
1,1644,1584,13.601,01:48:40,1, 0.725, 0.975,0
1,1643,1598,14.036,01:48:41,1, 0.705, 0.975,0
1,1642,1610,12.042,01:48:42,1, 0.686, 0.975,0
1,1640,1624,14.142,01:48:43,1, 0.691, 0.975,0
1,1637,1638,14.318,01:48:44,1, 0.719, 0.974,0
1,1633,1652,14.560,01:48:45,1, 0.734, 0.974,0
1,1628,1666,14.866,01:48:46,1, 0.744, 0.976,0
1,1623,1680,14.866,01:48:47,1, 0.755, 0.978,0
1,1621,1685, 5.385,01:48:48,0, 0.772, 0.983,0
1,1619,1689, 4.472,01:48:49,0, 0.780, 0.980,0
1,1620,1693, 4.123,01:48:50,0, 0.784, 0.963,0
1,1623,1695, 3.606,01:48:51,0, 0.786, 0.963,0
1,1623,1696, 1.000,01:48:52,0, 0.782, 0.964,0
1,1622,1697, 1.414,01:48:53,0, 0.786, 0.963,0
1,1618,1696, 4.123,01:48:54,0, 0.784, 0.966,0
1,1615,1694, 3.606,01:48:55,0, 0.782, 0.982,0
1,1611,1695, 4.123,01:48:56,0, 0.777, 0.979,0
1,1608,1695, 3.000,01:48:57,0, 0.797, 0.975,0
1,1604,1694, 4.123,01:48:57,0, 0.773, 0.973,0
1,1601,1691, 4.243,01:48:58,0, 0.771, 0.979,0
1,1602,1691, 1.000,01:48:59,0, 0.768, 0.963,0
1,1601,1689, 2.236,01:49:00,0, 0.772, 0.962,0
1,1600,1687, 2.236,01:49:01,0, 0.766, 0.962,0
1,1601,1686, 1.414,01:49:02,0, 0.772, 0.976,0
1,1602,1687, 1.414,01:49:03,0, 0.771, 0.979,0
1,1605,1686, 3.162,01:49:04,0, 0.780, 0.978,0
1,1607,1688, 2.828,01:49:05,0, 0.774, 0.978,0
1,1606,1687, 1.414,01:49:06,0, 0.780, 0.982,0
1,1606,1687, 0.000,01:49:07,0, 0.775, 0.979,0
1,1606,1686, 1.000,01:49:08,0, 0.775, 0.978,0
1,1606,1688, 2.000,01:49:09,0, 0.777, 0.981,0
1,1606,1688, 0.000,01:49:10,0, 0.775, 0.980,0
1,1606,1688, 0.000,01:49:11,0, 0.780, 0.980,0
1,1608,1689, 2.236,01:49:12,0, 0.778, 0.980,0
1,1610,1690, 2.236,01:49:13,0, 0.779, 0.977,0
1,1609,1690, 1.000,01:49:14,0, 0.777, 0.980,0
1,1609,1690, 0.000,01:49:16,0, 0.775, 0.981,0
1,1609,1690, 0.000,01:49:17,0, 0.775, 0.982,0
1,1609,1690, 0.000,01:49:18,0, 0.773, 0.982,0
1,1609,1690, 0.000,01:49:19,0, 0.773, 0.980,0
1,1608,1691, 1.414,01:49:20,0, 0.773, 0.980,0
1,1609,1690, 1.414,01:49:21,0, 0.775, 0.980,0
1,1609,1690, 0.000,01:49:22,0, 0.773, 0.980,0
1,1609,1690, 0.000,01:49:23,0, 0.774, 0.981,0
1,1608,1691, 1.414,01:49:24,0, 0.771, 0.980,0
1,1609,1690, 1.414,01:49:25,0, 0.774, 0.981,0
1,1606,1688, 3.606,01:49:26,0, 0.770, 0.980,0
1,1605,1686, 2.236,01:49:27,0, 0.772, 0.980,0
1,1606,1686, 1.000,01:49:28,0, 0.771, 0.983,0
1,1603,1686, 3.000,01:49:28,0, 0.772, 0.974,0
1,1602,1690, 4.123,01:49:29,0, 0.768, 0.977,0
1,1601,1692, 2.236,01:49:30,0, 0.776, 0.979,0
1,1601,1695, 3.000,01:49:31,0, 0.773, 0.977,0
1,1599,1698, 3.606,01:49:32,0, 0.781, 0.980,0
1,1596,1702, 5.000,01:49:33,0, 0.780, 0.977,0
1,1595,1705, 3.162,01:49:34,0, 0.775, 0.979,0
1,1593,1709, 4.472,01:49:35,0, 0.776, 0.963,0
1,1591,1712, 3.606,01:49:36,0, 0.770, 0.977,0
1,1590,1713, 1.414,01:49:37,0, 0.768, 0.975,0
1,1590,1715, 2.000,01:49:38,0, 0.770, 0.970,0
1,1590,1717, 2.000,01:49:39,0, 0.764, 0.972,0
1,1590,1718, 1.000,01:49:40,0, 0.773, 0.969,0
1,1591,1721, 3.162,01:49:41,0, 0.753, 0.981,0
1,1591,1725, 4.000,01:49:42,0, 0.749, 0.982,0
1,1588,1727, 3.606,01:49:43,0, 0.741, 0.978,0
1,1585,1728, 3.162,01:49:44,0, 0.739, 0.975,0
1,1585,1732, 4.000,01:49:45,0, 0.731, 0.963,0
1,1586,1735, 3.162,01:49:46,0, 0.724, 0.976,0
1,1587,1735, 1.000,01:49:47,0, 0.722, 0.979,0
1,1589,1738, 3.606,01:49:48,0, 0.718, 0.977,0
1,1587,1741, 3.606,01:49:49,0, 0.711, 0.975,0
1,1587,1742, 1.000,01:49:50,0, 0.720, 0.962,0
1,1586,1742, 1.000,01:49:51,0, 0.714, 0.971,0
1,1586,1742, 0.000,01:49:52,0, 0.718, 0.977,0
1,1584,1739, 3.606,01:49:53,0, 0.716, 0.982,0
1,1586,1735, 4.472,01:49:54,0, 0.725, 0.982,0
1,1588,1731, 4.472,01:49:55,0, 0.736, 0.960,0
1,1591,1728, 4.243,01:49:56,0, 0.745, 0.960,0
1,1593,1724, 4.472,01:49:57,0, 0.748, 0.977,0
1,1596,1721, 4.243,01:49:58,0, 0.761, 0.980,0
1,1598,1718, 3.606,01:49:59,0, 0.761, 0.982,0
1,1600,1714, 4.472,01:49:59,0, 0.766, 0.968,0
1,1602,1713, 2.236,01:50:00,0, 0.763, 0.981,0
1,1603,1714, 1.414,01:50:01,0, 0.767, 0.982,0
1,1602,1710, 4.123,01:50:02,0, 0.770, 0.981,0
1,1602,1706, 4.000,01:50:03,0, 0.775, 0.977,0
1,1602,1702, 4.000,01:50:04,0, 0.770, 0.978,0
1,1606,1702, 4.000,01:50:05,0, 0.769, 0.982,0
1,1606,1703, 1.000,01:50:06,0, 0.774, 0.981,0
1,1606,1703, 0.000,01:50:07,0, 0.772, 0.980,0
1,1606,1703, 0.000,01:50:08,0, 0.774, 0.978,0
1,1606,1703, 0.000,01:50:09,0, 0.775, 0.981,0
1,1608,1706, 3.606,01:50:10,0, 0.771, 0.978,0
1,1610,1708, 2.828,01:50:11,0, 0.768, 0.974,0
1,1614,1711, 5.000,01:50:12,0, 0.765, 0.966,0
1,1615,1711, 1.000,01:50:13,0, 0.768, 0.961,0
1,1615,1710, 1.000,01:50:14,0, 0.771, 0.960,0
1,1615,1707, 3.000,01:50:15,0, 0.768, 0.983,0
1,1615,1705, 2.000,01:50:16,0, 0.779, 0.973,0
1,1615,1706, 1.000,01:50:17,0, 0.775, 0.982,0
1,1615,1705, 1.000,01:50:18,0, 0.775, 0.976,0
1,1615,1705, 0.000,01:50:19,0, 0.776, 0.974,0
1,1614,1702, 3.162,01:50:20,0, 0.773, 0.975,0
1,1614,1700, 2.000,01:50:21,0, 0.771, 0.967,0
1,1615,1699, 1.414,01:50:22,0, 0.768, 0.976,0
1,1612,1696, 4.243,01:50:23,0, 0.766, 0.977,0
1,1610,1696, 2.000,01:50:24,0, 0.766, 0.982,0
1,1610,1695, 1.000,01:50:25,0, 0.768, 0.970,0
1,1609,1695, 1.000,01:50:26,0, 0.767, 0.980,0
1,1609,1695, 0.000,01:50:27,0, 0.768, 0.981,0
1,1610,1694, 1.414,01:50:28,0, 0.770, 0.981,0
1,1610,1694, 0.000,01:50:29,0, 0.769, 0.979,0
1,1609,1694, 1.000,01:50:30,0, 0.769, 0.977,0
1,1609,1693, 1.000,01:50:30,0, 0.766, 0.970,0
1,1609,1693, 0.000,01:50:31,0, 0.770, 0.979,0
1,1610,1695, 2.236,01:50:32,0, 0.771, 0.978,0
1,1610,1695, 0.000,01:50:33,0, 0.771, 0.982,0
1,1610,1694, 1.000,01:50:34,0, 0.771, 0.979,0
1,1610,1694, 0.000,01:50:35,0, 0.770, 0.970,0
1,1610,1694, 0.000,01:50:36,0, 0.767, 0.982,0
1,1611,1694, 1.000,01:50:37,0, 0.766, 0.982,0
1,1609,1694, 2.000,01:50:38,0, 0.764, 0.978,0
1,1610,1694, 1.000,01:50:39,0, 0.766, 0.979,0
1,1610,1694, 0.000,01:50:40,0, 0.765, 0.963,0
1,1611,1694, 1.000,01:50:41,0, 0.765, 0.964,0
1,1611,1694, 0.000,01:50:42,0, 0.768, 0.961,0
1,1611,1694, 0.000,01:50:43,0, 0.766, 0.960,0
1,1610,1693, 1.414,01:50:44,0, 0.767, 0.975,0
1,1611,1694, 1.414,01:50:45,0, 0.765, 0.966,0
1,1611,1693, 1.000,01:50:46,0, 0.764, 0.972,0
1,1610,1694, 1.414,01:50:47,0, 0.780, 0.974,0
1,1611,1694, 1.000,01:50:48,0, 0.767, 0.957,0
1,1610,1694, 1.000,01:50:49,0, 0.767, 0.975,0
1,1611,1694, 1.000,01:50:50,0, 0.765, 0.966,0
1,1610,1694, 1.000,01:50:51,0, 0.771, 0.975,0
1,1611,1695, 1.414,01:50:52,0, 0.770, 0.954,0
1,1611,1694, 1.000,01:50:53,0, 0.767, 0.968,0
1,1611,1693, 1.000,01:50:54,0, 0.764, 0.973,0
1,1610,1693, 1.000,01:50:55,0, 0.767, 0.978,0
1,1608,1694, 2.236,01:50:56,0, 0.765, 0.976,0
1,1606,1694, 2.000,01:50:57,0, 0.763, 0.970,0
1,1606,1694, 0.000,01:50:58,0, 0.760, 0.977,0
1,1605,1694, 1.000,01:50:59,1, 0.778, 0.981,0
1,1605,1695, 1.000,01:51:00,0, 0.767, 0.981,0
1,1605,1695, 0.000,01:51:01,0, 0.769, 0.980,0
1,1606,1695, 1.000,01:51:01,0, 0.766, 0.981,0
1,1606,1696, 1.000,01:51:02,0, 0.764, 0.981,0
1,1606,1697, 1.000,01:51:03,0, 0.767, 0.975,0
1,1606,1697, 0.000,01:51:04,0, 0.768, 0.963,0
1,1606,1698, 1.000,01:51:05,0, 0.768, 0.970,0
1,1606,1697, 1.000,01:51:06,0, 0.762, 0.970,0
1,1607,1697, 1.000,01:51:07,0, 0.766, 0.973,0
1,1606,1697, 1.000,01:51:08,0, 0.766, 0.969,0
1,1607,1697, 1.000,01:51:09,0, 0.767, 0.970,0
1,1606,1697, 1.000,01:51:10,0, 0.766, 0.971,0
1,1605,1697, 1.000,01:51:11,0, 0.769, 0.975,0
1,1605,1697, 0.000,01:51:12,0, 0.764, 0.973,0
1,1602,1696, 3.162,01:51:13,0, 0.758, 0.972,0
1,1598,1694, 4.472,01:51:14,0, 0.755, 0.980,0
1,1594,1693, 4.123,01:51:15,0, 0.758, 0.979,0
1,1595,1694, 1.414,01:51:16,0, 0.759, 0.978,0
1,1595,1694, 0.000,01:51:17,0, 0.761, 0.968,0
1,1596,1694, 1.000,01:51:18,0, 0.760, 0.971,0
1,1596,1694, 0.000,01:51:19,0, 0.763, 0.969,0
1,1595,1692, 2.236,01:51:20,0, 0.757, 0.980,0
1,1592,1689, 4.243,01:51:21,0, 0.752, 0.964,0
1,1588,1686, 5.000,01:51:22,0, 0.753, 0.970,0
1,1585,1684, 3.606,01:51:23,0, 0.749, 0.979,0
1,1581,1682, 4.472,01:51:24,0, 0.747, 0.981,0
1,1578,1680, 3.606,01:51:25,0, 0.745, 0.978,0
1,1574,1677, 5.000,01:51:26,0, 0.741, 0.979,0
1,1571,1675, 3.606,01:51:27,0, 0.737, 0.977,0
1,1568,1673, 3.606,01:51:28,0, 0.736, 0.979,0
1,1564,1671, 4.472,01:51:29,0, 0.732, 0.982,0
1,1561,1669, 3.606,01:51:30,0, 0.726, 0.982,0
1,1557,1667, 4.472,01:51:31,0, 0.727, 0.980,0
1,1554,1665, 3.606,01:51:32,0, 0.719, 0.978,0
1,1550,1663, 4.472,01:51:32,0, 0.717, 0.980,0
1,1547,1660, 4.243,01:51:33,0, 0.711, 0.980,0
1,1543,1658, 4.472,01:51:34,0, 0.714, 0.977,0
1,1538,1654, 6.403,01:51:35,0, 0.701, 0.981,0
1,1533,1650, 6.403,01:51:36,0, 0.698, 0.976,0
1,1530,1649, 3.162,01:51:37,0, 0.682, 0.980,0
1,1525,1649, 5.000,01:51:38,0, 0.675, 0.979,0
1,1521,1649, 4.000,01:51:39,0, 0.671, 0.978,0
1,1519,1649, 2.000,01:51:40,0, 0.674, 0.978,0
1,1519,1649, 0.000,01:51:41,0, 0.667, 0.975,0
1,1519,1649, 0.000,01:51:42,0, 0.673, 0.981,0
1,1518,1650, 1.414,01:51:43,0, 0.666, 0.973,0
1,1517,1650, 1.000,01:51:44,0, 0.668, 0.982,0
1,1513,1650, 4.000,01:51:45,0, 0.666, 0.975,0
1,1510,1651, 3.162,01:51:46,0, 0.666, 0.974,0
1,1506,1650, 4.123,01:51:47,0, 0.654, 0.974,0
1,1502,1650, 4.000,01:51:48,0, 0.644, 0.981,0
