phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
-1, 719, 221, 4.000,03:29:52,0, 0.479, 0.945,0
-1, 718, 225, 4.123,03:29:53,0, 0.484, 0.938,0
-1, 714, 227, 4.472,03:29:54,0, 0.489, 0.943,0
1, 711, 230, 4.243,03:29:55,0, 0.491, 0.948,0
-1, 708, 232, 3.606,03:29:56,0, 0.500, 0.945,0
-1, 707, 236, 4.123,03:29:57,0, 0.504, 0.935,0
1, 705, 239, 3.606,03:29:58,0, 0.500, 0.947,0
-1, 702, 242, 4.243,03:29:59,0, 0.487, 0.946,0
-1, 700, 245, 3.606,03:30:00,0, 0.489, 0.945,0
1, 696, 248, 5.000,03:30:01,0, 0.492, 0.954,0
1, 694, 251, 3.606,03:30:02,0, 0.512, 0.950,0
1, 692, 254, 3.606,03:30:03,0, 0.515, 0.948,0
-1, 691, 258, 4.123,03:30:04,0, 0.524, 0.940,0
2, 688, 261, 4.243,03:30:05,0, 0.541, 0.947,0
2, 687, 265, 4.123,03:30:06,0, 0.536, 0.962,0
2, 686, 268, 3.162,03:30:07,0, 0.541, 0.962,0
2, 682, 271, 5.000,03:30:08,0, 0.533, 0.964,0
2, 679, 273, 3.606,03:30:09,0, 0.540, 0.960,0
2, 677, 276, 3.606,03:30:10,0, 0.539, 0.963,0
2, 674, 278, 3.606,03:30:11,0, 0.536, 0.960,0
2, 672, 282, 4.472,03:30:12,0, 0.530, 0.963,0
2, 671, 285, 3.162,03:30:13,0, 0.529, 0.958,0
2, 670, 289, 4.123,03:30:14,0, 0.536, 0.961,0
2, 670, 293, 4.000,03:30:14,0, 0.541, 0.951,0
2, 670, 297, 4.000,03:30:15,0, 0.553, 0.948,0
2, 669, 300, 3.162,03:30:16,0, 0.545, 0.947,0
-1, 666, 303, 4.243,03:30:17,0, 0.546, 0.942,0
-1, 663, 306, 4.243,03:30:18,0, 0.556, 0.941,0
-1, 660, 308, 3.606,03:30:19,0, 0.574, 0.938,0
-1, 656, 310, 4.472,03:30:20,0, 0.580, 0.939,0
-1, 652, 310, 4.000,03:30:21,0, 0.574, 0.935,0
-1, 650, 311, 2.236,03:30:22,0, 0.587, 0.936,0
-1, 646, 311, 4.000,03:30:23,0, 0.596, 0.943,0
-1, 643, 311, 3.000,03:30:24,0, 0.600, 0.942,0
-1, 639, 312, 4.123,03:30:25,0, 0.600, 0.943,0
-1, 635, 313, 4.123,03:30:26,0, 0.607, 0.933,0
-1, 631, 312, 4.123,03:30:27,0, 0.617, 0.929,0
-1, 628, 311, 3.162,03:30:28,0, 0.613, 0.944,0
-1, 625, 310, 3.162,03:30:29,0, 0.619, 0.942,0
-1, 624, 309, 1.414,03:30:30,0, 0.624, 0.946,0
-1, 624, 310, 1.000,03:30:31,0, 0.614, 0.945,0
2, 624, 309, 1.000,03:30:32,0, 0.617, 0.951,0
2, 625, 308, 1.414,03:30:33,0, 0.615, 0.953,0
2, 626, 310, 2.236,03:30:34,0, 0.614, 0.957,0
2, 626, 313, 3.000,03:30:35,0, 0.616, 0.952,0
2, 625, 318, 5.099,03:30:36,0, 0.608, 0.956,0
2, 624, 321, 3.162,03:30:37,0, 0.614, 0.956,0
2, 621, 325, 5.000,03:30:38,0, 0.631, 0.958,0
2, 619, 328, 3.606,03:30:39,0, 0.638, 0.957,0
2, 617, 331, 3.606,03:30:40,0, 0.649, 0.958,0
2, 616, 335, 4.123,03:30:41,0, 0.642, 0.965,0
2, 618, 341, 6.325,03:30:42,0, 0.642, 0.957,0
2, 616, 344, 3.606,03:30:43,0, 0.640, 0.954,0
2, 613, 347, 4.243,03:30:44,0, 0.643, 0.955,0
2, 609, 348, 4.123,03:30:44,0, 0.642, 0.955,0
2, 607, 351, 3.606,03:30:45,0, 0.637, 0.956,0
2, 607, 353, 2.000,03:30:46,0, 0.629, 0.947,0
-1, 607, 353, 0.000,03:30:47,0, 0.628, 0.945,0
-1, 607, 353, 0.000,03:30:48,0, 0.625, 0.940,0
-1, 606, 352, 1.414,03:30:49,0, 0.631, 0.942,0
-1, 607, 353, 1.414,03:30:50,0, 0.625, 0.935,0
-1, 607, 353, 0.000,03:30:51,0, 0.625, 0.925,0
-1, 607, 353, 0.000,03:30:52,0, 0.631, 0.929,0
-1, 607, 353, 0.000,03:30:53,0, 0.628, 0.934,0
-1, 606, 355, 2.236,03:30:54,0, 0.626, 0.939,0
-1, 604, 352, 3.606,03:30:55,0, 0.621, 0.939,0
-1, 602, 352, 2.000,03:30:56,0, 0.631, 0.931,0
-1, 602, 352, 0.000,03:30:57,0, 0.624, 0.938,0
-1, 602, 352, 0.000,03:30:58,0, 0.622, 0.938,0
-1, 601, 353, 1.414,03:30:59,0, 0.627, 0.925,0
-1, 601, 353, 0.000,03:31:00,0, 0.628, 0.931,0
-1, 600, 353, 1.000,03:31:01,0, 0.626, 0.937,0
-1, 600, 353, 0.000,03:31:02,0, 0.624, 0.937,0
2, 600, 353, 0.000,03:31:03,0, 0.628, 0.948,0
2, 597, 354, 3.162,03:31:04,0, 0.634, 0.957,0
2, 594, 354, 3.000,03:31:05,0, 0.628, 0.962,0
2, 594, 354, 0.000,03:31:06,0, 0.628, 0.963,0
2, 594, 354, 0.000,03:31:07,0, 0.630, 0.965,0
2, 594, 353, 1.000,03:31:08,0, 0.629, 0.965,0
2, 596, 352, 2.236,03:31:09,0, 0.631, 0.957,0
2, 598, 351, 2.236,03:31:10,0, 0.626, 0.961,0
2, 599, 351, 1.000,03:31:11,0, 0.627, 0.964,0
2, 599, 351, 0.000,03:31:12,0, 0.622, 0.958,0
2, 601, 351, 2.000,03:31:13,0, 0.623, 0.954,0
2, 601, 352, 1.000,03:31:14,0, 0.618, 0.962,0
2, 599, 351, 2.236,03:31:14,0, 0.613, 0.958,0
-1, 600, 352, 1.414,03:31:15,0, 0.605, 0.942,0
-1, 603, 355, 4.243,03:31:16,0, 0.597, 0.940,0
-1, 606, 357, 3.606,03:31:17,0, 0.597, 0.940,0
-1, 608, 358, 2.236,03:31:18,0, 0.596, 0.936,0
-1, 611, 358, 3.000,03:31:19,0, 0.591, 0.934,0
-1, 614, 360, 3.606,03:31:20,0, 0.593, 0.928,0
-1, 612, 361, 2.236,03:31:21,0, 0.590, 0.928,0
-1, 612, 361, 0.000,03:31:22,0, 0.575, 0.928,0
-1, 611, 361, 1.000,03:31:23,0, 0.564, 0.934,0
-1, 607, 362, 4.123,03:31:24,0, 0.560, 0.933,0
-1, 604, 362, 3.000,03:31:25,0, 0.562, 0.937,0
-1, 600, 361, 4.123,03:31:26,0, 0.553, 0.942,0
-1, 600, 361, 0.000,03:31:27,0, 0.557, 0.942,0
-1, 600, 360, 1.000,03:31:28,0, 0.551, 0.941,0
-1, 600, 360, 0.000,03:31:29,0, 0.552, 0.943,0
2, 600, 360, 0.000,03:31:32,0, 0.541, 0.952,0
-1, 602, 363, 3.606,03:31:33,0, 0.540, 0.946,0
2, 600, 365, 2.828,03:31:34,0, 0.537, 0.957,0
2, 599, 365, 1.000,03:31:35,0, 0.535, 0.963,0
2, 598, 363, 2.236,03:31:36,0, 0.521, 0.958,0
2, 597, 365, 2.236,03:31:37,0, 0.517, 0.962,0
2, 595, 365, 2.000,03:31:38,0, 0.497, 0.961,0
2, 600, 365, 5.000,03:31:39,0, 0.489, 0.960,0
2, 607, 369, 8.062,03:31:40,0, 0.486, 0.962,0
2, 606, 381,12.042,03:31:41,0, 0.490, 0.962,0
2, 610, 395,14.560,03:31:42,0, 0.498, 0.956,0
2, 611, 407,12.042,03:31:43,0, 0.521, 0.956,0
2, 610, 417,10.050,03:31:44,0, 0.508, 0.958,0
2, 610, 426, 9.000,03:31:44,0, 0.510, 0.955,0
2, 610, 437,11.000,03:31:45,0, 0.513, 0.952,0
2, 611, 450,13.038,03:31:46,0, 0.527, 0.947,0
-1, 605, 464,15.232,03:31:47,0, 0.527, 0.941,0
-1, 600, 477,13.928,03:31:48,0, 0.532, 0.939,0
-1, 598, 486, 9.220,03:31:49,0, 0.535, 0.940,0
-1, 595, 496,10.440,03:31:50,0, 0.542, 0.940,0
-1, 593, 506,10.198,03:31:51,0, 0.547, 0.940,0
-1, 592, 517,11.045,03:31:52,0, 0.577, 0.939,0
-1, 591, 531,14.036,03:31:53,0, 0.595, 0.938,0
-1, 590, 545,14.036,03:31:54,0, 0.612, 0.941,0
-1, 590, 555,10.000,03:31:55,0, 0.621, 0.943,0
-1, 290, 268,-1.000,03:31:56,0, 0.151, 0.876,0
-1,1172, 156,-1.000,03:31:57,0, 0.233, 0.874,0
-1,1171, 156,-1.000,03:31:58,0, 0.225, 0.875,0
-1, 599, 593,-1.000,03:31:59,0, 0.568, 0.928,0
-1,1172, 156,-1.000,03:32:00,0, 0.224, 0.876,0
-1, 619, 612,-1.000,03:32:01,0, 0.535, 0.942,0
2, 625, 621,10.817,03:32:02,0, 0.493, 0.948,0
2, 634, 627,10.817,03:32:03,0, 0.473, 0.957,0
2, 643, 632,10.296,03:32:04,0, 0.436, 0.957,0
2, 651, 637, 9.434,03:32:05,0, 0.406, 0.954,0
2, 663, 644,13.892,03:32:06,0, 0.403, 0.951,0
2, 674, 654,14.866,03:32:07,0, 0.383, 0.961,0
2, 681, 664,12.207,03:32:08,0, 0.354, 0.955,0
2, 688, 673,-1.000,03:32:09,0, 0.339, 0.960,0
2, 693, 681,-1.000,03:32:10,0, 0.368, 0.962,0
2, 699, 689,10.000,03:32:11,0, 0.375, 0.966,0
2, 708, 697,12.042,03:32:12,0, 0.370, 0.959,0
