phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1801,1686,-1.000,03:01:55,0, 0.305, 0.969,0
0,1857,1439,-1.000,03:01:56,0, 0.459, 0.968,0
0,1826,1417,38.013,03:01:57,0, 0.644, 0.967,0
0,1776,1379,62.801,03:01:58,0, 0.605, 0.968,0
0,1724,1341,64.405,03:01:59,0, 0.598, 0.969,0
0,1674,1303,62.801,03:02:00,0, 0.512, 0.969,0
0,1624,1264,63.411,03:02:01,0, 0.437, 0.970,0
0,1582,1225,-1.000,03:02:02,0, 0.321, 0.969,0
0,1532,1187,-1.000,03:02:03,0, 0.332, 0.970,0
0,1481,1155,-1.000,03:02:04,0, 0.303, 0.967,0
0,1337,1046,-1.000,03:02:07,0, 0.349, 0.972,0
-1,1665, 230,-1.000,03:02:08,0, 0.199, 0.934,0
0,1265, 991,-1.000,03:02:09,1, 0.396, 0.974,0
0,1265, 990, 1.000,03:02:10,1, 0.388, 0.978,0
0,1262, 991, 3.162,03:02:11,1, 0.410, 0.975,0
0,1255, 993, 7.280,03:02:12,1, 0.430, 0.976,0
0,1253, 993, 2.000,03:02:13,1, 0.428, 0.974,0
0,1251, 993, 2.000,03:02:14,1, 0.434, 0.974,0
0,1249, 993, 2.000,03:02:15,1, 0.435, 0.975,0
0,1248, 992, 1.414,03:02:16,1, 0.440, 0.973,0
0,1246, 992, 2.000,03:02:17,1, 0.433, 0.972,0
0,1244, 992, 2.000,03:02:18,1, 0.415, 0.969,0
0,1243, 992, 1.000,03:02:19,1, 0.430, 0.972,0
0,1241, 992, 2.000,03:02:20,1, 0.439, 0.969,0
0,1237, 987, 6.403,03:02:21,1, 0.453, 0.970,0
0,1230, 975,13.892,03:02:22,1, 0.457, 0.974,0
0,1222, 962,15.264,03:02:23,1, 0.464, 0.975,0
0,1214, 948,16.125,03:02:24,1, 0.466, 0.978,0
0,1206, 935,15.264,03:02:25,1, 0.472, 0.975,0
0,1198, 922,15.264,03:02:26,1, 0.446, 0.977,0
0,1189, 909,15.811,03:02:27,1, 0.456, 0.980,0
0,1182, 895,15.652,03:02:28,1, 0.446, 0.976,0
1,1174, 882,15.264,03:02:29,1, 0.492, 0.981,0
1,1166, 869,15.264,03:02:30,1, 0.465, 0.977,0
1,1158, 855,16.125,03:02:31,1, 0.470, 0.979,0
1,1150, 842,15.264,03:02:32,1, 0.486, 0.981,0
1,1141, 829,15.811,03:02:33,1, 0.462, 0.981,0
1,1138, 820, 9.487,03:02:34,1, 0.473, 0.979,0
1,1130, 807,15.264,03:02:35,1, 0.478, 0.977,0
1,1118, 799,14.422,03:02:36,1, 0.491, 0.976,0
1,1116, 800, 2.236,03:02:37,1, 0.492, 0.977,0
1,1115, 790,10.050,03:02:38,1, 0.467, 0.978,0
1,1111, 781, 9.849,03:02:39,1, 0.454, 0.978,0
1,1105, 775, 8.485,03:02:40,1, 0.462, 0.976,0
1,1114, 765,13.454,03:02:41,1, 0.453, 0.974,0
1,1121, 763, 7.280,03:02:42,1, 0.450, 0.976,0
1,1122, 754, 9.055,03:02:43,1, 0.436, 0.977,0
1,1124, 751, 3.606,03:02:44,1, 0.411, 0.978,0
1,1124, 747, 4.000,03:02:45,0, 0.417, 0.978,0
1,1124, 744, 3.000,03:02:46,0, 0.409, 0.975,0
1,1125, 744, 1.000,03:02:47,0, 0.405, 0.975,0
1,1125, 743, 1.000,03:02:48,0, 0.422, 0.974,0
1,1125, 743, 0.000,03:02:49,0, 0.423, 0.972,0
1,1126, 741, 2.236,03:02:50,0, 0.420, 0.975,0
1,1122, 740, 4.123,03:02:51,0, 0.428, 0.978,0
1,1119, 737, 4.243,03:02:52,0, 0.430, 0.961,0
1,1115, 735, 4.472,03:02:53,1, 0.449, 0.968,0
1,1115, 734, 1.000,03:02:54,0, 0.437, 0.973,0
1,1115, 734, 0.000,03:02:55,0, 0.433, 0.978,0
1,1115, 734, 0.000,03:02:56,0, 0.437, 0.971,0
1,1115, 737, 3.000,03:02:57,0, 0.437, 0.973,0
1,1114, 737, 1.000,03:02:58,0, 0.439, 0.971,0
1,1113, 739, 2.236,03:03:00,0, 0.424, 0.978,0
1,1113, 739, 0.000,03:03:01,0, 0.425, 0.963,0
1,1113, 739, 0.000,03:03:02,0, 0.421, 0.968,0
1,1113, 739, 0.000,03:03:04,0, 0.420, 0.975,0
1,1113, 739, 0.000,03:03:05,0, 0.417, 0.976,0
1,1113, 739, 0.000,03:03:06,0, 0.416, 0.977,0
1,1114, 738, 1.414,03:03:07,0, 0.415, 0.979,0
1,1113, 738, 1.000,03:03:08,0, 0.432, 0.980,0
1,1112, 738, 1.000,03:03:09,0, 0.433, 0.980,0
1,1111, 738, 1.000,03:03:10,0, 0.439, 0.980,0
1,1111, 738, 0.000,03:03:11,0, 0.437, 0.978,0
1,1111, 739, 1.000,03:03:12,0, 0.435, 0.969,0
1,1112, 742, 3.162,03:03:13,0, 0.445, 0.973,0
1,1112, 747, 5.000,03:03:14,0, 0.458, 0.975,0
1,1114, 750, 3.606,03:03:15,0, 0.460, 0.973,0
1,1114, 754, 4.000,03:03:16,0, 0.468, 0.972,0
1,1112, 754, 2.000,03:03:17,0, 0.461, 0.969,0
1,1109, 756, 3.606,03:03:18,0, 0.469, 0.969,0
1,1109, 755, 1.000,03:03:19,0, 0.464, 0.973,0
1,1110, 755, 1.000,03:03:20,0, 0.456, 0.971,0
1,1110, 754, 1.000,03:03:21,0, 0.468, 0.974,0
1,1110, 755, 1.000,03:03:22,0, 0.451, 0.979,0
1,1110, 755, 0.000,03:03:23,0, 0.453, 0.978,0
1,1110, 755, 0.000,03:03:24,0, 0.436, 0.977,0
1,1111, 755, 1.000,03:03:25,0, 0.444, 0.968,0
1,1110, 757, 2.236,03:03:26,0, 0.465, 0.977,0
1,1110, 757, 0.000,03:03:27,0, 0.466, 0.971,0
1,1109, 758, 1.414,03:03:28,0, 0.466, 0.968,0
1,1109, 759, 1.000,03:03:29,0, 0.469, 0.975,0
1,1110, 760, 1.414,03:03:30,0, 0.447, 0.977,0
1,1113, 757, 4.243,03:03:31,0, 0.444, 0.971,0
1,1116, 758, 3.162,03:03:32,0, 0.449, 0.977,0
1,1118, 759, 2.236,03:03:33,0, 0.458, 0.978,0
1,1118, 759, 0.000,03:03:34,0, 0.447, 0.972,0
1,1118, 759, 0.000,03:03:35,0, 0.441, 0.977,0
1,1118, 759, 0.000,03:03:36,0, 0.441, 0.980,0
1,1119, 759, 1.000,03:03:37,1, 0.446, 0.969,0
1,1119, 758, 1.000,03:03:38,1, 0.456, 0.973,0
1,1120, 758, 1.000,03:03:39,1, 0.450, 0.970,0
1,1120, 759, 1.000,03:03:40,1, 0.453, 0.969,0
1,1120, 759, 0.000,03:03:41,0, 0.450, 0.970,0
1,1120, 759, 0.000,03:03:42,1, 0.452, 0.979,0
1,1120, 759, 0.000,03:03:43,0, 0.452, 0.978,0
1,1119, 759, 1.000,03:03:44,1, 0.465, 0.972,0
1,1118, 759, 1.000,03:03:45,1, 0.459, 0.966,0
1,1118, 759, 0.000,03:03:46,1, 0.438, 0.964,0
1,1118, 759, 0.000,03:03:47,1, 0.443, 0.964,0
1,1118, 759, 0.000,03:03:48,1, 0.445, 0.964,0
1,1118, 759, 0.000,03:03:49,1, 0.444, 0.964,0
1,1118, 759, 0.000,03:03:50,1, 0.445, 0.964,0
1,1118, 759, 0.000,03:03:51,1, 0.445, 0.964,0
1,1118, 759, 0.000,03:03:52,1, 0.446, 0.964,0
1,1118, 759, 0.000,03:03:53,1, 0.446, 0.964,0
1,1118, 759, 0.000,03:03:54,1, 0.447, 0.965,0
1,1118, 759, 0.000,03:03:55,1, 0.447, 0.973,0
1,1118, 759, 0.000,03:03:56,0, 0.442, 0.971,0
1,1118, 760, 1.000,03:03:57,1, 0.444, 0.975,0
1,1115, 763, 4.243,03:03:58,0, 0.458, 0.970,0
1,1111, 763, 4.000,03:03:59,0, 0.446, 0.978,0
1,1111, 761, 2.000,03:04:00,0, 0.436, 0.978,0
1,1110, 758, 3.162,03:04:01,0, 0.461, 0.975,0
1,1109, 758, 1.000,03:04:02,0, 0.457, 0.974,0
1,1109, 759, 1.000,03:04:03,0, 0.438, 0.977,0
1,1109, 756, 3.000,03:04:04,0, 0.455, 0.977,0
1,1109, 756, 0.000,03:04:05,0, 0.455, 0.976,0
1,1109, 755, 1.000,03:04:06,0, 0.444, 0.978,0
1,1110, 755, 1.000,03:04:07,0, 0.446, 0.978,0
1,1110, 755, 0.000,03:04:08,0, 0.454, 0.975,0
1,1109, 755, 1.000,03:04:09,0, 0.452, 0.977,0
1,1110, 754, 1.414,03:04:10,0, 0.455, 0.978,0
1,1110, 755, 1.000,03:04:11,0, 0.449, 0.981,0
1,1109, 756, 1.414,03:04:12,0, 0.436, 0.982,0
1,1109, 756, 0.000,03:04:13,0, 0.435, 0.982,0
1,1109, 756, 0.000,03:04:19,0, 0.434, 0.982,0
1,1109, 756, 0.000,03:04:20,0, 0.436, 0.977,0
1,1109, 756, 0.000,03:04:21,0, 0.435, 0.967,0
1,1109, 756, 0.000,03:04:22,0, 0.434, 0.970,0
1,1110, 758, 2.236,03:04:23,0, 0.434, 0.974,0
1,1113, 761, 4.243,03:04:24,0, 0.446, 0.977,0
1,1117, 763, 4.472,03:04:25,0, 0.456, 0.981,0
1,1116, 761, 2.236,03:04:26,0, 0.430, 0.980,0
1,1116, 758, 3.000,03:04:27,0, 0.425, 0.981,0
1,1117, 757, 1.414,03:04:28,0, 0.431, 0.976,0
1,1118, 757, 1.000,03:04:29,0, 0.442, 0.969,0
1,1117, 760, 3.162,03:04:30,0, 0.454, 0.968,0
1,1117, 762, 2.000,03:04:31,0, 0.453, 0.970,0
1,1115, 765, 3.606,03:04:32,0, 0.455, 0.978,0
1,1110, 766, 5.099,03:04:33,0, 0.450, 0.977,0
1,1106, 767, 4.123,03:04:34,0, 0.456, 0.963,0
1,1104, 772, 5.385,03:04:35,0, 0.459, 0.969,0
1,1104, 775, 3.000,03:04:36,0, 0.460, 0.973,0
1,1103, 778, 3.162,03:04:37,0, 0.476, 0.975,0
1,1103, 779, 1.000,03:04:38,0, 0.469, 0.976,0
1,1103, 779, 0.000,03:04:39,0, 0.472, 0.974,0
1,1102, 778, 1.414,03:04:40,0, 0.503, 0.970,0
1,1099, 779, 3.162,03:04:41,0, 0.490, 0.977,0
1,1097, 780, 2.236,03:04:42,0, 0.490, 0.977,0
1,1097, 778, 2.000,03:04:43,0, 0.497, 0.976,0
1,1096, 774, 4.123,03:04:44,0, 0.468, 0.976,0
1,1095, 770, 4.123,03:04:45,0, 0.463, 0.980,0
1,1094, 766, 4.123,03:04:46,0, 0.445, 0.980,0
1,1093, 762, 4.123,03:04:47,0, 0.446, 0.980,0
1,1093, 757, 5.000,03:04:48,0, 0.430, 0.979,0
1,1093, 753, 4.000,03:04:49,0, 0.430, 0.978,0
1,1091, 750, 3.606,03:04:50,0, 0.440, 0.974,0
1,1092, 750, 1.000,03:04:51,0, 0.444, 0.976,0
1,1092, 749, 1.000,03:04:52,0, 0.430, 0.976,0
1,1093, 748, 1.414,03:04:53,0, 0.421, 0.975,0
1,1094, 748, 1.000,03:04:54,0, 0.415, 0.975,0
1,1094, 748, 0.000,03:04:55,0, 0.420, 0.974,0
1,1094, 748, 0.000,03:04:56,0, 0.416, 0.975,0
1,1093, 748, 1.000,03:04:57,0, 0.417, 0.974,0
1,1094, 750, 2.236,03:04:58,0, 0.423, 0.974,0
1,1093, 754, 4.123,03:04:59,0, 0.436, 0.972,0
