phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1172, 161,-1.000,06:35:29,0, 0.504, 0.969,0
0,1791, 163,-1.000,06:35:30,0, 0.352, 0.968,1
0, 876,1857,-1.000,06:35:31,0, 0.230, 0.965,0
0, 885,1809,-1.000,06:35:32,0, 0.501, 0.967,0
1, 261, 260,-1.000,06:35:33,0, 0.198, 0.948,1
-1,1214, 178,-1.000,06:35:34,0, 0.194, 0.944,0
-1,1215, 178,-1.000,06:35:35,0, 0.216, 0.944,0
-1, 866,1579,-1.000,06:35:36,0, 0.272, 0.944,0
-1, 262, 261,-1.000,06:35:37,0, 0.224, 0.944,1
-1,1033,1025,-1.000,06:35:38,0, 0.186, 0.944,0
-1,1215, 177,-1.000,06:35:39,0, 0.196, 0.943,0
-1, 482, 646,-1.000,06:35:40,0, 0.202, 0.942,0
-1,1204, 177,-1.000,06:35:41,0, 0.212, 0.944,0
-1,1203, 177,-1.000,06:35:42,0, 0.214, 0.944,0
-1, 262, 261,-1.000,06:35:43,0, 0.195, 0.944,1
-1, 261, 260,-1.000,06:35:44,0, 0.186, 0.942,1
0, 795,1088,-1.000,06:35:45,1, 0.334, 0.968,0
0, 811,1084,-1.000,06:35:46,1, 0.332, 0.969,0
0, 827,1078,-1.000,06:35:47,1, 0.338, 0.967,0
0, 843,1071,-1.000,06:35:48,1, 0.382, 0.966,0
0, 858,1067,15.524,06:35:49,1, 0.431, 0.967,0
0, 874,1060,17.464,06:35:50,1, 0.453, 0.967,0
0, 888,1053,15.652,06:35:51,1, 0.454, 0.966,0
0, 902,1046,15.652,06:35:52,1, 0.444, 0.968,0
0, 917,1038,17.000,06:35:53,1, 0.434, 0.966,0
0, 931,1033,14.866,06:35:54,1, 0.447, 0.973,0
0, 945,1028,14.866,06:35:55,1, 0.478, 0.977,0
0, 959,1023,14.866,06:35:56,1, 0.475, 0.958,0
0, 973,1019,14.560,06:35:57,1, 0.510, 0.976,0
0, 987,1019,14.000,06:35:58,1, 0.523, 0.979,0
1,1001,1017,14.142,06:35:59,1, 0.513, 0.960,0
0,1015,1011,15.232,06:36:00,1, 0.537, 0.970,0
0,1029,1002,16.643,06:36:01,1, 0.569, 0.979,0
1,1043, 991,17.804,06:36:02,1, 0.582, 0.978,0
1,1057, 981,17.205,06:36:03,1, 0.587, 0.978,0
1,1071, 972,16.643,06:36:04,0, 0.601, 0.977,0
1,1085, 962,17.205,06:36:05,0, 0.610, 0.977,0
1,1098, 953,15.811,06:36:06,0, 0.600, 0.977,0
1,1111, 945,15.264,06:36:07,0, 0.601, 0.978,0
1,1122, 938,13.038,06:36:08,0, 0.575, 0.979,0
1,1136, 933,14.866,06:36:09,0, 0.551, 0.979,0
1,1150, 928,14.866,06:36:10,0, 0.564, 0.978,0
1,1162, 917,16.279,06:36:11,0, 0.528, 0.977,0
1,1171, 905,15.000,06:36:12,0, 0.529, 0.979,0
1,1181, 893,15.620,06:36:13,0, 0.538, 0.980,0
1,1193, 883,15.620,06:36:14,0, 0.515, 0.980,0
1,1205, 873,15.620,06:36:15,0, 0.494, 0.980,0
1,1218, 865,15.264,06:36:16,0, 0.470, 0.979,0
1,1230, 856,15.000,06:36:17,1, 0.397, 0.978,0
1,1243, 847,15.811,06:36:18,0, 0.387, 0.981,0
1,1252, 836,14.213,06:36:19,0, 0.371, 0.978,0
1,1261, 825,-1.000,06:36:20,1, 0.319, 0.979,0
1,1272, 813,-1.000,06:36:21,0, 0.293, 0.972,0
1,1285, 805,-1.000,06:36:22,0, 0.286, 0.978,0
1,1295, 798,-1.000,06:36:23,0, 0.275, 0.977,0
1,1307, 787,-1.000,06:36:24,0, 0.272, 0.977,0
1,1315, 779,-1.000,06:36:25,0, 0.268, 0.974,0
1,1321, 775,-1.000,06:36:26,0, 0.275, 0.976,0
1,1322, 774,-1.000,06:36:27,0, 0.274, 0.979,0
1,1322, 775,-1.000,06:36:28,0, 0.272, 0.978,0
1,1322, 775,-1.000,06:36:29,0, 0.273, 0.980,0
1,1323, 774,-1.000,06:36:30,0, 0.272, 0.978,0
1,1322, 771,-1.000,06:36:31,0, 0.256, 0.976,0
1,1323, 767,-1.000,06:36:32,0, 0.257, 0.975,0
1,1323, 766,-1.000,06:36:33,0, 0.271, 0.972,0
1,1323, 768,-1.000,06:36:34,0, 0.259, 0.973,0
1,1323, 771,-1.000,06:36:35,0, 0.269, 0.977,0
1,1324, 775,-1.000,06:36:36,0, 0.279, 0.977,0
1,1325, 775,-1.000,06:36:37,0, 0.287, 0.978,0
1,1325, 775,-1.000,06:36:38,0, 0.284, 0.980,0
1,1324, 775,-1.000,06:36:39,0, 0.297, 0.976,0
1,1324, 777,-1.000,06:36:40,0, 0.304, 0.979,0
1,1323, 777,-1.000,06:36:41,0, 0.304, 0.974,0
1,1323, 777,-1.000,06:36:42,0, 0.288, 0.975,0
1,1324, 778,-1.000,06:36:43,0, 0.309, 0.975,0
1,1324, 780,-1.000,06:36:44,0, 0.308, 0.976,0
1,1325, 779,-1.000,06:36:47,0, 0.303, 0.979,0
1,1324, 780,-1.000,06:36:48,0, 0.304, 0.979,0
1,1324, 780,-1.000,06:36:49,0, 0.307, 0.979,0
1,1324, 780,-1.000,06:36:50,0, 0.306, 0.979,0
1,1324, 780,-1.000,06:36:51,0, 0.299, 0.981,0
1,1324, 776,-1.000,06:36:52,0, 0.289, 0.980,0
1,1322, 775,-1.000,06:36:53,0, 0.282, 0.976,0
1,1320, 774,-1.000,06:36:54,0, 0.255, 0.977,0
