phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 741,1718,-1.000,03:56:35,0, 0.437, 0.962,0
0,1857, 671,-1.000,03:56:36,0, 0.348, 0.962,0
0,1823, 658,-1.000,03:56:37,0, 0.582, 0.960,0
0,1763, 657,60.008,03:56:38,0, 0.501, 0.963,0
0,1709, 657,54.000,03:56:39,0, 0.399, 0.961,0
0,1648, 663,61.294,03:56:40,0, 0.402, 0.961,0
0,1589, 663,59.000,03:56:41,0, 0.425, 0.963,0
0,1530, 663,59.000,03:56:42,0, 0.361, 0.965,0
0,1469, 662,-1.000,03:56:42,0, 0.330, 0.969,0
0,1414, 656,-1.000,03:56:43,0, 0.333, 0.966,0
0,1353, 656,-1.000,03:56:44,0, 0.351, 0.964,0
0,1290, 657,-1.000,03:56:45,0, 0.329, 0.963,0
0,1228, 657,-1.000,03:56:46,0, 0.310, 0.965,0
0,1174, 662,-1.000,03:56:47,0, 0.332, 0.964,0
0,1113, 663,-1.000,03:56:48,0, 0.361, 0.965,0
0,1055, 662,-1.000,03:56:49,0, 0.318, 0.966,0
0,1002, 668,-1.000,03:56:50,0, 0.323, 0.966,0
0, 940, 668,-1.000,03:56:51,0, 0.403, 0.965,0
0, 879, 668,61.000,03:56:52,0, 0.385, 0.965,0
0, 817, 668,-1.000,03:56:53,0, 0.338, 0.965,0
0, 758, 662,-1.000,03:56:54,0, 0.355, 0.965,0
0, 703, 664,55.036,03:56:55,0, 0.417, 0.965,0
-1, 480, 645,-1.000,03:56:56,0, 0.192, 0.944,0
-1,1649, 143,-1.000,03:56:57,0, 0.193, 0.943,0
-1, 508, 649,-1.000,03:56:58,0, 0.200, 0.941,0
-1, 479, 646,-1.000,03:56:59,0, 0.241, 0.941,0
0, 457, 662,-1.000,03:57:00,1, 0.641, 0.974,0
1, 448, 668,10.817,03:57:02,0, 0.687, 0.955,0
1, 447, 668, 1.000,03:57:03,0, 0.696, 0.955,0
-1, 237,1386,748.080,03:57:04,0, 0.619, 0.924,0
-1, 237,1386, 0.000,03:57:05,0, 0.618, 0.924,0
-1, 237,1386, 0.000,03:57:06,0, 0.618, 0.924,0
-1, 237,1386, 0.000,03:57:07,0, 0.620, 0.924,0
-1, 237,1386, 0.000,03:57:08,0, 0.620, 0.924,0
-1, 237,1386, 0.000,03:57:09,0, 0.618, 0.924,0
-1, 237,1386, 0.000,03:57:10,0, 0.618, 0.924,0
-1, 237,1386, 0.000,03:57:11,0, 0.620, 0.924,0
-1, 237,1386, 0.000,03:57:12,0, 0.620, 0.924,0
-1, 237,1386, 0.000,03:57:12,0, 0.618, 0.924,0
-1, 237,1386, 0.000,03:57:13,0, 0.618, 0.924,0
-1, 237,1386, 0.000,03:57:14,0, 0.620, 0.924,0
-1, 237,1386, 0.000,03:57:15,0, 0.620, 0.924,0
-1, 237,1386, 0.000,03:57:16,0, 0.618, 0.924,0
-1, 237,1386, 0.000,03:57:17,0, 0.618, 0.924,0
-1, 237,1386, 0.000,03:57:18,0, 0.620, 0.924,0
-1, 237,1386, 0.000,03:57:19,0, 0.620, 0.924,0
-1, 237,1386, 0.000,03:57:20,0, 0.618, 0.924,0
-1, 237,1386, 0.000,03:57:21,0, 0.618, 0.924,0
-1, 237,1386, 0.000,03:57:22,0, 0.620, 0.924,0
-1, 237,1386, 0.000,03:57:23,0, 0.620, 0.924,0
-1, 237,1386, 0.000,03:57:24,0, 0.618, 0.924,0
-1, 237,1386, 0.000,03:57:25,0, 0.618, 0.924,0
-1, 237,1386, 0.000,03:57:26,0, 0.620, 0.924,0
-1, 237,1386, 0.000,03:57:27,0, 0.620, 0.924,0
-1, 237,1386, 0.000,03:57:28,0, 0.618, 0.924,0
-1, 237,1386, 0.000,03:57:29,0, 0.618, 0.924,0
-1, 237,1386, 0.000,03:57:30,0, 0.620, 0.924,0
-1, 164,1380,-1.000,03:57:33,0, 0.240, 0.922,1
-1, 555,1857,-1.000,03:57:35,0, 0.345, 0.911,1
-1, 555,1857,-1.000,03:57:36,0, 0.422, 0.925,1
-1, 555,1857,-1.000,03:57:37,0, 0.419, 0.927,1
-1, 274, 143,-1.000,03:57:38,0, 0.514, 0.924,1
-1,1102,1401,-1.000,03:57:39,0, 0.264, 0.929,0
-1, 761, 345,-1.000,03:57:40,0, 0.351, 0.929,0
-1,1081,1396,-1.000,03:57:41,0, 0.303, 0.929,0
-1, 168, 143,-1.000,03:57:42,0, 0.476, 0.931,1
-1, 143, 144,-1.000,03:57:43,0, 0.556, 0.931,1
-1, 181, 143,-1.000,03:57:43,0, 0.523, 0.931,1
-1, 297, 143,-1.000,03:57:44,0, 0.469, 0.930,1
-1, 555,1857,-1.000,03:57:45,0, 0.423, 0.925,1
-1, 555,1857,-1.000,03:57:46,0, 0.416, 0.924,1
