phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 313,1645,-1.000,04:29:41,0, 0.317, 0.947,0
-1, 159, 565,-1.000,04:29:42,0, 0.324, 0.931,0
-1, 154, 581,-1.000,04:29:43,0, 0.351, 0.859,0
-1,1630,1685,-1.000,04:29:44,0, 0.331, 0.942,0
-1, 162, 541,-1.000,04:29:45,0, 0.340, 0.876,0
1, 168, 532,-1.000,04:29:46,0, 0.352, 0.960,0
1, 186,1461,-1.000,04:29:47,0, 0.350, 0.947,1
-1, 385, 638,-1.000,04:29:48,0, 0.254, 0.916,0
1, 571,1783,-1.000,04:29:49,0, 0.298, 0.958,0
1, 156,1394,-1.000,04:29:50,0, 0.269, 0.959,1
-1, 279,1517,-1.000,04:29:51,0, 0.416, 0.915,0
-1,1561,1664,-1.000,04:29:52,0, 0.339, 0.923,0
1,1835,1472,-1.000,04:29:53,0, 0.318, 0.956,0
1, 988, 143,-1.000,04:29:54,0, 0.307, 0.947,0
1,1803,1451,-1.000,04:29:55,0, 0.304, 0.948,0
-1,1831,1473,-1.000,04:29:56,0, 0.310, 0.920,0
-1,1000, 165,-1.000,04:29:57,0, 0.313, 0.933,0
-1,1345,1854,-1.000,04:29:58,0, 0.304, 0.941,0
-1, 999, 202,-1.000,04:29:59,0, 0.303, 0.938,0
1, 997, 163,-1.000,04:30:00,0, 0.321, 0.958,0
1, 993, 143,-1.000,04:30:01,0, 0.329, 0.955,0
-1,1000, 161,-1.000,04:30:02,0, 0.289, 0.929,0
-1,1340,1835,-1.000,04:30:03,0, 0.286, 0.934,0
-1, 487, 316,-1.000,04:30:04,0, 0.295, 0.944,0
1, 143, 865,-1.000,04:30:05,0, 0.329, 0.957,0
-1, 368,1812,-1.000,04:30:06,0, 0.336, 0.941,1
-1, 291, 480,-1.000,04:30:07,0, 0.291, 0.918,0
1,1310,1841,-1.000,04:30:08,0, 0.312, 0.958,0
-1, 151, 855,-1.000,04:30:09,0, 0.306, 0.928,0
