phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 167, 428,-1.000,01:37:47,0, 0.396, 0.954,0
0, 227, 441,61.392,01:37:48,0, 0.418, 0.957,0
0, 283, 455,57.723,01:37:49,0, 0.438, 0.958,0
0, 344, 469,62.586,01:37:50,0, 0.489, 0.954,0
0, 399, 482,56.515,01:37:51,0, 0.499, 0.961,0
0, 459, 495,61.392,01:37:52,0, 0.480, 0.964,0
0, 446, 360,-1.000,01:37:53,0, 0.199, 0.966,0
0, 571, 524,-1.000,01:37:54,0, 0.605, 0.964,0
0, 629, 537,59.439,01:37:55,0, 0.562, 0.964,0
0, 687, 549,59.228,01:37:56,0, 0.555, 0.960,0
0, 742, 563,56.754,01:37:56,0, 0.461, 0.961,0
0, 801, 577,60.638,01:37:57,0, 0.472, 0.951,0
1,1652, 229,-1.000,01:37:58,0, 0.174, 0.951,0
1,1653, 229,-1.000,01:37:59,0, 0.178, 0.950,0
1,1653, 228,-1.000,01:38:00,0, 0.184, 0.954,0
0,1036, 631,-1.000,01:38:01,0, 0.396, 0.963,0
0,1090, 643,55.317,01:38:02,0, 0.472, 0.963,0
0,1113, 648,23.537,01:38:03,1, 0.494, 0.963,0
0,1120, 651, 7.616,01:38:04,1, 0.464, 0.963,0
0,1122, 655, 4.472,01:38:05,1, 0.479, 0.963,0
0,1121, 658, 3.162,01:38:06,1, 0.504, 0.961,0
0,1121, 660, 2.000,01:38:07,1, 0.505, 0.962,0
0,1121, 662, 2.000,01:38:08,1, 0.491, 0.963,0
0,1121, 664, 2.000,01:38:09,1, 0.493, 0.965,0
0,1125, 665, 4.123,01:38:10,1, 0.488, 0.960,0
0,1128, 661, 5.000,01:38:11,1, 0.493, 0.958,0
0,1131, 658, 4.243,01:38:12,1, 0.492, 0.963,0
0,1132, 656, 2.236,01:38:13,1, 0.500, 0.964,0
0,1134, 655, 2.236,01:38:14,1, 0.494, 0.968,0
0,1135, 654, 1.414,01:38:15,1, 0.489, 0.959,0
0,1135, 653, 1.000,01:38:16,1, 0.479, 0.962,0
0,1141, 658, 7.810,01:38:17,1, 0.515, 0.964,0
0,1150, 668,13.454,01:38:18,1, 0.496, 0.965,0
1,1161, 679,15.556,01:38:19,1, 0.525, 0.969,0
1,1172, 689,14.866,01:38:20,1, 0.539, 0.968,0
1,1185, 695,14.318,01:38:21,1, 0.531, 0.969,0
1,1198, 702,14.765,01:38:22,1, 0.498, 0.971,0
1,1212, 709,15.652,01:38:23,1, 0.486, 0.971,0
1,1226, 713,14.560,01:38:24,1, 0.466, 0.971,0
1,1237, 716,11.402,01:38:25,1, 0.474, 0.969,0
1,1250, 723,14.765,01:38:25,1, 0.489, 0.968,0
1,1260, 733,14.142,01:38:26,1, 0.506, 0.967,0
1,1272, 743,15.620,01:38:27,1, 0.523, 0.967,0
1,1283, 751,13.601,01:38:28,1, 0.532, 0.969,0
1,1297, 750,14.036,01:38:29,1, 0.548, 0.965,0
1,1310, 749,13.038,01:38:30,1, 0.577, 0.966,0
1,1322, 755,13.416,01:38:31,1, 0.578, 0.969,0
1,1325, 769,14.318,01:38:32,1, 0.556, 0.961,0
1,1327, 780,11.180,01:38:33,1, 0.487, 0.969,0
1,1330, 782, 3.606,01:38:34,0, 0.513, 0.967,0
1,1330, 782, 0.000,01:38:35,0, 0.534, 0.968,0
1,1331, 783, 1.414,01:38:36,0, 0.500, 0.959,0
1,1332, 784, 1.414,01:38:37,0, 0.538, 0.957,0
1,1332, 784, 0.000,01:38:38,0, 0.521, 0.968,0
1,1332, 786, 2.000,01:38:39,0, 0.509, 0.963,0
1,1331, 785, 1.414,01:38:40,0, 0.513, 0.964,0
1,1330, 784, 1.414,01:38:41,0, 0.502, 0.965,0
1,1330, 784, 0.000,01:38:42,0, 0.503, 0.964,0
1,1327, 784, 3.000,01:38:43,0, 0.514, 0.962,0
1,1325, 780, 4.472,01:38:44,0, 0.527, 0.969,0
1,1325, 779, 1.000,01:38:45,0, 0.523, 0.972,0
1,1325, 779, 0.000,01:38:46,0, 0.512, 0.971,0
1,1325, 779, 0.000,01:38:47,0, 0.515, 0.970,0
1,1325, 779, 0.000,01:38:48,0, 0.518, 0.967,0
1,1325, 779, 0.000,01:38:49,0, 0.517, 0.971,0
1,1325, 779, 0.000,01:38:50,0, 0.514, 0.968,0
1,1326, 780, 1.414,01:38:51,0, 0.528, 0.968,0
1,1325, 779, 1.414,01:38:52,0, 0.530, 0.971,0
1,1327, 777, 2.828,01:38:53,0, 0.539, 0.971,0
1,1328, 773, 4.123,01:38:54,0, 0.531, 0.959,0
1,1328, 772, 1.000,01:38:54,0, 0.548, 0.968,0
1,1330, 770, 2.828,01:38:55,0, 0.551, 0.966,0
1,1338, 771, 8.062,01:38:56,0, 0.545, 0.969,0
1,1348, 770,10.050,01:38:57,0, 0.557, 0.965,0
1,1351, 771, 3.162,01:38:58,0, 0.574, 0.969,0
1,1351, 771, 0.000,01:38:59,0, 0.567, 0.970,0
1,1351, 771, 0.000,01:39:00,0, 0.565, 0.966,0
1,1351, 771, 0.000,01:39:01,0, 0.560, 0.970,0
1,1351, 771, 0.000,01:39:02,0, 0.558, 0.970,0
1,1133, 569,-1.000,01:39:03,0, 0.080, 0.969,0
1,1377, 794,-1.000,01:39:04,0, 0.506, 0.965,0
1,1376, 796, 2.236,01:39:05,0, 0.476, 0.960,0
1,1374, 794, 2.828,01:39:06,0, 0.484, 0.964,0
1,1373, 795, 1.414,01:39:07,0, 0.499, 0.963,0
1,1371, 794, 2.236,01:39:08,0, 0.505, 0.971,0
1,1369, 793, 2.236,01:39:09,0, 0.484, 0.962,0
1,1367, 795, 2.828,01:39:10,0, 0.504, 0.962,0
1,1368, 794, 1.414,01:39:11,0, 0.505, 0.965,0
1,1368, 797, 3.000,01:39:12,0, 0.507, 0.967,0
1,1370, 798, 2.236,01:39:13,0, 0.506, 0.969,0
1,1373, 799, 3.162,01:39:14,0, 0.500, 0.961,0
1,1375, 800, 2.236,01:39:15,0, 0.518, 0.967,0
1,1377, 801, 2.236,01:39:16,0, 0.499, 0.966,0
1,1377, 802, 1.000,01:39:17,0, 0.509, 0.967,0
1,1377, 805, 3.000,01:39:18,0, 0.514, 0.959,0
1,1375, 805, 2.000,01:39:19,0, 0.514, 0.957,0
1,1369, 806, 6.083,01:39:23,0, 0.503, 0.964,0
1,1367, 806, 2.000,01:39:24,0, 0.489, 0.965,0
1,1366, 806, 1.000,01:39:24,0, 0.470, 0.963,0
1,1364, 804, 2.828,01:39:25,0, 0.484, 0.963,0
1,1364, 801, 3.000,01:39:26,0, 0.511, 0.970,0
1,1363, 798, 3.162,01:39:27,0, 0.508, 0.968,0
1,1363, 795, 3.000,01:39:28,0, 0.486, 0.964,0
1,1360, 792, 4.243,01:39:29,0, 0.495, 0.960,0
1,1357, 791, 3.162,01:39:30,0, 0.525, 0.969,0
1,1354, 788, 4.243,01:39:31,0, 0.552, 0.971,0
1,1350, 787, 4.123,01:39:32,0, 0.544, 0.971,0
1,1346, 785, 4.472,01:39:33,0, 0.483, 0.965,0
-1,1343, 784, 3.162,01:39:34,0, 0.526, 0.946,0
1,1340, 784, 3.000,01:39:35,0, 0.516, 0.960,0
1,1337, 783, 3.162,01:39:36,0, 0.491, 0.961,0
1,1334, 780, 4.243,01:39:37,0, 0.530, 0.963,0
1,1333, 777, 3.162,01:39:38,0, 0.527, 0.967,0
1,1333, 777, 0.000,01:39:39,0, 0.532, 0.970,0
1,1332, 778, 1.414,01:39:40,0, 0.561, 0.966,0
1,1332, 778, 0.000,01:39:41,0, 0.558, 0.968,0
1,1332, 778, 0.000,01:39:42,0, 0.540, 0.965,0
1,1333, 777, 1.414,01:39:43,0, 0.531, 0.964,0
1,1334, 780, 3.162,01:39:44,0, 0.536, 0.968,0
1,1335, 783, 3.162,01:39:45,0, 0.529, 0.965,0
1,1336, 784, 1.414,01:39:46,0, 0.519, 0.967,0
1,1338, 787, 3.606,01:39:47,0, 0.519, 0.967,0
1,1336, 790, 3.606,01:39:48,0, 0.513, 0.960,0
1,1332, 792, 4.472,01:39:49,0, 0.554, 0.966,0
1,1330, 795, 3.606,01:39:50,0, 0.540, 0.965,0
1,1330, 798, 3.000,01:39:51,0, 0.517, 0.967,0
1,1330, 801, 3.000,01:39:52,0, 0.516, 0.960,0
1,1330, 801, 0.000,01:39:53,0, 0.500, 0.969,0
1,1330, 801, 0.000,01:39:53,0, 0.499, 0.969,0
1,1330, 801, 0.000,01:39:54,0, 0.488, 0.965,0
1,1330, 801, 0.000,01:39:55,0, 0.513, 0.966,0
1,1330, 801, 0.000,01:39:56,0, 0.477, 0.962,0
1,1330, 801, 0.000,01:39:57,0, 0.482, 0.960,0
1,1330, 801, 0.000,01:39:58,0, 0.480, 0.963,0
1,1330, 801, 0.000,01:39:59,0, 0.480, 0.963,0
1,1330, 800, 1.000,01:40:00,0, 0.490, 0.968,0
1,1330, 800, 0.000,01:40:01,0, 0.496, 0.971,0
1,1329, 797, 3.162,01:40:02,0, 0.519, 0.969,0
1,1328, 796, 1.414,01:40:03,0, 0.484, 0.965,0
1,1327, 796, 1.000,01:40:04,0, 0.502, 0.963,0
1,1326, 796, 1.000,01:40:05,0, 0.498, 0.965,0
1,1325, 796, 1.000,01:40:06,0, 0.489, 0.965,0
1,1325, 796, 0.000,01:40:07,0, 0.476, 0.962,0
1,1324, 796, 1.000,01:40:08,0, 0.482, 0.967,0
1,1338, 764,34.928,01:40:09,0, 0.438, 0.967,0
1,1344, 766, 6.325,01:40:10,0, 0.512, 0.969,0
1,1348, 768, 4.472,01:40:11,0, 0.547, 0.965,0
1,1349, 769, 1.414,01:40:12,0, 0.549, 0.968,0
1,1351, 769, 2.000,01:40:13,0, 0.547, 0.963,0
1,1354, 765, 5.000,01:40:14,0, 0.519, 0.967,0
1,1356, 762, 3.606,01:40:15,0, 0.524, 0.966,0
1,1358, 759, 3.606,01:40:16,0, 0.523, 0.969,0
1,1359, 755, 4.123,01:40:17,0, 0.531, 0.966,0
1,1361, 752, 3.606,01:40:18,0, 0.589, 0.969,0
1,1362, 748, 4.123,01:40:19,0, 0.546, 0.961,0
1,1365, 745, 4.243,01:40:20,0, 0.566, 0.970,0
1,1367, 741, 4.472,01:40:21,0, 0.515, 0.958,0
1,1368, 738, 3.162,01:40:22,0, 0.540, 0.963,0
1,1367, 734, 4.123,01:40:22,0, 0.529, 0.963,0
1,1367, 734, 0.000,01:40:23,0, 0.510, 0.964,0
1,1367, 734, 0.000,01:40:24,0, 0.509, 0.964,0
1,1367, 734, 0.000,01:40:25,0, 0.505, 0.965,0
1,1367, 734, 0.000,01:40:26,0, 0.506, 0.965,0
1,1367, 734, 0.000,01:40:27,0, 0.508, 0.964,0
1,1367, 734, 0.000,01:40:28,0, 0.504, 0.958,0
1,1367, 734, 0.000,01:40:29,0, 0.504, 0.960,0
1,1367, 734, 0.000,01:40:30,0, 0.506, 0.959,0
1,1367, 734, 0.000,01:40:31,0, 0.514, 0.965,0
1,1367, 734, 0.000,01:40:32,0, 0.514, 0.965,0
1,1367, 734, 0.000,01:40:33,0, 0.515, 0.960,0
1,1367, 734, 0.000,01:40:34,0, 0.517, 0.961,0
1,1367, 734, 0.000,01:40:35,0, 0.519, 0.959,0
1,1365, 736, 2.828,01:40:36,0, 0.548, 0.972,0
1,1366, 735, 1.414,01:40:37,0, 0.509, 0.963,0
1,1365, 735, 1.000,01:40:38,0, 0.500, 0.961,0
1,1362, 736, 3.162,01:40:39,0, 0.509, 0.961,0
1,1362, 734, 2.000,01:40:40,0, 0.544, 0.965,0
1,1365, 732, 3.606,01:40:41,0, 0.485, 0.964,0
1,1367, 728, 4.472,01:40:42,0, 0.483, 0.963,0
1,1370, 726, 3.606,01:40:43,0, 0.471, 0.964,0
1,1374, 724, 4.472,01:40:44,0, 0.468, 0.964,0
1,1377, 726, 3.606,01:40:45,0, 0.478, 0.965,0
1,1377, 730, 4.000,01:40:46,0, 0.484, 0.965,0
1,1374, 732, 3.606,01:40:47,0, 0.514, 0.965,0
1,1370, 733, 4.123,01:40:48,0, 0.506, 0.965,0
1,1367, 734, 3.162,01:40:49,0, 0.502, 0.961,0
1,1365, 733, 2.236,01:40:50,0, 0.498, 0.957,0
1,1364, 734, 1.414,01:40:51,0, 0.498, 0.959,0
1,1368, 734, 4.000,01:40:51,0, 0.520, 0.961,0
1,1366, 737, 3.606,01:40:52,0, 0.533, 0.964,0
1,1363, 740, 4.243,01:40:53,0, 0.529, 0.961,0
1,1361, 743, 3.606,01:40:54,0, 0.526, 0.965,0
1,1358, 746, 4.243,01:40:55,0, 0.546, 0.966,0
1,1356, 749, 3.606,01:40:56,0, 0.561, 0.965,0
1,1352, 751, 4.472,01:40:57,0, 0.562, 0.967,0
1,1349, 754, 4.243,01:40:58,0, 0.543, 0.963,0
1,1347, 757, 3.606,01:40:59,0, 0.527, 0.965,0
1,1347, 758, 1.000,01:41:00,0, 0.563, 0.969,0
1,1346, 758, 1.000,01:41:01,0, 0.520, 0.969,0
1,1342, 760, 4.472,01:41:02,0, 0.576, 0.967,0
1,1339, 762, 3.606,01:41:03,0, 0.543, 0.969,0
1,1337, 764, 2.828,01:41:04,0, 0.544, 0.966,0
1,1338, 766, 2.236,01:41:05,0, 0.541, 0.963,0
1,1338, 770, 4.000,01:41:06,0, 0.524, 0.965,0
1,1337, 773, 3.162,01:41:07,0, 0.552, 0.970,0
1,1336, 774, 1.414,01:41:08,0, 0.530, 0.957,0
1,1338, 777, 3.606,01:41:09,0, 0.493, 0.948,0
1,1337, 774, 3.162,01:41:10,0, 0.500, 0.972,0
1,1335, 773, 2.236,01:41:11,0, 0.529, 0.963,0
1,1335, 773, 0.000,01:41:12,0, 0.524, 0.964,0
1,1335, 773, 0.000,01:41:13,0, 0.527, 0.964,0
1,1335, 773, 0.000,01:41:14,0, 0.529, 0.964,0
1,1335, 773, 0.000,01:41:15,0, 0.517, 0.968,0
1,1335, 773, 0.000,01:41:16,0, 0.521, 0.963,0
1,1335, 773, 0.000,01:41:17,0, 0.513, 0.967,0
1,1335, 773, 0.000,01:41:18,0, 0.522, 0.970,0
1,1336, 773, 1.000,01:41:19,0, 0.509, 0.959,0
1,1338, 771, 2.828,01:41:20,0, 0.517, 0.964,0
1,1338, 768, 3.000,01:41:20,0, 0.525, 0.964,0
1,1338, 768, 0.000,01:41:21,0, 0.520, 0.963,0
1,1339, 770, 2.236,01:41:22,0, 0.522, 0.961,0
1,1338, 769, 1.414,01:41:23,0, 0.513, 0.967,0
1,1337, 770, 1.414,01:41:24,0, 0.511, 0.959,0
1,1337, 772, 2.000,01:41:25,0, 0.518, 0.964,0
1,1334, 773, 3.162,01:41:26,0, 0.538, 0.964,0
