phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 143,1677,-1.000,00:13:15,0, 0.273, 0.973,1
0, 143, 710,-1.000,00:13:16,0, 0.326, 0.971,0
0, 184, 723,-1.000,00:13:17,0, 0.481, 0.973,0
0, 245, 737,62.586,00:13:18,0, 0.496, 0.972,0
0, 298, 753,55.362,00:13:19,0, 0.460, 0.973,0
0, 360, 769,64.031,00:13:20,0, 0.547, 0.971,0
0, 422, 784,63.789,00:13:21,0, 0.559, 0.972,0
0, 485, 800,65.000,00:13:22,0, 0.535, 0.973,0
0, 492, 814,-1.000,00:13:23,0, 0.168, 0.974,0
0, 608, 830,-1.000,00:13:24,0, 0.324, 0.972,0
0, 654, 837,-1.000,00:13:25,0, 0.323, 0.972,0
0, 716, 853,-1.000,00:13:26,0, 0.400, 0.971,0
0, 778, 868,63.789,00:13:27,0, 0.395, 0.972,0
0, 840, 884,64.031,00:13:28,0, 0.415, 0.970,0
0, 902, 899,63.789,00:13:29,0, 0.462, 0.972,0
0, 951, 915,51.546,00:13:30,0, 0.482, 0.972,0
0,1014, 931,65.000,00:13:31,0, 0.457, 0.972,0
0, 933, 728,-1.000,00:13:32,0, 0.123, 0.972,0
0,1136, 961,-1.000,00:13:33,0, 0.517, 0.974,0
0,1195, 977,61.131,00:13:34,0, 0.493, 0.973,0
0,1253, 992,59.908,00:13:35,0, 0.453, 0.972,0
0,1312,1008,61.131,00:13:36,0, 0.406, 0.973,0
0,1372,1023,61.847,00:13:37,0, 0.360, 0.972,0
0,1434,1038,-1.000,00:13:38,0, 0.331, 0.972,0
0,1492,1053,-1.000,00:13:39,0, 0.312, 0.973,0
0,1548,1061,-1.000,00:13:40,0, 0.376, 0.970,0
0,1608,1077,62.097,00:13:41,0, 0.471, 0.970,0
0,1667,1091,60.638,00:13:42,0, 0.479, 0.969,0
0,1727,1106,61.847,00:13:43,0, 0.516, 0.970,0
0,1787,1121,61.847,00:13:44,0, 0.561, 0.971,0
0,1844,1135,58.694,00:13:45,0, 0.551, 0.972,0
0,1855,1033,-1.000,00:13:46,0, 0.183, 0.971,0
0, 759,1719,-1.000,00:13:47,0, 0.390, 0.972,0
0, 159,1066,886.797,00:13:48,0, 0.560, 0.971,0
1, 172,1520,-1.000,00:13:49,1, 0.347, 0.973,1
1, 178,1068,-1.000,00:13:50,1, 0.379, 0.973,0
-1,1723, 225,-1.000,00:13:51,0, 0.238, 0.919,0
1, 171,1161,-1.000,00:13:52,1, 0.395, 0.974,0
1, 180,1045,116.349,00:13:53,1, 0.540, 0.971,0
1, 165,1051,16.155,00:13:54,1, 0.566, 0.973,0
1, 143,1183,133.821,00:13:55,1, 0.531, 0.973,0
1, 776,1720,830.095,00:13:56,1, 0.437, 0.976,0
1, 755,1739,28.320,00:13:57,1, 0.382, 0.973,0
1, 739,1726,-1.000,00:13:58,1, 0.269, 0.975,0
1,1470,1703,-1.000,00:13:59,1, 0.249, 0.973,0
1,1819, 374,-1.000,00:14:00,1, 0.227, 0.976,0
1,1823, 521,-1.000,00:14:01,1, 0.264, 0.970,0
1,1856, 735,-1.000,00:14:02,1, 0.245, 0.976,0
1,1857,1182,-1.000,00:14:03,1, 0.281, 0.976,0
1,1857,1183,-1.000,00:14:04,1, 0.369, 0.978,0
1,1853,1184, 4.123,00:14:05,0, 0.539, 0.970,0
1,1843,1179,11.180,00:14:06,1, 0.527, 0.963,0
1,1829,1171,16.125,00:14:07,1, 0.507, 0.970,0
1,1814,1173,15.133,00:14:08,1, 0.533, 0.973,0
1,1800,1182,16.643,00:14:09,1, 0.539, 0.975,0
1,1788,1192,15.620,00:14:10,1, 0.557, 0.971,0
1,1776,1202,15.620,00:14:11,1, 0.547, 0.970,0
1,1762,1204,14.142,00:14:12,1, 0.529, 0.971,0
1,1749,1204,13.000,00:14:13,1, 0.543, 0.974,0
1,1735,1211,15.652,00:14:14,1, 0.563, 0.972,0
1,1732,1225,14.318,00:14:15,1, 0.552, 0.975,0
1,1728,1239,14.560,00:14:16,1, 0.504, 0.971,0
1,1725,1253,14.318,00:14:17,1, 0.424, 0.977,0
1,1723,1267,14.142,00:14:18,1, 0.402, 0.974,0
1,1712,1281,17.804,00:14:19,1, 0.494, 0.973,0
1,1703,1295,16.643,00:14:20,1, 0.543, 0.975,0
1,1692,1295,11.000,00:14:21,1, 0.564, 0.964,0
1,1690,1293, 2.828,00:14:22,1, 0.555, 0.976,0
1,1688,1284, 9.220,00:14:23,0, 0.562, 0.961,0
1,1688,1284, 0.000,00:14:24,0, 0.563, 0.972,0
1,1688,1284, 0.000,00:14:25,0, 0.562, 0.969,0
1,1687,1284, 1.000,00:14:26,0, 0.564, 0.974,0
1,1686,1284, 1.000,00:14:27,0, 0.545, 0.974,0
1,1686,1284, 0.000,00:14:28,0, 0.554, 0.965,0
1,1685,1284, 1.000,00:14:29,0, 0.559, 0.968,0
1,1685,1284, 0.000,00:14:30,0, 0.562, 0.962,0
1,1687,1283, 2.236,00:14:31,0, 0.565, 0.974,0
1,1687,1280, 3.000,00:14:32,0, 0.548, 0.981,0
1,1687,1280, 0.000,00:14:33,0, 0.543, 0.977,0
1,1687,1283, 3.000,00:14:34,0, 0.554, 0.976,0
1,1684,1284, 3.162,00:14:35,0, 0.547, 0.978,0
1,1683,1285, 1.414,00:14:36,0, 0.545, 0.974,0
1,1683,1285, 0.000,00:14:37,0, 0.555, 0.978,0
1,1683,1285, 0.000,00:14:38,0, 0.551, 0.978,0
1,1683,1286, 1.000,00:14:39,0, 0.544, 0.973,0
1,1683,1289, 3.000,00:14:40,0, 0.554, 0.959,0
1,1682,1294, 5.099,00:14:41,0, 0.585, 0.966,0
1,1680,1297, 3.606,00:14:42,0, 0.589, 0.968,0
1,1679,1301, 4.123,00:14:43,0, 0.595, 0.970,0
1,1681,1305, 4.472,00:14:44,0, 0.594, 0.968,0
1,1683,1309, 4.472,00:14:45,0, 0.578, 0.967,0
1,1686,1312, 4.243,00:14:46,0, 0.584, 0.960,0
1,1686,1311, 1.000,00:14:47,0, 0.583, 0.956,0
1,1688,1311, 2.000,00:14:48,0, 0.584, 0.951,0
1,1689,1312, 1.414,00:14:49,0, 0.584, 0.957,0
1,1690,1313, 1.414,00:14:50,0, 0.581, 0.956,0
1,1693,1314, 3.162,00:14:51,0, 0.578, 0.973,0
1,1693,1314, 0.000,00:14:52,0, 0.555, 0.980,0
1,1693,1314, 0.000,00:14:53,0, 0.553, 0.976,0
1,1693,1314, 0.000,00:14:54,0, 0.557, 0.977,0
