phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 326,1404,-1.000,01:07:51,0, 0.345, 0.969,0
1, 321, 239,-1.000,01:07:52,0, 0.247, 0.957,1
1,1600, 200,-1.000,01:07:53,0, 0.223, 0.958,0
0,1369, 251,-1.000,01:07:54,0, 0.503, 0.969,0
0,1367, 314,63.032,01:07:55,0, 0.443, 0.968,0
0,1366, 377,63.008,01:07:56,0, 0.365, 0.970,0
0,1358, 431,-1.000,01:07:57,0, 0.316, 0.969,0
0,1357, 491,-1.000,01:07:58,0, 0.332, 0.970,0
0,1357, 552,-1.000,01:07:59,0, 0.388, 0.969,0
0,1355, 616,64.031,01:08:00,0, 0.354, 0.969,0
0,1354, 668,52.010,01:08:01,0, 0.378, 0.968,0
0,1352, 732,64.031,01:08:02,0, 0.405, 0.969,0
0,1351, 792,60.008,01:08:03,0, 0.374, 0.967,0
0,1349, 856,64.031,01:08:04,0, 0.392, 0.968,0
0,1069, 713,-1.000,01:08:05,0, 0.126, 0.967,0
0,1346, 976,-1.000,01:08:06,0, 0.374, 0.967,0
0,1347,1036,60.008,01:08:07,0, 0.375, 0.971,0
0,1343,1059,23.345,01:08:08,1, 0.379, 0.974,0
0,1342,1068, 9.055,01:08:09,1, 0.363, 0.974,0
0,1340,1075, 7.280,01:08:10,1, 0.360, 0.979,0
0,1338,1082,-1.000,01:08:11,1, 0.348, 0.978,0
0,1331,1089,-1.000,01:08:12,1, 0.360, 0.975,0
0,1327,1094, 6.403,01:08:13,1, 0.370, 0.974,0
0,1327,1101, 7.000,01:08:14,1, 0.376, 0.975,0
0,1326,1108, 7.071,01:08:15,1, 0.395, 0.969,0
0,1324,1115, 7.280,01:08:16,1, 0.409, 0.976,0
0,1318,1121, 8.485,01:08:17,1, 0.409, 0.972,0
0,1312,1129,10.000,01:08:18,1, 0.419, 0.973,0
0,1310,1140,11.180,01:08:19,1, 0.430, 0.976,0
0,1305,1154,14.866,01:08:20,1, 0.447, 0.975,0
0,1303,1167,13.153,01:08:21,1, 0.445, 0.975,0
0,1309,1181,15.232,01:08:22,1, 0.434, 0.963,0
0,1317,1193,14.422,01:08:23,1, 0.425, 0.970,0
1,1324,1204,13.038,01:08:24,1, 0.440, 0.975,0
1,1334,1216,15.620,01:08:25,1, 0.425, 0.973,0
1,1340,1224,10.000,01:08:26,1, 0.430, 0.975,0
1,1346,1237,14.318,01:08:27,1, 0.455, 0.973,0
1,1353,1249,13.892,01:08:28,1, 0.455, 0.971,0
1,1366,1257,15.264,01:08:29,1, 0.469, 0.975,0
1,1380,1263,15.232,01:08:30,1, 0.473, 0.977,0
1,1393,1271,15.264,01:08:31,1, 0.480, 0.975,0
1,1404,1282,15.556,01:08:32,1, 0.457, 0.974,0
1,1414,1294,15.620,01:08:33,1, 0.466, 0.975,0
1,1423,1306,15.000,01:08:34,1, 0.488, 0.977,0
1,1430,1319,14.765,01:08:35,1, 0.463, 0.976,0
1,1439,1330,14.213,01:08:36,1, 0.466, 0.977,0
1,1448,1337,11.402,01:08:37,1, 0.444, 0.978,0
1,1451,1348,11.402,01:08:38,1, 0.462, 0.976,0
1,1442,1361,15.811,01:08:39,1, 0.484, 0.977,0
1,1430,1363,12.166,01:08:40,0, 0.470, 0.978,0
1,1428,1366, 3.606,01:08:41,0, 0.467, 0.957,0
1,1427,1365, 1.414,01:08:42,0, 0.486, 0.977,0
1,1426,1362, 3.162,01:08:43,0, 0.473, 0.978,0
1,1426,1360, 2.000,01:08:44,0, 0.487, 0.978,0
1,1426,1360, 0.000,01:08:45,0, 0.489, 0.978,0
1,1426,1362, 2.000,01:08:46,0, 0.490, 0.977,0
1,1427,1365, 3.162,01:08:47,0, 0.496, 0.977,0
1,1426,1369, 4.123,01:08:48,0, 0.494, 0.976,0
1,1425,1369, 1.000,01:08:49,0, 0.479, 0.978,0
1,1425,1368, 1.000,01:08:50,0, 0.479, 0.978,0
1,1425,1369, 1.000,01:08:50,0, 0.490, 0.977,0
1,1426,1369, 1.000,01:08:51,0, 0.484, 0.977,0
1,1427,1369, 1.000,01:08:52,0, 0.473, 0.977,0
1,1426,1369, 1.000,01:08:53,0, 0.484, 0.979,0
1,1424,1368, 2.236,01:08:54,0, 0.485, 0.977,0
1,1425,1367, 1.414,01:08:55,0, 0.472, 0.979,0
1,1424,1368, 1.414,01:08:56,0, 0.481, 0.979,0
1,1424,1368, 0.000,01:08:57,0, 0.483, 0.975,0
1,1424,1368, 0.000,01:08:58,0, 0.479, 0.968,0
1,1425,1368, 1.000,01:08:59,0, 0.486, 0.975,0
1,1425,1368, 0.000,01:09:00,0, 0.479, 0.965,0
1,1424,1369, 1.414,01:09:01,0, 0.487, 0.975,0
1,1425,1368, 1.414,01:09:02,0, 0.487, 0.975,0
1,1425,1368, 0.000,01:09:03,0, 0.484, 0.976,0
1,1425,1369, 1.000,01:09:04,0, 0.485, 0.979,0
1,1426,1369, 1.000,01:09:05,0, 0.481, 0.980,0
1,1426,1369, 0.000,01:09:06,0, 0.480, 0.978,0
1,1425,1369, 1.000,01:09:07,0, 0.491, 0.977,0
1,1425,1369, 0.000,01:09:08,0, 0.486, 0.977,0
1,1426,1369, 1.000,01:09:09,0, 0.482, 0.973,0
1,1427,1369, 1.000,01:09:10,0, 0.470, 0.976,0
1,1426,1369, 1.000,01:09:11,0, 0.481, 0.973,0
1,1426,1369, 0.000,01:09:12,0, 0.471, 0.971,0
1,1426,1369, 0.000,01:09:13,0, 0.475, 0.971,0
1,1426,1369, 0.000,01:09:14,0, 0.473, 0.970,0
1,1426,1369, 0.000,01:09:15,0, 0.477, 0.970,0
