phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
1,1328, 765, 1.000,06:22:14,0, 0.456, 0.977,0
1,1328, 765, 0.000,06:22:15,0, 0.473, 0.978,0
1,1328, 768, 3.000,06:22:16,0, 0.472, 0.979,0
1,1328, 772, 4.000,06:22:17,0, 0.445, 0.975,0
1,1328, 772, 0.000,06:22:18,0, 0.441, 0.978,0
1,1328, 770, 2.000,06:22:19,0, 0.456, 0.977,0
1,1329, 771, 1.414,06:22:20,0, 0.444, 0.974,0
1,1328, 767, 4.123,06:22:21,0, 0.456, 0.974,0
1,1328, 767, 0.000,06:22:22,0, 0.468, 0.975,0
1,1327, 767, 1.000,06:22:23,0, 0.457, 0.973,0
1,1327, 765, 2.000,06:22:24,0, 0.467, 0.973,0
1,1323, 764, 4.123,06:22:25,0, 0.471, 0.972,0
1,1319, 763, 4.123,06:22:26,0, 0.452, 0.979,0
1,1315, 762, 4.123,06:22:27,0, 0.480, 0.973,0
1,1314, 763, 1.414,06:22:28,0, 0.470, 0.976,0
1,1316, 759, 4.472,06:22:29,0, 0.488, 0.977,0
1,1317, 759, 1.000,06:22:30,0, 0.485, 0.977,0
1,1313, 760, 4.123,06:22:31,0, 0.481, 0.974,0
1,1313, 763, 3.000,06:22:32,0, 0.483, 0.975,0
1,1314, 767, 4.123,06:22:33,0, 0.456, 0.973,0
1,1314, 771, 4.000,06:22:34,0, 0.442, 0.976,0
1,1315, 775, 4.123,06:22:35,0, 0.448, 0.973,0
1,1318, 775, 3.000,06:22:36,0, 0.430, 0.976,0
1,1322, 777, 4.472,06:22:37,0, 0.441, 0.976,0
1,1322, 781, 4.000,06:22:38,0, 0.441, 0.977,0
1,1319, 784, 4.243,06:22:39,0, 0.408, 0.978,0
1,1317, 784, 2.000,06:22:40,0, 0.403, 0.981,0
1,1317, 784, 0.000,06:22:41,0, 0.403, 0.978,0
1,1317, 784, 0.000,06:22:42,0, 0.400, 0.978,0
1,1317, 784, 0.000,06:22:43,0, 0.383, 0.979,0
1,1317, 784, 0.000,06:22:44,0, 0.388, 0.981,0
1,1317, 785, 1.000,06:22:45,0, 0.388, 0.977,0
1,1317, 784, 1.000,06:22:46,0, 0.392, 0.973,0
1,1317, 785, 1.000,06:22:47,0, 0.395, 0.978,0
1,1320, 786, 3.162,06:22:48,0, 0.405, 0.978,0
1,1324, 786, 4.000,06:22:49,0, 0.419, 0.980,0
1,1328, 786, 4.000,06:22:50,0, 0.419, 0.977,0
1,1332, 786, 4.000,06:22:51,0, 0.437, 0.973,0
1,1335, 784, 3.606,06:22:52,0, 0.435, 0.972,0
1,1334, 780, 4.123,06:22:53,0, 0.425, 0.975,0
1,1331, 778, 3.606,06:22:54,0, 0.430, 0.975,0
1,1330, 775, 3.162,06:22:55,0, 0.427, 0.971,0
1,1331, 774, 1.414,06:22:56,0, 0.447, 0.977,0
1,1331, 774, 0.000,06:22:57,0, 0.439, 0.973,0
1,1331, 773, 1.000,06:22:58,0, 0.443, 0.971,0
1,1331, 773, 0.000,06:22:59,0, 0.435, 0.972,0
1,1331, 774, 1.000,06:23:00,0, 0.452, 0.973,0
1,1331, 773, 1.000,06:23:01,0, 0.448, 0.976,0
1,1332, 774, 1.414,06:23:02,0, 0.449, 0.959,0
1,1330, 774, 2.000,06:23:03,0, 0.446, 0.973,0
1,1328, 774, 2.000,06:23:04,1, 0.440, 0.957,0
1,1330, 775, 2.236,06:23:05,0, 0.430, 0.973,0
1,1328, 776, 2.236,06:23:06,0, 0.426, 0.951,0
1,1328, 775, 1.000,06:23:07,0, 0.408, 0.976,0
1,1328, 775, 0.000,06:23:08,0, 0.405, 0.974,0
1,1328, 775, 0.000,06:23:09,0, 0.407, 0.974,0
1,1328, 775, 0.000,06:23:10,0, 0.410, 0.973,0
1,1328, 775, 0.000,06:23:11,0, 0.410, 0.975,0
1,1328, 775, 0.000,06:23:12,0, 0.403, 0.975,0
1,1328, 775, 0.000,06:23:13,0, 0.407, 0.975,0
1,1328, 775, 0.000,06:23:14,0, 0.403, 0.976,0
1,1328, 775, 0.000,06:23:15,0, 0.407, 0.976,0
1,1328, 775, 0.000,06:23:16,0, 0.420, 0.980,0
1,1328, 775, 0.000,06:23:17,1, 0.427, 0.970,0
1,1328, 775, 0.000,06:23:18,1, 0.424, 0.975,0
1,1328, 775, 0.000,06:23:19,0, 0.417, 0.975,0
1,1330, 774, 2.236,06:23:20,0, 0.410, 0.972,0
1,1331, 775, 1.414,06:23:21,0, 0.412, 0.971,0
1,1331, 774, 1.000,06:23:22,0, 0.404, 0.973,0
