phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 452, 170,-1.000,03:15:47,0, 0.479, 0.970,0
-1,1166, 172,-1.000,03:15:48,0, 0.187, 0.935,0
-1,1280, 173,-1.000,03:15:49,0, 0.190, 0.932,0
-1,1165, 172,-1.000,03:15:50,0, 0.198, 0.933,0
-1,1280, 174,-1.000,03:15:51,0, 0.193, 0.936,0
0, 586, 436,-1.000,03:15:52,0, 0.528, 0.976,0
0, 609, 489,57.775,03:15:53,0, 0.603, 0.969,0
0, 636, 543,60.374,03:15:54,0, 0.562, 0.964,0
1, 481, 644,-1.000,03:15:55,0, 0.161, 0.952,0
1, 481, 644,-1.000,03:15:56,0, 0.164, 0.951,0
1, 481, 644,-1.000,03:15:57,0, 0.184, 0.951,0
1, 481, 644,-1.000,03:15:58,0, 0.188, 0.951,0
0, 768, 803,-1.000,03:15:58,0, 0.331, 0.966,0
0, 794, 856,-1.000,03:15:59,0, 0.432, 0.966,0
0, 821, 911,61.270,03:16:00,0, 0.496, 0.972,0
0, 849, 966,61.717,03:16:01,0, 0.471, 0.970,0
0, 876,1020,60.374,03:16:02,0, 0.445, 0.966,0
0, 900,1069,54.562,03:16:03,0, 0.445, 0.962,0
0, 929,1125,63.063,03:16:04,0, 0.449, 0.970,0
0, 926,1131, 6.708,03:16:05,1, 0.459, 0.970,0
0, 922,1136, 6.403,03:16:06,1, 0.446, 0.967,0
0, 920,1141, 5.385,03:16:07,1, 0.454, 0.967,0
0, 921,1146, 5.099,03:16:08,1, 0.468, 0.969,0
0, 921,1151, 5.000,03:16:09,1, 0.463, 0.963,0
0, 924,1159, 8.544,03:16:10,1, 0.450, 0.962,0
0, 928,1170,11.705,03:16:11,1, 0.418, 0.965,0
0, 932,1184,14.560,03:16:12,1, 0.406, 0.968,0
0, 936,1197,13.601,03:16:13,1, 0.407, 0.971,0
0, 940,1209,12.649,03:16:14,1, 0.428, 0.966,0
0, 941,1217, 8.062,03:16:15,1, 0.425, 0.971,0
0, 945,1230,13.601,03:16:16,1, 0.435, 0.971,0
0, 947,1244,14.142,03:16:17,1, 0.481, 0.969,0
0, 951,1257,13.601,03:16:18,1, 0.465, 0.975,0
0, 955,1267,10.770,03:16:19,1, 0.449, 0.967,0
1, 950,1280,13.928,03:16:20,0, 0.451, 0.958,0
1, 942,1291,13.601,03:16:21,0, 0.513, 0.974,0
1, 931,1302,15.556,03:16:22,1, 0.492, 0.968,0
1, 920,1312,14.866,03:16:23,1, 0.505, 0.972,0
1, 909,1322,14.866,03:16:24,1, 0.487, 0.974,0
1, 898,1332,14.866,03:16:25,1, 0.496, 0.975,0
1, 887,1342,14.866,03:16:26,1, 0.471, 0.974,0
1, 876,1351,14.213,03:16:27,1, 0.477, 0.971,0
1, 866,1361,14.142,03:16:27,1, 0.491, 0.972,0
1, 855,1371,14.866,03:16:28,1, 0.501, 0.971,0
1, 844,1381,14.866,03:16:29,1, 0.499, 0.971,0
1, 833,1392,15.556,03:16:30,1, 0.480, 0.960,0
1, 822,1401,14.213,03:16:31,1, 0.437, 0.974,0
1, 811,1410,14.213,03:16:32,1, 0.427, 0.977,0
1, 805,1415, 7.810,03:16:33,1, 0.412, 0.974,0
1, 793,1423,14.422,03:16:34,1, 0.434, 0.971,0
1, 782,1433,14.866,03:16:35,1, 0.449, 0.972,0
1, 770,1442,15.000,03:16:36,1, 0.469, 0.964,0
1, 756,1449,15.652,03:16:37,1, 0.473, 0.964,0
1, 743,1456,14.765,03:16:38,1, 0.493, 0.974,0
1, 728,1460,15.524,03:16:39,1, 0.526, 0.974,0
1, 714,1464,14.560,03:16:40,1, 0.554, 0.961,0
1, 704,1474,14.142,03:16:41,0, 0.562, 0.958,0
1, 698,1488,15.232,03:16:42,1, 0.591, 0.971,0
1, 685,1494,14.318,03:16:43,1, 0.569, 0.975,0
1, 670,1497,15.297,03:16:44,0, 0.587, 0.967,0
1, 663,1504, 9.899,03:16:45,1, 0.588, 0.969,0
1, 657,1518,15.232,03:16:46,1, 0.614, 0.964,0
1, 651,1516, 6.325,03:16:47,1, 0.607, 0.973,0
1, 652,1514, 2.236,03:16:48,0, 0.603, 0.978,0
1, 654,1511, 3.606,03:16:49,0, 0.602, 0.976,0
1, 654,1510, 1.000,03:16:50,0, 0.611, 0.967,0
1, 654,1509, 1.000,03:16:51,0, 0.614, 0.965,0
1, 654,1507, 2.000,03:16:52,0, 0.628, 0.971,0
1, 652,1507, 2.000,03:16:53,0, 0.631, 0.971,0
1, 651,1507, 1.000,03:16:54,0, 0.601, 0.973,0
1, 650,1508, 1.414,03:16:55,0, 0.610, 0.975,0
1, 651,1506, 2.236,03:16:56,0, 0.598, 0.975,0
1, 653,1506, 2.000,03:16:56,0, 0.598, 0.968,0
1, 653,1506, 0.000,03:16:57,0, 0.611, 0.969,0
1, 654,1507, 1.414,03:16:58,0, 0.605, 0.975,0
1, 655,1507, 1.000,03:16:59,0, 0.590, 0.972,0
1, 655,1507, 0.000,03:17:00,0, 0.588, 0.978,0
1, 655,1507, 0.000,03:17:01,0, 0.587, 0.978,0
1, 655,1507, 0.000,03:17:02,0, 0.586, 0.978,0
1, 654,1507, 1.000,03:17:03,0, 0.561, 0.979,0
1, 654,1507, 0.000,03:17:04,0, 0.573, 0.978,0
1, 655,1507, 1.000,03:17:05,0, 0.574, 0.967,0
1, 655,1507, 0.000,03:17:06,0, 0.614, 0.974,0
1, 655,1507, 0.000,03:17:07,0, 0.593, 0.977,0
1, 655,1507, 0.000,03:17:08,0, 0.590, 0.976,0
1, 655,1507, 0.000,03:17:09,0, 0.593, 0.976,0
1, 647,1469,38.833,03:17:10,0, 0.566, 0.966,0
1, 646,1470, 1.414,03:17:11,0, 0.571, 0.977,0
1, 647,1474, 4.123,03:17:12,0, 0.587, 0.971,0
1, 647,1476, 2.000,03:17:13,0, 0.602, 0.964,0
1, 648,1480, 4.123,03:17:14,0, 0.616, 0.960,0
1, 647,1484, 4.123,03:17:15,0, 0.606, 0.962,0
1, 646,1488, 4.123,03:17:16,0, 0.594, 0.964,0
1, 647,1488, 1.000,03:17:17,0, 0.576, 0.964,0
1, 647,1490, 2.000,03:17:18,0, 0.589, 0.977,0
1, 647,1490, 0.000,03:17:19,0, 0.576, 0.980,0
1, 647,1490, 0.000,03:17:20,0, 0.573, 0.981,0
1, 647,1490, 0.000,03:17:21,0, 0.574, 0.980,0
1, 647,1490, 0.000,03:17:22,0, 0.572, 0.976,0
1, 647,1490, 0.000,03:17:23,0, 0.568, 0.963,0
1, 647,1490, 0.000,03:17:24,0, 0.574, 0.964,0
1, 647,1493, 3.000,03:17:25,0, 0.591, 0.979,0
1, 647,1493, 0.000,03:17:25,0, 0.587, 0.979,0
1, 647,1495, 2.000,03:17:26,0, 0.597, 0.978,0
1, 648,1496, 1.414,03:17:27,0, 0.598, 0.979,0
1, 650,1495, 2.236,03:17:28,0, 0.601, 0.979,0
1, 653,1492, 4.243,03:17:29,0, 0.593, 0.976,0
1, 654,1488, 4.123,03:17:30,0, 0.595, 0.965,0
1, 655,1484, 4.123,03:17:31,0, 0.614, 0.969,0
1, 655,1480, 4.000,03:17:32,0, 0.611, 0.974,0
1, 654,1477, 3.162,03:17:33,0, 0.577, 0.971,0
1, 655,1473, 4.123,03:17:34,0, 0.572, 0.972,0
1, 660,1473, 5.000,03:17:35,0, 0.572, 0.978,0
1, 660,1472, 1.000,03:17:36,0, 0.576, 0.977,0
1, 661,1469, 3.162,03:17:37,0, 0.571, 0.975,0
1, 663,1466, 3.606,03:17:38,0, 0.561, 0.965,0
1, 663,1462, 4.000,03:17:39,0, 0.561, 0.978,0
1, 662,1458, 4.123,03:17:40,0, 0.556, 0.975,0
1, 661,1453, 5.099,03:17:41,0, 0.538, 0.977,0
1, 660,1449, 4.123,03:17:42,0, 0.554, 0.975,0
1, 662,1448, 2.236,03:17:43,0, 0.544, 0.979,0
1, 662,1448, 0.000,03:17:44,0, 0.551, 0.978,0
1, 663,1448, 1.000,03:17:45,0, 0.545, 0.966,0
1, 663,1448, 0.000,03:17:46,0, 0.545, 0.966,0
1, 663,1448, 0.000,03:17:47,0, 0.544, 0.965,0
1, 663,1448, 0.000,03:17:48,1, 0.548, 0.964,0
1, 663,1448, 0.000,03:17:49,0, 0.560, 0.966,0
1, 666,1448, 3.000,03:17:50,0, 0.559, 0.975,0
1, 670,1448, 4.000,03:17:51,0, 0.565, 0.972,0
1, 671,1448, 1.000,03:17:52,0, 0.552, 0.977,0
1, 671,1448, 0.000,03:17:53,0, 0.556, 0.976,0
1, 671,1448, 0.000,03:17:54,0, 0.545, 0.975,0
