phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1497, 143,-1.000,03:54:31,0, 0.669, 0.967,0
0,1186, 144,311.002,03:54:32,0, 0.478, 0.967,0
0, 398, 556,-1.000,03:54:33,0, 0.267, 0.968,0
0, 986,1857,-1.000,03:54:34,0, 0.568, 0.968,0
0,1014,1802,61.717,03:54:35,0, 0.504, 0.967,0
0,1045,1748,62.266,03:54:36,0, 0.438, 0.969,0
1,1665, 231,-1.000,03:54:37,0, 0.198, 0.947,0
1,1665, 231,-1.000,03:54:38,0, 0.254, 0.951,0
1,1099, 185,-1.000,03:54:39,0, 0.230, 0.951,0
1,1666, 231,-1.000,03:54:40,0, 0.215, 0.950,0
1,1099, 185,-1.000,03:54:41,0, 0.200, 0.948,0
-1, 280, 277,-1.000,03:54:42,0, 0.187, 0.942,0
-1, 280, 277,-1.000,03:54:43,0, 0.180, 0.942,0
0,1249,1308,-1.000,03:54:44,0, 0.431, 0.967,0
0,1252,1295,13.342,03:54:45,1, 0.438, 0.965,0
0,1239,1284,17.029,03:54:46,1, 0.394, 0.966,0
0,1225,1275,16.643,03:54:47,1, 0.447, 0.967,0
0,1208,1265,19.723,03:54:48,1, 0.463, 0.967,0
0,1193,1255,18.028,03:54:49,1, 0.457, 0.966,0
0,1177,1245,18.868,03:54:50,1, 0.479, 0.966,0
0,1162,1236,17.493,03:54:51,1, 0.467, 0.966,0
0,1146,1227,18.358,03:54:52,1, 0.459, 0.964,0
0,1130,1217,18.868,03:54:53,1, 0.490, 0.968,0
0,1114,1207,18.868,03:54:54,1, 0.500, 0.967,0
0,1098,1197,18.868,03:54:55,1, 0.480, 0.967,0
0,1083,1187,18.028,03:54:56,1, 0.440, 0.968,0
0,1070,1178,15.811,03:54:57,1, 0.466, 0.967,0
0,1056,1168,17.205,03:54:58,1, 0.488, 0.967,0
0,1046,1159,13.454,03:54:59,1, 0.479, 0.966,0
0,1034,1151,14.422,03:55:00,1, 0.496, 0.966,0
0,1021,1143,15.264,03:55:01,1, 0.511, 0.967,0
0,1008,1135,15.264,03:55:02,1, 0.537, 0.967,0
1, 994,1126,16.643,03:55:03,1, 0.515, 0.972,0
1, 981,1118,15.264,03:55:04,1, 0.492, 0.972,0
1, 967,1110,16.125,03:55:05,1, 0.524, 0.972,0
1, 953,1102,16.125,03:55:06,1, 0.518, 0.972,0
1, 939,1094,16.125,03:55:07,1, 0.486, 0.972,0
1, 925,1085,16.643,03:55:08,1, 0.469, 0.972,0
1, 912,1077,15.264,03:55:09,1, 0.486, 0.971,0
1, 898,1068,16.643,03:55:10,1, 0.480, 0.971,0
1, 885,1060,15.264,03:55:11,1, 0.514, 0.971,0
1, 871,1051,16.643,03:55:12,1, 0.444, 0.971,0
