phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 972,1728,-1.000,01:15:03,0, 0.522, 0.975,0
0,1003,1681,56.303,01:15:04,0, 0.510, 0.975,0
0,1021,1654,32.450,01:15:05,1, 0.487, 0.977,0
0,1035,1654,14.000,01:15:06,1, 0.524, 0.977,0
0,1050,1651,15.297,01:15:07,1, 0.527, 0.976,0
0,1065,1649,15.133,01:15:08,1, 0.511, 0.976,0
0,1079,1647,14.142,01:15:09,1, 0.527, 0.976,0
0,1084,1646, 5.099,01:15:09,1, 0.530, 0.978,0
0,1098,1644,14.142,01:15:10,1, 0.544, 0.978,0
0,1112,1644,14.000,01:15:11,1, 0.496, 0.977,0
0,1126,1646,14.142,01:15:12,1, 0.405, 0.976,0
0,1137,1649,11.402,01:15:13,1, 0.391, 0.976,0
0,1151,1652,14.318,01:15:14,1, 0.398, 0.975,0
0,1165,1655,14.318,01:15:15,1, 0.381, 0.975,0
0,1179,1659,14.560,01:15:16,1, 0.368, 0.974,0
0,1193,1661,14.142,01:15:17,1, 0.364, 0.975,0
0,1207,1663,14.142,01:15:18,1, 0.352, 0.974,0
0,1221,1663,-1.000,01:15:19,1, 0.340, 0.977,0
0,1257,1663,-1.000,01:15:20,1, 0.623, 0.976,0
0,1272,1662,15.033,01:15:21,1, 0.645, 0.975,0
0,1288,1662,16.000,01:15:22,1, 0.636, 0.975,0
0,1303,1663,15.033,01:15:23,1, 0.614, 0.975,0
0,1320,1664,17.029,01:15:24,1, 0.606, 0.973,0
0,1336,1664,16.000,01:15:25,1, 0.588, 0.974,0
0,1350,1666,14.142,01:15:26,1, 0.550, 0.976,0
0,1364,1667,14.036,01:15:27,1, 0.522, 0.968,0
0,1373,1669, 9.220,01:15:28,1, 0.500, 0.965,0
0,1387,1670,14.036,01:15:29,1, 0.508, 0.968,0
1,1401,1672,14.142,01:15:30,1, 0.545, 0.977,0
1,1415,1674,14.142,01:15:31,1, 0.539, 0.972,0
1,1429,1677,14.318,01:15:32,1, 0.540, 0.975,0
1,1443,1680,14.318,01:15:33,1, 0.580, 0.975,0
1,1457,1679,14.036,01:15:34,1, 0.569, 0.975,0
1,1471,1679,14.000,01:15:35,1, 0.560, 0.978,0
1,1485,1678,14.036,01:15:36,1, 0.561, 0.978,0
1,1499,1678,14.000,01:15:37,1, 0.548, 0.977,0
1,1513,1678,14.000,01:15:38,1, 0.594, 0.979,0
1,1527,1679,14.036,01:15:39,1, 0.591, 0.978,0
1,1541,1678,14.036,01:15:39,1, 0.618, 0.979,0
1,1555,1677,14.036,01:15:40,1, 0.619, 0.974,0
1,1569,1679,14.142,01:15:41,0, 0.740, 0.976,0
1,1574,1681, 5.385,01:15:42,0, 0.740, 0.976,0
1,1578,1683, 4.472,01:15:43,0, 0.767, 0.979,0
1,1581,1684, 3.162,01:15:44,0, 0.770, 0.982,0
1,1585,1686, 4.472,01:15:45,0, 0.774, 0.981,0
1,1589,1687, 4.123,01:15:46,0, 0.774, 0.980,0
1,1594,1688, 5.099,01:15:47,0, 0.775, 0.981,0
1,1598,1687, 4.123,01:15:48,0, 0.779, 0.978,0
1,1602,1687, 4.000,01:15:49,0, 0.794, 0.977,0
1,1605,1686, 3.162,01:15:50,0, 0.794, 0.978,0
1,1607,1688, 2.828,01:15:51,0, 0.797, 0.979,0
1,1606,1691, 3.162,01:15:52,0, 0.794, 0.981,0
1,1607,1692, 1.414,01:15:53,0, 0.798, 0.974,0
1,1606,1690, 2.236,01:15:54,0, 0.790, 0.980,0
