phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 179, 391,-1.000,01:15:10,0, 0.267, 0.971,0
0, 172, 500,-1.000,01:15:11,0, 0.256, 0.970,0
0, 185, 744,-1.000,01:15:12,0, 0.449, 0.973,0
0, 242, 738,57.315,01:15:13,0, 0.511, 0.972,0
0, 297, 732,55.326,01:15:14,0, 0.496, 0.973,0
0, 359, 724,62.514,01:15:15,0, 0.538, 0.972,0
0, 422, 718,63.285,01:15:16,0, 0.629, 0.973,0
0, 486, 712,64.281,01:15:17,0, 0.611, 0.970,0
0, 500, 707,-1.000,01:15:18,0, 0.233, 0.973,0
0, 612, 699,-1.000,01:15:19,0, 0.483, 0.979,0
0, 663, 695,51.157,01:15:20,0, 0.452, 0.980,0
0, 726, 689,63.285,01:15:21,0, 0.376, 0.980,0
0, 786, 682,60.407,01:15:22,0, 0.354, 0.979,0
0, 849, 682,-1.000,01:15:23,0, 0.286, 0.979,0
0, 911, 676,-1.000,01:15:24,0, 0.314, 0.980,0
-1,1165, 180,-1.000,01:15:25,0, 0.233, 0.941,0
-1,1165, 180,-1.000,01:15:26,0, 0.233, 0.934,0
-1,1165, 180,-1.000,01:15:27,0, 0.231, 0.938,0
-1,1165, 180,-1.000,01:15:28,0, 0.233, 0.937,0
0, 928, 680,-1.000,01:15:29,1, 0.322, 0.978,0
0, 925, 684,-1.000,01:15:30,1, 0.318, 0.976,0
0, 930, 700,-1.000,01:15:31,1, 0.353, 0.974,0
0, 935, 718,18.682,01:15:32,1, 0.357, 0.974,0
0, 941, 735,18.028,01:15:33,1, 0.389, 0.973,0
0, 947, 752,18.028,01:15:34,1, 0.404, 0.973,0
0, 952, 769,17.720,01:15:35,1, 0.419, 0.973,0
0, 958, 788,19.925,01:15:36,1, 0.400, 0.974,0
0, 964, 802,15.232,01:15:37,1, 0.418, 0.973,0
0, 967, 816,14.318,01:15:38,1, 0.439, 0.972,0
0, 973, 830,15.232,01:15:39,1, 0.422, 0.971,0
0, 980, 844,15.652,01:15:40,1, 0.381, 0.972,0
0, 986, 858,15.232,01:15:41,1, 0.368, 0.971,0
1, 991, 872,14.866,01:15:42,1, 0.361, 0.976,0
1, 995, 886,14.560,01:15:43,1, 0.364, 0.975,0
1, 999, 900,14.560,01:15:44,1, 0.361, 0.977,0
1,1004, 914,14.866,01:15:45,1, 0.357, 0.977,0
1,1009, 928,-1.000,01:15:46,1, 0.348, 0.977,0
1,1014, 955,-1.000,01:15:47,1, 0.572, 0.976,0
1,1020, 969,15.232,01:15:48,1, 0.579, 0.976,0
1,1025, 984,15.811,01:15:49,1, 0.573, 0.976,0
1,1029, 999,15.524,01:15:50,1, 0.584, 0.976,0
1,1034,1014,15.811,01:15:51,1, 0.585, 0.976,0
1,1039,1029,15.811,01:15:52,1, 0.593, 0.976,0
1,1043,1042,13.601,01:15:53,1, 0.582, 0.977,0
1,1047,1056,14.560,01:15:54,1, 0.553, 0.977,0
1,1051,1070,14.560,01:15:55,1, 0.572, 0.976,0
1,1055,1084,14.560,01:15:56,1, 0.547, 0.977,0
1,1059,1098,14.560,01:15:57,1, 0.547, 0.976,0
1,1063,1112,14.560,01:15:58,1, 0.514, 0.976,0
1,1067,1126,14.560,01:15:59,1, 0.497, 0.976,0
1,1073,1140,15.232,01:16:00,1, 0.474, 0.977,0
1,1078,1154,14.866,01:16:01,1, 0.448, 0.977,0
1,1083,1168,14.866,01:16:02,1, 0.445, 0.977,0
1,1089,1182,15.232,01:16:03,1, 0.389, 0.976,0
1,1094,1196,14.866,01:16:04,1, 0.429, 0.976,0
1,1099,1210,14.866,01:16:05,1, 0.420, 0.976,0
1,1101,1224,14.142,01:16:06,1, 0.433, 0.976,0
1,1105,1238,14.560,01:16:07,1, 0.438, 0.976,0
1,1109,1252,14.560,01:16:08,1, 0.360, 0.976,0
1,1111,1266,14.142,01:16:09,1, 0.386, 0.976,0
1,1114,1280,14.318,01:16:10,1, 0.360, 0.977,0
1,1117,1294,-1.000,01:16:11,1, 0.340, 0.976,0
1,1130,1317,-1.000,01:16:12,1, 0.543, 0.979,0
1,1134,1331,14.560,01:16:13,1, 0.547, 0.979,0
1,1138,1346,15.524,01:16:14,1, 0.571, 0.979,0
1,1143,1361,15.811,01:16:15,1, 0.576, 0.979,0
1,1147,1375,14.560,01:16:16,1, 0.593, 0.979,0
1,1152,1390,15.811,01:16:17,1, 0.606, 0.981,0
1,1157,1404,14.866,01:16:18,1, 0.592, 0.980,0
1,1160,1418,14.318,01:16:19,1, 0.619, 0.981,0
1,1165,1432,14.866,01:16:20,1, 0.616, 0.982,0
1,1168,1446,14.318,01:16:21,1, 0.601, 0.982,0
1,1172,1460,14.560,01:16:22,1, 0.568, 0.983,0
1,1177,1474,14.866,01:16:23,1, 0.581, 0.982,0
1,1183,1488,15.232,01:16:24,1, 0.585, 0.981,0
1,1190,1502,15.652,01:16:25,1, 0.555, 0.982,0
1,1196,1516,15.232,01:16:26,1, 0.559, 0.982,0
1,1201,1526,11.180,01:16:27,1, 0.529, 0.982,0
1,1206,1539,13.928,01:16:28,1, 0.549, 0.981,0
1,1212,1553,15.232,01:16:29,1, 0.574, 0.982,0
1,1219,1567,15.652,01:16:30,1, 0.592, 0.981,0
1,1225,1581,15.232,01:16:31,1, 0.579, 0.982,0
1,1232,1595,15.652,01:16:32,1, 0.591, 0.981,0
1,1236,1609,14.560,01:16:33,1, 0.579, 0.981,0
1,1237,1623,14.036,01:16:34,1, 0.512, 0.981,0
1,1239,1632, 9.220,01:16:35,1, 0.608, 0.981,0
1,1238,1633, 1.414,01:16:36,0, 0.605, 0.981,0
1,1239,1633, 1.000,01:16:37,0, 0.599, 0.981,0
1,1239,1634, 1.000,01:16:38,0, 0.614, 0.981,0
1,1239,1633, 1.000,01:16:39,0, 0.615, 0.976,0
1,1236,1634, 3.162,01:16:40,0, 0.603, 0.978,0
1,1236,1634, 0.000,01:16:41,0, 0.603, 0.982,0
1,1236,1634, 0.000,01:16:42,0, 0.579, 0.970,0
1,1235,1636, 2.236,01:16:43,0, 0.574, 0.981,0
1,1239,1636, 4.000,01:16:44,0, 0.573, 0.982,0
1,1239,1634, 2.000,01:16:45,0, 0.567, 0.983,0
1,1239,1634, 0.000,01:16:46,0, 0.563, 0.983,0
1,1239,1636, 2.000,01:16:47,0, 0.563, 0.965,0
1,1235,1637, 4.123,01:16:48,0, 0.571, 0.974,0
1,1231,1636, 4.123,01:16:49,0, 0.576, 0.980,0
1,1232,1633, 3.162,01:16:52,0, 0.583, 0.978,0
1,1232,1636, 3.000,01:16:53,0, 0.581, 0.968,0
1,1234,1637, 2.236,01:16:54,0, 0.580, 0.975,0
1,1235,1637, 1.000,01:16:55,0, 0.580, 0.974,0
1,1238,1637, 3.000,01:16:56,0, 0.582, 0.976,0
1,1239,1637, 1.000,01:16:57,0, 0.573, 0.974,0
1,1240,1638, 1.414,01:16:58,0, 0.579, 0.974,0
1,1236,1638, 4.000,01:16:59,0, 0.575, 0.979,0
1,1235,1635, 3.162,01:17:00,0, 0.578, 0.982,0
1,1236,1633, 2.236,01:17:01,0, 0.580, 0.978,0
1,1239,1632, 3.162,01:17:02,0, 0.586, 0.979,0
1,1240,1632, 1.000,01:17:03,0, 0.571, 0.979,0
1,1236,1632, 4.000,01:17:04,0, 0.581, 0.978,0
1,1236,1634, 2.000,01:17:05,0, 0.574, 0.977,0
1,1235,1636, 2.236,01:17:06,0, 0.573, 0.976,0
1,1235,1637, 1.000,01:17:07,0, 0.563, 0.979,0
1,1235,1637, 0.000,01:17:08,0, 0.564, 0.978,0
1,1233,1637, 2.000,01:17:09,0, 0.561, 0.968,0
1,1232,1637, 1.000,01:17:10,0, 0.572, 0.981,0
1,1232,1637, 0.000,01:17:11,0, 0.573, 0.980,0
1,1232,1636, 1.000,01:17:12,0, 0.573, 0.980,0
1,1232,1635, 1.000,01:17:13,0, 0.574, 0.980,0
1,1232,1634, 1.000,01:17:15,0, 0.564, 0.980,0
1,1235,1634, 3.000,01:17:16,0, 0.576, 0.981,0
1,1235,1636, 2.000,01:17:17,0, 0.572, 0.980,0
1,1237,1636, 2.000,01:17:18,0, 0.575, 0.980,0
1,1239,1638, 2.828,01:17:19,0, 0.572, 0.980,0
1,1240,1637, 1.414,01:17:20,0, 0.585, 0.980,0
1,1237,1636, 3.162,01:17:21,0, 0.569, 0.978,0
1,1233,1634, 4.472,01:17:22,0, 0.581, 0.973,0
1,1229,1633, 4.123,01:17:23,0, 0.578, 0.980,0
1,1226,1634, 3.162,01:17:24,0, 0.589, 0.977,0
1,1227,1636, 2.236,01:17:25,0, 0.575, 0.979,0
1,1226,1637, 1.414,01:17:26,0, 0.582, 0.980,0
1,1225,1638, 1.414,01:17:27,0, 0.567, 0.972,0
1,1223,1643, 5.385,01:17:28,0, 0.580, 0.979,0
1,1224,1647, 4.123,01:17:29,0, 0.583, 0.979,0
1,1228,1650, 5.000,01:17:30,0, 0.582, 0.979,0
1,1231,1648, 3.606,01:17:31,0, 0.565, 0.979,0
1,1230,1647, 1.414,01:17:32,0, 0.585, 0.976,0
1,1229,1644, 3.162,01:17:33,0, 0.577, 0.976,0
1,1229,1644, 0.000,01:17:34,0, 0.582, 0.974,0
1,1228,1644, 1.000,01:17:35,0, 0.588, 0.977,0
1,1228,1643, 1.000,01:17:36,0, 0.583, 0.977,0
1,1229,1642, 1.414,01:17:37,0, 0.575, 0.976,0
1,1233,1640, 4.472,01:17:38,0, 0.587, 0.970,0
1,1237,1641, 4.123,01:17:39,0, 0.589, 0.968,0
1,1240,1641, 3.000,01:17:40,0, 0.583, 0.978,0
1,1237,1641, 3.000,01:17:41,0, 0.579, 0.980,0
1,1232,1640, 5.099,01:17:42,0, 0.576, 0.980,0
1,1231,1637, 3.162,01:17:43,0, 0.588, 0.979,0
1,1231,1636, 1.000,01:17:44,0, 0.590, 0.977,0
1,1231,1633, 3.000,01:17:45,0, 0.579, 0.982,0
1,1231,1634, 1.000,01:17:46,0, 0.576, 0.980,0
1,1232,1638, 4.123,01:17:50,0, 0.568, 0.971,0
1,1234,1641, 3.606,01:17:51,0, 0.583, 0.979,0
1,1235,1641, 1.000,01:17:52,0, 0.576, 0.979,0
1,1235,1641, 0.000,01:17:53,0, 0.566, 0.979,0
1,1235,1641, 0.000,01:17:54,0, 0.568, 0.975,0
1,1235,1641, 0.000,01:17:55,0, 0.569, 0.977,0
1,1235,1641, 0.000,01:17:56,0, 0.568, 0.980,0
1,1235,1641, 0.000,01:17:57,0, 0.568, 0.979,0
1,1235,1641, 0.000,01:17:58,0, 0.568, 0.971,0
1,1235,1642, 1.000,01:17:59,0, 0.574, 0.974,0
1,1235,1643, 1.000,01:18:00,0, 0.571, 0.970,0
1,1235,1645, 2.000,01:18:01,0, 0.560, 0.982,0
1,1235,1645, 0.000,01:18:02,0, 0.561, 0.980,0
1,1239,1645, 4.000,01:18:03,0, 0.584, 0.970,0
1,1240,1647, 2.236,01:18:04,1, 0.596, 0.971,0
1,1239,1649, 2.236,01:18:05,0, 0.580, 0.978,0
1,1237,1649, 2.000,01:18:06,0, 0.589, 0.978,0
1,1235,1649, 2.000,01:18:07,0, 0.563, 0.980,0
1,1237,1649, 2.000,01:18:08,0, 0.568, 0.980,0
1,1238,1647, 2.236,01:18:09,0, 0.576, 0.978,0
1,1235,1645, 3.606,01:18:10,0, 0.572, 0.978,0
1,1239,1645, 4.000,01:18:11,0, 0.590, 0.974,0
1,1240,1647, 2.236,01:18:12,0, 0.579, 0.970,0
1,1240,1651, 4.000,01:18:13,0, 0.577, 0.980,0
1,1240,1651, 0.000,01:18:14,0, 0.569, 0.978,0
1,1240,1654, 3.000,01:18:15,0, 0.561, 0.979,0
1,1240,1655, 1.000,01:18:16,0, 0.554, 0.971,0
1,1236,1654, 4.123,01:18:17,0, 0.553, 0.980,0
1,1238,1653, 2.236,01:18:18,0, 0.566, 0.973,0
1,1239,1654, 1.414,01:18:19,0, 0.567, 0.965,0
1,1239,1654, 0.000,01:18:20,0, 0.566, 0.966,0
1,1239,1654, 0.000,01:18:21,0, 0.554, 0.967,0
1,1238,1653, 1.414,01:18:22,0, 0.569, 0.973,0
1,1236,1654, 2.236,01:18:23,0, 0.568, 0.978,0
1,1237,1653, 1.414,01:18:24,0, 0.580, 0.972,0
1,1237,1653, 0.000,01:18:25,0, 0.566, 0.975,0
1,1237,1653, 0.000,01:18:26,0, 0.558, 0.974,0
1,1237,1653, 0.000,01:18:27,0, 0.560, 0.978,0
1,1237,1653, 0.000,01:18:28,0, 0.554, 0.979,0
1,1238,1653, 1.000,01:18:29,0, 0.552, 0.972,0
1,1240,1654, 2.236,01:18:30,0, 0.557, 0.977,0
1,1240,1652, 2.000,01:18:31,0, 0.564, 0.974,0
1,1238,1650, 2.828,01:18:32,0, 0.579, 0.966,0
1,1237,1650, 1.000,01:18:33,0, 0.571, 0.979,0
1,1239,1650, 2.000,01:18:34,0, 0.581, 0.979,0
1,1239,1646, 4.000,01:18:35,0, 0.586, 0.981,0
1,1236,1645, 3.162,01:18:36,0, 0.574, 0.978,0
1,1237,1646, 1.414,01:18:37,0, 0.570, 0.979,0
1,1240,1645, 3.162,01:18:38,0, 0.586, 0.977,0
1,1240,1646, 1.000,01:18:39,0, 0.576, 0.964,0
1,1240,1646, 0.000,01:18:40,0, 0.567, 0.968,0
1,1240,1646, 0.000,01:18:41,0, 0.561, 0.962,0
1,1241,1646, 1.000,01:18:42,0, 0.566, 0.979,0
1,1243,1645, 2.236,01:18:43,0, 0.579, 0.979,0
1,1243,1646, 1.000,01:18:44,0, 0.576, 0.974,0
1,1244,1644, 2.236,01:18:45,0, 0.576, 0.979,0
1,1248,1643, 4.123,01:18:46,0, 0.592, 0.980,0
-1,1232,1592,-1.000,01:18:47,0, 0.206, 0.919,0
1,1255,1638,-1.000,01:18:48,0, 0.562, 0.979,0
1,1259,1637, 4.123,01:18:49,0, 0.576, 0.963,0
1,1259,1638, 1.000,01:18:50,0, 0.570, 0.973,0
1,1260,1637, 1.414,01:18:51,0, 0.573, 0.968,0
1,1260,1637, 0.000,01:18:52,0, 0.570, 0.969,0
1,1260,1638, 1.000,01:18:53,0, 0.577, 0.975,0
1,1260,1640, 2.000,01:18:54,0, 0.577, 0.977,0
1,1261,1643, 3.162,01:18:55,0, 0.581, 0.972,0
1,1262,1645, 2.236,01:18:56,0, 0.585, 0.964,0
1,1263,1645, 1.000,01:18:57,0, 0.583, 0.975,0
1,1263,1643, 2.000,01:18:58,0, 0.572, 0.978,0
1,1262,1640, 3.162,01:18:59,0, 0.582, 0.979,0
1,1265,1642, 3.606,01:19:00,0, 0.591, 0.975,0
1,1265,1645, 3.000,01:19:01,1, 0.574, 0.964,0
1,1263,1646, 2.236,01:19:02,0, 0.577, 0.974,0
1,1262,1646, 1.000,01:19:03,0, 0.561, 0.959,0
1,1259,1646, 3.000,01:19:04,0, 0.568, 0.968,0
1,1257,1646, 2.000,01:19:05,0, 0.568, 0.976,0
1,1255,1644, 2.828,01:19:06,0, 0.575, 0.980,0
1,1256,1642, 2.236,01:19:07,0, 0.573, 0.977,0
1,1256,1642, 0.000,01:19:08,0, 0.581, 0.979,0
1,1259,1642, 3.000,01:19:09,0, 0.579, 0.975,0
1,1259,1642, 0.000,01:19:10,0, 0.582, 0.978,0
1,1261,1642, 2.000,01:19:11,0, 0.562, 0.978,0
1,1260,1642, 1.000,01:19:12,0, 0.562, 0.980,0
1,1261,1642, 1.000,01:19:13,0, 0.559, 0.980,0
1,1261,1643, 1.000,01:19:14,0, 0.565, 0.979,0
1,1261,1643, 0.000,01:19:15,0, 0.573, 0.962,0
1,1261,1644, 1.000,01:19:16,0, 0.577, 0.977,0
1,1260,1647, 3.162,01:19:17,0, 0.574, 0.964,0
1,1261,1646, 1.414,01:19:18,0, 0.577, 0.963,0
1,1261,1646, 0.000,01:19:19,0, 0.572, 0.967,0
1,1261,1646, 0.000,01:19:20,0, 0.577, 0.980,0
1,1261,1649, 3.000,01:19:21,0, 0.573, 0.976,0
1,1261,1653, 4.000,01:19:22,0, 0.574, 0.976,0
1,1265,1655, 4.472,01:19:23,0, 0.552, 0.960,0
1,1265,1654, 1.000,01:19:24,0, 0.573, 0.969,0
1,1264,1653, 1.414,01:19:25,0, 0.567, 0.978,0
1,1267,1653, 3.000,01:19:26,0, 0.570, 0.964,0
1,1268,1650, 3.162,01:19:27,0, 0.578, 0.977,0
1,1264,1649, 4.123,01:19:28,0, 0.585, 0.971,0
1,1263,1652, 3.162,01:19:29,0, 0.570, 0.978,0
1,1267,1653, 4.123,01:19:30,0, 0.556, 0.978,0
1,1268,1653, 1.000,01:19:31,0, 0.568, 0.961,0
1,1269,1652, 1.414,01:19:32,0, 0.566, 0.980,0
1,1268,1651, 1.414,01:19:33,0, 0.558, 0.981,0
1,1268,1651, 0.000,01:19:34,0, 0.567, 0.976,0
1,1268,1651, 0.000,01:19:35,0, 0.574, 0.972,0
-1,1251,1578,-1.000,01:19:36,0, 0.198, 0.919,0
-1,1165, 180,-1.000,01:19:37,0, 0.267, 0.919,0
1,1268,1651,-1.000,01:19:38,0, 0.558, 0.973,0
1,1268,1651, 0.000,01:19:39,0, 0.557, 0.973,0
1,1268,1651, 0.000,01:19:40,0, 0.557, 0.974,0
1,1268,1651, 0.000,01:19:41,0, 0.556, 0.972,0
1,1268,1651, 0.000,01:19:42,0, 0.555, 0.975,0
1,1268,1651, 0.000,01:19:43,0, 0.552, 0.979,0
1,1268,1652, 1.000,01:19:44,0, 0.551, 0.979,0
1,1268,1650, 2.000,01:19:45,0, 0.555, 0.982,0
1,1268,1651, 1.000,01:19:46,0, 0.566, 0.979,0
1,1268,1651, 0.000,01:19:47,0, 0.553, 0.980,0
1,1268,1650, 1.000,01:19:48,0, 0.565, 0.979,0
1,1265,1647, 4.243,01:19:49,0, 0.575, 0.977,0
1,1265,1651, 4.000,01:19:50,0, 0.580, 0.970,0
1,1266,1655, 4.123,01:19:51,0, 0.583, 0.977,0
1,1268,1658, 3.606,01:19:52,0, 0.574, 0.972,0
1,1270,1660, 2.828,01:19:53,0, 0.567, 0.973,0
1,1268,1662, 2.828,01:19:54,0, 0.569, 0.976,0
1,1267,1665, 3.162,01:19:55,0, 0.554, 0.977,0
1,1268,1666, 1.414,01:19:56,0, 0.551, 0.961,0
1,1267,1667, 1.414,01:19:57,0, 0.554, 0.974,0
1,1265,1666, 2.236,01:19:58,0, 0.555, 0.976,0
1,1264,1666, 1.000,01:19:59,0, 0.537, 0.966,0
1,1264,1668, 2.000,01:20:00,0, 0.538, 0.961,0
1,1264,1670, 2.000,01:20:01,0, 0.539, 0.967,0
2,1265,1670, 1.000,01:20:02,0, 0.540, 0.968,0
2,1265,1671, 1.000,01:20:03,0, 0.551, 0.975,0
2,1264,1670, 1.414,01:20:04,0, 0.548, 0.977,0
2,1264,1672, 2.000,01:20:05,0, 0.547, 0.950,0
2,1260,1673, 4.123,01:20:06,0, 0.547, 0.982,0
2,1261,1675, 2.236,01:20:07,0, 0.544, 0.955,0
2,1265,1674, 4.123,01:20:08,0, 0.549, 0.982,0
2,1268,1674, 3.000,01:20:09,0, 0.545, 0.973,0
2,1268,1674, 0.000,01:20:10,0, 0.548, 0.962,0
2,1269,1675, 1.414,01:20:11,0, 0.530, 0.958,0
2,1269,1675, 0.000,01:20:12,0, 0.532, 0.985,0
2,1269,1675, 0.000,01:20:13,0, 0.523, 0.983,0
2,1269,1674, 1.000,01:20:14,0, 0.542, 0.980,0
2,1269,1674, 0.000,01:20:15,0, 0.536, 0.982,0
2,1268,1674, 1.000,01:20:16,0, 0.535, 0.985,0
2,1268,1674, 0.000,01:20:17,0, 0.528, 0.983,0
2,1268,1674, 0.000,01:20:18,0, 0.543, 0.981,0
2,1268,1674, 0.000,01:20:19,0, 0.541, 0.984,0
2,1269,1674, 1.000,01:20:20,0, 0.535, 0.982,0
2,1268,1672, 2.236,01:20:21,0, 0.540, 0.981,0
2,1268,1670, 2.000,01:20:22,0, 0.535, 0.987,0
2,1268,1668, 2.000,01:20:23,0, 0.533, 0.986,0
2,1268,1667, 1.000,01:20:24,0, 0.547, 0.978,0
2,1268,1667, 0.000,01:20:25,0, 0.535, 0.979,0
2,1268,1667, 0.000,01:20:26,0, 0.527, 0.982,0
2,1271,1667, 3.000,01:20:27,0, 0.553, 0.981,0
2,1270,1670, 3.162,01:20:28,0, 0.558, 0.976,0
2,1267,1669, 3.162,01:20:29,0, 0.550, 0.979,0
2,1267,1669, 0.000,01:20:30,0, 0.532, 0.988,0
2,1267,1669, 0.000,01:20:31,0, 0.530, 0.983,0
2,1267,1669, 0.000,01:20:32,0, 0.532, 0.984,0
2,1267,1669, 0.000,01:20:33,0, 0.527, 0.984,0
2,1267,1669, 0.000,01:20:34,0, 0.526, 0.984,0
2,1267,1669, 0.000,01:20:35,0, 0.520, 0.986,0
2,1267,1669, 0.000,01:20:36,0, 0.517, 0.986,0
2,1267,1669, 0.000,01:20:37,0, 0.521, 0.988,0
2,1268,1670, 1.414,01:20:38,0, 0.522, 0.984,0
2,1269,1674, 4.123,01:20:39,0, 0.540, 0.968,0
2,1269,1674, 0.000,01:20:40,0, 0.529, 0.969,0
2,1269,1675, 1.000,01:20:41,0, 0.537, 0.968,0
2,1269,1675, 0.000,01:20:42,0, 0.543, 0.969,0
2,1269,1675, 0.000,01:20:43,0, 0.531, 0.981,0
2,1271,1679, 4.472,01:20:44,0, 0.557, 0.976,0
2,1273,1681, 2.828,01:20:45,0, 0.547, 0.979,0
2,1274,1681, 1.000,01:20:46,0, 0.553, 0.981,0
2,1273,1681, 1.000,01:20:47,0, 0.544, 0.982,0
2,1273,1682, 1.000,01:20:48,0, 0.545, 0.978,0
2,1273,1683, 1.000,01:20:49,0, 0.553, 0.973,0
2,1272,1682, 1.414,01:20:50,0, 0.560, 0.977,0
2,1271,1682, 1.000,01:20:51,0, 0.557, 0.977,0
2,1268,1685, 4.243,01:20:52,0, 0.563, 0.978,0
2,1269,1688, 3.162,01:20:53,0, 0.557, 0.975,0
2,1271,1691, 3.606,01:20:54,0, 0.563, 0.979,0
2,1272,1694, 3.162,01:20:55,0, 0.548, 0.967,0
2,1271,1695, 1.414,01:20:56,0, 0.553, 0.980,0
2,1271,1695, 0.000,01:20:57,0, 0.536, 0.973,0
2,1270,1695, 1.000,01:20:58,0, 0.538, 0.981,0
2,1268,1695, 2.000,01:20:59,0, 0.546, 0.980,0
2,1267,1694, 1.414,01:21:00,0, 0.535, 0.979,0
2,1265,1693, 2.236,01:21:01,0, 0.542, 0.978,0
2,1265,1692, 1.000,01:21:02,0, 0.548, 0.973,0
2,1265,1692, 0.000,01:21:03,0, 0.547, 0.976,0
2,1266,1692, 1.000,01:21:04,0, 0.538, 0.980,0
2,1264,1693, 2.236,01:21:05,0, 0.549, 0.979,0
2,1260,1694, 4.123,01:21:06,0, 0.560, 0.969,0
2,1256,1695, 4.123,01:21:07,0, 0.558, 0.981,0
2,1253,1697, 3.606,01:21:08,0, 0.559, 0.963,0
2,1252,1698, 1.414,01:21:09,0, 0.556, 0.965,0
2,1249,1698, 3.000,01:21:10,0, 0.558, 0.978,0
2,1247,1697, 2.236,01:21:11,0, 0.568, 0.971,0
2,1246,1694, 3.162,01:21:12,0, 0.567, 0.980,0
2,1244,1696, 2.828,01:21:13,0, 0.562, 0.959,0
2,1244,1698, 2.000,01:21:14,0, 0.561, 0.974,0
2,1244,1699, 1.000,01:21:15,0, 0.550, 0.972,0
2,1244,1699, 0.000,01:21:16,0, 0.562, 0.976,0
2,1243,1699, 1.000,01:21:17,0, 0.552, 0.975,0
2,1243,1699, 0.000,01:21:18,0, 0.562, 0.983,0
2,1243,1699, 0.000,01:21:19,0, 0.544, 0.977,0
2,1243,1698, 1.000,01:21:20,0, 0.563, 0.971,0
2,1243,1699, 1.000,01:21:21,0, 0.543, 0.958,0
2,1243,1699, 0.000,01:21:22,0, 0.545, 0.962,0
2,1243,1699, 0.000,01:21:23,0, 0.538, 0.952,0
2,1244,1697, 2.236,01:21:24,0, 0.557, 0.981,0
2,1244,1693, 4.000,01:21:25,0, 0.551, 0.980,0
2,1246,1690, 3.606,01:21:26,0, 0.556, 0.978,0
2,1248,1693, 3.606,01:21:27,0, 0.552, 0.976,0
2,1248,1694, 1.000,01:21:28,0, 0.547, 0.982,0
2,1248,1694, 0.000,01:21:29,0, 0.535, 0.977,0
2,1247,1695, 1.414,01:21:30,0, 0.543, 0.978,0
2,1244,1694, 3.162,01:21:31,0, 0.556, 0.949,0
2,1244,1692, 2.000,01:21:32,0, 0.572, 0.979,0
2,1243,1691, 1.414,01:21:33,0, 0.541, 0.981,0
-1,1244,1690, 1.414,01:21:34,0, 0.556, 0.945,0
2,1244,1691, 1.000,01:21:35,0, 0.540, 0.974,0
2,1244,1693, 2.000,01:21:36,0, 0.540, 0.981,0
2,1244,1694, 1.000,01:21:37,1, 0.548, 0.986,0
2,1247,1694, 3.000,01:21:38,0, 0.541, 0.987,0
2,1246,1694, 1.000,01:21:39,0, 0.531, 0.985,0
2,1246,1694, 0.000,01:21:40,0, 0.529, 0.971,0
2,1246,1694, 0.000,01:21:41,0, 0.527, 0.968,0
2,1246,1694, 0.000,01:21:42,0, 0.531, 0.962,0
2,1245,1694, 1.000,01:21:43,0, 0.541, 0.977,0
2,1245,1694, 0.000,01:21:44,0, 0.548, 0.982,0
2,1248,1694, 3.000,01:21:45,0, 0.546, 0.983,0
2,1248,1695, 1.000,01:21:46,0, 0.544, 0.987,0
2,1247,1695, 1.000,01:21:47,0, 0.539, 0.988,0
2,1247,1694, 1.000,01:21:48,0, 0.536, 0.986,0
2,1248,1694, 1.000,01:21:49,0, 0.538, 0.987,0
2,1247,1693, 1.414,01:21:50,0, 0.552, 0.977,0
2,1247,1694, 1.000,01:21:51,0, 0.538, 0.973,0
2,1245,1698, 4.472,01:21:52,0, 0.551, 0.963,0
2,1246,1699, 1.414,01:21:53,0, 0.558, 0.970,0
2,1246,1699, 0.000,01:21:54,0, 0.553, 0.971,0
2,1247,1698, 1.414,01:21:55,0, 0.552, 0.969,0
2,1246,1699, 1.414,01:21:56,0, 0.543, 0.982,0
2,1247,1701, 2.236,01:21:57,0, 0.544, 0.969,0
2,1244,1702, 3.162,01:21:58,0, 0.539, 0.987,0
2,1240,1700, 4.472,01:21:59,0, 0.545, 0.976,0
2,1236,1698, 4.472,01:22:00,0, 0.552, 0.980,0
2,1232,1698, 4.000,01:22:01,0, 0.545, 0.980,0
