phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 150,1636,-1.000,00:48:30,0, 0.380, 0.967,1
1,1857,1004,-1.000,00:48:31,0, 0.218, 0.955,0
0,1836, 650,-1.000,00:48:32,0, 0.613, 0.968,0
0,1781, 674,60.008,00:48:33,0, 0.510, 0.969,0
0,1730, 700,57.245,00:48:34,0, 0.447, 0.970,0
0,1675, 726,60.836,00:48:35,0, 0.433, 0.969,0
0,1618, 749,61.465,00:48:36,0, 0.425, 0.972,0
0,1562, 775,61.741,00:48:37,0, 0.439, 0.974,0
0,1542, 781,20.881,00:48:38,1, 0.443, 0.975,0
0,1526, 775,17.088,00:48:39,1, 0.446, 0.969,0
0,1510, 770,16.763,00:48:40,1, 0.435, 0.966,0
0,1493, 764,18.028,00:48:41,1, 0.405, 0.966,0
0,1477, 759,16.763,00:48:42,1, 0.402, 0.967,0
0,1460, 754,17.720,00:48:43,1, 0.397, 0.968,0
0,1444, 749,16.763,00:48:44,1, 0.355, 0.969,0
0,1435, 744,-1.000,00:48:45,1, 0.334, 0.967,0
0,1419, 739,-1.000,00:48:46,1, 0.373, 0.967,0
0,1402, 733,18.028,00:48:47,1, 0.380, 0.969,0
0,1386, 727,17.088,00:48:48,1, 0.373, 0.968,0
0,1369, 722,17.720,00:48:49,1, 0.404, 0.968,0
1,1661, 203,-1.000,00:48:50,0, 0.223, 0.955,0
1,1660, 201,-1.000,00:48:51,0, 0.208, 0.955,0
0,1320, 704,-1.000,00:48:52,1, 0.369, 0.967,0
0,1303, 698,18.028,00:48:53,1, 0.379, 0.969,0
0,1287, 693,16.763,00:48:54,1, 0.364, 0.967,0
0,1270, 687,18.028,00:48:55,1, 0.371, 0.967,0
0,1253, 682,17.720,00:48:56,1, 0.364, 0.966,0
0,1237, 676,-1.000,00:48:57,1, 0.346, 0.968,0
0,1230, 673,-1.000,00:48:58,1, 0.344, 0.970,0
0,1213, 669,-1.000,00:48:59,1, 0.367, 0.969,0
0,1199, 663,15.232,00:49:00,1, 0.390, 0.969,0
0,1184, 658,15.811,00:49:01,1, 0.419, 0.971,0
0,1170, 652,15.232,00:49:02,1, 0.443, 0.971,0
0,1155, 646,16.155,00:49:03,1, 0.444, 0.969,0
0,1141, 641,14.866,00:49:04,1, 0.440, 0.969,0
1,1127, 634,15.652,00:49:05,1, 0.450, 0.972,0
1,1112, 629,15.811,00:49:06,1, 0.447, 0.974,0
1,1098, 623,15.232,00:49:07,1, 0.433, 0.977,0
1,1082, 619,16.492,00:49:08,1, 0.403, 0.978,0
1,1068, 614,14.866,00:49:09,1, 0.391, 0.977,0
1,1053, 609,15.811,00:49:10,1, 0.386, 0.979,0
1,1040, 606,13.342,00:49:10,1, 0.374, 0.977,0
1,1025, 602,15.524,00:49:11,1, 0.350, 0.978,0
1,1022, 597, 5.831,00:49:12,1, 0.370, 0.979,0
1,1007, 591,16.155,00:49:13,1, 0.360, 0.977,0
1, 993, 586,14.866,00:49:14,1, 0.378, 0.977,0
1, 978, 581,15.811,00:49:15,1, 0.386, 0.977,0
1, 964, 576,14.866,00:49:16,1, 0.400, 0.978,0
1, 950, 569,15.652,00:49:17,1, 0.422, 0.979,0
1, 938, 559,15.620,00:49:18,1, 0.423, 0.977,0
1, 927, 549,14.866,00:49:19,1, 0.416, 0.979,0
1, 917, 537,15.620,00:49:20,1, 0.440, 0.978,0
1, 904, 531,14.318,00:49:21,1, 0.449, 0.979,0
1, 889, 534,15.297,00:49:22,1, 0.449, 0.978,0
1, 875, 535,14.036,00:49:23,1, 0.453, 0.978,0
1, 865, 531,10.770,00:49:24,1, 0.447, 0.978,0
1, 853, 531,12.000,00:49:25,1, 0.441, 0.977,0
1, 843, 531,10.000,00:49:26,0, 0.451, 0.973,0
1, 843, 532, 1.000,00:49:27,0, 0.454, 0.970,0
1, 841, 530, 2.828,00:49:28,0, 0.442, 0.975,0
1, 839, 527, 3.606,00:49:29,0, 0.444, 0.979,0
1, 837, 523, 4.472,00:49:30,0, 0.442, 0.978,0
1, 835, 521, 2.828,00:49:31,0, 0.451, 0.976,0
