phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 570,1545,-1.000,06:32:35,0, 0.456, 0.950,0
-1, 252,1686,-1.000,06:32:36,0, 0.562, 0.942,1
1, 346,1275,-1.000,06:32:37,0, 0.580, 0.952,0
-1,1060, 455,-1.000,06:32:38,0, 0.243, 0.917,0
-1, 687, 254,-1.000,06:32:39,0, 0.263, 0.942,0
-1,1108, 774,-1.000,06:32:40,0, 0.417, 0.944,0
-1,1059, 454,-1.000,06:32:41,0, 0.231, 0.940,0
-1, 615,1765,-1.000,06:32:42,0, 0.247, 0.922,0
-1,1061, 453,-1.000,06:32:43,0, 0.242, 0.923,0
-1,1060, 456,-1.000,06:32:44,0, 0.227, 0.923,0
-1,1060, 455,-1.000,06:32:45,0, 0.245, 0.923,0
-1,1061, 453,-1.000,06:32:46,0, 0.248, 0.925,0
-1, 278, 256,-1.000,06:32:47,0, 0.252, 0.923,1
1, 236, 912,-1.000,06:32:48,0, 0.380, 0.950,0
1, 762, 302,-1.000,06:32:49,0, 0.250, 0.949,0
-1,1060, 457,-1.000,06:32:50,0, 0.245, 0.922,0
1, 245, 872,-1.000,06:32:51,0, 0.425, 0.947,0
-1, 688, 280,-1.000,06:32:52,0, 0.328, 0.944,0
1, 640, 256,-1.000,06:32:53,0, 0.305, 0.948,0
1, 267, 145,-1.000,06:32:54,0, 0.692, 0.954,1
1, 273, 143,-1.000,06:32:54,0, 0.764, 0.948,1
1, 297,1336,-1.000,06:32:55,0, 0.590, 0.956,0
-1, 282,1388,54.120,06:32:56,0, 0.588, 0.933,0
-1, 274,1388, 8.000,06:32:57,0, 0.588, 0.933,0
-1, 282,1389, 8.062,06:32:58,0, 0.588, 0.933,0
-1, 274,1388, 8.062,06:32:59,0, 0.586, 0.933,0
-1, 274,1388, 0.000,06:33:00,0, 0.590, 0.933,0
-1, 274,1388, 0.000,06:33:01,0, 0.589, 0.933,0
-1, 274,1388, 0.000,06:33:02,0, 0.590, 0.933,0
-1, 274,1388, 0.000,06:33:03,0, 0.588, 0.933,0
1, 288,1292,-1.000,06:33:04,0, 0.105, 0.950,0
-1, 555,1857,-1.000,06:33:05,0, 0.266, 0.926,1
-1, 231,1857,-1.000,06:33:18,0, 0.319, 0.921,1
-1, 214,1843,-1.000,06:33:30,0, 0.276, 0.901,1
-1, 227,1843,-1.000,06:33:34,0, 0.263, 0.908,1
-1, 220,1857,-1.000,06:33:47,0, 0.251, 0.914,1
-1, 151,1379,-1.000,06:33:51,0, 0.256, 0.910,1
-1, 721,1835,-1.000,06:33:54,0, 0.264, 0.921,0
-1, 412,1612,-1.000,06:34:03,0, 0.262, 0.915,0
-1, 420,1610,-1.000,06:34:11,0, 0.278, 0.913,0
-1, 274,1388,-1.000,06:35:03,0, 0.591, 0.933,0
-1, 274,1388, 0.000,06:35:04,0, 0.591, 0.933,0
-1, 274,1388, 0.000,06:35:05,0, 0.589, 0.933,0
-1, 274,1388, 0.000,06:35:06,0, 0.591, 0.933,0
-1, 274,1388, 0.000,06:35:07,0, 0.589, 0.933,0
-1, 274,1388, 0.000,06:35:08,0, 0.591, 0.933,0
-1, 274,1388, 0.000,06:35:09,0, 0.589, 0.933,0
-1, 274,1388, 0.000,06:35:10,0, 0.589, 0.933,0
-1, 274,1388, 0.000,06:35:11,0, 0.589, 0.933,0
-1, 274,1388, 0.000,06:35:12,0, 0.589, 0.933,0
-1, 274,1388, 0.000,06:35:13,0, 0.589, 0.933,0
