phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 503, 161,-1.000,01:00:38,0, 0.612, 0.969,0
0, 544, 208,62.370,01:00:39,0, 0.587, 0.969,0
0, 582, 256,61.221,01:00:40,0, 0.573, 0.970,0
1,1082, 178,-1.000,01:00:41,0, 0.173, 0.947,0
1, 997,1025,-1.000,01:00:42,0, 0.194, 0.949,0
1, 482, 646,-1.000,01:00:43,0, 0.173, 0.949,0
1, 998,1025,-1.000,01:00:44,0, 0.172, 0.951,0
1, 481, 646,-1.000,01:00:45,0, 0.175, 0.950,0
1, 997,1025,-1.000,01:00:46,0, 0.167, 0.950,0
1, 481, 646,-1.000,01:00:47,0, 0.162, 0.950,0
1, 481, 646,-1.000,01:00:48,0, 0.166, 0.950,0
0, 898, 671,-1.000,01:00:49,1, 0.310, 0.969,0
0, 887, 672,-1.000,01:00:50,1, 0.352, 0.968,0
0, 874, 671,-1.000,01:00:51,1, 0.302, 0.969,0
0, 861, 677,-1.000,01:00:52,1, 0.314, 0.972,0
0, 851, 683,-1.000,01:00:53,1, 0.340, 0.968,0
-1,1204, 177,-1.000,01:00:54,0, 0.169, 0.936,0
0, 837, 702,-1.000,01:00:55,1, 0.381, 0.967,0
0, 828, 709,11.402,01:00:56,1, 0.395, 0.977,0
0, 817, 717,13.601,01:00:57,1, 0.408, 0.970,0
0, 803, 723,15.232,01:00:58,1, 0.385, 0.972,0
0, 788, 727,15.524,01:00:59,1, 0.407, 0.972,0
0, 773, 732,15.811,01:01:00,1, 0.417, 0.973,0
0, 757, 738,17.088,01:01:01,1, 0.423, 0.970,0
0, 744, 749,17.029,01:01:02,1, 0.407, 0.966,0
0, 731, 761,17.692,01:01:03,1, 0.395, 0.964,0
0, 720, 774,-1.000,01:01:04,1, 0.329, 0.966,0
0, 711, 781,-1.000,01:01:05,1, 0.316, 0.966,0
0, 700, 792,-1.000,01:01:06,1, 0.346, 0.969,0
0, 687, 802,-1.000,01:01:07,1, 0.374, 0.970,0
0, 675, 812,-1.000,01:01:08,1, 0.318, 0.968,0
0, 663, 822,-1.000,01:01:09,1, 0.332, 0.970,0
0, 656, 832,-1.000,01:01:10,1, 0.352, 0.972,0
0, 643, 840,-1.000,01:01:11,1, 0.318, 0.970,0
