phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1315,1105,-1.000,02:43:41,0, 0.358, 0.968,0
0,1271,1080,-1.000,02:43:42,1, 0.347, 0.968,0
0,1268,1077,-1.000,02:43:43,1, 0.336, 0.968,0
0,1263,1074,-1.000,02:43:44,1, 0.372, 0.968,0
0,1258,1069, 7.071,02:43:45,1, 0.393, 0.966,0
0,1254,1064, 6.403,02:43:46,1, 0.451, 0.976,0
0,1250,1061, 5.000,02:43:47,1, 0.465, 0.970,0
0,1247,1057, 5.000,02:43:48,1, 0.454, 0.968,0
0,1243,1054, 5.000,02:43:49,1, 0.447, 0.963,0
0,1239,1049, 6.403,02:43:50,1, 0.441, 0.966,0
0,1234,1044, 7.071,02:43:51,1, 0.470, 0.965,0
0,1229,1038, 7.810,02:43:52,1, 0.472, 0.972,0
0,1223,1029,10.817,02:43:53,1, 0.492, 0.966,0
0,1217,1018,12.530,02:43:54,1, 0.475, 0.967,0
0,1210,1006,13.892,02:43:55,1, 0.514, 0.972,0
0,1204, 992,15.232,02:43:56,1, 0.513, 0.972,0
0,1199, 978,14.866,02:43:57,1, 0.507, 0.973,0
0,1192, 963,16.553,02:43:58,1, 0.505, 0.971,0
0,1185, 949,15.652,02:43:59,1, 0.495, 0.976,0
0,1178, 935,15.652,02:44:00,1, 0.526, 0.976,0
0,1171, 922,14.765,02:44:01,1, 0.484, 0.974,0
0,1165, 907,16.155,02:44:02,1, 0.484, 0.975,0
1,1158, 893,15.652,02:44:03,1, 0.518, 0.978,0
1,1152, 879,15.232,02:44:04,1, 0.513, 0.978,0
1,1153, 864,15.033,02:44:05,1, 0.490, 0.979,0
1,1143, 857,12.207,02:44:06,1, 0.505, 0.978,0
1,1129, 855,14.142,02:44:07,1, 0.500, 0.973,0
1,1121, 843,14.422,02:44:08,1, 0.501, 0.979,0
1,1124, 837, 6.708,02:44:09,1, 0.483, 0.979,0
1,1120, 836, 4.123,02:44:10,1, 0.501, 0.977,0
1,1118, 824,12.166,02:44:11,1, 0.483, 0.972,0
1,1118, 809,15.000,02:44:12,1, 0.469, 0.977,0
1,1118, 794,15.000,02:44:13,1, 0.449, 0.976,0
1,1118, 779,15.000,02:44:14,1, 0.442, 0.977,0
1,1118, 764,15.000,02:44:15,1, 0.427, 0.978,0
1,1120, 751,13.153,02:44:16,1, 0.417, 0.980,0
1,1122, 745, 6.325,02:44:17,1, 0.396, 0.978,0
1,1121, 740, 5.099,02:44:18,0, 0.394, 0.980,0
1,1121, 740, 0.000,02:44:19,0, 0.393, 0.968,0
1,1121, 740, 0.000,02:44:20,0, 0.397, 0.978,0
1,1120, 737, 3.162,02:44:21,0, 0.395, 0.979,0
1,1116, 735, 4.472,02:44:22,0, 0.418, 0.976,0
1,1114, 735, 2.000,02:44:23,0, 0.418, 0.964,0
1,1114, 734, 1.000,02:44:24,0, 0.403, 0.971,0
1,1113, 735, 1.414,02:44:25,0, 0.421, 0.978,0
1,1113, 736, 1.000,02:44:26,0, 0.400, 0.971,0
1,1114, 737, 1.414,02:44:27,0, 0.392, 0.979,0
1,1112, 738, 2.236,02:44:28,0, 0.392, 0.978,0
1,1113, 735, 3.162,02:44:29,0, 0.408, 0.979,0
1,1117, 735, 4.000,02:44:30,0, 0.388, 0.977,0
1,1121, 737, 4.472,02:44:31,0, 0.398, 0.980,0
1,1124, 739, 3.606,02:44:32,0, 0.381, 0.978,0
1,1126, 742, 3.606,02:44:33,0, 0.407, 0.972,0
1,1126, 745, 3.000,02:44:34,0, 0.412, 0.977,0
1,1127, 749, 4.123,02:44:35,0, 0.414, 0.979,0
1,1128, 752, 3.162,02:44:36,0, 0.426, 0.961,0
1,1129, 756, 4.123,02:44:37,0, 0.436, 0.976,0
1,1130, 759, 3.162,02:44:38,0, 0.436, 0.978,0
1,1129, 760, 1.414,02:44:39,0, 0.421, 0.980,0
1,1128, 761, 1.414,02:44:40,0, 0.424, 0.960,0
1,1131, 762, 3.162,02:44:41,0, 0.440, 0.968,0
1,1132, 762, 1.000,02:44:42,0, 0.415, 0.971,0
1,1135, 761, 3.162,02:44:43,1, 0.415, 0.977,0
1,1135, 761, 0.000,02:44:44,0, 0.423, 0.977,0
1,1135, 761, 0.000,02:44:45,0, 0.420, 0.978,0
1,1132, 762, 3.162,02:44:46,1, 0.421, 0.978,0
1,1133, 762, 1.000,02:44:47,1, 0.420, 0.978,0
1,1133, 762, 0.000,02:44:48,1, 0.419, 0.978,0
1,1087, 757,46.271,02:44:49,0, 0.438, 0.973,0
1,1087, 757, 0.000,02:44:50,0, 0.439, 0.977,0
1,1087, 757, 0.000,02:44:51,0, 0.437, 0.969,0
1,1086, 757, 1.000,02:44:52,0, 0.461, 0.978,0
1,1086, 757, 0.000,02:44:53,0, 0.466, 0.972,0
1,1086, 757, 0.000,02:44:54,0, 0.451, 0.964,0
1,1086, 757, 0.000,02:44:55,0, 0.453, 0.975,0
1,1087, 757, 1.000,02:44:56,0, 0.437, 0.976,0
1,1087, 757, 0.000,02:44:57,0, 0.443, 0.974,0
1,1087, 757, 0.000,02:44:58,0, 0.451, 0.974,0
1,1087, 757, 0.000,02:44:59,0, 0.449, 0.974,0
1,1090, 744,13.342,02:45:00,0, 0.412, 0.963,0
1,1065, 758,28.653,02:45:01,0, 0.398, 0.979,0
1,1066, 763, 5.099,02:45:02,0, 0.454, 0.980,0
1,1066, 763, 0.000,02:45:03,0, 0.451, 0.980,0
1,1065, 763, 1.000,02:45:04,0, 0.461, 0.979,0
1,1065, 763, 0.000,02:45:05,0, 0.462, 0.980,0
1,1065, 763, 0.000,02:45:06,0, 0.461, 0.981,0
1,1065, 764, 1.000,02:45:07,0, 0.465, 0.976,0
1,1066, 767, 3.162,02:45:08,0, 0.482, 0.977,0
1,1066, 768, 1.000,02:45:09,0, 0.482, 0.977,0
1,1065, 771, 3.162,02:45:10,0, 0.504, 0.977,0
1,1064, 775, 4.123,02:45:11,0, 0.507, 0.974,0
1,1066, 776, 2.236,02:45:12,0, 0.515, 0.964,0
1,1066, 776, 0.000,02:45:13,0, 0.516, 0.965,0
1,1064, 776, 2.000,02:45:14,0, 0.516, 0.961,0
1,1064, 772, 4.000,02:45:15,0, 0.503, 0.964,0
1,1065, 768, 4.123,02:45:16,0, 0.476, 0.964,0
1,1066, 764, 4.123,02:45:17,0, 0.471, 0.971,0
1,1066, 764, 0.000,02:45:18,0, 0.471, 0.975,0
1,1066, 764, 0.000,02:45:19,0, 0.469, 0.974,0
1,1067, 763, 1.414,02:45:20,0, 0.458, 0.978,0
