phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 912, 167,-1.000,02:18:48,0, 0.267, 0.979,0
0, 564, 150,-1.000,02:18:49,0, 0.631, 0.977,0
0, 590, 205,60.836,02:18:50,0, 0.549, 0.977,0
-1, 276, 285,-1.000,02:18:51,0, 0.188, 0.885,0
0, 635, 315,-1.000,02:18:52,0, 0.630, 0.977,0
0, 655, 370,58.523,02:18:53,0, 0.642, 0.976,0
0, 670, 410,42.720,02:18:54,1, 0.576, 0.975,0
0, 667, 421,11.402,02:18:54,1, 0.610, 0.975,0
0, 661, 437,17.088,02:18:55,1, 0.626, 0.976,0
0, 659, 446, 9.220,02:18:56,1, 0.632, 0.975,0
0, 655, 460,14.560,02:18:57,1, 0.616, 0.975,0
0, 650, 474,14.866,02:18:58,1, 0.586, 0.975,0
0, 645, 488,14.866,02:18:59,1, 0.595, 0.975,0
0, 641, 502,14.560,02:19:00,1, 0.535, 0.975,0
0, 636, 516,14.866,02:19:01,1, 0.518, 0.976,0
0, 631, 530,14.866,02:19:02,1, 0.447, 0.976,0
0, 630, 544,14.036,02:19:03,1, 0.438, 0.977,0
0, 628, 558,14.142,02:19:04,1, 0.449, 0.976,0
0, 632, 572,14.560,02:19:05,1, 0.401, 0.976,0
0, 629, 586,14.318,02:19:06,1, 0.382, 0.976,0
0, 625, 600,14.560,02:19:07,1, 0.367, 0.976,0
0, 630, 614,-1.000,02:19:08,1, 0.349, 0.976,0
0, 616, 641,-1.000,02:19:09,1, 0.546, 0.977,0
0, 612, 656,15.524,02:19:10,1, 0.539, 0.978,0
0, 607, 671,15.811,02:19:11,1, 0.548, 0.980,0
0, 603, 686,15.524,02:19:12,1, 0.541, 0.978,0
0, 597, 700,15.232,02:19:13,1, 0.523, 0.972,0
0, 592, 715,15.811,02:19:14,1, 0.540, 0.972,0
0, 588, 729,14.560,02:19:15,1, 0.537, 0.973,0
0, 582, 743,15.232,02:19:16,1, 0.543, 0.971,0
0, 577, 757,14.866,02:19:17,1, 0.528, 0.971,0
0, 570, 771,15.652,02:19:18,1, 0.524, 0.971,0
0, 564, 785,15.232,02:19:19,1, 0.506, 0.971,0
0, 558, 799,15.232,02:19:20,1, 0.493, 0.971,0
0, 550, 813,16.125,02:19:21,1, 0.491, 0.971,0
1, 541, 826,15.811,02:19:22,1, 0.492, 0.975,0
1, 535, 840,15.232,02:19:23,1, 0.472, 0.975,0
1, 530, 854,14.866,02:19:24,1, 0.435, 0.975,0
1, 524, 868,15.232,02:19:25,1, 0.387, 0.977,0
1, 516, 882,16.125,02:19:25,1, 0.401, 0.977,0
1, 511, 896,14.866,02:19:26,1, 0.390, 0.977,0
1, 505, 909,14.318,02:19:27,1, 0.380, 0.975,0
1, 500, 920,12.083,02:19:28,1, 0.386, 0.974,0
1, 493, 934,15.652,02:19:29,1, 0.402, 0.975,0
1, 489, 947,-1.000,02:19:30,1, 0.339, 0.975,0
