phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1857, 516,-1.000,05:43:26,0, 0.432, 0.976,0
0,1832, 979,463.674,05:43:27,0, 0.380, 0.976,0
0,1834, 414,-1.000,05:43:28,0, 0.206, 0.977,0
0,1842,1177,-1.000,05:43:29,0, 0.467, 0.981,0
0,1786,1176,56.009,05:43:30,0, 0.446, 0.975,0
0,1724,1176,62.000,05:43:31,0, 0.428, 0.968,0
-1,1280, 172,-1.000,05:43:32,0, 0.190, 0.931,0
-1,1280, 173,-1.000,05:43:33,0, 0.184, 0.937,0
0,1548,1184,-1.000,05:43:34,0, 0.374, 0.977,0
1, 318, 644,-1.000,05:43:35,0, 0.191, 0.950,0
1, 317, 644,-1.000,05:43:36,0, 0.182, 0.951,0
-1, 317, 644,-1.000,05:43:37,0, 0.168, 0.945,0
0,1363,1181,-1.000,05:43:38,1, 0.386, 0.975,0
0,1365,1183, 2.828,05:43:39,1, 0.372, 0.979,0
0,1368,1185, 3.606,05:43:40,0, 0.384, 0.974,0
0,1370,1185, 2.000,05:43:40,1, 0.389, 0.977,0
0,1373,1184, 3.162,05:43:41,1, 0.372, 0.978,0
0,1376,1183, 3.162,05:43:42,1, 0.382, 0.978,0
0,1379,1181, 3.606,05:43:43,1, 0.357, 0.979,0
0,1382,1180, 3.162,05:43:44,1, 0.360, 0.975,0
0,1385,1179, 3.162,05:43:45,1, 0.367, 0.975,0
0,1388,1178, 3.162,05:43:46,1, 0.357, 0.975,0
0,1390,1176, 2.828,05:43:47,1, 0.355, 0.977,0
0,1390,1175, 1.000,05:43:48,1, 0.364, 0.976,0
0,1386,1175, 4.000,05:43:49,1, 0.360, 0.979,0
0,1382,1179, 5.657,05:43:50,1, 0.361, 0.977,0
0,1379,1193,14.318,05:43:51,1, 0.369, 0.975,0
0,1376,1201, 8.544,05:43:52,1, 0.393, 0.974,0
0,1381,1215,14.866,05:43:53,1, 0.368, 0.977,0
0,1384,1229,14.318,05:43:54,1, 0.404, 0.976,0
0,1388,1243,14.560,05:43:55,1, 0.429, 0.978,0
0,1391,1257,14.318,05:43:56,1, 0.448, 0.980,0
0,1394,1271,14.318,05:43:57,1, 0.440, 0.979,0
0,1399,1285,14.866,05:43:58,1, 0.421, 0.980,0
0,1405,1299,15.232,05:43:59,1, 0.448, 0.976,0
1,1408,1313,14.318,05:44:00,1, 0.425, 0.976,0
1,1411,1327,14.318,05:44:01,1, 0.383, 0.978,0
1,1414,1341,-1.000,05:44:02,1, 0.303, 0.980,0
1,1415,1360,-1.000,05:44:03,1, 0.490, 0.972,0
1,1417,1375,15.133,05:44:04,1, 0.482, 0.977,0
1,1418,1390,15.033,05:44:05,1, 0.498, 0.975,0
1,1427,1402,15.000,05:44:06,1, 0.510, 0.974,0
1,1435,1410,11.314,05:44:07,1, 0.506, 0.974,0
1,1431,1407, 5.000,05:44:08,1, 0.508, 0.974,0
1,1428,1392,15.297,05:44:09,1, 0.493, 0.974,0
1,1426,1377,15.133,05:44:09,1, 0.481, 0.977,0
1,1425,1372, 5.099,05:44:10,0, 0.492, 0.978,0
1,1424,1368, 4.123,05:44:11,0, 0.489, 0.978,0
1,1423,1366, 2.236,05:44:12,0, 0.486, 0.975,0
1,1425,1368, 2.828,05:44:13,0, 0.494, 0.977,0
1,1423,1372, 4.472,05:44:14,0, 0.485, 0.974,0
1,1419,1372, 4.000,05:44:15,0, 0.487, 0.973,0
1,1415,1372, 4.000,05:44:16,0, 0.494, 0.974,0
1,1411,1371, 4.123,05:44:17,0, 0.495, 0.974,0
1,1407,1370, 4.123,05:44:18,0, 0.506, 0.976,0
1,1403,1368, 4.472,05:44:19,0, 0.508, 0.978,0
1,1401,1365, 3.606,05:44:20,0, 0.514, 0.978,0
1,1398,1362, 4.243,05:44:21,0, 0.508, 0.975,0
1,1396,1362, 2.000,05:44:22,0, 0.522, 0.976,0
1,1396,1365, 3.000,05:44:23,0, 0.520, 0.978,0
1,1396,1366, 1.000,05:44:24,0, 0.511, 0.973,0
1,1396,1364, 2.000,05:44:25,0, 0.514, 0.978,0
1,1396,1360, 4.000,05:44:26,0, 0.511, 0.979,0
1,1395,1357, 3.162,05:44:27,0, 0.506, 0.976,0
1,1396,1352, 5.099,05:44:28,0, 0.503, 0.975,0
1,1397,1349, 3.162,05:44:29,0, 0.508, 0.978,0
1,1400,1346, 4.243,05:44:30,0, 0.505, 0.979,0
1,1399,1343, 3.162,05:44:31,0, 0.496, 0.973,0
1,1399,1342, 1.000,05:44:32,0, 0.493, 0.979,0
1,1398,1339, 3.162,05:44:33,0, 0.491, 0.978,0
1,1395,1339, 3.000,05:44:34,0, 0.503, 0.972,0
1,1391,1339, 4.000,05:44:35,0, 0.512, 0.975,0
1,1390,1339, 1.000,05:44:36,0, 0.512, 0.965,0
1,1390,1339, 0.000,05:44:37,0, 0.514, 0.974,0
1,1389,1339, 1.000,05:44:38,0, 0.518, 0.973,0
1,1388,1339, 1.000,05:44:39,0, 0.508, 0.978,0
1,1389,1340, 1.414,05:44:39,0, 0.512, 0.974,0
1,1388,1340, 1.000,05:44:40,0, 0.504, 0.958,0
1,1388,1341, 1.000,05:44:41,0, 0.512, 0.979,0
1,1388,1341, 0.000,05:44:42,0, 0.501, 0.980,0
1,1388,1341, 0.000,05:44:43,0, 0.493, 0.980,0
1,1388,1341, 0.000,05:44:44,0, 0.497, 0.976,0
1,1388,1341, 0.000,05:44:45,0, 0.495, 0.976,0
1,1388,1341, 0.000,05:44:46,0, 0.494, 0.976,0
1,1388,1341, 0.000,05:44:47,0, 0.495, 0.976,0
1,1388,1341, 0.000,05:44:48,0, 0.495, 0.976,0
1,1388,1341, 0.000,05:44:49,0, 0.502, 0.974,0
1,1388,1341, 0.000,05:44:50,0, 0.495, 0.975,0
1,1388,1341, 0.000,05:44:51,0, 0.498, 0.979,0
1,1388,1341, 0.000,05:44:52,0, 0.495, 0.980,0
1,1388,1341, 0.000,05:44:53,0, 0.498, 0.977,0
1,1388,1341, 0.000,05:44:54,0, 0.497, 0.979,0
1,1388,1341, 0.000,05:44:55,0, 0.497, 0.974,0
1,1388,1341, 0.000,05:44:56,0, 0.497, 0.974,0
1,1388,1341, 0.000,05:44:57,0, 0.500, 0.973,0
1,1388,1341, 0.000,05:44:58,0, 0.500, 0.973,0
1,1389,1341, 1.000,05:44:59,0, 0.505, 0.976,0
1,1390,1341, 1.000,05:45:00,0, 0.503, 0.979,0
1,1390,1341, 0.000,05:45:01,0, 0.497, 0.974,0
1,1390,1341, 0.000,05:45:02,0, 0.497, 0.976,0
1,1390,1341, 0.000,05:45:03,0, 0.498, 0.975,0
1,1390,1341, 0.000,05:45:04,0, 0.498, 0.980,0
1,1390,1341, 0.000,05:45:05,0, 0.500, 0.980,0
1,1390,1341, 0.000,05:45:06,0, 0.500, 0.975,0
1,1390,1341, 0.000,05:45:07,0, 0.501, 0.975,0
1,1390,1341, 0.000,05:45:08,0, 0.500, 0.975,0
1,1390,1341, 0.000,05:45:08,0, 0.499, 0.979,0
1,1390,1341, 0.000,05:45:09,0, 0.505, 0.979,0
1,1390,1341, 0.000,05:45:10,0, 0.507, 0.977,0
1,1390,1341, 0.000,05:45:11,0, 0.503, 0.975,0
1,1390,1341, 0.000,05:45:12,0, 0.506, 0.974,0
1,1390,1341, 0.000,05:45:13,0, 0.506, 0.979,0
1,1390,1341, 0.000,05:45:14,0, 0.507, 0.979,0
1,1390,1341, 0.000,05:45:15,0, 0.508, 0.979,0
1,1390,1341, 0.000,05:45:16,0, 0.506, 0.979,0
1,1390,1341, 0.000,05:45:17,0, 0.500, 0.979,0
1,1390,1341, 0.000,05:45:18,0, 0.497, 0.980,0
1,1390,1341, 0.000,05:45:19,0, 0.496, 0.974,0
1,1390,1341, 0.000,05:45:20,0, 0.496, 0.975,0
1,1390,1341, 0.000,05:45:21,0, 0.495, 0.979,0
1,1390,1341, 0.000,05:45:22,0, 0.495, 0.974,0
1,1390,1341, 0.000,05:45:23,0, 0.487, 0.973,0
1,1390,1341, 0.000,05:45:24,0, 0.507, 0.975,0
1,1390,1341, 0.000,05:45:25,0, 0.506, 0.966,0
1,1390,1341, 0.000,05:45:26,0, 0.510, 0.976,0
1,1390,1341, 0.000,05:45:27,0, 0.501, 0.979,0
1,1390,1341, 0.000,05:45:28,0, 0.499, 0.978,0
1,1289,1351,-1.000,05:45:29,0, 0.111, 0.980,0
1,1455,1455,-1.000,05:45:30,0, 0.490, 0.975,0
1,1455,1456, 1.000,05:45:31,0, 0.490, 0.977,0
1,1456,1460, 4.123,05:45:32,0, 0.509, 0.978,0
1,1458,1463, 3.606,05:45:33,0, 0.483, 0.953,0
1,1459,1465, 2.236,05:45:34,0, 0.488, 0.976,0
1,1460,1468, 3.162,05:45:35,0, 0.478, 0.976,0
1,1461,1472, 4.123,05:45:36,0, 0.498, 0.978,0
1,1463,1476, 4.472,05:45:37,0, 0.467, 0.978,0
1,1466,1479, 4.243,05:45:37,0, 0.475, 0.974,0
1,1468,1482, 3.606,05:45:38,0, 0.473, 0.973,0
1,1468,1485, 3.000,05:45:39,0, 0.480, 0.979,0
1,1471,1488, 4.243,05:45:40,0, 0.484, 0.979,0
1,1475,1489, 4.123,05:45:41,0, 0.478, 0.979,0
1,1479,1489, 4.000,05:45:42,0, 0.477, 0.978,0
1,1483,1488, 4.123,05:45:43,0, 0.477, 0.978,0
1,1487,1486, 4.472,05:45:44,0, 0.471, 0.971,0
1,1491,1484, 4.472,05:45:45,0, 0.471, 0.974,0
1,1494,1482, 3.606,05:45:46,0, 0.471, 0.973,0
1,1497,1480, 3.606,05:45:47,0, 0.461, 0.979,0
1,1500,1477, 4.243,05:45:48,0, 0.453, 0.977,0
1,1504,1474, 5.000,05:45:49,0, 0.443, 0.976,0
1,1507,1473, 3.162,05:45:50,0, 0.432, 0.980,0
1,1511,1471, 4.472,05:45:51,0, 0.432, 0.975,0
1,1515,1469, 4.472,05:45:52,0, 0.436, 0.975,0
1,1517,1466, 3.606,05:45:53,0, 0.425, 0.979,0
1,1519,1462, 4.472,05:45:54,0, 0.425, 0.977,0
1,1521,1459, 3.606,05:45:55,0, 0.430, 0.976,0
1,1522,1455, 4.123,05:45:56,0, 0.431, 0.978,0
1,1524,1451, 4.472,05:45:57,0, 0.434, 0.978,0
1,1525,1448, 3.162,05:45:58,0, 0.446, 0.978,0
1,1527,1444, 4.472,05:45:59,0, 0.439, 0.975,0
1,1529,1440, 4.472,05:46:00,0, 0.449, 0.978,0
1,1531,1436, 4.472,05:46:01,0, 0.447, 0.976,0
1,1532,1435, 1.414,05:46:02,0, 0.449, 0.973,0
1,1532,1435, 0.000,05:46:03,0, 0.447, 0.975,0
1,1531,1434, 1.414,05:46:04,0, 0.447, 0.978,0
1,1532,1434, 1.000,05:46:05,0, 0.452, 0.976,0
1,1532,1434, 0.000,05:46:06,0, 0.450, 0.979,0
1,1528,1432, 4.472,05:46:06,0, 0.445, 0.977,0
-1,1517,1368,-1.000,05:46:07,0, 0.085, 0.904,0
1,1531,1425,-1.000,05:46:08,0, 0.425, 0.975,0
1,1533,1421, 4.472,05:46:09,0, 0.427, 0.976,0
1,1534,1417, 4.123,05:46:10,0, 0.418, 0.977,0
1,1533,1414, 3.162,05:46:11,0, 0.420, 0.978,0
1,1532,1409, 5.099,05:46:12,0, 0.414, 0.979,0
1,1530,1406, 3.606,05:46:13,0, 0.426, 0.979,0
1,1529,1402, 4.123,05:46:14,0, 0.417, 0.974,0
1,1533,1399, 5.000,05:46:15,0, 0.423, 0.974,0
1,1528,1399, 5.000,05:46:16,0, 0.419, 0.975,0
1,1527,1398, 1.414,05:46:17,0, 0.410, 0.976,0
1,1529,1397, 2.236,05:46:18,0, 0.426, 0.973,0
1,1526,1397, 3.000,05:46:19,0, 0.415, 0.978,0
1,1523,1397, 3.000,05:46:20,0, 0.414, 0.977,0
1,1520,1398, 3.162,05:46:21,0, 0.411, 0.975,0
1,1520,1398, 0.000,05:46:22,0, 0.410, 0.976,0
1,1519,1398, 1.000,05:46:23,0, 0.417, 0.976,0
1,1519,1397, 1.000,05:46:24,0, 0.455, 0.969,0
1,1460,1394,59.076,05:46:53,0, 0.471, 0.974,0
1,1459,1390, 4.123,05:46:54,0, 0.469, 0.980,0
1,1458,1385, 5.099,05:46:55,0, 0.490, 0.977,0
1,1458,1382, 3.000,05:46:56,0, 0.492, 0.978,0
1,1457,1379, 3.162,05:46:57,0, 0.484, 0.978,0
1,1458,1379, 1.000,05:46:58,0, 0.494, 0.978,0
1,1457,1378, 1.414,05:46:59,0, 0.490, 0.975,0
1,1456,1377, 1.414,05:47:00,0, 0.512, 0.978,0
1,1454,1374, 3.606,05:47:01,0, 0.494, 0.976,0
1,1451,1370, 5.000,05:47:02,0, 0.496, 0.976,0
1,1449,1367, 3.606,05:47:03,0, 0.503, 0.978,0
1,1447,1364, 3.606,05:47:04,0, 0.501, 0.976,0
1,1446,1360, 4.123,05:47:05,0, 0.493, 0.976,0
1,1445,1355, 5.099,05:47:05,0, 0.491, 0.978,0
1,1444,1352, 3.162,05:47:06,0, 0.492, 0.978,0
1,1442,1347, 5.385,05:47:07,0, 0.493, 0.976,0
1,1440,1346, 2.236,05:47:08,0, 0.505, 0.977,0
1,1441,1347, 1.414,05:47:09,0, 0.512, 0.978,0
1,1438,1345, 3.606,05:47:10,0, 0.503, 0.976,0
1,1434,1344, 4.123,05:47:11,0, 0.505, 0.973,0
