phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
-1,1188, 156, 1.000,00:13:55,0, 0.460, 0.910,0
-1,1786, 163,-1.000,00:13:56,0, 0.446, 0.915,1
-1,1701, 149,-1.000,00:13:57,0, 0.322, 0.938,0
-1, 442, 558,-1.000,00:13:58,0, 0.349, 0.937,0
-1, 441, 558,-1.000,00:13:59,0, 0.349, 0.937,0
-1, 439, 557,-1.000,00:14:00,0, 0.351, 0.937,0
-1, 437, 557,-1.000,00:14:01,0, 0.325, 0.937,0
-1, 432, 557,-1.000,00:14:02,0, 0.331, 0.937,0
-1, 398, 198,-1.000,00:14:03,0, 0.350, 0.938,0
-1, 399, 196,-1.000,00:14:04,0, 0.330, 0.938,0
-1, 398, 203,-1.000,00:14:05,0, 0.316, 0.938,0
-1, 397, 202,-1.000,00:14:06,0, 0.325, 0.937,0
-1, 399, 195,-1.000,00:14:07,0, 0.339, 0.937,0
-1, 399, 194,-1.000,00:14:08,0, 0.328, 0.937,0
-1, 406, 197,-1.000,00:14:09,0, 0.299, 0.938,0
-1,1718, 145,-1.000,00:14:10,0, 0.317, 0.938,1
-1, 398, 205,-1.000,00:14:11,0, 0.326, 0.938,0
-1, 398, 198,-1.000,00:14:12,0, 0.332, 0.938,0
-1, 406, 196,-1.000,00:14:13,0, 0.314, 0.937,0
-1, 426, 558,-1.000,00:14:14,0, 0.306, 0.937,0
-1, 427, 558,-1.000,00:14:15,0, 0.329, 0.937,0
-1, 397, 200,-1.000,00:14:16,0, 0.314, 0.937,0
-1, 427, 558,-1.000,00:14:17,0, 0.316, 0.937,0
-1,1701, 149,-1.000,00:14:18,0, 0.292, 0.937,0
-1,1783, 150,-1.000,00:14:19,0, 0.311, 0.938,1
-1, 407, 197,-1.000,00:14:20,0, 0.326, 0.938,0
-1, 407, 197,-1.000,00:14:21,0, 0.306, 0.937,0
-1,1718, 146,-1.000,00:14:22,0, 0.298, 0.937,1
-1, 554, 562,-1.000,00:14:23,0, 0.321, 0.937,0
-1, 411, 198,-1.000,00:14:24,0, 0.321, 0.937,0
-1, 427, 192,-1.000,00:14:25,0, 0.307, 0.937,0
-1, 427, 192,-1.000,00:14:26,0, 0.294, 0.938,0
-1, 548, 612,-1.000,00:14:27,0, 0.305, 0.937,0
-1, 411, 197,-1.000,00:14:28,0, 0.313, 0.938,0
-1, 408, 197,-1.000,00:14:29,0, 0.294, 0.937,0
-1, 539, 612,-1.000,00:14:30,0, 0.313, 0.937,0
-1, 539, 612,-1.000,00:14:31,0, 0.348, 0.937,0
-1,1787, 151,-1.000,00:14:32,0, 0.314, 0.937,1
-1,1750, 146,-1.000,00:14:33,0, 0.293, 0.937,1
-1,1718, 154,-1.000,00:14:34,0, 0.303, 0.938,1
-1, 539, 612,-1.000,00:14:35,0, 0.312, 0.938,0
-1, 539, 611,-1.000,00:14:36,0, 0.324, 0.937,0
-1,1782, 150,-1.000,00:14:37,0, 0.315, 0.937,1
-1, 540, 612,-1.000,00:14:38,0, 0.306, 0.938,0
-1, 547, 612,-1.000,00:14:39,0, 0.325, 0.937,0
-1,1783, 151,-1.000,00:14:40,0, 0.322, 0.937,1
-1,1783, 150,-1.000,00:14:41,0, 0.314, 0.938,1
-1,1782, 150,-1.000,00:14:42,0, 0.294, 0.938,1
-1, 567, 612,-1.000,00:14:43,0, 0.309, 0.937,0
-1, 568, 612,-1.000,00:14:44,0, 0.313, 0.937,0
-1,1784, 150,-1.000,00:14:45,0, 0.280, 0.937,1
-1, 427, 556,-1.000,00:14:46,0, 0.272, 0.938,0
-1, 426, 557,-1.000,00:14:47,0, 0.298, 0.937,0
-1, 427, 557,-1.000,00:14:48,0, 0.291, 0.938,0
-1, 428, 192,-1.000,00:14:49,0, 0.285, 0.938,0
-1, 427, 192,-1.000,00:14:50,0, 0.280, 0.937,0
-1,1721, 144,-1.000,00:14:51,0, 0.279, 0.937,1
-1,1783, 152,-1.000,00:14:52,0, 0.290, 0.938,1
-1, 408, 196,-1.000,00:14:53,0, 0.284, 0.937,0
-1, 408, 196,-1.000,00:14:54,0, 0.280, 0.938,0
-1,1717, 146,-1.000,00:14:55,0, 0.310, 0.937,1
-1,1783, 151,-1.000,00:14:56,0, 0.307, 0.938,1
-1, 407, 208,-1.000,00:14:57,0, 0.297, 0.908,0
-1, 151,1360,-1.000,00:14:58,0, 0.285, 0.899,1
-1, 151,1361,-1.000,00:14:59,0, 0.256, 0.874,1
-1, 567, 609,-1.000,00:15:00,0, 0.284, 0.876,0
-1, 151,1361,-1.000,00:15:02,0, 0.252, 0.909,1
-1, 151,1361,-1.000,00:15:03,0, 0.245, 0.903,1
-1, 151,1360,-1.000,00:15:04,0, 0.276, 0.897,1
-1, 151,1360,-1.000,00:15:07,0, 0.260, 0.875,1
-1, 151,1360,-1.000,00:15:08,0, 0.272, 0.886,1
-1, 161,1361,-1.000,00:15:10,0, 0.267, 0.908,1
-1, 161,1361,-1.000,00:15:11,0, 0.257, 0.908,1
-1, 151,1360,-1.000,00:15:12,0, 0.266, 0.903,1
-1, 143,1361,-1.000,00:15:15,0, 0.250, 0.877,1
-1, 143,1361,-1.000,00:15:16,0, 0.250, 0.900,1
-1, 152,1361,-1.000,00:15:19,0, 0.272, 0.895,1
-1,1231, 218,-1.000,00:15:20,0, 0.359, 0.918,0
-1,1233, 217, 2.236,00:15:21,0, 0.356, 0.918,0
-1,1233, 217, 0.000,00:15:22,0, 0.356, 0.918,0
-1,1233, 217, 0.000,00:15:23,0, 0.356, 0.918,0
-1,1233, 217, 0.000,00:15:24,0, 0.356, 0.918,0
-1,1233, 217, 0.000,00:15:25,0, 0.356, 0.918,0
-1,1233, 217, 0.000,00:15:26,0, 0.356, 0.918,0
-1,1233, 217, 0.000,00:15:27,0, 0.356, 0.918,0
-1,1233, 217, 0.000,00:15:28,0, 0.356, 0.918,0
-1,1233, 217, 0.000,00:15:29,0, 0.356, 0.918,0
-1,1233, 217, 0.000,00:15:30,0, 0.356, 0.918,0
-1,1233, 217, 0.000,00:15:31,0, 0.356, 0.918,0
-1,1233, 217, 0.000,00:15:32,0, 0.356, 0.918,0
-1, 942, 231,-1.000,00:15:33,0, 0.095, 0.934,0
-1, 279,1679,-1.000,00:15:34,0, 0.159, 0.935,1
-1, 278,1679,-1.000,00:15:35,0, 0.155, 0.934,1
-1, 279,1679,-1.000,00:15:36,0, 0.154, 0.935,1
-1, 279,1679,-1.000,00:15:37,0, 0.150, 0.934,1
-1, 278,1679,-1.000,00:15:38,0, 0.153, 0.935,1
-1, 278,1679,-1.000,00:15:39,0, 0.158, 0.935,1
-1, 279,1679,-1.000,00:15:40,0, 0.158, 0.935,1
-1, 278,1679,-1.000,00:15:41,0, 0.149, 0.934,1
-1, 319,1643,-1.000,00:15:42,0, 0.150, 0.935,0
-1, 279,1678,-1.000,00:15:43,0, 0.154, 0.936,1
-1, 278,1679,-1.000,00:15:44,0, 0.154, 0.936,1
-1, 278,1679,-1.000,00:15:45,0, 0.153, 0.937,1
-1, 279,1679,-1.000,00:15:46,0, 0.150, 0.935,1
-1, 278,1679,-1.000,00:15:47,0, 0.152, 0.939,1
-1, 279,1679,-1.000,00:15:48,0, 0.158, 0.936,1
-1, 279,1679,-1.000,00:15:49,0, 0.152, 0.935,1
-1, 279,1679,-1.000,00:15:50,0, 0.149, 0.936,1
-1, 278,1679,-1.000,00:15:51,0, 0.152, 0.934,1
-1, 279,1679,-1.000,00:15:52,0, 0.152, 0.935,1
-1, 319,1643,-1.000,00:15:53,0, 0.151, 0.935,0
-1, 319,1643,-1.000,00:15:54,0, 0.153, 0.935,0
-1, 279,1678,-1.000,00:15:55,0, 0.154, 0.901,1
-1, 279,1679,-1.000,00:15:56,0, 0.160, 0.905,1
-1, 279,1679,-1.000,00:15:57,0, 0.152, 0.901,1
-1, 319,1643,-1.000,00:15:58,0, 0.151, 0.906,0
-1, 319,1643,-1.000,00:15:59,0, 0.152, 0.903,0
-1, 319,1643,-1.000,00:16:00,0, 0.153, 0.906,0
-1, 319,1643,-1.000,00:16:01,0, 0.155, 0.900,0
-1, 332,1682,-1.000,00:16:02,0, 0.155, 0.903,0
-1, 333,1682,-1.000,00:16:03,0, 0.151, 0.905,0
-1, 279,1679,-1.000,00:16:04,0, 0.152, 0.904,1
-1, 279,1679,-1.000,00:16:05,0, 0.149, 0.903,1
-1, 415,1841,-1.000,00:16:06,0, 0.282, 0.938,1
-1, 414,1841,-1.000,00:16:07,0, 0.281, 0.932,1
-1, 414,1841,-1.000,00:16:08,0, 0.281, 0.932,1
-1, 414,1841,-1.000,00:16:09,0, 0.284, 0.934,1
-1, 987,1701,-1.000,00:16:10,0, 0.235, 0.936,0
-1, 241,1067,-1.000,00:16:11,0, 0.564, 0.936,0
-1, 171,1142,102.591,00:16:12,0, 0.664, 0.939,0
1, 148,1681,-1.000,00:16:13,0, 0.204, 0.959,1
