phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 192,1072,-1.000,01:55:00,0, 0.583, 0.970,0
0, 143,1061,50.220,01:55:01,0, 0.511, 0.973,0
0, 726,1773,-1.000,01:55:02,0, 0.316, 0.969,0
0,1857,1056,-1.000,01:55:03,0, 0.353, 0.972,0
0,1813,1077,48.754,01:55:04,0, 0.522, 0.974,0
0,1803,1077,10.000,01:55:05,1, 0.529, 0.974,0
0,1788,1071,16.155,01:55:06,1, 0.529, 0.975,0
0,1773,1068,15.297,01:55:07,1, 0.516, 0.973,0
0,1759,1061,15.652,01:55:08,1, 0.534, 0.973,0
0,1746,1053,15.264,01:55:09,1, 0.521, 0.972,0
0,1732,1045,16.125,01:55:10,1, 0.493, 0.972,0
0,1718,1037,16.125,01:55:11,1, 0.499, 0.972,0
0,1704,1029,16.125,01:55:12,1, 0.436, 0.975,0
0,1690,1021,16.125,01:55:13,1, 0.456, 0.964,0
0,1676,1013,16.125,01:55:14,1, 0.465, 0.971,0
0,1663,1006,14.765,01:55:15,1, 0.484, 0.971,0
0,1649, 997,16.643,01:55:16,1, 0.484, 0.970,0
0,1635, 989,16.125,01:55:17,1, 0.491, 0.972,0
0,1620, 979,18.028,01:55:18,1, 0.496, 0.971,0
0,1606, 969,17.205,01:55:19,1, 0.476, 0.967,0
0,1596, 958,14.866,01:55:20,1, 0.472, 0.972,0
0,1589, 948,12.207,01:55:21,1, 0.491, 0.972,0
0,1579, 937,14.866,01:55:22,1, 0.472, 0.970,0
0,1569, 925,15.620,01:55:23,1, 0.482, 0.971,0
0,1559, 913,15.620,01:55:24,1, 0.519, 0.972,0
0,1548, 901,16.279,01:55:25,1, 0.510, 0.969,0
0,1537, 890,15.556,01:55:26,1, 0.514, 0.971,0
0,1526, 878,16.279,01:55:27,1, 0.485, 0.978,0
0,1514, 867,16.279,01:55:28,1, 0.482, 0.977,0
0,1504, 855,15.620,01:55:29,1, 0.467, 0.977,0
0,1491, 846,15.811,01:55:30,1, 0.458, 0.973,0
0,1479, 836,15.620,01:55:31,1, 0.444, 0.971,0
0,1468, 824,16.279,01:55:32,1, 0.450, 0.973,0
0,1457, 813,15.556,01:55:33,1, 0.399, 0.977,0
1,1446, 802,15.556,01:55:34,1, 0.407, 0.975,0
1,1436, 790,15.620,01:55:35,1, 0.379, 0.974,0
1,1432, 781, 9.849,01:55:36,1, 0.370, 0.976,0
1,1417, 776,15.811,01:55:37,1, 0.386, 0.970,0
1,1402, 771,15.811,01:55:38,1, 0.393, 0.972,0
1,1393, 758,15.811,01:55:39,1, 0.423, 0.963,0
1,1383, 746,15.620,01:55:40,1, 0.435, 0.969,0
1,1374, 733,15.811,01:55:41,1, 0.424, 0.967,0
1,1370, 717,16.492,01:55:42,1, 0.397, 0.969,0
1,1368, 702,15.133,01:55:43,1, 0.381, 0.967,0
1,1358, 690,15.620,01:55:44,1, 0.386, 0.966,0
1,1345, 684,14.318,01:55:45,1, 0.382, 0.972,0
1,1347, 684, 2.000,01:55:46,1, 0.383, 0.972,0
1,1350, 684, 3.000,01:55:47,1, 0.381, 0.968,0
1,1351, 681, 3.162,01:55:48,1, 0.385, 0.971,0
1,1347, 680, 4.123,01:55:49,1, 0.383, 0.965,0
1,1347, 680, 0.000,01:55:50,1, 0.380, 0.962,0
1,1351, 683, 5.000,01:55:51,1, 0.392, 0.973,0
1,1355, 683, 4.000,01:55:52,1, 0.391, 0.977,0
1,1358, 684, 3.162,01:55:53,1, 0.386, 0.976,0
1,1367, 685, 9.055,01:55:54,0, 0.376, 0.976,0
1,1369, 682, 3.606,01:55:55,0, 0.378, 0.975,0
1,1372, 680, 3.606,01:55:56,0, 0.366, 0.976,0
1,1373, 680, 1.000,01:55:57,0, 0.376, 0.977,0
1,1374, 683, 3.162,01:55:58,0, 0.374, 0.975,0
1,1374, 683, 0.000,01:55:59,0, 0.371, 0.976,0
1,1375, 687, 4.123,01:56:00,0, 0.368, 0.975,0
1,1377, 688, 2.236,01:56:01,0, 0.361, 0.973,0
1,1376, 690, 2.236,01:56:02,0, 0.363, 0.979,0
1,1378, 694, 4.472,01:56:03,0, 0.358, 0.977,0
1,1376, 696, 2.828,01:56:04,0, 0.362, 0.979,0
1,1375, 691, 5.099,01:56:05,0, 0.358, 0.974,0
1,1376, 689, 2.236,01:56:06,0, 0.363, 0.978,0
1,1376, 685, 4.000,01:56:07,0, 0.362, 0.976,0
1,1376, 681, 4.000,01:56:08,0, 0.368, 0.978,0
1,1374, 678, 3.606,01:56:09,0, 0.368, 0.978,0
1,1370, 677, 4.123,01:56:10,0, 0.377, 0.979,0
1,1369, 681, 4.123,01:56:11,0, 0.377, 0.977,0
1,1369, 681, 0.000,01:56:12,0, 0.377, 0.975,0
1,1369, 681, 0.000,01:56:13,0, 0.375, 0.977,0
1,1373, 681, 4.000,01:56:14,0, 0.371, 0.978,0
1,1377, 682, 4.123,01:56:15,0, 0.363, 0.977,0
1,1377, 681, 1.000,01:56:16,0, 0.363, 0.977,0
1,1373, 681, 4.000,01:56:17,0, 0.371, 0.975,0
1,1370, 682, 3.162,01:56:18,0, 0.378, 0.978,0
1,1369, 683, 1.414,01:56:19,0, 0.378, 0.977,0
1,1369, 683, 0.000,01:56:20,0, 0.383, 0.978,0
1,1365, 681, 4.472,01:56:21,0, 0.387, 0.967,0
1,1366, 679, 2.236,01:56:22,0, 0.381, 0.978,0
1,1369, 678, 3.162,01:56:23,0, 0.370, 0.977,0
1,1370, 678, 1.000,01:56:24,0, 0.367, 0.970,0
1,1369, 678, 1.000,01:56:25,0, 0.373, 0.973,0
1,1369, 678, 0.000,01:56:26,0, 0.365, 0.979,0
1,1369, 677, 1.000,01:56:27,0, 0.378, 0.979,0
1,1369, 677, 0.000,01:56:28,0, 0.373, 0.978,0
1,1369, 677, 0.000,01:56:29,0, 0.376, 0.979,0
1,1369, 679, 2.000,01:56:30,0, 0.384, 0.977,0
1,1368, 678, 1.414,01:56:31,0, 0.373, 0.980,0
1,1370, 678, 2.000,01:56:32,0, 0.363, 0.976,0
1,1370, 679, 1.000,01:56:33,0, 0.384, 0.977,0
1,1370, 680,-1.000,01:56:34,0, 0.349, 0.977,0
1,1370, 680,-1.000,01:56:35,0, 0.341, 0.977,0
1,1369, 679,-1.000,01:56:36,0, 0.340, 0.979,0
1,1368, 680,-1.000,01:56:37,0, 0.352, 0.979,0
1,1368, 680, 0.000,01:56:38,0, 0.350, 0.979,0
1,1368, 680,-1.000,01:56:39,0, 0.347, 0.979,0
1,1367, 680,-1.000,01:56:40,0, 0.353, 0.979,0
1,1367, 680,-1.000,01:56:41,0, 0.348, 0.976,0
1,1366, 680,-1.000,01:56:42,0, 0.355, 0.977,0
1,1365, 680, 1.000,01:56:43,0, 0.353, 0.978,0
1,1365, 681, 1.000,01:56:44,0, 0.352, 0.977,0
1,1365, 681,-1.000,01:56:45,0, 0.349, 0.977,0
1,1365, 682,-1.000,01:56:46,0, 0.354, 0.976,0
1,1365, 681, 1.000,01:56:47,0, 0.351, 0.978,0
1,1365, 681, 0.000,01:56:48,0, 0.354, 0.978,0
1,1365, 680, 1.000,01:56:49,0, 0.354, 0.978,0
1,1365, 679,-1.000,01:56:50,0, 0.346, 0.977,0
1,1366, 679,-1.000,01:56:51,0, 0.348, 0.979,0
1,1367, 679,-1.000,01:56:52,0, 0.350, 0.978,0
1,1367, 679,-1.000,01:56:53,0, 0.341, 0.977,0
1,1368, 678,-1.000,01:56:54,0, 0.339, 0.977,0
1,1369, 678,-1.000,01:56:55,0, 0.337, 0.979,0
1,1370, 678,-1.000,01:56:56,0, 0.339, 0.979,0
1,1370, 678,-1.000,01:56:57,0, 0.334, 0.977,0
1,1370, 678,-1.000,01:56:58,0, 0.338, 0.978,0
1,1370, 679,-1.000,01:56:59,0, 0.347, 0.977,0
1,1370, 679,-1.000,01:57:00,0, 0.348, 0.977,0
1,1369, 679,-1.000,01:57:01,0, 0.337, 0.978,0
1,1369, 678,-1.000,01:57:02,0, 0.338, 0.978,0
1,1368, 678,-1.000,01:57:03,0, 0.343, 0.978,0
1,1368, 678,-1.000,01:57:04,0, 0.342, 0.979,0
1,1369, 678,-1.000,01:57:05,0, 0.337, 0.979,0
1,1369, 678,-1.000,01:57:06,0, 0.339, 0.980,0
1,1368, 678,-1.000,01:57:07,0, 0.337, 0.980,0
1,1368, 678,-1.000,01:57:08,0, 0.338, 0.979,0
1,1368, 678,-1.000,01:57:09,0, 0.340, 0.979,0
1,1368, 678,-1.000,01:57:10,0, 0.342, 0.979,0
1,1368, 678,-1.000,01:57:11,0, 0.341, 0.978,0
1,1369, 678,-1.000,01:57:12,0, 0.340, 0.978,0
1,1369, 678,-1.000,01:57:13,0, 0.341, 0.977,0
1,1368, 678,-1.000,01:57:14,0, 0.338, 0.979,0
1,1368, 678,-1.000,01:57:15,0, 0.339, 0.978,0
1,1368, 678,-1.000,01:57:16,0, 0.338, 0.978,0
1,1365, 679,-1.000,01:57:17,0, 0.348, 0.977,0
1,1364, 682,-1.000,01:57:18,0, 0.352, 0.976,0
1,1365, 683,-1.000,01:57:19,0, 0.341, 0.977,0
1,1365, 685,-1.000,01:57:20,0, 0.341, 0.977,0
1,1365, 687,-1.000,01:57:21,0, 0.344, 0.975,0
1,1364, 690,-1.000,01:57:22,0, 0.339, 0.975,0
1,1364, 691,-1.000,01:57:23,0, 0.341, 0.979,0
1,1363, 690,-1.000,01:57:24,0, 0.341, 0.978,0
1,1363, 690,-1.000,01:57:25,0, 0.340, 0.978,0
1,1363, 690,-1.000,01:57:26,0, 0.341, 0.977,0
1,1363, 688,-1.000,01:57:27,0, 0.342, 0.974,0
1,1363, 688,-1.000,01:57:28,0, 0.345, 0.979,0
1,1363, 688,-1.000,01:57:29,0, 0.347, 0.977,0
1,1363, 688,-1.000,01:57:30,0, 0.348, 0.977,0
1,1363, 686,-1.000,01:57:31,0, 0.338, 0.977,0
1,1362, 686,-1.000,01:57:32,0, 0.348, 0.974,0
1,1363, 686,-1.000,01:57:33,0, 0.349, 0.976,0
1,1365, 687,-1.000,01:57:34,0, 0.337, 0.978,0
1,1365, 685,-1.000,01:57:35,0, 0.336, 0.978,0
1,1364, 682,-1.000,01:57:36,0, 0.347, 0.978,0
1,1363, 682,-1.000,01:57:37,0, 0.350, 0.978,0
1,1362, 681,-1.000,01:57:38,0, 0.346, 0.976,0
1,1362, 681,-1.000,01:57:39,0, 0.347, 0.975,0
1,1362, 681,-1.000,01:57:40,0, 0.346, 0.976,0
1,1362, 681,-1.000,01:57:41,0, 0.347, 0.979,0
1,1362, 681,-1.000,01:57:42,0, 0.349, 0.979,0
1,1362, 681,-1.000,01:57:43,0, 0.350, 0.979,0
1,1362, 681,-1.000,01:57:44,0, 0.344, 0.978,0
1,1362, 681,-1.000,01:57:45,0, 0.345, 0.979,0
1,1362, 681,-1.000,01:57:46,0, 0.347, 0.979,0
1,1362, 681,-1.000,01:57:47,0, 0.349, 0.979,0
1,1362, 681,-1.000,01:57:48,0, 0.351, 0.979,0
1,1362, 681, 0.000,01:57:49,0, 0.354, 0.979,0
1,1362, 681, 0.000,01:57:50,0, 0.351, 0.979,0
1,1362, 681, 0.000,01:57:51,0, 0.351, 0.976,0
1,1362, 681,-1.000,01:57:52,0, 0.348, 0.980,0
