phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 250, 143,-1.000,03:17:44,0, 0.554, 0.963,1
0, 190, 177,-1.000,03:17:45,0, 0.357, 0.964,1
0,1124, 143,-1.000,03:17:46,0, 0.559, 0.961,0
-1,1482, 143,358.000,03:17:47,0, 0.351, 0.939,0
0,1136, 246,361.006,03:17:48,1, 0.640, 0.969,0
0,1145, 250, 9.849,03:17:49,1, 0.636, 0.965,0
0,1161, 257,17.464,03:17:50,1, 0.645, 0.966,0
0,1176, 263,16.155,03:17:51,1, 0.637, 0.964,0
0,1190, 269,15.232,03:17:52,1, 0.641, 0.963,0
0,1204, 273,14.560,03:17:53,1, 0.605, 0.966,0
0,1218, 274,14.036,03:17:54,1, 0.556, 0.960,0
-1,1085, 178,-1.000,03:17:55,0, 0.201, 0.935,0
0,1252, 268,-1.000,03:17:56,1, 0.635, 0.960,0
-1,1266, 263,14.866,03:17:57,1, 0.659, 0.945,0
0,1281, 260,15.297,03:17:58,1, 0.668, 0.950,0
0,1295, 257,14.318,03:17:59,1, 0.668, 0.955,0
0,1307, 252,13.000,03:18:00,1, 0.680, 0.968,0
0,1319, 248,12.649,03:18:01,1, 0.674, 0.961,0
0,1333, 245,14.318,03:18:02,1, 0.653, 0.950,0
0,1347, 246,14.036,03:18:03,1, 0.594, 0.957,0
0,1361, 248,14.142,03:18:04,1, 0.554, 0.956,0
0,1375, 250,14.142,03:18:05,1, 0.547, 0.960,0
0,1389, 251,14.036,03:18:06,1, 0.527, 0.965,0
0,1403, 253,14.142,03:18:07,1, 0.418, 0.960,0
0,1417, 255,-1.000,03:18:08,1, 0.342, 0.961,0
0,1446, 264,-1.000,03:18:09,1, 0.523, 0.960,0
0,1460, 265,14.036,03:18:10,1, 0.522, 0.959,0
0,1474, 265,14.000,03:18:11,1, 0.511, 0.966,0
0,1488, 270,14.866,03:18:11,1, 0.506, 0.969,0
0,1502, 274,14.560,03:18:12,1, 0.553, 0.967,0
0,1516, 280,15.232,03:18:13,1, 0.541, 0.968,0
0,1529, 287,14.765,03:18:14,1, 0.541, 0.964,0
0,1542, 293,14.318,03:18:15,1, 0.537, 0.959,0
0,1554, 296,12.369,03:18:16,1, 0.540, 0.962,0
1,1562, 301, 9.434,03:18:17,1, 0.539, 0.953,0
1,1569, 303, 7.280,03:18:18,1, 0.554, 0.953,0
1,1577, 303, 8.000,03:18:19,1, 0.556, 0.954,0
-1,1587, 306,10.440,03:18:20,1, 0.568, 0.934,0
1,1601, 313,15.652,03:18:21,1, 0.567, 0.948,0
1,1615, 318,14.866,03:18:22,1, 0.552, 0.951,0
1,1629, 320,14.142,03:18:23,1, 0.548, 0.951,0
1,1643, 318,14.142,03:18:24,1, 0.563, 0.952,0
1,1654, 317,11.045,03:18:25,1, 0.564, 0.946,0
1,1665, 319,11.180,03:18:26,1, 0.577, 0.951,0
-1,1679, 326,15.652,03:18:27,1, 0.572, 0.944,0
-1,1689, 337,14.866,03:18:28,1, 0.593, 0.945,0
1,1699, 348,14.866,03:18:29,1, 0.580, 0.950,0
1,1710, 348,11.000,03:18:30,1, 0.596, 0.947,0
1,1719, 354,10.817,03:18:31,1, 0.591, 0.954,0
1,1727, 366,14.422,03:18:32,1, 0.574, 0.953,0
1,1741, 363,14.318,03:18:33,1, 0.614, 0.953,0
1,1750, 363, 9.000,03:18:34,0, 0.615, 0.946,0
-1,1747, 364, 3.162,03:18:35,0, 0.612, 0.935,0
1,1745, 367, 3.606,03:18:36,0, 0.605, 0.952,0
1,1745, 367, 0.000,03:18:37,0, 0.606, 0.947,0
1,1746, 365, 2.236,03:18:38,0, 0.614, 0.950,0
1,1750, 362, 5.000,03:18:39,0, 0.622, 0.952,0
1,1753, 361, 3.162,03:18:40,0, 0.631, 0.951,0
1,1757, 359, 4.472,03:18:40,0, 0.635, 0.952,0
1,1759, 356, 3.606,03:18:41,0, 0.642, 0.952,0
1,1761, 355, 2.236,03:18:42,0, 0.645, 0.952,0
1,1765, 353, 4.472,03:18:43,0, 0.656, 0.951,0
1,1768, 352, 3.162,03:18:44,0, 0.675, 0.952,0
1,1771, 353, 3.162,03:18:45,0, 0.664, 0.952,0
1,1773, 352, 2.236,03:18:46,0, 0.683, 0.955,0
-1,1776, 351, 3.162,03:18:47,0, 0.667, 0.942,0
-1,1779, 354, 4.243,03:18:48,0, 0.666, 0.940,0
-1,1776, 356, 3.606,03:18:49,0, 0.670, 0.943,0
-1,1776, 356, 0.000,03:18:50,0, 0.666, 0.945,0
1,1776, 356, 0.000,03:18:51,0, 0.666, 0.952,0
-1,1778, 356, 2.000,03:18:52,0, 0.669, 0.936,0
1,1781, 359, 4.243,03:18:53,0, 0.652, 0.949,0
1,1784, 359, 3.000,03:18:54,0, 0.660, 0.950,0
1,1784, 359, 0.000,03:18:55,0, 0.660, 0.954,0
1,1787, 358, 3.162,03:18:56,0, 0.664, 0.956,0
-1,1791, 360, 4.472,03:18:57,0, 0.658, 0.942,0
-1,1790, 363, 3.162,03:18:58,0, 0.662, 0.926,0
-1,1789, 367, 4.123,03:18:59,0, 0.643, 0.937,0
1,1790, 369, 2.236,03:19:00,0, 0.662, 0.949,0
1,1793, 367, 3.606,03:19:01,0, 0.655, 0.950,0
1,1789, 366, 4.123,03:19:02,0, 0.653, 0.951,0
1,1789, 363, 3.000,03:19:03,0, 0.668, 0.951,0
1,1789, 363, 0.000,03:19:04,0, 0.658, 0.954,0
1,1790, 364, 1.414,03:19:05,0, 0.657, 0.954,0
1,1792, 364, 2.000,03:19:06,0, 0.669, 0.954,0
1,1790, 364, 2.000,03:19:07,0, 0.669, 0.951,0
1,1789, 360, 4.123,03:19:08,0, 0.656, 0.957,0
1,1789, 356, 4.000,03:19:09,0, 0.682, 0.957,0
1,1789, 353, 3.000,03:19:09,0, 0.691, 0.959,0
1,1789, 350, 3.000,03:19:10,0, 0.697, 0.956,0
1,1789, 346, 4.000,03:19:11,0, 0.680, 0.950,0
1,1788, 346, 1.000,03:19:12,0, 0.693, 0.953,0
-1,1787, 345, 1.414,03:19:13,0, 0.675, 0.930,0
-1,1787, 343, 2.000,03:19:14,0, 0.682, 0.944,0
1,1786, 341, 2.236,03:19:15,0, 0.696, 0.948,0
1,1786, 341, 0.000,03:19:16,0, 0.701, 0.952,0
1,1784, 342, 2.236,03:19:17,0, 0.686, 0.950,0
1,1784, 340, 2.000,03:19:18,0, 0.683, 0.954,0
1,1785, 340, 1.000,03:19:19,0, 0.678, 0.954,0
-1,1782, 340, 3.000,03:19:20,0, 0.670, 0.946,0
1,1780, 341, 2.236,03:19:21,0, 0.673, 0.948,0
1,1779, 341, 1.000,03:19:23,0, 0.660, 0.957,0
-1,1779, 342, 1.000,03:19:24,0, 0.670, 0.935,0
-1,1779, 342, 0.000,03:19:25,0, 0.671, 0.935,0
-1,1780, 342, 1.000,03:19:26,1, 0.663, 0.931,0
-1,1780, 342, 0.000,03:19:27,0, 0.668, 0.931,0
1,1779, 342, 1.000,03:19:28,0, 0.672, 0.949,0
-1,1782, 341, 3.162,03:19:29,0, 0.669, 0.935,0
-1,1786, 341, 4.000,03:19:30,1, 0.670, 0.928,0
-1,1788, 344, 3.606,03:19:31,0, 0.667, 0.942,0
-1,1790, 347, 3.606,03:19:32,0, 0.683, 0.940,0
1,1791, 344, 3.162,03:19:33,0, 0.686, 0.950,0
1,1791, 339, 5.000,03:19:34,0, 0.685, 0.950,0
-1,1793, 341, 2.828,03:19:35,0, 0.682, 0.938,0
1,1790, 343, 3.606,03:19:36,0, 0.686, 0.952,0
-1,1790, 343, 0.000,03:19:37,0, 0.672, 0.943,0
-1,1786, 343, 4.000,03:19:38,0, 0.689, 0.946,0
-1,1784, 344, 2.236,03:19:38,0, 0.677, 0.945,0
-1,1782, 344, 2.000,03:19:39,0, 0.677, 0.944,0
-1,1782, 345, 1.000,03:19:40,0, 0.670, 0.944,0
-1,1782, 345, 0.000,03:19:41,0, 0.673, 0.945,0
1,1781, 346, 1.414,03:19:42,0, 0.672, 0.950,0
1,1780, 346, 1.000,03:19:43,0, 0.667, 0.948,0
1,1780, 346, 0.000,03:19:44,0, 0.668, 0.950,0
1,1781, 349, 3.162,03:19:45,0, 0.662, 0.949,0
1,1780, 348, 1.414,03:19:46,0, 0.672, 0.948,0
1,1780, 345, 3.000,03:19:47,0, 0.675, 0.947,0
1,1781, 345, 1.000,03:19:48,0, 0.668, 0.947,0
1,1781, 345, 0.000,03:19:49,0, 0.673, 0.948,0
1,1782, 343, 2.236,03:19:50,0, 0.664, 0.949,0
-1,1784, 340, 3.606,03:19:51,0, 0.683, 0.944,0
1,1787, 338, 3.606,03:19:52,0, 0.676, 0.955,0
1,1786, 334, 4.123,03:19:53,0, 0.673, 0.951,0
1,1784, 331, 3.606,03:19:54,0, 0.662, 0.951,0
1,1782, 328, 3.606,03:19:55,0, 0.657, 0.950,0
1,1782, 327, 1.000,03:19:56,0, 0.651, 0.953,0
-1,1782, 327, 0.000,03:19:57,0, 0.657, 0.944,0
1,1782, 327, 0.000,03:19:58,0, 0.655, 0.957,0
1,1782, 327, 0.000,03:19:59,0, 0.653, 0.954,0
1,1782, 327, 0.000,03:20:00,0, 0.654, 0.954,0
1,1782, 327, 0.000,03:20:01,0, 0.654, 0.952,0
-1,1782, 326, 1.000,03:20:02,0, 0.672, 0.945,0
1,1782, 326, 0.000,03:20:03,0, 0.666, 0.947,0
1,1782, 326, 0.000,03:20:04,0, 0.668, 0.947,0
1,1782, 326, 0.000,03:20:05,0, 0.667, 0.947,0
1,1782, 326, 0.000,03:20:06,0, 0.666, 0.946,0
1,1782, 326, 0.000,03:20:07,0, 0.664, 0.951,0
1,1782, 328, 2.000,03:20:07,0, 0.667, 0.954,0
1,1783, 329, 1.414,03:20:08,0, 0.662, 0.953,0
-1,1784, 331, 2.236,03:20:09,0, 0.665, 0.938,0
1,1786, 333, 2.828,03:20:10,0, 0.660, 0.954,0
1,1787, 337, 4.123,03:20:11,0, 0.668, 0.947,0
1,1786, 341, 4.123,03:20:12,0, 0.683, 0.953,0
-1,1786, 344, 3.000,03:20:13,0, 0.681, 0.938,0
1,1784, 345, 2.236,03:20:14,0, 0.681, 0.947,0
-1,1784, 346, 1.000,03:20:15,0, 0.672, 0.941,0
-1,1784, 349, 3.000,03:20:16,0, 0.666, 0.924,0
-1,1784, 351, 2.000,03:20:17,0, 0.676, 0.936,0
1,1783, 352, 1.414,03:20:18,0, 0.673, 0.951,0
1,1783, 353, 1.000,03:20:19,0, 0.662, 0.950,0
-1,1785, 355, 2.828,03:20:20,0, 0.656, 0.940,0
1,1785, 355, 0.000,03:20:21,0, 0.661, 0.951,0
1,1784, 355, 1.000,03:20:22,0, 0.663, 0.948,0
1,1784, 356, 1.000,03:20:23,0, 0.661, 0.948,0
1,1784, 357, 1.000,03:20:24,0, 0.655, 0.948,0
1,1782, 358, 2.236,03:20:25,0, 0.648, 0.949,0
1,1783, 358, 1.000,03:20:26,0, 0.640, 0.951,0
1,1780, 359, 3.162,03:20:27,0, 0.653, 0.957,0
1,1779, 362, 3.162,03:20:28,0, 0.648, 0.954,0
1,1777, 365, 3.606,03:20:29,0, 0.632, 0.955,0
1,1775, 362, 3.606,03:20:30,0, 0.635, 0.954,0
1,1777, 359, 3.606,03:20:31,0, 0.642, 0.955,0
1,1777, 361, 2.000,03:20:32,0, 0.644, 0.948,0
1,1777, 363, 2.000,03:20:33,0, 0.623, 0.949,0
1,1776, 362, 1.414,03:20:34,0, 0.640, 0.951,0
1,1776, 360, 2.000,03:20:35,0, 0.643, 0.953,0
1,1778, 359, 2.236,03:20:36,0, 0.649, 0.951,0
1,1779, 358, 1.414,03:20:36,0, 0.654, 0.958,0
1,1780, 358, 1.000,03:20:37,0, 0.652, 0.950,0
1,1779, 359, 1.414,03:20:38,0, 0.645, 0.954,0
1,1778, 359, 1.000,03:20:39,0, 0.645, 0.951,0
1,1778, 359, 0.000,03:20:40,0, 0.652, 0.952,0
1,1779, 360, 1.414,03:20:41,0, 0.649, 0.948,0
1,1779, 359, 1.000,03:20:42,0, 0.642, 0.953,0
1,1779, 359, 0.000,03:20:43,0, 0.641, 0.954,0
1,1779, 359, 0.000,03:20:44,0, 0.642, 0.952,0
1,1779, 359, 0.000,03:20:45,0, 0.646, 0.956,0
1,1779, 359, 0.000,03:20:46,0, 0.649, 0.957,0
1,1779, 359, 0.000,03:20:47,0, 0.644, 0.954,0
1,1779, 360, 1.000,03:20:48,0, 0.650, 0.952,0
1,1779, 360, 0.000,03:20:49,0, 0.650, 0.949,0
-1,1777, 359, 2.236,03:20:50,1, 0.648, 0.944,0
1,1776, 361, 2.236,03:20:51,0, 0.641, 0.948,0
1,1776, 361, 0.000,03:20:52,0, 0.637, 0.956,0
1,1776, 360, 1.000,03:20:53,0, 0.632, 0.955,0
1,1776, 360, 0.000,03:20:54,0, 0.638, 0.957,0
1,1776, 359, 1.000,03:20:55,0, 0.633, 0.954,0
-1,1775, 358, 1.414,03:20:56,0, 0.641, 0.942,0
1,1776, 359, 1.414,03:20:57,0, 0.639, 0.956,0
1,1778, 358, 2.236,03:20:58,0, 0.656, 0.952,0
1,1778, 358, 0.000,03:20:59,0, 0.656, 0.956,0
1,1778, 358, 0.000,03:21:00,0, 0.648, 0.956,0
1,1778, 358, 0.000,03:21:01,0, 0.652, 0.955,0
1,1778, 358, 0.000,03:21:02,0, 0.649, 0.954,0
1,1780, 357, 2.236,03:21:03,0, 0.650, 0.957,0
1,1783, 355, 3.606,03:21:04,0, 0.668, 0.953,0
1,1784, 354, 1.414,03:21:05,0, 0.669, 0.951,0
1,1784, 354, 0.000,03:21:05,0, 0.657, 0.959,0
1,1784, 354, 0.000,03:21:06,0, 0.662, 0.951,0
1,1784, 354, 0.000,03:21:07,0, 0.668, 0.957,0
1,1784, 354, 0.000,03:21:08,0, 0.664, 0.953,0
1,1784, 354, 0.000,03:21:09,0, 0.659, 0.952,0
1,1783, 354, 1.000,03:21:10,0, 0.666, 0.951,0
1,1784, 352, 2.236,03:21:11,0, 0.674, 0.952,0
1,1783, 348, 4.123,03:21:12,0, 0.679, 0.953,0
1,1781, 344, 4.472,03:21:13,0, 0.667, 0.950,0
1,1781, 340, 4.000,03:21:14,0, 0.672, 0.950,0
1,1780, 336, 4.123,03:21:15,0, 0.652, 0.953,0
-1,1781, 335, 1.414,03:21:16,0, 0.663, 0.938,0
1,1782, 334, 1.414,03:21:17,0, 0.668, 0.955,0
1,1782, 334, 0.000,03:21:18,0, 0.670, 0.948,0
1,1782, 338, 4.000,03:21:19,0, 0.670, 0.951,0
1,1781, 341, 3.162,03:21:20,0, 0.671, 0.948,0
1,1783, 345, 4.472,03:21:21,0, 0.677, 0.953,0
1,1787, 347, 4.472,03:21:22,0, 0.682, 0.952,0
1,1789, 348, 2.236,03:21:23,0, 0.672, 0.950,0
1,1789, 345, 3.000,03:21:24,0, 0.668, 0.951,0
1,1789, 343, 2.000,03:21:25,0, 0.692, 0.950,0
1,1789, 342, 1.000,03:21:26,0, 0.689, 0.955,0
1,1785, 339, 5.000,03:21:27,0, 0.686, 0.954,0
-1,1785, 340, 1.000,03:21:28,0, 0.670, 0.945,0
1,1788, 342, 3.606,03:21:29,0, 0.678, 0.947,0
1,1788, 346, 4.000,03:21:30,0, 0.673, 0.948,0
1,1788, 349, 3.000,03:21:31,0, 0.673, 0.952,0
-1,1787, 352, 3.162,03:21:32,0, 0.664, 0.931,0
-1,1786, 356, 4.123,03:21:33,0, 0.663, 0.937,0
-1,1783, 359, 4.243,03:21:34,0, 0.654, 0.943,0
1,1783, 361, 2.000,03:21:34,0, 0.638, 0.946,0
-1,1784, 362, 1.414,03:21:35,0, 0.643, 0.937,0
1,1784, 362, 0.000,03:21:36,0, 0.635, 0.947,0
-1,1784, 362, 0.000,03:21:37,0, 0.653, 0.944,0
1,1783, 362, 1.000,03:21:38,0, 0.636, 0.946,0
1,1783, 362, 0.000,03:21:39,0, 0.637, 0.950,0
1,1784, 362, 1.000,03:21:40,0, 0.631, 0.947,0
1,1784, 362, 0.000,03:21:41,0, 0.629, 0.949,0
-1,1784, 362, 0.000,03:21:42,0, 0.638, 0.943,0
1,1788, 361, 4.123,03:21:43,0, 0.641, 0.951,0
1,1790, 364, 3.606,03:21:44,0, 0.648, 0.948,0
1,1789, 366, 2.236,03:21:45,0, 0.642, 0.954,0
1,1789, 365, 1.000,03:21:46,0, 0.643, 0.956,0
1,1789, 366, 1.000,03:21:47,0, 0.639, 0.954,0
1,1790, 365, 1.414,03:21:48,0, 0.640, 0.952,0
1,1789, 364, 1.414,03:21:49,0, 0.648, 0.953,0
-1,1791, 364, 2.000,03:21:50,0, 0.632, 0.925,0
-1,1793, 366, 2.828,03:21:51,0, 0.628, 0.927,0
-1,1797, 367, 4.123,03:21:52,0, 0.635, 0.946,0
1,1798, 369, 2.236,03:21:53,0, 0.649, 0.951,0
1,1798, 369, 0.000,03:21:54,0, 0.654, 0.952,0
1,1796, 367, 2.828,03:21:55,0, 0.636, 0.954,0
1,1796, 367, 0.000,03:21:56,0, 0.630, 0.953,0
1,1796, 367, 0.000,03:21:57,0, 0.640, 0.955,0
1,1796, 367, 0.000,03:21:58,0, 0.638, 0.952,0
1,1796, 367, 0.000,03:21:59,0, 0.631, 0.957,0
1,1796, 367, 0.000,03:22:00,0, 0.636, 0.956,0
1,1793, 366, 3.162,03:22:01,0, 0.641, 0.952,0
-1,1790, 366, 3.000,03:22:02,0, 0.644, 0.939,0
1,1787, 365, 3.162,03:22:03,0, 0.645, 0.952,0
1,1786, 364, 1.414,03:22:03,0, 0.630, 0.951,0
1,1785, 364, 1.000,03:22:04,0, 0.636, 0.953,0
1,1785, 364, 0.000,03:22:05,0, 0.631, 0.951,0
1,1785, 364, 0.000,03:22:06,0, 0.626, 0.959,0
1,1786, 364, 1.000,03:22:07,0, 0.628, 0.953,0
-1,1787, 364, 1.000,03:22:08,0, 0.634, 0.946,0
-1,1790, 366, 3.606,03:22:09,0, 0.634, 0.941,0
-1,1794, 366, 4.000,03:22:10,0, 0.624, 0.935,0
-1,1793, 367, 1.414,03:22:11,0, 0.631, 0.943,0
-1,1793, 368, 1.000,03:22:12,0, 0.638, 0.939,0
-1,1793, 369, 1.000,03:22:13,0, 0.633, 0.944,0
-1,1795, 371, 2.828,03:22:14,0, 0.636, 0.928,0
-1,1794, 374, 3.162,03:22:15,0, 0.652, 0.945,0
1,1791, 375, 3.162,03:22:16,0, 0.663, 0.956,0
1,1788, 374, 3.162,03:22:17,0, 0.644, 0.951,0
1,1786, 373, 2.236,03:22:18,0, 0.639, 0.950,0
1,1785, 374, 1.414,03:22:19,0, 0.637, 0.954,0
-1,1783, 376, 2.828,03:22:20,0, 0.641, 0.939,0
-1,1780, 379, 4.243,03:22:21,0, 0.641, 0.944,0
1,1777, 381, 3.606,03:22:22,0, 0.638, 0.954,0
-1,1776, 384, 3.162,03:22:23,0, 0.624, 0.941,0
-1,1777, 384, 1.000,03:22:24,0, 0.635, 0.927,0
1,1777, 384, 0.000,03:22:25,0, 0.623, 0.956,0
1,1777, 384, 0.000,03:22:26,0, 0.625, 0.952,0
1,1777, 384, 0.000,03:22:27,0, 0.626, 0.951,0
1,1774, 385, 3.162,03:22:28,0, 0.634, 0.951,0
1,1773, 386, 1.414,03:22:29,0, 0.624, 0.948,0
1,1773, 387, 1.000,03:22:30,0, 0.623, 0.946,0
1,1774, 389, 2.236,03:22:31,0, 0.623, 0.948,0
-1,1772, 388, 2.236,03:22:32,0, 0.630, 0.937,0
1,1771, 385, 3.162,03:22:32,0, 0.612, 0.948,0
1,1771, 383, 2.000,03:22:33,0, 0.620, 0.954,0
1,1771, 383, 0.000,03:22:34,0, 0.615, 0.955,0
1,1771, 383, 0.000,03:22:35,0, 0.612, 0.957,0
1,1771, 383, 0.000,03:22:36,0, 0.607, 0.956,0
2,1771, 383, 0.000,03:22:37,0, 0.611, 0.970,0
2,1772, 386, 3.162,03:22:38,0, 0.618, 0.964,0
2,1775, 387, 3.162,03:22:39,0, 0.630, 0.951,0
2,1771, 392, 6.403,03:22:40,0, 0.622, 0.972,0
2,1773, 395, 3.606,03:22:41,0, 0.617, 0.970,0
2,1773, 392, 3.000,03:22:42,0, 0.619, 0.970,0
2,1772, 389, 3.162,03:22:43,0, 0.623, 0.970,0
2,1772, 385, 4.000,03:22:44,0, 0.616, 0.967,0
2,1771, 383, 2.236,03:22:45,0, 0.613, 0.964,0
2,1771, 383, 0.000,03:22:46,0, 0.623, 0.965,0
2,1771, 382, 1.000,03:22:47,0, 0.629, 0.962,0
2,1771, 381, 1.000,03:22:48,0, 0.631, 0.958,0
2,1769, 379, 2.828,03:22:49,0, 0.630, 0.958,0
2,1767, 375, 4.472,03:22:50,0, 0.625, 0.959,0
2,1766, 375, 1.000,03:22:51,0, 0.628, 0.961,0
2,1766, 375, 0.000,03:22:52,0, 0.623, 0.959,0
2,1766, 375, 0.000,03:22:53,0, 0.625, 0.960,0
2,1766, 375, 0.000,03:22:54,0, 0.631, 0.961,0
2,1765, 376, 1.414,03:22:55,0, 0.626, 0.957,0
2,1763, 380, 4.472,03:22:56,0, 0.619, 0.961,0
2,1760, 382, 3.606,03:22:57,0, 0.621, 0.960,0
2,1759, 384, 2.236,03:22:58,0, 0.611, 0.949,0
2,1761, 386, 2.828,03:22:59,0, 0.609, 0.966,0
2,1761, 386, 0.000,03:23:00,0, 0.614, 0.949,0
2,1761, 387, 1.000,03:23:01,0, 0.610, 0.964,0
2,1761, 387, 0.000,03:23:01,0, 0.611, 0.958,0
2,1761, 385, 2.000,03:23:02,0, 0.618, 0.962,0
2,1761, 385, 0.000,03:23:03,0, 0.606, 0.973,0
2,1761, 385, 0.000,03:23:04,0, 0.606, 0.975,0
2,1761, 385, 0.000,03:23:05,0, 0.602, 0.975,0
2,1761, 383, 2.000,03:23:06,0, 0.620, 0.965,0
2,1764, 380, 4.243,03:23:07,0, 0.615, 0.974,0
2,1768, 378, 4.472,03:23:08,0, 0.629, 0.974,0
2,1772, 379, 4.123,03:23:09,0, 0.623, 0.964,0
2,1776, 379, 4.000,03:23:10,0, 0.638, 0.968,0
2,1778, 378, 2.236,03:23:11,0, 0.631, 0.970,0
2,1778, 379, 1.000,03:23:12,0, 0.636, 0.971,0
2,1778, 378, 1.000,03:23:13,0, 0.641, 0.965,0
2,1778, 378, 0.000,03:23:14,0, 0.622, 0.960,0
2,1778, 378, 0.000,03:23:15,0, 0.623, 0.956,0
2,1778, 378, 0.000,03:23:16,0, 0.624, 0.956,0
2,1778, 379, 1.000,03:23:17,0, 0.623, 0.952,0
2,1778, 380, 1.000,03:23:18,0, 0.628, 0.948,0
2,1778, 380, 0.000,03:23:19,0, 0.631, 0.948,0
2,1778, 379, 1.000,03:23:20,0, 0.622, 0.948,0
2,1778, 379, 0.000,03:23:21,0, 0.623, 0.949,0
-1,1780, 380, 2.236,03:23:22,0, 0.599, 0.936,0
2,1782, 376, 4.472,03:23:23,0, 0.601, 0.960,0
2,1786, 373, 5.000,03:23:24,0, 0.568, 0.961,0
2,1787, 369, 4.123,03:23:25,0, 0.542, 0.959,0
2,1788, 365, 4.123,03:23:26,0, 0.527, 0.958,0
2,1789, 362, 3.162,03:23:27,0, 0.508, 0.952,0
-1,1790, 364, 2.236,03:23:28,0, 0.487, 0.937,0
2,1790, 367, 3.000,03:23:29,0, 0.485, 0.955,0
2,1786, 367, 4.000,03:23:30,0, 0.494, 0.959,0
2,1788, 365, 2.828,03:23:30,0, 0.467, 0.960,0
2,1791, 363, 3.606,03:23:31,0, 0.462, 0.965,0
2,1789, 364, 2.236,03:23:32,0, 0.467, 0.964,0
2,1787, 366, 2.828,03:23:33,0, 0.469, 0.964,0
2,1788, 366, 1.000,03:23:34,0, 0.427, 0.966,0
2,1787, 367, 1.414,03:23:35,0, 0.437, 0.963,0
2,1785, 370, 3.606,03:23:36,1, 0.441, 0.955,0
2,1783, 374, 4.472,03:23:37,0, 0.461, 0.957,0
2,1781, 377, 3.606,03:23:38,0, 0.465, 0.959,0
2,1780, 379, 2.236,03:23:39,0, 0.466, 0.966,0
