phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1498, 143,-1.000,04:04:46,0, 0.265, 0.973,0
0,1027,1021,-1.000,04:04:47,0, 0.215, 0.972,0
0, 231,1403,-1.000,04:04:48,0, 0.250, 0.972,0
0,1065,1853,-1.000,04:04:49,0, 0.566, 0.973,0
0,1067,1789,64.031,04:04:50,0, 0.447, 0.974,0
0,1072,1735,54.231,04:04:51,0, 0.444, 0.974,0
0,1075,1672,63.071,04:04:52,0, 0.479, 0.974,0
0,1075,1608,64.000,04:04:53,0, 0.511, 0.975,0
0,1077,1551,57.035,04:04:54,0, 0.542, 0.974,0
0,1078,1488,63.008,04:04:55,0, 0.558, 0.971,0
0,1080,1426,62.032,04:04:56,0, 0.571, 0.971,0
0,1080,1365,61.000,04:04:57,0, 0.493, 0.971,0
-1,1057,1065,-1.000,04:04:58,0, 0.121, 0.934,0
-1,1665, 231,-1.000,04:04:59,0, 0.192, 0.935,0
-1,1665, 231,-1.000,04:05:00,0, 0.198, 0.935,0
-1,1665, 231,-1.000,04:05:01,0, 0.237, 0.934,0
-1,1489, 143,-1.000,04:05:02,0, 0.273, 0.938,0
-1,1491, 143,-1.000,04:05:03,0, 0.252, 0.939,0
-1,1100, 185,-1.000,04:05:04,0, 0.224, 0.936,0
0,1088, 877,-1.000,04:05:05,0, 0.480, 0.970,0
0,1085, 866,11.402,04:05:06,1, 0.494, 0.968,0
0,1070, 863,15.297,04:05:07,1, 0.492, 0.966,0
0,1053, 859,17.464,04:05:08,1, 0.462, 0.967,0
0,1038, 857,15.133,04:05:09,1, 0.493, 0.966,0
0,1021, 853,17.464,04:05:10,1, 0.477, 0.968,0
0,1005, 849,16.492,04:05:11,1, 0.492, 0.967,0
0, 989, 846,16.279,04:05:12,1, 0.454, 0.968,0
0, 972, 842,17.464,04:05:13,1, 0.438, 0.968,0
0, 955, 837,17.720,04:05:14,1, 0.404, 0.969,0
0, 938, 833,17.464,04:05:15,1, 0.408, 0.968,0
0, 922, 829,16.492,04:05:16,1, 0.376, 0.969,0
0, 905, 824,17.720,04:05:17,1, 0.352, 0.969,0
0, 896, 812,15.000,04:05:18,1, 0.365, 0.969,0
0, 882, 802,-1.000,04:05:19,1, 0.344, 0.966,0
1, 867, 793,-1.000,04:05:20,1, 0.345, 0.973,0
1, 852, 792,-1.000,04:05:21,1, 0.303, 0.974,0
1, 837, 782,-1.000,04:05:22,1, 0.330, 0.973,0
1, 823, 774,-1.000,04:05:23,1, 0.370, 0.974,0
1, 809, 765,16.643,04:05:24,1, 0.390, 0.974,0
1, 796, 757,15.264,04:05:25,1, 0.414, 0.974,0
1, 783, 749,15.264,04:05:26,1, 0.415, 0.974,0
1, 770, 740,15.811,04:05:27,1, 0.449, 0.974,0
1, 757, 731,15.811,04:05:28,1, 0.442, 0.975,0
1, 743, 723,16.125,04:05:29,1, 0.441, 0.976,0
1, 732, 716,13.038,04:05:30,1, 0.442, 0.975,0
1, 719, 708,15.264,04:05:31,1, 0.426, 0.975,0
1, 706, 699,15.811,04:05:32,1, 0.431, 0.975,0
1, 693, 690,15.811,04:05:33,1, 0.431, 0.975,0
1, 680, 681,15.811,04:05:34,1, 0.453, 0.974,0
1, 666, 671,17.205,04:05:35,1, 0.478, 0.974,0
1, 655, 662,14.213,04:05:36,1, 0.502, 0.975,0
1, 642, 653,15.811,04:05:37,1, 0.520, 0.975,0
1, 630, 645,14.422,04:05:38,1, 0.536, 0.976,0
1, 626, 634,11.705,04:05:39,1, 0.542, 0.976,0
1, 614, 625,15.000,04:05:40,1, 0.556, 0.975,0
1, 601, 616,15.811,04:05:41,1, 0.584, 0.976,0
1, 588, 607,15.811,04:05:42,1, 0.597, 0.976,0
1, 575, 598,15.811,04:05:43,1, 0.634, 0.976,0
1, 563, 589,15.000,04:05:44,1, 0.642, 0.976,0
1, 550, 580,15.811,04:05:45,1, 0.654, 0.976,0
1, 535, 577,15.297,04:05:46,1, 0.681, 0.976,0
1, 523, 565,16.971,04:05:47,1, 0.695, 0.976,0
1, 511, 558,13.892,04:05:48,1, 0.703, 0.976,0
1, 499, 549,15.000,04:05:49,1, 0.676, 0.975,0
1, 487, 541,14.422,04:05:50,1, 0.650, 0.976,0
1, 476, 531,14.866,04:05:51,1, 0.656, 0.976,0
1, 463, 523,15.264,04:05:52,1, 0.636, 0.976,0
1, 452, 517,12.530,04:05:53,1, 0.630, 0.976,0
1, 439, 510,14.765,04:05:54,1, 0.629, 0.976,0
1, 426, 503,14.765,04:05:55,1, 0.624, 0.976,0
1, 417, 496,11.402,04:05:56,1, 0.627, 0.979,0
1, 410, 490, 9.220,04:05:57,1, 0.639, 0.980,0
1, 402, 484,10.000,04:05:58,1, 0.649, 0.980,0
1, 391, 476,13.601,04:05:59,1, 0.635, 0.979,0
1, 382, 470,10.817,04:06:00,1, 0.653, 0.979,0
1, 373, 461,12.728,04:06:01,1, 0.669, 0.977,0
1, 362, 450,15.556,04:06:02,1, 0.670, 0.977,0
1, 354, 442,11.314,04:06:03,1, 0.674, 0.977,0
1, 347, 432,12.207,04:06:04,1, 0.688, 0.980,0
1, 342, 421,12.083,04:06:05,1, 0.703, 0.978,0
1, 335, 419, 7.280,04:06:06,1, 0.711, 0.981,0
1, 325, 423,10.770,04:06:07,1, 0.711, 0.981,0
1, 323, 414, 9.220,04:06:08,1, 0.709, 0.974,0
1, 322, 408, 6.083,04:06:09,1, 0.718, 0.972,0
1, 320, 406, 2.828,04:06:10,1, 0.719, 0.977,0
