phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 146, 176,-1.000,01:28:01,0, 0.357, 0.965,1
0, 165,1692,-1.000,01:28:02,0, 0.235, 0.973,1
0, 153,1018,-1.000,01:28:03,0, 0.553, 0.974,0
0, 210,1001,59.481,01:28:04,0, 0.449, 0.972,0
0, 261, 977,56.365,01:28:05,0, 0.385, 0.974,0
0, 317, 960,58.523,01:28:06,0, 0.388, 0.972,0
0, 380, 946,-1.000,01:28:07,0, 0.345, 0.972,0
0, 435, 932,-1.000,01:28:08,0, 0.354, 0.973,0
0, 492, 914,-1.000,01:28:09,0, 0.323, 0.975,0
0, 547, 898,-1.000,01:28:10,0, 0.362, 0.972,0
0, 603, 877,-1.000,01:28:11,0, 0.345, 0.974,0
0, 639, 865,-1.000,01:28:12,1, 0.313, 0.974,0
0, 642, 855,-1.000,01:28:13,1, 0.298, 0.976,0
0, 647, 840,-1.000,01:28:14,1, 0.296, 0.974,0
0, 654, 830,-1.000,01:28:14,1, 0.325, 0.975,0
0, 658, 816,-1.000,01:28:15,1, 0.330, 0.976,0
0, 663, 803,-1.000,01:28:16,1, 0.317, 0.976,0
0, 673, 797,-1.000,01:28:17,1, 0.321, 0.972,0
0, 679, 795,-1.000,01:28:18,1, 0.317, 0.975,0
0, 682, 792,-1.000,01:28:19,1, 0.311, 0.976,0
0, 682, 789,-1.000,01:28:20,1, 0.312, 0.976,0
0, 680, 785,-1.000,01:28:21,1, 0.322, 0.976,0
0, 679, 779,-1.000,01:28:22,1, 0.322, 0.975,0
0, 681, 772,-1.000,01:28:23,1, 0.337, 0.979,0
0, 681, 763,-1.000,01:28:24,1, 0.379, 0.980,0
0, 674, 753,12.207,01:28:25,1, 0.432, 0.969,0
0, 678, 743,10.770,01:28:26,1, 0.425, 0.968,0
0, 686, 731,14.422,01:28:27,1, 0.396, 0.973,0
0, 695, 721,13.454,01:28:28,1, 0.432, 0.969,0
0, 705, 709,15.620,01:28:29,1, 0.422, 0.969,0
0, 715, 697,15.620,01:28:30,1, 0.415, 0.969,0
0, 725, 685,15.620,01:28:31,1, 0.418, 0.969,0
0, 733, 674,13.601,01:28:32,1, 0.419, 0.969,0
0, 743, 662,15.620,01:28:33,1, 0.413, 0.972,0
1, 751, 651,13.601,01:28:34,1, 0.364, 0.971,0
1, 761, 640,-1.000,01:28:35,1, 0.349, 0.972,0
1, 765, 635,-1.000,01:28:36,1, 0.355, 0.975,0
1, 773, 625,12.806,01:28:37,1, 0.387, 0.974,0
1, 781, 617,11.314,01:28:38,1, 0.391, 0.972,0
1, 790, 604,15.811,01:28:39,1, 0.400, 0.967,0
1, 793, 590,14.318,01:28:40,1, 0.392, 0.974,0
1, 797, 576,14.560,01:28:41,1, 0.411, 0.976,0
1, 802, 563,13.928,01:28:42,1, 0.439, 0.975,0
