phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1785, 736,-1.000,02:08:11,0, 0.502, 0.973,0
0,1724, 741,61.205,02:08:12,0, 0.350, 0.973,0
0,1669, 741,55.000,02:08:13,0, 0.398, 0.972,0
0,1655, 738,14.318,02:08:14,1, 0.418, 0.974,0
0,1644, 733,12.083,02:08:15,1, 0.417, 0.973,0
0,1631, 730,13.342,02:08:16,1, 0.376, 0.972,0
0,1620, 726,11.705,02:08:17,1, 0.387, 0.973,0
0,1609, 724,11.180,02:08:18,1, 0.393, 0.976,0
0,1598, 721,11.402,02:08:19,0, 0.388, 0.971,0
0,1588, 718,10.440,02:08:20,1, 0.380, 0.959,0
0,1579, 720, 9.220,02:08:21,1, 0.409, 0.974,0
0,1567, 715,13.000,02:08:22,1, 0.402, 0.972,0
0,1556, 709,12.530,02:08:23,1, 0.406, 0.973,0
0,1545, 703,12.530,02:08:24,1, 0.390, 0.973,0
0,1535, 698,11.180,02:08:25,1, 0.384, 0.973,0
0,1525, 692,11.662,02:08:26,1, 0.371, 0.969,0
0,1516, 687,10.296,02:08:27,1, 0.378, 0.966,0
0,1506, 678,13.454,02:08:28,1, 0.390, 0.964,0
0,1493, 669,15.811,02:08:29,1, 0.374, 0.961,0
0,1478, 666,15.297,02:08:30,1, 0.372, 0.963,0
0,1465, 657,-1.000,02:08:31,1, 0.348, 0.968,0
0,1452, 648,-1.000,02:08:32,1, 0.332, 0.968,0
0,1437, 644,-1.000,02:08:33,1, 0.332, 0.970,0
0,1423, 639,-1.000,02:08:34,1, 0.310, 0.953,0
0,1415, 626,-1.000,02:08:35,1, 0.387, 0.960,0
0,1405, 616,14.142,02:08:36,1, 0.366, 0.952,0
0,1394, 606,14.866,02:08:37,1, 0.354, 0.961,0
0,1393, 591,15.033,02:08:38,1, 0.375, 0.964,0
0,1393, 576,15.000,02:08:39,1, 0.365, 0.959,0
1,1392, 563,13.038,02:08:40,1, 0.375, 0.966,0
1,1389, 554, 9.487,02:08:41,1, 0.359, 0.972,0
1,1394, 546, 9.434,02:08:42,1, 0.370, 0.976,0
1,1393, 542, 4.123,02:08:43,1, 0.362, 0.977,0
1,1392, 533, 9.055,02:08:44,1, 0.359, 0.977,0
1,1392, 530, 3.000,02:08:45,1, 0.353, 0.975,0
1,1391, 525,-1.000,02:08:46,1, 0.334, 0.977,0
1,1391, 522,-1.000,02:08:47,1, 0.341, 0.979,0
1,1392, 517,-1.000,02:08:48,0, 0.336, 0.977,0
1,1394, 514,-1.000,02:08:49,0, 0.339, 0.977,0
1,1394, 514,-1.000,02:08:50,0, 0.331, 0.974,0
1,1394, 513,-1.000,02:08:51,0, 0.329, 0.973,0
1,1394, 508,-1.000,02:08:52,0, 0.323, 0.974,0
1,1394, 509,-1.000,02:08:53,0, 0.330, 0.971,0
1,1393, 511,-1.000,02:08:54,0, 0.334, 0.975,0
1,1391, 511,-1.000,02:08:55,0, 0.336, 0.975,0
1,1389, 510,-1.000,02:08:56,0, 0.335, 0.975,0
