phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 475, 640,-1.000,07:18:18,0, 0.444, 0.967,0
0,1724, 178,-1.000,07:18:19,0, 0.346, 0.967,0
0, 143, 143,-1.000,07:18:20,0, 0.340, 0.967,1
0,1069,1820,-1.000,07:18:21,0, 0.453, 0.968,0
0,1068,1761,59.008,07:18:22,0, 0.381, 0.968,0
0,1065,1705,56.080,07:18:23,0, 0.450, 0.970,0
0,1063,1644,61.033,07:18:24,0, 0.478, 0.970,0
0,1061,1588,56.036,07:18:25,0, 0.439, 0.972,0
0,1060,1545,43.012,07:18:26,1, 0.437, 0.973,0
0, 950,1494,121.248,07:18:27,1, 0.353, 0.975,0
0, 954,1490,-1.000,07:18:28,1, 0.298, 0.975,0
0,1067,1530,-1.000,07:18:29,1, 0.293, 0.976,0
0, 959,1482,-1.000,07:18:30,1, 0.303, 0.979,0
0,1074,1520,-1.000,07:18:31,1, 0.361, 0.980,0
0, 963,1473,-1.000,07:18:32,1, 0.320, 0.977,0
0, 967,1470,-1.000,07:18:33,1, 0.289, 0.975,0
0, 971,1465,-1.000,07:18:34,1, 0.286, 0.975,0
0, 975,1459,-1.000,07:18:35,1, 0.276, 0.977,0
0,1095,1498,-1.000,07:18:36,1, 0.371, 0.975,0
0,1103,1487,13.601,07:18:37,1, 0.444, 0.976,0
0,1113,1479,-1.000,07:18:38,1, 0.306, 0.977,0
0, 261,1162,-1.000,07:18:39,1, 0.284, 0.975,0
0, 241,1349,-1.000,07:18:40,1, 0.257, 0.969,0
0, 915,1723,-1.000,07:18:41,1, 0.300, 0.973,0
0, 920,1719,-1.000,07:18:42,1, 0.303, 0.978,0
0, 257,1158,-1.000,07:18:43,1, 0.315, 0.978,0
0,1190,1441,-1.000,07:18:44,1, 0.355, 0.979,0
0,1203,1435,14.318,07:18:45,1, 0.415, 0.981,0
0,1217,1429,15.232,07:18:46,1, 0.422, 0.979,0
0,1229,1423,13.416,07:18:47,1, 0.435, 0.979,0
0,1241,1416,13.892,07:18:48,1, 0.426, 0.977,0
0,1254,1409,14.765,07:18:49,1, 0.406, 0.976,0
0,1268,1402,15.652,07:18:49,1, 0.395, 0.978,0
0,1281,1394,15.264,07:18:50,1, 0.422, 0.980,0
0,1293,1385,15.000,07:18:51,1, 0.378, 0.978,0
1,1306,1376,15.811,07:18:52,1, 0.395, 0.973,0
1,1318,1367,15.000,07:18:53,1, 0.398, 0.972,0
1,1330,1357,15.620,07:18:54,1, 0.395, 0.972,0
1,1344,1353,14.560,07:18:55,1, 0.374, 0.972,0
1,1350,1345,10.000,07:18:56,1, 0.354, 0.973,0
1,1353,1338, 7.616,07:18:57,1, 0.353, 0.973,0
1,1353,1338, 0.000,07:18:58,0, 0.383, 0.973,0
1,1352,1339, 1.414,07:18:59,0, 0.395, 0.970,0
1,1351,1340, 1.414,07:19:00,0, 0.375, 0.970,0
1,1349,1342, 2.828,07:19:01,0, 0.486, 0.970,0
1,1345,1342, 4.000,07:19:02,0, 0.405, 0.973,0
1,1343,1339, 3.606,07:19:03,0, 0.394, 0.966,0
1,1341,1339, 2.000,07:19:04,0, 0.351, 0.967,0
1,1340,1340, 1.414,07:19:05,0, 0.372, 0.972,0
1,1337,1339, 3.162,07:19:06,0, 0.361, 0.969,0
1,1334,1340, 3.162,07:19:07,0, 0.403, 0.959,0
1,1332,1340,-1.000,07:19:08,0, 0.342, 0.967,0
1, 253,1065,-1.000,07:19:09,0, 0.445, 0.971,0
1,1333,1339,1114.215,07:19:10,0, 0.399, 0.969,0
1,1335,1336, 3.606,07:19:11,0, 0.408, 0.972,0
1,1335,1333, 3.000,07:19:12,0, 0.399, 0.975,0
1, 255,1057,1114.709,07:19:13,0, 0.443, 0.965,0
1, 254,1057, 1.000,07:19:14,0, 0.452, 0.971,0
1, 179, 956,-1.000,07:19:15,0, 0.137, 0.968,0
1, 740, 517,-1.000,07:19:16,0, 0.362, 0.948,0
1, 251,1056,727.765,07:19:17,0, 0.408, 0.965,0
1,1339,1328,1121.485,07:19:18,0, 0.397, 0.965,0
1,1335,1327, 4.123,07:19:19,0, 0.376, 0.961,0
1,1333,1325, 2.828,07:19:20,0, 0.416, 0.973,0
1,1329,1322, 5.000,07:19:21,0, 0.413, 0.972,0
1,1326,1322,-1.000,07:19:22,0, 0.349, 0.970,0
1,1323,1322,-1.000,07:19:23,0, 0.352, 0.971,0
1,1319,1320, 4.472,07:19:24,0, 0.378, 0.970,0
1,1315,1318, 4.472,07:19:25,0, 0.379, 0.968,0
