phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 704,1291,-1.000,05:47:59,0, 0.394, 0.964,0
0, 704,1287, 4.000,05:48:00,1, 0.409, 0.973,0
0, 706,1284, 3.606,05:48:01,1, 0.418, 0.980,0
0, 709,1280, 5.000,05:48:02,1, 0.426, 0.978,0
0, 713,1278, 4.472,05:48:03,1, 0.416, 0.979,0
0, 716,1275, 4.243,05:48:04,1, 0.418, 0.977,0
0, 719,1271, 5.000,05:48:05,1, 0.414, 0.978,0
0, 723,1269, 4.472,05:48:06,1, 0.406, 0.979,0
0, 726,1266, 4.243,05:48:07,1, 0.410, 0.971,0
0, 730,1262, 5.657,05:48:08,1, 0.403, 0.978,0
0, 739,1255,11.402,05:48:09,1, 0.403, 0.979,0
0, 749,1245,14.142,05:48:10,0, 0.414, 0.973,0
0, 761,1232,17.692,05:48:11,0, 0.401, 0.968,0
0, 769,1217,17.000,05:48:12,0, 0.383, 0.960,0
0, 774,1200,17.720,05:48:13,0, 0.368, 0.968,0
0, 777,1183,17.263,05:48:14,1, 0.361, 0.969,0
0, 778,1168,15.033,05:48:15,1, 0.363, 0.979,0
0, 779,1152,16.031,05:48:16,1, 0.361, 0.978,0
0, 780,1136,16.031,05:48:17,1, 0.366, 0.978,0
0, 782,1120,-1.000,05:48:18,1, 0.348, 0.977,0
0, 784,1104,-1.000,05:48:19,1, 0.332, 0.976,0
0, 785,1089,-1.000,05:48:20,1, 0.322, 0.978,0
0, 786,1077,-1.000,05:48:21,1, 0.336, 0.981,0
0, 785,1062,-1.000,05:48:22,1, 0.371, 0.972,0
0, 786,1047,-1.000,05:48:23,1, 0.328, 0.975,0
1, 788,1031,-1.000,05:48:24,1, 0.345, 0.976,0
1, 789,1016,-1.000,05:48:25,1, 0.353, 0.975,0
1, 791,1007, 9.220,05:48:26,1, 0.383, 0.972,0
1, 793, 991,16.125,05:48:27,0, 0.399, 0.972,0
1, 799, 977,15.232,05:48:28,1, 0.404, 0.973,0
1, 802, 962,15.297,05:48:29,1, 0.430, 0.974,0
1, 802, 946,16.000,05:48:30,1, 0.449, 0.975,0
1, 803, 931,15.033,05:48:31,1, 0.456, 0.969,0
1, 817, 927,14.560,05:48:32,1, 0.454, 0.977,0
1, 830, 918,15.811,05:48:33,1, 0.442, 0.973,0
1, 834, 915, 5.000,05:48:34,0, 0.465, 0.970,0
1, 834, 917, 2.000,05:48:35,0, 0.471, 0.975,0
1, 834, 917, 0.000,05:48:36,0, 0.462, 0.976,0
1, 834, 917, 0.000,05:48:37,0, 0.452, 0.975,0
1, 834, 917, 0.000,05:48:38,0, 0.462, 0.960,0
1, 834, 917, 0.000,05:48:39,0, 0.460, 0.958,0
1, 834, 917, 0.000,05:48:40,0, 0.462, 0.966,0
1, 835, 917, 1.000,05:48:41,0, 0.462, 0.975,0
1, 837, 918, 2.236,05:48:42,0, 0.476, 0.972,0
1, 837, 918, 0.000,05:48:43,0, 0.465, 0.975,0
1, 837, 918, 0.000,05:48:44,0, 0.469, 0.975,0
1, 838, 918, 1.000,05:48:45,0, 0.476, 0.976,0
1, 838, 920, 2.000,05:48:46,0, 0.461, 0.972,0
1, 838, 921, 1.000,05:48:47,0, 0.467, 0.972,0
1, 838, 921, 0.000,05:48:48,0, 0.474, 0.970,0
1, 838, 921, 0.000,05:48:49,0, 0.457, 0.957,0
1, 838, 921, 0.000,05:48:50,0, 0.459, 0.959,0
1, 838, 921, 0.000,05:48:51,0, 0.472, 0.971,0
1, 838, 921, 0.000,05:48:52,0, 0.467, 0.969,0
1, 838, 923, 2.000,05:48:53,0, 0.467, 0.973,0
1, 838, 923, 0.000,05:48:54,0, 0.453, 0.973,0
1, 837, 925, 2.236,05:48:55,0, 0.444, 0.978,0
1, 836, 923, 2.236,05:48:56,0, 0.463, 0.973,0
1, 837, 921, 2.236,05:48:57,0, 0.455, 0.975,0
1, 836, 921, 1.000,05:48:58,0, 0.466, 0.974,0
1, 834, 918, 3.606,05:48:59,0, 0.469, 0.970,0
1, 834, 918, 0.000,05:49:00,0, 0.462, 0.961,0
1, 836, 921, 3.606,05:49:01,0, 0.455, 0.974,0
1, 840, 918, 5.000,05:49:02,0, 0.479, 0.976,0
1, 838, 916, 2.828,05:49:03,0, 0.462, 0.956,0
1, 839, 919, 3.162,05:49:04,0, 0.454, 0.977,0
1, 839, 915, 4.000,05:49:05,0, 0.478, 0.975,0
1, 835, 916, 4.123,05:49:06,0, 0.456, 0.956,0
1, 835, 917, 1.000,05:49:07,0, 0.471, 0.974,0
1, 837, 918, 2.236,05:49:08,0, 0.461, 0.976,0
1, 837, 918, 0.000,05:49:09,0, 0.456, 0.955,0
1, 836, 919, 1.414,05:49:10,0, 0.447, 0.968,0
1, 839, 922, 4.243,05:49:11,0, 0.444, 0.956,0
1, 839, 924, 2.000,05:49:12,0, 0.454, 0.966,0
