phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 483, 560,-1.000,00:19:41,0, 0.614, 0.965,0
0, 537, 583,58.694,00:19:42,0, 0.626, 0.974,0
0, 591, 610,60.374,00:19:43,0, 0.553, 0.962,0
0, 614, 623,26.420,00:19:44,1, 0.476, 0.968,0
0, 622, 634,13.601,00:19:45,1, 0.481, 0.974,0
0, 630, 645,13.601,00:19:46,1, 0.462, 0.980,0
0, 629, 656,11.045,00:19:47,1, 0.425, 0.974,0
0, 636, 667,13.038,00:19:47,1, 0.433, 0.971,0
0, 644, 677,12.806,00:19:48,1, 0.431, 0.964,0
0, 653, 685,12.042,00:19:49,1, 0.435, 0.957,0
0, 664, 692,13.038,00:19:50,1, 0.425, 0.963,0
0, 676, 698,13.416,00:19:51,1, 0.358, 0.962,0
0, 687, 704,-1.000,00:19:52,1, 0.333, 0.966,0
0, 698, 710,-1.000,00:19:53,1, 0.316, 0.968,0
0, 709, 716,-1.000,00:19:54,1, 0.323, 0.963,0
0, 719, 722,-1.000,00:19:55,1, 0.302, 0.973,0
0, 729, 726,-1.000,00:19:56,1, 0.319, 0.976,0
0, 743, 727,-1.000,00:19:57,1, 0.328, 0.970,0
0, 753, 725,-1.000,00:19:58,1, 0.337, 0.977,0
0, 763, 721,-1.000,00:19:59,1, 0.373, 0.980,0
0, 772, 715,10.817,00:20:00,1, 0.387, 0.966,0
0, 783, 705,14.866,00:20:01,1, 0.379, 0.972,0
0, 793, 693,15.620,00:20:02,1, 0.376, 0.965,0
0, 805, 685,-1.000,00:20:03,1, 0.339, 0.972,0
0, 815, 675,-1.000,00:20:04,1, 0.306, 0.971,0
0, 813, 662,-1.000,00:20:05,1, 0.305, 0.961,0
0, 815, 655,-1.000,00:20:06,1, 0.304, 0.965,0
0, 817, 640,-1.000,00:20:07,1, 0.332, 0.971,0
0, 818, 626,-1.000,00:20:08,1, 0.332, 0.967,0
0, 818, 611,-1.000,00:20:09,1, 0.361, 0.970,0
1, 826, 598,15.264,00:20:10,1, 0.395, 0.972,0
1, 838, 589,15.000,00:20:11,1, 0.366, 0.974,0
1, 850, 586,12.369,00:20:12,1, 0.390, 0.969,0
1, 864, 579,15.652,00:20:13,1, 0.406, 0.972,0
1, 875, 570,14.213,00:20:14,1, 0.416, 0.973,0
1, 882, 556,15.652,00:20:15,1, 0.393, 0.963,0
1, 878, 542,14.560,00:20:16,1, 0.405, 0.961,0
1, 878, 527,15.000,00:20:17,1, 0.447, 0.970,0
1, 885, 514,14.765,00:20:18,1, 0.451, 0.974,0
1, 892, 501,14.765,00:20:19,1, 0.477, 0.965,0
1, 899, 488,14.765,00:20:20,1, 0.464, 0.973,0
1, 899, 476,12.000,00:20:21,1, 0.461, 0.970,0
1, 906, 472, 8.062,00:20:22,1, 0.472, 0.969,0
1, 911, 471, 5.099,00:20:22,0, 0.475, 0.957,0
1, 915, 471, 4.000,00:20:23,0, 0.484, 0.962,0
1, 918, 473, 3.606,00:20:24,0, 0.479, 0.974,0
1, 919, 474, 1.414,00:20:25,0, 0.480, 0.975,0
1, 917, 476, 2.828,00:20:26,0, 0.489, 0.973,0
1, 919, 475, 2.236,00:20:27,0, 0.479, 0.971,0
1, 922, 476, 3.162,00:20:28,0, 0.482, 0.973,0
1, 921, 476, 1.000,00:20:29,0, 0.481, 0.967,0
1, 921, 473, 3.000,00:20:30,0, 0.482, 0.973,0
1, 925, 473, 4.000,00:20:31,0, 0.480, 0.974,0
1, 924, 473, 1.000,00:20:32,0, 0.474, 0.974,0
1, 921, 470, 4.243,00:20:33,0, 0.482, 0.976,0
1, 917, 469, 4.123,00:20:34,0, 0.474, 0.978,0
1, 918, 467, 2.236,00:20:35,0, 0.473, 0.978,0
1, 921, 469, 3.606,00:20:36,0, 0.469, 0.976,0
1, 921, 470, 1.000,00:20:37,0, 0.476, 0.977,0
1, 919, 473, 3.606,00:20:38,0, 0.466, 0.979,0
1, 917, 472, 2.236,00:20:39,0, 0.489, 0.975,0
1, 918, 473, 1.414,00:20:40,0, 0.479, 0.976,0
1, 923, 472, 5.099,00:20:41,0, 0.470, 0.978,0
1, 925, 474, 2.828,00:20:42,0, 0.471, 0.978,0
