phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1843, 414,-1.000,06:37:21,0, 0.534, 0.969,0
0,1782, 444,67.978,06:37:22,0, 0.532, 0.967,0
0,1724, 472,64.405,06:37:23,0, 0.455, 0.966,0
0,1667, 499,63.071,06:37:24,0, 0.425, 0.968,0
0,1610, 521,61.098,06:37:25,0, 0.384, 0.969,0
0,1554, 548,62.169,06:37:26,0, 0.406, 0.967,0
0,1348, 522,-1.000,06:37:27,0, 0.099, 0.968,0
0,1446, 601,-1.000,06:37:28,0, 0.367, 0.969,0
0,1392, 630,-1.000,06:37:29,0, 0.312, 0.969,0
0,1338, 650,-1.000,06:37:30,0, 0.300, 0.967,0
0,1273, 680,-1.000,06:37:31,0, 0.301, 0.972,0
1,1175, 184,-1.000,06:37:32,0, 0.187, 0.954,0
0,1169, 738,-1.000,06:37:33,0, 0.332, 0.970,0
0,1162, 741,-1.000,06:37:34,1, 0.365, 0.977,0
0,1161, 742, 1.414,06:37:35,1, 0.385, 0.974,0
0,1160, 743, 1.414,06:37:36,1, 0.376, 0.974,0
0,1159, 745, 2.236,06:37:37,1, 0.379, 0.970,0
0,1159, 746, 1.000,06:37:38,1, 0.384, 0.971,0
0,1158, 748, 2.236,06:37:39,1, 0.388, 0.969,0
0,1157, 749, 1.414,06:37:40,1, 0.386, 0.973,0
0,1156, 751, 2.236,06:37:41,1, 0.389, 0.968,0
0,1155, 753, 2.236,06:37:42,1, 0.387, 0.966,0
0,1154, 754, 1.414,06:37:43,1, 0.389, 0.966,0
0,1153, 756, 2.236,06:37:44,1, 0.394, 0.977,0
0,1153, 757, 1.000,06:37:45,0, 0.388, 0.962,0
0,1152, 759, 2.236,06:37:46,1, 0.382, 0.968,0
0,1146, 760, 6.083,06:37:47,1, 0.399, 0.969,0
0,1132, 762,14.142,06:37:48,1, 0.414, 0.963,0
0,1118, 764,14.142,06:37:49,1, 0.438, 0.973,0
0,1105, 776,17.692,06:37:50,1, 0.423, 0.966,0
0,1092, 783,14.765,06:37:51,1, 0.446, 0.962,0
0,1079, 792,15.811,06:37:52,1, 0.457, 0.966,0
0,1065, 797,14.866,06:37:53,1, 0.446, 0.976,0
1,1052, 791,14.318,06:37:54,1, 0.497, 0.972,0
1,1045, 781,12.207,06:37:55,1, 0.514, 0.970,0
1,1035, 780,10.050,06:37:56,1, 0.525, 0.970,0
1,1032, 770,10.440,06:37:57,1, 0.511, 0.977,0
1,1040, 757,15.264,06:37:58,1, 0.487, 0.974,0
1,1052, 748,15.000,06:37:59,1, 0.466, 0.976,0
1,1066, 748,14.000,06:38:00,1, 0.467, 0.977,0
1,1073, 761,14.765,06:38:01,1, 0.465, 0.976,0
1,1078, 775,14.866,06:38:02,1, 0.494, 0.973,0
1,1089, 785,14.866,06:38:03,1, 0.498, 0.976,0
1,1095, 785, 6.000,06:38:04,1, 0.481, 0.970,0
1,1106, 779,12.530,06:38:05,0, 0.473, 0.966,0
1,1115, 765,16.643,06:38:06,1, 0.465, 0.975,0
1,1122, 754,13.038,06:38:07,1, 0.443, 0.978,0
1,1125, 741,13.342,06:38:08,1, 0.437, 0.975,0
1,1124, 736, 5.099,06:38:09,0, 0.442, 0.975,0
1,1124, 736, 0.000,06:38:10,0, 0.435, 0.974,0
1,1124, 736, 0.000,06:38:11,0, 0.435, 0.975,0
1,1124, 736, 0.000,06:38:12,0, 0.426, 0.976,0
