phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 154,1150,-1.000,01:31:01,0, 0.289, 0.971,0
0,1110, 230,-1.000,01:31:02,0, 0.270, 0.971,0
0,1857, 679,-1.000,01:31:03,0, 0.263, 0.970,0
0,1836,1126,-1.000,01:31:04,0, 0.542, 0.969,0
0,1775,1118,61.522,01:31:05,0, 0.565, 0.971,0
0,1714,1110,61.522,01:31:06,0, 0.551, 0.972,0
0,1653,1101,61.660,01:31:07,0, 0.476, 0.972,0
0,1594,1094,59.414,01:31:08,0, 0.430, 0.972,0
0,1534,1084,60.828,01:31:09,0, 0.372, 0.972,0
-1,1393,1016,-1.000,01:31:10,0, 0.099, 0.925,0
-1,1665, 230,-1.000,01:31:11,0, 0.211, 0.928,0
0,1393,1070,-1.000,01:31:12,1, 0.326, 0.977,0
0,1388,1065,-1.000,01:31:13,1, 0.333, 0.978,0
0,1382,1062,-1.000,01:31:14,1, 0.354, 0.977,0
0,1377,1057, 7.071,01:31:15,1, 0.356, 0.971,0
0,1370,1052, 8.602,01:31:16,1, 0.365, 0.971,0
0,1363,1048, 8.062,01:31:17,1, 0.395, 0.978,0
0,1358,1044, 6.403,01:31:18,1, 0.390, 0.975,0
0,1352,1040, 7.211,01:31:19,1, 0.392, 0.974,0
0,1345,1036, 8.062,01:31:20,1, 0.394, 0.967,0
0,1339,1031, 7.810,01:31:21,1, 0.382, 0.975,0
0,1331,1024,10.630,01:31:22,1, 0.375, 0.975,0
0,1322,1016,12.042,01:31:23,1, 0.413, 0.978,0
0,1312,1007,13.454,01:31:24,1, 0.417, 0.980,0
0,1302, 995,15.620,01:31:25,1, 0.430, 0.976,0
0,1290, 983,16.971,01:31:26,1, 0.412, 0.970,0
0,1279, 972,15.556,01:31:27,1, 0.418, 0.973,0
0,1268, 960,16.279,01:31:28,1, 0.396, 0.972,0
0,1257, 949,15.556,01:31:29,1, 0.416, 0.972,0
0,1246, 937,16.279,01:31:30,1, 0.449, 0.971,0
0,1238, 927,12.806,01:31:31,1, 0.411, 0.974,0
0,1224, 915,18.439,01:31:32,1, 0.427, 0.977,0
0,1214, 902,16.401,01:31:33,1, 0.439, 0.970,0
0,1205, 890,15.000,01:31:34,1, 0.453, 0.978,0
1,1195, 879,14.866,01:31:35,1, 0.452, 0.980,0
1,1185, 867,15.620,01:31:36,1, 0.443, 0.980,0
1,1176, 856,14.213,01:31:37,1, 0.450, 0.981,0
1,1167, 845,14.213,01:31:38,1, 0.438, 0.980,0
1,1157, 834,14.866,01:31:39,1, 0.446, 0.981,0
1,1146, 822,16.279,01:31:40,1, 0.461, 0.981,0
1,1138, 814,11.314,01:31:41,1, 0.452, 0.980,0
1,1134, 802,12.649,01:31:42,1, 0.448, 0.981,0
1,1125, 788,16.643,01:31:43,1, 0.470, 0.981,0
1,1121, 775,13.601,01:31:44,1, 0.463, 0.981,0
1,1124, 767, 8.544,01:31:45,1, 0.449, 0.981,0
1,1120, 771, 5.657,01:31:46,1, 0.448, 0.981,0
1,1123, 779, 8.544,01:31:47,1, 0.469, 0.981,0
1,1125, 782, 3.606,01:31:48,1, 0.461, 0.981,0
1,1128, 784, 3.606,01:31:49,0, 0.472, 0.978,0
1,1129, 782, 2.236,01:31:50,0, 0.461, 0.979,0
1,1129, 778, 4.000,01:31:51,0, 0.464, 0.981,0
1,1125, 778, 4.000,01:31:52,0, 0.468, 0.980,0
1,1123, 775, 3.606,01:31:53,0, 0.463, 0.981,0
1,1124, 774, 1.414,01:31:54,0, 0.460, 0.981,0
1,1123, 774, 1.000,01:31:56,0, 0.460, 0.981,0
1,1123, 775, 1.000,01:31:57,0, 0.462, 0.980,0
1,1121, 774, 2.236,01:31:58,0, 0.462, 0.980,0
1,1121, 773, 1.000,01:31:59,0, 0.455, 0.980,0
1,1123, 769, 4.472,01:32:00,0, 0.465, 0.980,0
1,1125, 766, 3.606,01:32:01,0, 0.460, 0.978,0
1,1127, 767, 2.236,01:32:02,0, 0.451, 0.979,0
1,1127, 768, 1.000,01:32:03,0, 0.450, 0.981,0
1,1128, 768, 1.000,01:32:04,0, 0.448, 0.974,0
1,1128, 768, 0.000,01:32:05,0, 0.448, 0.980,0
1,1128, 768, 0.000,01:32:06,0, 0.450, 0.982,0
1,1128, 768, 0.000,01:32:07,0, 0.448, 0.981,0
1,1128, 768, 0.000,01:32:08,0, 0.454, 0.982,0
1,1128, 768, 0.000,01:32:09,0, 0.457, 0.982,0
1,1128, 768, 0.000,01:32:10,0, 0.448, 0.979,0
1,1128, 768, 0.000,01:32:11,0, 0.449, 0.981,0
1,1128, 768, 0.000,01:32:12,0, 0.455, 0.976,0
1,1128, 768, 0.000,01:32:13,0, 0.451, 0.981,0
1,1128, 768, 0.000,01:32:14,0, 0.454, 0.971,0
1,1128, 768, 0.000,01:32:15,0, 0.449, 0.973,0
1,1128, 768, 0.000,01:32:16,0, 0.451, 0.976,0
1,1128, 768, 0.000,01:32:17,0, 0.452, 0.976,0
1,1128, 768, 0.000,01:32:18,0, 0.453, 0.977,0
1,1128, 768, 0.000,01:32:19,0, 0.451, 0.981,0
1,1128, 768, 0.000,01:32:20,0, 0.453, 0.981,0
1,1128, 768, 0.000,01:32:21,0, 0.454, 0.975,0
1,1129, 767, 1.414,01:32:22,0, 0.454, 0.978,0
1,1130, 767, 1.000,01:32:23,0, 0.451, 0.975,0
1,1129, 768, 1.414,01:32:24,0, 0.457, 0.977,0
1,1128, 768, 1.000,01:32:25,0, 0.450, 0.980,0
1,1128, 768, 0.000,01:32:26,0, 0.451, 0.980,0
1,1128, 768, 0.000,01:32:27,0, 0.448, 0.979,0
1,1129, 768, 1.000,01:32:28,0, 0.450, 0.980,0
1,1128, 768, 1.000,01:32:29,1, 0.456, 0.979,0
1,1128, 768, 0.000,01:32:30,0, 0.448, 0.970,0
1,1129, 768, 1.000,01:32:31,0, 0.444, 0.971,0
1,1129, 768, 0.000,01:32:32,0, 0.453, 0.971,0
1,1129, 768, 0.000,01:32:33,0, 0.453, 0.968,0
1,1129, 768, 0.000,01:32:34,0, 0.453, 0.978,0
1,1129, 768, 0.000,01:32:35,0, 0.413, 0.980,0
1,1129, 768, 0.000,01:32:36,0, 0.406, 0.980,0
1,1128, 768, 1.000,01:32:37,0, 0.407, 0.981,0
1,1129, 768, 1.000,01:32:38,1, 0.416, 0.973,0
1,1129, 768, 0.000,01:32:39,0, 0.422, 0.977,0
1,1128, 768, 1.000,01:32:40,0, 0.415, 0.981,0
1,1128, 768, 0.000,01:32:41,0, 0.412, 0.982,0
1,1129, 768, 1.000,01:32:42,0, 0.408, 0.981,0
1,1129, 768, 0.000,01:32:43,0, 0.398, 0.982,0
1,1129, 768, 0.000,01:32:44,0, 0.411, 0.975,0
1,1128, 768, 1.000,01:32:45,0, 0.408, 0.981,0
1,1128, 767, 1.000,01:32:46,0, 0.411, 0.977,0
1,1130, 765, 2.828,01:32:47,0, 0.408, 0.978,0
1,1132, 766, 2.236,01:32:48,0, 0.420, 0.977,0
1,1133, 767, 1.414,01:32:49,0, 0.424, 0.977,0
1,1133, 768, 1.000,01:32:50,1, 0.418, 0.977,0
1,1134, 771, 3.162,01:32:51,0, 0.419, 0.969,0
1,1134, 770, 1.000,01:32:52,0, 0.444, 0.972,0
1,1136, 770, 2.000,01:32:53,0, 0.441, 0.970,0
1,1139, 772, 3.606,01:32:54,0, 0.415, 0.967,0
1,1138, 770, 2.236,01:32:55,0, 0.420, 0.977,0
1,1136, 768, 2.828,01:32:56,0, 0.433, 0.970,0
1,1137, 768, 1.000,01:32:57,0, 0.439, 0.966,0
1,1137, 769, 1.000,01:32:58,0, 0.431, 0.969,0
1,1138, 767, 2.236,01:32:59,0, 0.448, 0.969,0
-1, 991, 684,-1.000,01:33:00,0, 0.190, 0.931,0
-1, 914,1756,-1.000,01:33:03,0, 0.246, 0.943,0
-1, 914,1756,-1.000,01:33:04,0, 0.251, 0.942,0
-1, 914,1756,-1.000,01:33:05,0, 0.251, 0.942,0
-1, 914,1756,-1.000,01:33:06,0, 0.247, 0.943,0
-1, 914,1756,-1.000,01:33:07,0, 0.247, 0.943,0
-1, 914,1756,-1.000,01:33:08,0, 0.247, 0.943,0
-1, 914,1756,-1.000,01:33:09,0, 0.247, 0.943,0
-1, 914,1756,-1.000,01:33:10,0, 0.247, 0.943,0
-1,1161,1579,-1.000,01:33:11,0, 0.253, 0.887,0
-1, 169,1361,-1.000,01:33:15,0, 0.282, 0.904,1
-1, 150,1359,-1.000,01:33:19,0, 0.266, 0.890,1
