phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1040,1197,-1.000,00:04:11,1, 0.338, 0.972,0
0, 999,1189,-1.000,00:04:12,1, 0.405, 0.973,0
0,1004,1190, 5.099,00:04:13,1, 0.398, 0.979,0
0,1007,1190, 3.000,00:04:14,1, 0.399, 0.974,0
0,1012,1190, 5.000,00:04:15,1, 0.388, 0.974,0
0,1020,1192, 8.246,00:04:16,1, 0.385, 0.978,0
0,1035,1197,15.811,00:04:17,1, 0.404, 0.975,0
0,1047,1202,13.000,00:04:18,1, 0.404, 0.960,0
0,1061,1208,15.232,00:04:19,1, 0.411, 0.967,0
0,1074,1215,14.765,00:04:20,1, 0.426, 0.967,0
0,1088,1221,15.232,00:04:21,1, 0.435, 0.969,0
0,1100,1228,13.892,00:04:22,1, 0.470, 0.970,0
0,1114,1235,15.652,00:04:23,1, 0.482, 0.969,0
0,1128,1242,15.652,00:04:24,1, 0.497, 0.968,0
1,1142,1248,15.232,00:04:25,1, 0.491, 0.972,0
1,1156,1255,15.652,00:04:26,1, 0.470, 0.972,0
1,1169,1261,14.318,00:04:27,1, 0.477, 0.975,0
1,1183,1267,15.232,00:04:28,1, 0.501, 0.977,0
1,1196,1274,14.765,00:04:29,1, 0.504, 0.979,0
1,1210,1278,14.560,00:04:30,1, 0.503, 0.976,0
1,1224,1285,15.652,00:04:31,1, 0.473, 0.979,0
1,1238,1292,15.652,00:04:32,1, 0.439, 0.977,0
1,1248,1296,10.770,00:04:33,1, 0.472, 0.980,0
1,1262,1302,15.232,00:04:34,1, 0.505, 0.981,0
1,1276,1308,15.232,00:04:35,1, 0.521, 0.979,0
1,1290,1315,15.652,00:04:36,1, 0.516, 0.979,0
1,1304,1321,15.232,00:04:37,1, 0.516, 0.979,0
1,1318,1325,14.560,00:04:38,1, 0.520, 0.979,0
1,1332,1329,14.560,00:04:39,1, 0.489, 0.980,0
1,1346,1330,14.036,00:04:40,1, 0.409, 0.978,0
1,1360,1329,-1.000,00:04:41,0, 0.316, 0.973,0
1,1381,1329,-1.000,00:04:42,1, 0.528, 0.979,0
1,1392,1329,11.000,00:04:43,0, 0.539, 0.972,0
1,1393,1330, 1.414,00:04:44,0, 0.534, 0.974,0
1,1393,1330, 0.000,00:04:45,0, 0.516, 0.974,0
1,1392,1330, 1.000,00:04:46,0, 0.521, 0.979,0
1,1392,1330, 0.000,00:04:47,0, 0.524, 0.970,0
1,1391,1331, 1.414,00:04:48,0, 0.533, 0.967,0
1,1390,1332, 1.414,00:04:49,0, 0.532, 0.975,0
1,1388,1332, 2.000,00:04:50,0, 0.537, 0.979,0
1,1391,1332, 3.000,00:04:51,0, 0.535, 0.970,0
1,1395,1332, 4.000,00:04:52,0, 0.534, 0.969,0
1,1398,1334, 3.606,00:04:53,0, 0.514, 0.976,0
1,1400,1335, 2.236,00:04:54,0, 0.524, 0.979,0
1,1400,1339, 4.000,00:04:55,0, 0.519, 0.979,0
1,1400,1342, 3.000,00:04:56,0, 0.534, 0.971,0
1,1400,1342, 0.000,00:04:57,0, 0.523, 0.965,0
1,1397,1342, 3.000,00:04:58,1, 0.531, 0.957,0
1,1394,1340, 3.606,00:05:00,0, 0.517, 0.979,0
1,1395,1336, 4.123,00:05:01,0, 0.521, 0.978,0
1,1395,1332, 4.000,00:05:02,0, 0.519, 0.975,0
1,1392,1332, 3.000,00:05:03,0, 0.532, 0.974,0
1,1391,1335, 3.162,00:05:04,0, 0.532, 0.972,0
1,1389,1335, 2.000,00:05:05,0, 0.526, 0.978,0
1,1390,1337, 2.236,00:05:06,0, 0.536, 0.971,0
1,1387,1337, 3.000,00:05:07,0, 0.524, 0.979,0
1,1387,1337, 0.000,00:05:08,0, 0.529, 0.979,0
1,1387,1337, 0.000,00:05:09,0, 0.528, 0.974,0
1,1387,1337, 0.000,00:05:10,0, 0.524, 0.981,0
1,1387,1337, 0.000,00:05:11,0, 0.509, 0.982,0
1,1387,1337, 0.000,00:05:12,0, 0.508, 0.983,0
1,1387,1337, 0.000,00:05:13,0, 0.512, 0.983,0
1,1387,1337, 0.000,00:05:14,0, 0.529, 0.983,0
1,1386,1334, 3.162,00:05:15,0, 0.409, 0.956,0
-1,1086,1081,-1.000,00:05:16,0, 0.269, 0.918,0
-1,1232, 218,-1.000,00:05:17,0, 0.357, 0.918,0
-1,1232, 218, 0.000,00:05:18,0, 0.357, 0.918,0
-1,1233, 217, 1.414,00:05:19,0, 0.356, 0.918,0
-1,1233, 217, 0.000,00:05:20,0, 0.356, 0.918,0
-1,1233, 217, 0.000,00:05:21,0, 0.356, 0.918,0
-1,1233, 217, 0.000,00:05:22,0, 0.356, 0.918,0
-1,1233, 217, 0.000,00:05:23,0, 0.356, 0.918,0
-1,1241, 172,-1.000,00:05:24,0, 0.265, 0.910,0
-1,1188, 155,-1.000,00:05:25,0, 0.461, 0.910,0
-1,1188, 156, 1.000,00:05:26,0, 0.459, 0.910,0
-1,1782, 157,-1.000,00:05:27,0, 0.426, 0.915,1
-1,1701, 149,-1.000,00:05:28,0, 0.325, 0.938,0
-1, 441, 558,-1.000,00:05:29,0, 0.350, 0.937,0
-1, 441, 558, 0.000,00:05:30,0, 0.352, 0.937,0
-1, 439, 557, 2.236,00:05:31,0, 0.353, 0.937,0
-1, 437, 557,-1.000,00:05:32,0, 0.325, 0.937,0
-1, 429, 557,-1.000,00:05:33,0, 0.331, 0.937,0
-1, 398, 199,-1.000,00:05:34,0, 0.343, 0.938,0
-1, 398, 198,-1.000,00:05:35,0, 0.335, 0.938,0
-1, 398, 201,-1.000,00:05:36,0, 0.314, 0.938,0
-1, 397, 201,-1.000,00:05:37,0, 0.318, 0.937,0
-1, 398, 197,-1.000,00:05:38,0, 0.347, 0.937,0
-1, 399, 194,-1.000,00:05:39,0, 0.338, 0.937,0
-1, 398, 204,-1.000,00:05:40,0, 0.305, 0.937,0
-1,1718, 146,-1.000,00:05:41,0, 0.318, 0.937,1
-1, 398, 204,-1.000,00:05:42,0, 0.328, 0.938,0
-1, 398, 197,-1.000,00:05:43,0, 0.327, 0.938,0
-1, 406, 196,-1.000,00:05:44,0, 0.316, 0.937,0
-1, 427, 558,-1.000,00:05:45,0, 0.306, 0.937,0
-1, 427, 558,-1.000,00:05:46,0, 0.329, 0.937,0
-1, 428, 557,-1.000,00:05:47,0, 0.317, 0.937,0
-1, 427, 558,-1.000,00:05:48,0, 0.314, 0.938,0
-1,1701, 148,-1.000,00:05:49,0, 0.296, 0.938,0
-1,1783, 150,-1.000,00:05:50,0, 0.310, 0.937,1
-1, 407, 197,-1.000,00:05:51,0, 0.331, 0.937,0
-1, 407, 197,-1.000,00:05:52,0, 0.306, 0.937,0
-1,1717, 146,-1.000,00:05:53,0, 0.303, 0.937,1
-1, 554, 562,-1.000,00:05:54,0, 0.318, 0.937,0
-1, 411, 198,-1.000,00:05:55,0, 0.323, 0.937,0
-1, 426, 192,-1.000,00:05:56,0, 0.304, 0.938,0
-1, 427, 192,-1.000,00:05:57,0, 0.294, 0.938,0
-1, 548, 612,-1.000,00:05:58,0, 0.301, 0.938,0
-1, 427, 192,-1.000,00:05:59,0, 0.314, 0.938,0
-1, 408, 197,-1.000,00:06:00,0, 0.297, 0.937,0
-1, 542, 590,-1.000,00:06:01,0, 0.314, 0.918,0
-1, 539, 607,-1.000,00:06:02,0, 0.325, 0.893,0
-1, 540, 606,-1.000,00:06:03,0, 0.292, 0.921,0
-1, 143,1360,-1.000,00:06:04,0, 0.259, 0.908,1
-1, 143,1361,-1.000,00:06:05,0, 0.263, 0.904,1
-1, 544, 606,-1.000,00:06:09,0, 0.285, 0.878,0
-1, 554, 601,-1.000,00:06:10,0, 0.314, 0.903,0
-1, 559, 582,-1.000,00:06:11,0, 0.306, 0.918,0
-1, 161,1361,-1.000,00:06:12,0, 0.273, 0.917,1
-1, 161,1361,-1.000,00:06:13,0, 0.271, 0.891,1
-1, 566, 607,-1.000,00:06:14,0, 0.279, 0.902,0
