phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1498, 143,-1.000,01:57:19,0, 0.591, 0.968,0
1, 320, 239,-1.000,01:57:20,0, 0.289, 0.949,1
0, 313,1759,-1.000,01:57:21,0, 0.252, 0.968,1
0, 854,1832,-1.000,01:57:22,0, 0.529, 0.970,0
0, 861,1771,61.400,01:57:23,0, 0.513, 0.969,0
0, 870,1711,60.671,01:57:24,0, 0.510, 0.969,0
0, 874,1653,58.138,01:57:25,0, 0.458, 0.968,0
0, 878,1595,58.138,01:57:26,0, 0.501, 0.969,0
0, 885,1534,61.400,01:57:27,0, 0.525, 0.969,0
0, 893,1473,61.522,01:57:28,0, 0.480, 0.968,0
0, 904,1417,57.070,01:57:29,0, 0.496, 0.966,0
0, 913,1357,60.671,01:57:30,0, 0.461, 0.966,0
0, 920,1295,62.394,01:57:31,0, 0.413, 0.969,0
0, 927,1235,60.407,01:57:32,0, 0.382, 0.966,0
0, 935,1175,60.531,01:57:33,0, 0.388, 0.968,0
0, 942,1116,59.414,01:57:34,0, 0.466, 0.967,0
0, 942,1098,18.000,01:57:35,1, 0.473, 0.967,0
0, 930,1088,15.620,01:57:36,1, 0.458, 0.966,0
0, 919,1079,14.213,01:57:37,1, 0.488, 0.967,0
0, 908,1070,14.213,01:57:38,1, 0.472, 0.968,0
0, 897,1061,14.213,01:57:39,1, 0.477, 0.968,0
0, 885,1052,15.000,01:57:40,1, 0.459, 0.967,0
0, 877,1043,12.042,01:57:41,1, 0.409, 0.968,0
0, 866,1033,14.866,01:57:42,1, 0.374, 0.968,0
0, 856,1031,10.198,01:57:43,1, 0.382, 0.968,0
0, 845,1023,13.601,01:57:44,1, 0.388, 0.967,0
0, 834,1014,14.213,01:57:45,1, 0.379, 0.967,0
0, 821,1005,15.811,01:57:46,1, 0.395, 0.965,0
0, 809, 996,15.000,01:57:47,1, 0.450, 0.964,0
0, 796, 987,15.811,01:57:48,1, 0.465, 0.963,0
0, 784, 977,15.620,01:57:49,1, 0.459, 0.963,0
0, 771, 968,15.811,01:57:50,1, 0.453, 0.963,0
0, 758, 959,15.811,01:57:51,1, 0.475, 0.966,0
0, 745, 950,15.811,01:57:52,1, 0.473, 0.960,0
0, 731, 940,17.205,01:57:53,1, 0.486, 0.960,0
1, 718, 932,15.264,01:57:54,1, 0.479, 0.968,0
