phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
1,1186, 277, 1.000,06:44:11,0, 0.556, 0.977,0
1,1184, 276, 2.236,06:44:12,0, 0.548, 0.973,0
1,1182, 280, 4.472,06:44:13,0, 0.564, 0.972,0
1,1181, 284, 4.123,06:44:14,0, 0.549, 0.973,0
1,1181, 284, 0.000,06:44:15,0, 0.559, 0.972,0
1,1182, 285, 1.414,06:44:16,0, 0.549, 0.977,0
1,1183, 280, 5.099,06:44:17,0, 0.563, 0.977,0
1,1182, 277, 3.162,06:44:18,0, 0.556, 0.977,0
1,1182, 280, 3.000,06:44:19,0, 0.553, 0.972,0
1,1182, 281, 1.000,06:44:20,0, 0.552, 0.974,0
1,1182, 281, 0.000,06:44:21,0, 0.565, 0.976,0
1,1182, 282, 1.000,06:44:22,0, 0.553, 0.976,0
1,1182, 284, 2.000,06:44:23,0, 0.555, 0.976,0
1,1181, 284, 1.000,06:44:24,0, 0.556, 0.974,0
1,1181, 284, 0.000,06:44:25,0, 0.551, 0.974,0
1,1181, 283, 1.000,06:44:26,0, 0.548, 0.977,0
1,1183, 281, 2.828,06:44:27,0, 0.563, 0.977,0
1,1183, 281, 0.000,06:44:28,0, 0.559, 0.973,0
1,1182, 281, 1.000,06:44:29,0, 0.555, 0.976,0
1,1181, 277, 4.123,06:44:30,0, 0.565, 0.968,0
1,1181, 278, 1.000,06:44:31,0, 0.565, 0.967,0
1,1181, 278, 0.000,06:44:32,0, 0.557, 0.975,0
1,1181, 278, 0.000,06:44:33,0, 0.550, 0.978,0
1,1181, 278, 0.000,06:44:34,0, 0.547, 0.980,0
1,1181, 278, 0.000,06:44:36,0, 0.554, 0.976,0
1,1181, 280, 2.000,06:44:36,0, 0.549, 0.971,0
1,1181, 280, 0.000,06:44:37,0, 0.547, 0.974,0
1,1181, 281, 1.000,06:44:38,0, 0.548, 0.973,0
1,1181, 282, 1.000,06:44:39,0, 0.559, 0.976,0
1,1181, 281, 1.000,06:44:40,0, 0.562, 0.961,0
1,1181, 282, 1.000,06:44:41,0, 0.552, 0.973,0
1,1181, 283, 1.000,06:44:42,0, 0.548, 0.974,0
1,1181, 282, 1.000,06:44:43,0, 0.557, 0.972,0
1,1181, 282, 0.000,06:44:44,0, 0.557, 0.975,0
1,1182, 284, 2.236,06:44:45,1, 0.566, 0.964,0
1,1181, 285, 1.414,06:44:46,0, 0.550, 0.976,0
1,1181, 284, 1.000,06:44:47,0, 0.559, 0.975,0
1,1182, 285, 1.414,06:44:48,0, 0.564, 0.975,0
1,1181, 285, 1.000,06:44:49,0, 0.563, 0.977,0
1,1182, 284, 1.414,06:44:50,0, 0.568, 0.974,0
1,1183, 281, 3.162,06:44:51,0, 0.572, 0.978,0
1,1183, 281, 0.000,06:44:52,0, 0.570, 0.975,0
1,1185, 282, 2.236,06:44:53,0, 0.562, 0.974,0
1,1187, 282, 2.000,06:44:54,0, 0.571, 0.972,0
1,1188, 281, 1.414,06:44:55,0, 0.549, 0.975,0
1,1190, 281, 2.000,06:44:56,0, 0.557, 0.975,0
1,1193, 280, 3.162,06:44:57,0, 0.548, 0.977,0
1,1194, 284, 4.123,06:44:58,0, 0.542, 0.977,0
1,1193, 283, 1.414,06:44:59,0, 0.549, 0.976,0
1,1191, 283, 2.000,06:45:00,0, 0.553, 0.978,0
1,1190, 284, 1.414,06:45:01,0, 0.541, 0.974,0
1,1191, 284, 1.000,06:45:02,0, 0.555, 0.976,0
1,1191, 285, 1.000,06:45:03,0, 0.547, 0.974,0
1,1191, 282, 3.000,06:45:04,0, 0.557, 0.968,0
1,1193, 282, 2.000,06:45:05,0, 0.550, 0.970,0
1,1192, 280, 2.236,06:45:05,0, 0.562, 0.978,0
1,1192, 280, 0.000,06:45:06,0, 0.542, 0.980,0
1,1191, 280, 1.000,06:45:07,0, 0.542, 0.979,0
1,1192, 279, 1.414,06:45:08,0, 0.546, 0.979,0
1,1192, 279, 0.000,06:45:09,0, 0.548, 0.978,0
1,1192, 279, 0.000,06:45:10,0, 0.555, 0.976,0
