phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 776, 275,-1.000,00:17:36,0, 0.345, 0.970,0
0, 813, 312,-1.000,00:17:37,0, 0.381, 0.974,0
0, 814, 314, 2.236,00:17:38,1, 0.351, 0.969,0
0, 814, 316, 2.000,00:17:39,1, 0.361, 0.976,0
0, 814, 316, 0.000,00:17:40,1, 0.383, 0.971,0
0, 814, 317, 1.000,00:17:41,1, 0.385, 0.975,0
0, 814, 318, 1.000,00:17:42,1, 0.388, 0.975,0
0, 815, 320, 2.236,00:17:43,1, 0.370, 0.977,0
0, 818, 331,11.402,00:17:44,1, 0.361, 0.976,0
0, 823, 342,12.083,00:17:45,1, 0.369, 0.973,0
0, 830, 354,13.892,00:17:46,1, 0.358, 0.977,0
0, 838, 368,-1.000,00:17:47,1, 0.325, 0.978,0
0, 846, 384,-1.000,00:17:48,1, 0.390, 0.978,0
0, 855, 398,16.643,00:17:49,1, 0.430, 0.978,0
0, 864, 412,16.643,00:17:50,1, 0.453, 0.979,0
0, 875, 427,18.601,00:17:51,1, 0.469, 0.976,0
0, 886, 439,16.279,00:17:52,1, 0.464, 0.975,0
0, 895, 450,14.213,00:17:53,1, 0.458, 0.979,0
0, 902, 458,10.630,00:17:54,1, 0.471, 0.977,0
0, 914, 462,12.649,00:17:55,1, 0.450, 0.976,0
0, 920, 475,14.318,00:17:56,1, 0.447, 0.974,0
0, 923, 488,13.342,00:17:57,1, 0.453, 0.976,0
0, 934, 500,16.279,00:17:58,1, 0.460, 0.975,0
0, 945, 511,15.556,00:17:59,1, 0.437, 0.976,0
0, 958, 521,16.401,00:18:00,1, 0.430, 0.973,0
0, 964, 535,15.232,00:18:01,1, 0.411, 0.975,0
0, 969, 549,14.866,00:18:02,1, 0.360, 0.979,0
0, 977, 563,16.125,00:18:03,1, 0.359, 0.973,0
1, 986, 577,16.643,00:18:04,1, 0.392, 0.977,0
1, 994, 591,16.125,00:18:05,1, 0.373, 0.977,0
1,1001, 605,15.652,00:18:06,1, 0.369, 0.978,0
1,1010, 618,15.811,00:18:07,1, 0.363, 0.977,0
1,1018, 631,15.264,00:18:08,1, 0.359, 0.976,0
1,1026, 645,-1.000,00:18:09,1, 0.343, 0.977,0
1,1026, 653,-1.000,00:18:10,1, 0.343, 0.977,0
1,1033, 667,-1.000,00:18:11,1, 0.351, 0.976,0
1,1041, 680,15.264,00:18:12,1, 0.380, 0.977,0
1,1050, 693,15.811,00:18:13,1, 0.387, 0.977,0
1,1062, 703,15.620,00:18:14,1, 0.396, 0.978,0
1,1072, 715,15.620,00:18:15,1, 0.410, 0.979,0
1,1080, 729,16.125,00:18:16,1, 0.420, 0.980,0
1,1089, 741,15.000,00:18:17,1, 0.398, 0.980,0
1,1094, 755,14.866,00:18:18,1, 0.419, 0.976,0
1,1094, 765,10.000,00:18:19,0, 0.422, 0.977,0
1,1093, 766, 1.414,00:18:20,0, 0.430, 0.978,0
1,1093, 768, 2.000,00:18:21,0, 0.435, 0.980,0
1,1093, 768, 0.000,00:18:22,0, 0.436, 0.979,0
1,1094, 771, 3.162,00:18:23,0, 0.444, 0.978,0
1,1095, 775, 4.123,00:18:24,0, 0.442, 0.979,0
1,1096, 779, 4.123,00:18:25,0, 0.464, 0.980,0
1,1098, 780, 2.236,00:18:26,0, 0.461, 0.977,0
1,1098, 780, 0.000,00:18:27,0, 0.460, 0.976,0
1,1097, 780, 1.000,00:18:28,0, 0.462, 0.975,0
1,1096, 782, 2.236,00:18:29,0, 0.463, 0.975,0
1,1098, 785, 3.606,00:18:30,0, 0.469, 0.976,0
1,1101, 788, 4.243,00:18:31,0, 0.461, 0.979,0
1,1104, 791, 4.243,00:18:32,0, 0.446, 0.978,0
1,1107, 794, 4.243,00:18:33,0, 0.449, 0.978,0
1,1109, 795, 2.236,00:18:34,0, 0.448, 0.977,0
1,1108, 796, 1.414,00:18:35,0, 0.453, 0.977,0
1,1108, 798, 2.000,00:18:36,0, 0.444, 0.978,0
