phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1600, 192,-1.000,03:14:41,0, 0.578, 0.971,0
1, 282, 285,-1.000,03:14:42,0, 0.165, 0.951,0
1,1504,1547,-1.000,03:14:43,0, 0.152, 0.951,0
1,1504,1547,-1.000,03:14:44,0, 0.149, 0.953,0
1,1502,1547,-1.000,03:14:45,0, 0.156, 0.953,0
0,1443, 455,-1.000,03:14:46,0, 0.292, 0.967,0
0,1430, 472,-1.000,03:14:47,1, 0.284, 0.968,0
0,1413, 475,-1.000,03:14:48,1, 0.278, 0.967,0
0,1397, 478,-1.000,03:14:49,1, 0.329, 0.969,0
0,1380, 479,-1.000,03:14:50,1, 0.325, 0.968,0
0,1360, 481,-1.000,03:14:51,1, 0.325, 0.969,0
0,1343, 483,-1.000,03:14:52,1, 0.327, 0.968,0
0,1326, 484,-1.000,03:14:53,1, 0.333, 0.968,0
0,1308, 486,-1.000,03:14:54,1, 0.327, 0.968,0
0,1293, 489,-1.000,03:14:55,1, 0.354, 0.970,0
0,1276, 490,17.029,03:14:56,1, 0.411, 0.969,0
0,1260, 492,16.125,03:14:57,1, 0.424, 0.969,0
0,1242, 494,18.111,03:14:58,1, 0.464, 0.969,0
0,1225, 495,17.029,03:14:59,1, 0.479, 0.969,0
0,1208, 497,17.117,03:15:00,1, 0.477, 0.970,0
0,1191, 498,17.029,03:15:01,1, 0.493, 0.970,0
0,1175, 500,16.125,03:15:02,1, 0.505, 0.969,0
0,1157, 501,18.028,03:15:03,1, 0.505, 0.964,0
0,1139, 502,18.028,03:15:04,1, 0.505, 0.971,0
0,1124, 503,15.033,03:15:05,1, 0.510, 0.968,0
0,1106, 504,18.028,03:15:06,1, 0.517, 0.970,0
0,1091, 504,15.000,03:15:07,1, 0.513, 0.976,0
0,1075, 502,16.125,03:15:08,1, 0.481, 0.978,0
0,1060, 499,15.297,03:15:09,1, 0.466, 0.973,0
0,1047, 494,13.928,03:15:10,1, 0.427, 0.973,0
0,1031, 489,16.763,03:15:11,1, 0.408, 0.970,0
0,1017, 486,14.318,03:15:12,1, 0.396, 0.970,0
0,1012, 480, 7.810,03:15:13,1, 0.428, 0.968,0
0, 997, 477,15.297,03:15:14,1, 0.431, 0.975,0
1, 981, 480,16.279,03:15:15,0, 0.476, 0.963,0
1, 966, 481,15.033,03:15:16,1, 0.516, 0.965,0
1, 952, 490,16.643,03:15:17,1, 0.506, 0.969,0
1, 938, 497,15.652,03:15:18,1, 0.519, 0.969,0
1, 927, 505,13.601,03:15:19,1, 0.523, 0.972,0
1, 913, 506,14.036,03:15:20,1, 0.550, 0.975,0
1, 899, 499,15.652,03:15:21,1, 0.545, 0.967,0
1, 886, 493,14.318,03:15:22,1, 0.534, 0.967,0
1, 869, 492,17.029,03:15:23,0, 0.526, 0.964,0
1, 858, 503,15.556,03:15:24,1, 0.517, 0.967,0
1, 846, 511,14.422,03:15:25,1, 0.498, 0.968,0
1, 836, 519,12.806,03:15:26,1, 0.504, 0.969,0
1, 833, 531,12.369,03:15:27,1, 0.508, 0.963,0
1, 839, 535, 7.211,03:15:28,0, 0.492, 0.962,0
1, 839, 535, 0.000,03:15:29,0, 0.491, 0.971,0
1, 839, 535, 0.000,03:15:30,0, 0.487, 0.973,0
1, 840, 534, 1.414,03:15:31,0, 0.484, 0.972,0
1, 841, 532, 2.236,03:15:32,0, 0.494, 0.974,0
1, 840, 531, 1.414,03:15:33,0, 0.497, 0.975,0
1, 840, 527, 4.000,03:15:34,0, 0.512, 0.979,0
1, 841, 527, 1.000,03:15:35,0, 0.517, 0.976,0
1, 841, 527, 0.000,03:15:36,0, 0.508, 0.975,0
1, 842, 527, 1.000,03:15:37,0, 0.514, 0.979,0
1, 843, 528, 1.414,03:15:38,0, 0.523, 0.973,0
1, 842, 527, 1.414,03:15:39,0, 0.514, 0.971,0
1, 840, 528, 2.236,03:15:40,0, 0.501, 0.977,0
1, 836, 528, 4.000,03:15:41,0, 0.505, 0.966,0
1, 834, 530, 2.828,03:15:42,0, 0.500, 0.979,0
1, 836, 533, 3.606,03:15:46,0, 0.489, 0.974,0
1, 838, 533, 2.000,03:15:47,0, 0.488, 0.975,0
1, 838, 532, 1.000,03:15:48,0, 0.495, 0.971,0
