phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 143,1562,-1.000,06:14:19,0, 0.330, 0.970,1
0, 157, 544,-1.000,06:14:20,0, 0.314, 0.968,0
0, 204, 585,-1.000,06:14:21,0, 0.403, 0.967,0
1, 470, 652,-1.000,06:14:22,0, 0.160, 0.956,0
1, 470, 652,-1.000,06:14:23,0, 0.162, 0.955,0
0, 331, 706,-1.000,06:14:24,0, 0.479, 0.965,0
0, 375, 747,60.141,06:14:25,0, 0.541, 0.969,0
0, 422, 793,65.765,06:14:26,0, 0.504, 0.969,0
1, 208, 197,-1.000,06:14:27,0, 0.174, 0.956,1
1, 208, 198,-1.000,06:14:28,0, 0.179, 0.955,1
1,1857,1054,-1.000,06:14:29,0, 0.190, 0.955,0
0, 143,1833,-1.000,06:14:30,0, 0.280, 0.968,1
0, 635, 992,-1.000,06:14:31,0, 0.345, 0.968,0
0, 639, 999,-1.000,06:14:32,1, 0.331, 0.973,0
0, 642,1013,-1.000,06:14:33,1, 0.324, 0.970,0
0, 644,1026,-1.000,06:14:34,1, 0.352, 0.971,0
0, 646,1041,15.133,06:14:34,1, 0.351, 0.975,0
0, 650,1054,13.601,06:14:35,1, 0.403, 0.970,0
0, 652,1067,13.153,06:14:36,1, 0.376, 0.970,0
0, 653,1078,11.045,06:14:37,1, 0.366, 0.970,0
0, 655,1091,-1.000,06:14:38,1, 0.345, 0.971,0
0, 654,1105,-1.000,06:14:39,1, 0.358, 0.973,0
0, 656,1118,13.153,06:14:40,1, 0.369, 0.971,0
0, 658,1131,13.153,06:14:41,1, 0.366, 0.971,0
0, 660,1144,13.153,06:14:42,1, 0.376, 0.975,0
0, 662,1157,13.153,06:14:43,1, 0.380, 0.974,0
0, 664,1170,13.153,06:14:44,1, 0.380, 0.973,0
0, 666,1182,12.166,06:14:45,1, 0.372, 0.975,0
0, 668,1196,14.142,06:14:46,1, 0.372, 0.972,0
0, 670,1209,-1.000,06:14:47,1, 0.336, 0.975,0
0, 668,1224,-1.000,06:14:48,1, 0.345, 0.978,0
0, 666,1240,-1.000,06:14:49,1, 0.349, 0.977,0
0, 664,1255,-1.000,06:14:50,1, 0.370, 0.976,0
0, 662,1271,16.125,06:14:51,1, 0.351, 0.976,0
1, 660,1286,15.133,06:14:52,1, 0.360, 0.971,0
1, 658,1301,-1.000,06:14:53,1, 0.350, 0.971,0
1, 655,1316,-1.000,06:14:54,1, 0.339, 0.969,0
1, 654,1331,-1.000,06:14:55,1, 0.293, 0.971,0
1, 652,1346,-1.000,06:14:56,1, 0.254, 0.971,0
1, 650,1350,-1.000,06:14:57,1, 0.248, 0.971,0
1, 648,1366,-1.000,06:14:58,1, 0.278, 0.968,0
1, 645,1381,-1.000,06:14:59,1, 0.323, 0.973,0
1, 642,1394,-1.000,06:15:00,1, 0.322, 0.966,0
1, 644,1410,-1.000,06:15:01,1, 0.350, 0.973,0
1, 639,1424,14.866,06:15:02,1, 0.369, 0.973,0
1, 633,1435,12.530,06:15:03,1, 0.429, 0.967,0
1, 623,1440,11.180,06:15:04,1, 0.394, 0.966,0
1, 615,1450,12.806,06:15:05,1, 0.399, 0.969,0
1, 606,1461,14.213,06:15:06,1, 0.456, 0.970,0
1, 602,1475,14.560,06:15:07,1, 0.451, 0.969,0
1, 598,1489,14.560,06:15:08,1, 0.428, 0.972,0
1, 590,1503,16.125,06:15:09,1, 0.477, 0.966,0
1, 584,1517,15.232,06:15:10,1, 0.488, 0.967,0
1, 580,1527,10.770,06:15:11,0, 0.528, 0.968,0
1, 579,1538,11.045,06:15:12,0, 0.533, 0.972,0
1, 586,1537, 7.071,06:15:13,0, 0.575, 0.964,0
1, 586,1540, 3.000,06:15:14,0, 0.410, 0.962,0
1, 585,1541, 1.414,06:15:15,0, 0.421, 0.966,0
1, 585,1543, 2.000,06:15:16,0, 0.417, 0.969,0
1, 587,1545, 2.828,06:15:17,0, 0.565, 0.964,0
1, 591,1546, 4.123,06:15:18,0, 0.557, 0.966,0
1, 591,1542, 4.000,06:15:19,0, 0.609, 0.962,0
1, 588,1540, 3.606,06:15:20,1, 0.486, 0.953,0
1, 588,1540, 0.000,06:15:21,0, 0.370, 0.954,0
1, 589,1541, 1.414,06:15:21,0, 0.548, 0.974,0
1, 590,1538, 3.162,06:15:22,0, 0.495, 0.953,0
1, 592,1540,-1.000,06:15:23,0, 0.345, 0.966,0
1, 146,1797,-1.000,06:15:24,0, 0.366, 0.961,1
1, 592,1540,-1.000,06:15:25,0, 0.529, 0.961,0
1, 592,1542, 2.000,06:15:26,0, 0.423, 0.961,0
1, 590,1542, 2.000,06:15:27,0, 0.552, 0.967,0
1, 590,1542, 0.000,06:15:28,0, 0.557, 0.971,0
1, 590,1541, 1.000,06:15:29,0, 0.527, 0.969,0
1, 145, 150,-1.000,06:15:30,0, 0.382, 0.958,1
1, 592,1540,-1.000,06:15:31,0, 0.565, 0.970,0
1, 592,1540, 0.000,06:15:32,0, 0.563, 0.970,0
1, 591,1538, 2.236,06:15:33,0, 0.566, 0.961,0
1, 590,1538, 1.000,06:15:34,0, 0.396, 0.962,0
1, 589,1540, 2.236,06:15:35,0, 0.559, 0.968,0
1, 145, 155,-1.000,06:15:36,0, 0.446, 0.955,1
1, 592,1540,-1.000,06:15:37,0, 0.581, 0.970,0
1, 144, 151,-1.000,06:15:38,0, 0.407, 0.958,1
1, 588,1543,-1.000,06:15:39,0, 0.460, 0.971,0
1, 586,1540, 3.606,06:15:40,0, 0.607, 0.968,0
1, 588,1539, 2.236,06:15:41,0, 0.489, 0.954,0
1, 588,1539, 0.000,06:15:42,0, 0.446, 0.963,0
1, 590,1540, 2.236,06:15:43,0, 0.547, 0.965,0
1, 145,1798,-1.000,06:15:44,0, 0.395, 0.957,1
1, 591,1542,-1.000,06:15:45,0, 0.546, 0.963,0
1, 147,1749,-1.000,06:15:46,0, 0.377, 0.955,1
1, 590,1545,-1.000,06:15:47,0, 0.562, 0.970,0
1, 586,1546, 4.123,06:15:48,0, 0.552, 0.974,0
1, 582,1547, 4.123,06:15:49,0, 0.559, 0.965,0
1, 578,1546, 4.123,06:15:50,0, 0.547, 0.965,0
1, 574,1546, 4.000,06:15:51,0, 0.581, 0.967,0
1, 570,1544, 4.472,06:15:52,0, 0.574, 0.969,0
1, 566,1544, 4.000,06:15:53,0, 0.597, 0.972,0
1, 563,1543, 3.162,06:15:54,0, 0.433, 0.968,0
1, 561,1542, 2.236,06:15:55,0, 0.595, 0.970,0
1, 561,1542, 0.000,06:15:56,0, 0.581, 0.976,0
1, 561,1542, 0.000,06:15:57,0, 0.581, 0.976,0
1, 561,1542, 0.000,06:15:58,0, 0.578, 0.977,0
1, 561,1542, 0.000,06:15:59,0, 0.559, 0.974,0
1, 561,1542, 0.000,06:16:02,0, 0.539, 0.971,0
1, 561,1542, 0.000,06:16:03,0, 0.542, 0.974,0
1, 561,1542, 0.000,06:16:04,0, 0.579, 0.969,0
1, 561,1542, 0.000,06:16:05,0, 0.568, 0.969,0
1, 561,1542, 0.000,06:16:06,0, 0.558, 0.973,0
1, 561,1542,-1.000,06:16:07,0, 0.273, 0.966,0
1, 560,1542,-1.000,06:16:08,0, 0.572, 0.973,0
1, 560,1542, 0.000,06:16:08,0, 0.570, 0.961,0
1, 562,1542, 2.000,06:16:09,0, 0.373, 0.971,0
1, 563,1542, 1.000,06:16:10,0, 0.597, 0.964,0
1, 563,1542, 0.000,06:16:11,0, 0.589, 0.970,0
1, 563,1542, 0.000,06:16:12,0, 0.590, 0.970,0
1, 563,1542, 0.000,06:16:13,0, 0.529, 0.969,0
1, 563,1543, 1.000,06:16:14,0, 0.484, 0.969,0
1, 563,1543, 0.000,06:16:15,0, 0.451, 0.969,0
1, 563,1543, 0.000,06:16:16,0, 0.564, 0.970,0
1, 559,1543,-1.000,06:16:17,0, 0.262, 0.963,0
1, 556,1542,-1.000,06:16:18,0, 0.512, 0.962,0
1, 555,1542, 1.000,06:16:19,0, 0.593, 0.968,0
1, 555,1542, 0.000,06:16:20,0, 0.546, 0.972,0
1, 554,1542, 1.000,06:16:21,0, 0.583, 0.973,0
1, 554,1542, 0.000,06:16:22,0, 0.558, 0.974,0
1, 554,1540, 2.000,06:16:23,0, 0.548, 0.973,0
1, 554,1540, 0.000,06:16:24,0, 0.575, 0.971,0
1, 554,1540, 0.000,06:16:25,0, 0.526, 0.969,0
1, 553,1542, 2.236,06:16:26,0, 0.600, 0.965,0
