phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 185,1099,-1.000,04:00:26,1, 0.504, 0.976,0
0, 187,1099, 2.000,04:00:27,1, 0.500, 0.973,0
0, 191,1097, 4.472,04:00:28,1, 0.490, 0.973,0
0, 197,1097, 6.000,04:00:29,1, 0.477, 0.971,0
0, 202,1096, 5.099,04:00:30,1, 0.484, 0.975,0
0, 207,1094, 5.385,04:00:31,1, 0.477, 0.971,0
0, 212,1094, 5.000,04:00:32,1, 0.470, 0.973,0
0, 218,1095, 6.083,04:00:33,1, 0.462, 0.974,0
0, 222,1094, 4.123,04:00:34,1, 0.470, 0.968,0
0, 227,1094, 5.000,04:00:35,1, 0.464, 0.969,0
0, 232,1093, 5.099,04:00:36,1, 0.441, 0.967,0
0, 237,1092, 5.099,04:00:37,1, 0.413, 0.965,0
0, 232,1091, 5.099,04:00:38,1, 0.421, 0.972,0
0, 236,1089, 4.472,04:00:39,1, 0.426, 0.967,0
0, 242,1077,13.416,04:00:40,1, 0.445, 0.971,0
0, 248,1062,16.155,04:00:41,1, 0.454, 0.970,0
0, 255,1048,15.652,04:00:42,1, 0.447, 0.970,0
0, 261,1033,16.155,04:00:43,1, 0.437, 0.971,0
0, 269,1019,16.125,04:00:44,1, 0.429, 0.964,0
0, 278,1006,15.811,04:00:45,1, 0.417, 0.968,0
0, 285, 992,15.652,04:00:46,1, 0.412, 0.972,0
0, 292, 978,15.652,04:00:47,1, 0.413, 0.973,0
0, 298, 963,16.155,04:00:48,1, 0.375, 0.970,0
0, 307, 954,-1.000,04:00:49,1, 0.320, 0.970,0
0, 314, 940,-1.000,04:00:50,1, 0.344, 0.972,0
0, 321, 925,-1.000,04:00:51,1, 0.331, 0.972,0
0, 328, 911,-1.000,04:00:52,1, 0.360, 0.974,0
0, 330, 900,-1.000,04:00:53,1, 0.325, 0.972,0
0, 336, 888,-1.000,04:00:54,1, 0.317, 0.970,0
0, 342, 875,-1.000,04:00:55,1, 0.386, 0.977,0
1, 349, 862,14.765,04:00:56,0, 0.405, 0.978,0
1, 355, 848,15.232,04:00:57,1, 0.425, 0.976,0
1, 362, 834,15.652,04:00:58,1, 0.473, 0.974,0
1, 369, 820,15.652,04:00:59,0, 0.519, 0.973,0
1, 375, 805,16.155,04:01:00,1, 0.544, 0.973,0
1, 382, 791,15.652,04:01:01,1, 0.578, 0.977,0
1, 386, 776,15.524,04:01:02,1, 0.581, 0.974,0
1, 388, 761,15.133,04:01:03,1, 0.615, 0.976,0
1, 389, 756, 5.099,04:01:04,0, 0.640, 0.971,0
1, 391, 755, 2.236,04:01:05,0, 0.636, 0.979,0
1, 393, 754, 2.236,04:01:06,0, 0.634, 0.979,0
1, 392, 752, 2.236,04:01:07,0, 0.625, 0.979,0
1, 393, 751, 1.414,04:01:08,0, 0.631, 0.980,0
1, 393, 751, 0.000,04:01:09,0, 0.616, 0.980,0
1, 393, 752, 1.000,04:01:10,0, 0.614, 0.972,0
1, 393, 755, 3.000,04:01:11,0, 0.623, 0.959,0
1, 396, 755, 3.000,04:01:12,0, 0.638, 0.968,0
1, 396, 756, 1.000,04:01:13,0, 0.630, 0.978,0
1, 396, 755, 1.000,04:01:14,0, 0.636, 0.967,0
1, 396, 755, 0.000,04:01:15,0, 0.622, 0.978,0
1, 396, 755, 0.000,04:01:16,0, 0.625, 0.965,0
1, 396, 753, 2.000,04:01:19,0, 0.615, 0.961,0
1, 397, 749, 4.123,04:01:20,0, 0.637, 0.972,0
1, 393, 748, 4.123,04:01:21,0, 0.629, 0.979,0
1, 393, 748, 0.000,04:01:22,0, 0.624, 0.974,0
1, 392, 748, 1.000,04:01:23,0, 0.622, 0.978,0
1, 392, 748, 0.000,04:01:24,0, 0.627, 0.972,0
1, 391, 748, 1.000,04:01:25,0, 0.630, 0.975,0
1, 392, 748, 1.000,04:01:26,0, 0.644, 0.973,0
1, 393, 748, 1.000,04:01:27,0, 0.629, 0.974,0
1, 393, 747, 1.000,04:01:28,0, 0.642, 0.975,0
1, 393, 747, 0.000,04:01:29,0, 0.633, 0.971,0
1, 393, 748, 1.000,04:01:30,0, 0.636, 0.973,0
1, 393, 748, 0.000,04:01:31,0, 0.637, 0.975,0
1, 395, 748, 2.000,04:01:32,0, 0.642, 0.967,0
1, 396, 748, 1.000,04:01:33,0, 0.637, 0.978,0
1, 395, 747, 1.414,04:01:34,0, 0.628, 0.979,0
1, 395, 747, 0.000,04:01:35,0, 0.628, 0.968,0
1, 393, 747, 2.000,04:01:36,0, 0.626, 0.980,0
1, 393, 747, 0.000,04:01:37,0, 0.638, 0.981,0
1, 393, 747, 0.000,04:01:38,0, 0.637, 0.982,0
1, 392, 747, 1.000,04:01:39,0, 0.632, 0.981,0
1, 391, 744, 3.162,04:01:40,0, 0.642, 0.959,0
1, 392, 744, 1.000,04:01:41,0, 0.640, 0.972,0
1, 393, 744, 1.000,04:01:42,0, 0.632, 0.972,0
1, 393, 744, 0.000,04:01:43,0, 0.629, 0.957,0
1, 392, 742, 2.236,04:01:44,0, 0.633, 0.957,0
1, 392, 743, 1.000,04:01:45,0, 0.652, 0.972,0
1, 391, 747, 4.123,04:01:46,0, 0.644, 0.974,0
1, 394, 748, 3.162,04:01:47,0, 0.645, 0.974,0
1, 398, 748, 4.000,04:01:48,0, 0.644, 0.976,0
1, 401, 749, 3.162,04:01:49,0, 0.640, 0.978,0
1, 401, 748, 1.000,04:01:50,0, 0.645, 0.978,0
1, 400, 747, 1.414,04:01:51,0, 0.642, 0.968,0
1, 400, 747, 0.000,04:01:52,0, 0.634, 0.968,0
1, 400, 747, 0.000,04:01:53,0, 0.631, 0.968,0
1, 401, 748, 1.414,04:01:54,0, 0.628, 0.965,0
1, 402, 749, 1.414,04:01:55,0, 0.627, 0.974,0
1, 401, 749, 1.000,04:01:56,0, 0.616, 0.962,0
1, 401, 750, 1.000,04:01:57,0, 0.613, 0.969,0
1, 402, 750, 1.000,04:01:58,0, 0.615, 0.968,0
1, 405, 750, 3.000,04:01:59,0, 0.641, 0.969,0
1, 405, 750, 0.000,04:02:00,0, 0.632, 0.970,0
1, 405, 751, 1.000,04:02:01,0, 0.627, 0.972,0
1, 405, 750, 1.000,04:02:02,0, 0.624, 0.969,0
1, 406, 750, 1.000,04:02:03,0, 0.634, 0.960,0
1, 407, 750, 1.000,04:02:04,1, 0.627, 0.964,0
1, 408, 751, 1.414,04:02:05,0, 0.624, 0.966,0
1, 408, 752, 1.000,04:02:06,0, 0.624, 0.972,0
1, 409, 754, 2.236,04:02:07,0, 0.625, 0.971,0
1, 408, 755, 1.414,04:02:08,0, 0.621, 0.979,0
1, 405, 756, 3.162,04:02:09,0, 0.625, 0.979,0
1, 406, 756, 1.000,04:02:11,0, 0.624, 0.960,0
1, 408, 754, 2.828,04:02:12,0, 0.629, 0.962,0
1, 409, 752, 2.236,04:02:13,0, 0.625, 0.970,0
1, 408, 752, 1.000,04:02:15,1, 0.617, 0.971,0
1, 408, 751, 1.000,04:02:16,1, 0.618, 0.959,0
1, 411, 751, 3.000,04:02:17,0, 0.626, 0.963,0
1, 414, 752, 3.162,04:02:18,0, 0.626, 0.976,0
1, 414, 751, 1.000,04:02:19,0, 0.623, 0.974,0
1, 415, 750, 1.414,04:02:20,0, 0.641, 0.964,0
1, 415, 749, 1.000,04:02:21,0, 0.645, 0.975,0
1, 414, 748, 1.414,04:02:22,0, 0.633, 0.975,0
1, 414, 748, 0.000,04:02:23,0, 0.619, 0.969,0
1, 417, 749, 3.162,04:02:24,0, 0.635, 0.975,0
1, 420, 751, 3.606,04:02:25,0, 0.625, 0.968,0
1, 419, 749, 2.236,04:02:26,0, 0.628, 0.970,0
1, 420, 747, 2.236,04:02:27,0, 0.642, 0.968,0
1, 422, 748, 2.236,04:02:28,0, 0.641, 0.978,0
1, 425, 749, 3.162,04:02:29,0, 0.635, 0.975,0
1, 428, 751, 3.606,04:02:30,0, 0.637, 0.966,0
1, 427, 751, 1.000,04:02:31,0, 0.630, 0.962,0
1, 427, 750, 1.000,04:02:32,0, 0.641, 0.968,0
1, 428, 750, 1.000,04:02:33,0, 0.644, 0.970,0
1, 428, 750, 0.000,04:02:34,0, 0.637, 0.978,0
1, 428, 750, 0.000,04:02:35,0, 0.638, 0.979,0
1, 429, 750, 1.000,04:02:36,0, 0.637, 0.979,0
1, 429, 750, 0.000,04:02:37,0, 0.629, 0.981,0
1, 209, 635,-1.000,04:02:38,0, 0.250, 0.949,0
1, 834, 199,-1.000,04:02:39,0, 0.368, 0.950,0
1, 267,1679,-1.000,04:02:40,0, 0.424, 0.950,1
1, 267,1679,-1.000,04:02:41,0, 0.405, 0.949,1
1, 834, 199,-1.000,04:02:42,0, 0.377, 0.949,0
-1, 215, 288,-1.000,04:02:43,0, 0.345, 0.909,1
-1,1653, 204,-1.000,04:02:44,0, 0.297, 0.918,0
-1,1510, 233,-1.000,04:02:45,0, 0.309, 0.917,0
-1,1535, 248,-1.000,04:02:46,0, 0.323, 0.919,0
-1,1470, 226,-1.000,04:02:47,0, 0.305, 0.903,0
-1,1365,1683,-1.000,04:02:48,0, 0.336, 0.906,0
-1,1356,1681,-1.000,04:02:49,0, 0.340, 0.917,0
-1, 292,1679,-1.000,04:02:50,0, 0.355, 0.905,1
-1, 289,1679,-1.000,04:02:51,0, 0.369, 0.924,1
-1,1503, 153,-1.000,04:02:54,0, 0.330, 0.920,0
