phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 207,1465,-1.000,07:41:04,0, 0.198, 0.965,1
0, 369,1802,-1.000,07:41:05,0, 0.200, 0.965,1
0, 319,1570,-1.000,07:41:06,0, 0.396, 0.966,0
0, 358,1520,63.411,07:41:07,0, 0.406, 0.965,0
0, 398,1472,62.482,07:41:08,0, 0.415, 0.964,0
0, 435,1425,59.816,07:41:09,0, 0.435, 0.965,0
0, 474,1376,62.626,07:41:10,0, 0.380, 0.965,0
0, 511,1329,59.816,07:41:11,0, 0.369, 0.976,0
0, 299,1264,-1.000,07:41:12,0, 0.154, 0.974,0
-1,1132,1584,-1.000,07:41:13,0, 0.173, 0.942,0
-1,1503,1547,-1.000,07:41:14,0, 0.167, 0.937,0
-1, 333, 191,-1.000,07:41:15,0, 0.160, 0.936,1
-1, 333, 190,-1.000,07:41:16,0, 0.159, 0.937,1
-1,1072, 176,-1.000,07:41:17,0, 0.153, 0.939,0
0, 778, 995,-1.000,07:41:18,0, 0.387, 0.967,0
0, 809, 959,47.508,07:41:19,1, 0.461, 0.968,0
0, 813, 949,10.770,07:41:20,1, 0.471, 0.968,0
0, 821, 936,15.264,07:41:21,1, 0.519, 0.968,0
0, 825, 920,16.492,07:41:22,1, 0.504, 0.967,0
0, 829, 904,16.492,07:41:23,1, 0.482, 0.967,0
0, 833, 887,17.464,07:41:24,1, 0.449, 0.970,0
0, 837, 871,16.492,07:41:25,1, 0.482, 0.966,0
0, 841, 855,16.492,07:41:26,1, 0.451, 0.969,0
0, 845, 839,16.492,07:41:27,1, 0.434, 0.969,0
0, 849, 822,17.464,07:41:28,1, 0.418, 0.969,0
0, 853, 806,16.492,07:41:29,1, 0.372, 0.968,0
0, 856, 790,16.279,07:41:30,1, 0.377, 0.969,0
0, 860, 784,-1.000,07:41:31,1, 0.319, 0.966,0
0, 863, 769,-1.000,07:41:32,1, 0.325, 0.968,0
0, 866, 754,-1.000,07:41:33,1, 0.362, 0.971,0
0, 870, 739,15.524,07:41:34,1, 0.388, 0.968,0
0, 874, 723,16.492,07:41:35,1, 0.400, 0.976,0
0, 877, 710,13.342,07:41:36,1, 0.376, 0.973,0
0, 881, 694,16.492,07:41:37,1, 0.409, 0.975,0
1, 884, 681,13.342,07:41:38,1, 0.388, 0.977,0
1, 885, 671,10.050,07:41:39,1, 0.400, 0.966,0
1, 887, 656,15.133,07:41:40,1, 0.463, 0.967,0
1, 890, 641,15.297,07:41:41,1, 0.487, 0.968,0
1, 893, 626,15.297,07:41:42,1, 0.482, 0.972,0
1, 896, 611,15.297,07:41:43,1, 0.487, 0.971,0
1, 899, 596,15.297,07:41:44,1, 0.484, 0.968,0
1, 902, 580,16.279,07:41:45,1, 0.486, 0.969,0
1, 901, 564,16.031,07:41:46,1, 0.492, 0.970,0
1, 898, 549,15.297,07:41:47,1, 0.482, 0.976,0
1, 897, 535,14.036,07:41:48,1, 0.513, 0.972,0
1, 897, 519,16.000,07:41:49,1, 0.527, 0.978,0
1, 897, 503,16.000,07:41:50,1, 0.532, 0.976,0
1, 897, 488,15.000,07:41:51,1, 0.529, 0.973,0
1, 899, 472,16.125,07:41:52,1, 0.504, 0.961,0
1, 896, 458,14.318,07:41:53,1, 0.494, 0.958,0
1, 882, 453,14.866,07:41:54,1, 0.504, 0.964,0
1, 867, 450,15.297,07:41:55,1, 0.465, 0.967,0
1, 853, 453,14.318,07:41:56,1, 0.503, 0.962,0
1, 847, 467,15.232,07:41:57,1, 0.483, 0.964,0
1, 851, 481,14.560,07:41:58,1, 0.431, 0.965,0
1, 853, 495,14.142,07:41:59,1, 0.397, 0.966,0
1, 856, 507,12.369,07:42:00,1, 0.509, 0.970,0
1, 852, 505, 4.472,07:42:01,0, 0.504, 0.956,0
1, 845, 503, 7.280,07:42:02,0, 0.480, 0.952,0
1, 840, 502, 5.099,07:42:03,0, 0.481, 0.977,0
1, 838, 499, 3.606,07:42:04,0, 0.491, 0.979,0
1, 838, 498, 1.000,07:42:05,0, 0.488, 0.975,0
1, 838, 499, 1.000,07:42:06,0, 0.479, 0.980,0
1, 838, 499, 0.000,07:42:07,0, 0.475, 0.979,0
1, 838, 499, 0.000,07:42:08,0, 0.492, 0.979,0
1, 838, 499, 0.000,07:42:09,0, 0.491, 0.979,0
1, 838, 499, 0.000,07:42:10,0, 0.492, 0.981,0
1, 838, 499, 0.000,07:42:11,0, 0.494, 0.981,0
1, 838, 499, 0.000,07:42:12,0, 0.495, 0.981,0
1, 603, 215,-1.000,07:42:13,0, 0.114, 0.975,0
1, 932, 532,-1.000,07:42:14,0, 0.527, 0.956,0
1, 932, 530, 2.000,07:42:15,0, 0.540, 0.969,0
1, 932, 526, 4.000,07:42:16,0, 0.538, 0.975,0
1, 932, 522, 4.000,07:42:17,0, 0.522, 0.974,0
1,1292, 143,522.725,07:42:18,0, 0.350, 0.954,0
