phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 636,1297,-1.000,02:57:13,0, 0.366, 0.970,0
0, 628,1337,-1.000,02:57:14,1, 0.308, 0.972,0
0, 642,1341,-1.000,02:57:15,1, 0.288, 0.971,0
0, 657,1349,-1.000,02:57:16,1, 0.313, 0.971,0
0, 673,1351,-1.000,02:57:17,1, 0.322, 0.971,0
0, 689,1359,-1.000,02:57:18,1, 0.340, 0.970,0
0, 705,1367,-1.000,02:57:19,1, 0.351, 0.970,0
0, 721,1375,17.889,02:57:20,1, 0.367, 0.971,0
0, 736,1383,17.000,02:57:21,1, 0.357, 0.971,0
0, 751,1391,17.000,02:57:22,1, 0.386, 0.970,0
0, 766,1399,17.000,02:57:23,1, 0.405, 0.971,0
1, 781,1407,17.000,02:57:24,1, 0.408, 0.975,0
1, 795,1416,16.643,02:57:25,1, 0.394, 0.975,0
1, 805,1429,16.401,02:57:26,1, 0.389, 0.975,0
1, 818,1436,14.765,02:57:27,1, 0.417, 0.975,0
1, 831,1444,15.264,02:57:28,1, 0.433, 0.972,0
1, 844,1452,15.264,02:57:29,1, 0.469, 0.972,0
1, 857,1460,15.264,02:57:30,1, 0.468, 0.972,0
1, 866,1465,10.296,02:57:31,1, 0.487, 0.972,0
1, 878,1472,13.892,02:57:32,1, 0.505, 0.972,0
1, 892,1480,16.125,02:57:33,1, 0.538, 0.972,0
1, 906,1489,16.643,02:57:34,1, 0.575, 0.971,0
1, 920,1498,16.643,02:57:35,1, 0.586, 0.971,0
1, 933,1506,15.264,02:57:36,1, 0.608, 0.972,0
1, 947,1515,16.643,02:57:37,1, 0.598, 0.972,0
1, 961,1523,16.125,02:57:38,1, 0.595, 0.971,0
1, 974,1531,15.264,02:57:39,1, 0.596, 0.971,0
1, 988,1539,16.125,02:57:40,1, 0.601, 0.972,0
1,1002,1547,16.125,02:57:41,1, 0.616, 0.972,0
1,1015,1556,15.811,02:57:42,1, 0.604, 0.972,0
1,1029,1564,16.125,02:57:43,1, 0.589, 0.972,0
1,1043,1571,15.652,02:57:44,1, 0.566, 0.972,0
1,1057,1581,17.205,02:57:45,1, 0.560, 0.971,0
1,1071,1587,15.232,02:57:46,1, 0.570, 0.971,0
1,1084,1595,15.264,02:57:47,1, 0.565, 0.972,0
1,1087,1603, 8.544,02:57:48,1, 0.563, 0.971,0
1,1100,1612,15.811,02:57:49,1, 0.568, 0.971,0
1,1113,1621,15.811,02:57:50,1, 0.580, 0.971,0
1,1126,1630,15.811,02:57:51,1, 0.588, 0.971,0
1,1139,1639,15.811,02:57:52,1, 0.625, 0.972,0
1,1152,1648,15.811,02:57:53,1, 0.623, 0.972,0
1,1165,1656,15.264,02:57:54,1, 0.589, 0.972,0
1,1178,1665,15.811,02:57:55,1, 0.581, 0.972,0
1,1191,1674,15.811,02:57:56,1, 0.570, 0.972,0
1,1204,1683,15.811,02:57:57,0, 0.601, 0.972,0
1,1218,1691,16.125,02:57:58,1, 0.592, 0.972,0
1,1232,1699,16.125,02:57:59,0, 0.589, 0.972,0
1,1246,1707,16.125,02:58:00,0, 0.565, 0.957,0
1,1259,1715,15.264,02:58:01,1, 0.536, 0.964,0
1,1272,1722,14.765,02:58:02,1, 0.551, 0.972,0
1,1286,1730,16.125,02:58:03,0, 0.530, 0.974,0
1,1300,1737,15.652,02:58:04,1, 0.531, 0.973,0
1,1313,1745,15.264,02:58:05,1, 0.517, 0.973,0
1,1326,1745,13.000,02:58:06,1, 0.486, 0.973,0
1,1334,1753,11.314,02:58:07,1, 0.476, 0.973,0
1,1346,1762,15.000,02:58:08,1, 0.484, 0.973,0
1,1360,1770,16.125,02:58:09,1, 0.514, 0.972,0
1,1374,1779,16.643,02:58:10,1, 0.509, 0.971,0
1,1383,1789,13.454,02:58:11,1, 0.518, 0.971,0
1,1395,1799,15.620,02:58:12,1, 0.533, 0.972,0
1,1406,1808,14.213,02:58:13,1, 0.534, 0.972,0
1,1417,1818,14.866,02:58:14,1, 0.551, 0.972,0
1,1428,1829,15.556,02:58:15,1, 0.555, 0.972,0
