phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1800,1696,-1.000,04:22:21,0, 0.306, 0.969,0
0,1476,1830,-1.000,04:22:22,0, 0.403, 0.970,0
0,1442,1781,59.641,04:22:23,0, 0.393, 0.969,0
0,1408,1731,60.465,04:22:24,0, 0.394, 0.969,0
0,1381,1682,55.946,04:22:25,0, 0.405, 0.970,0
0,1348,1631,60.745,04:22:26,0, 0.360, 0.973,0
0,1313,1578,63.514,04:22:27,0, 0.411, 0.968,0
0,1277,1534,-1.000,04:22:28,0, 0.296, 0.968,0
0,1239,1485,-1.000,04:22:29,0, 0.391, 0.970,0
0,1206,1434,60.745,04:22:30,0, 0.385, 0.970,0
1, 209, 197,-1.000,04:22:30,0, 0.181, 0.957,1
1, 208, 197,-1.000,04:22:31,0, 0.179, 0.955,1
-1, 209, 197,-1.000,04:22:32,0, 0.182, 0.945,1
-1, 209, 197,-1.000,04:22:33,0, 0.175, 0.942,1
-1, 208, 198,-1.000,04:22:34,0, 0.170, 0.943,1
-1, 471, 653,-1.000,04:22:35,0, 0.172, 0.944,0
-1, 472, 653,-1.000,04:22:36,0, 0.194, 0.946,0
0, 944,1035,-1.000,04:22:37,0, 0.419, 0.971,0
0, 911, 986,59.076,04:22:38,0, 0.376, 0.970,0
0, 880, 936,58.830,04:22:39,0, 0.362, 0.970,0
0, 858, 900,-1.000,04:22:40,1, 0.346, 0.971,0
0, 859, 887,-1.000,04:22:41,1, 0.316, 0.971,0
0, 858, 870,-1.000,04:22:42,1, 0.323, 0.973,0
0, 855, 854,-1.000,04:22:43,1, 0.324, 0.972,0
0, 848, 845,-1.000,04:22:44,1, 0.297, 0.974,0
0, 838, 839,-1.000,04:22:45,1, 0.294, 0.972,0
0, 824, 843,-1.000,04:22:46,1, 0.268, 0.973,0
0, 811, 841,-1.000,04:22:47,1, 0.277, 0.972,0
0, 799, 840,-1.000,04:22:48,1, 0.302, 0.975,0
0, 786, 839,-1.000,04:22:49,1, 0.306, 0.971,0
0, 774, 838,-1.000,04:22:50,1, 0.287, 0.972,0
0, 762, 837,-1.000,04:22:51,1, 0.292, 0.967,0
0, 750, 836,-1.000,04:22:52,1, 0.294, 0.968,0
