phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0,1711,1794,-1.000,03:11:09,0, 0.426, 0.968,0
0,1007,1566,-1.000,03:11:10,0, 0.269, 0.967,0
0, 743, 156,-1.000,03:11:11,0, 0.511, 0.965,0
0, 746, 217,61.074,03:11:12,0, 0.445, 0.968,0
0, 748, 278,61.033,03:11:13,0, 0.466, 0.967,0
0, 749, 337,59.008,03:11:14,0, 0.471, 0.968,0
0, 750, 394,57.009,03:11:15,0, 0.464, 0.968,0
0, 755, 454,60.208,03:11:16,0, 0.462, 0.969,0
0, 603, 160,-1.000,03:11:17,0, 0.161, 0.968,0
0, 761, 578,-1.000,03:11:18,0, 0.389, 0.968,0
0, 763, 641,-1.000,03:11:19,0, 0.333, 0.969,0
0, 756, 695,-1.000,03:11:20,0, 0.367, 0.968,0
0, 758, 758,63.032,03:11:21,0, 0.371, 0.969,0
0, 761, 812,-1.000,03:11:22,0, 0.340, 0.968,0
0, 764, 876,-1.000,03:11:23,0, 0.401, 0.969,0
0, 766, 937,61.033,03:11:24,0, 0.432, 0.968,0
0, 768,1001,64.031,03:11:25,0, 0.364, 0.972,0
0, 772,1054,53.151,03:11:26,0, 0.375, 0.972,0
0, 776,1113,59.135,03:11:27,0, 0.429, 0.974,0
0, 778,1175,62.032,03:11:28,0, 0.390, 0.975,0
0, 484,1082,-1.000,03:11:29,1, 0.085, 0.975,0
0, 775,1203,-1.000,03:11:30,1, 0.389, 0.975,0
0, 772,1209, 6.708,03:11:31,1, 0.408, 0.975,0
0, 770,1215, 6.325,03:11:32,1, 0.416, 0.976,0
0, 768,1220, 5.385,03:11:33,1, 0.396, 0.974,0
0, 764,1223, 5.000,03:11:34,1, 0.400, 0.965,0
0, 763,1224, 1.414,03:11:35,1, 0.404, 0.968,0
0, 761,1226, 2.828,03:11:36,1, 0.405, 0.971,0
0, 760,1228, 2.236,03:11:37,1, 0.412, 0.970,0
0, 759,1229, 1.414,03:11:38,1, 0.417, 0.970,0
0, 757,1232, 3.606,03:11:39,1, 0.417, 0.971,0
0, 754,1235, 4.243,03:11:40,1, 0.424, 0.977,0
0, 751,1238, 4.243,03:11:41,1, 0.426, 0.975,0
0, 748,1241, 4.243,03:11:42,1, 0.437, 0.964,0
1, 740,1253,14.422,03:11:43,1, 0.478, 0.973,0
1, 735,1267,14.866,03:11:44,1, 0.487, 0.966,0
1, 730,1281,14.866,03:11:45,1, 0.487, 0.966,0
1, 727,1295,14.318,03:11:45,1, 0.485, 0.969,0
1, 723,1309,14.560,03:11:46,1, 0.393, 0.967,0
1, 720,1323,-1.000,03:11:47,1, 0.341, 0.968,0
1, 714,1340,-1.000,03:11:48,1, 0.397, 0.968,0
1, 707,1353,14.765,03:11:49,1, 0.362, 0.968,0
1, 695,1361,-1.000,03:11:50,1, 0.343, 0.970,0
1, 683,1369,-1.000,03:11:51,1, 0.352, 0.965,0
1, 675,1379,12.806,03:11:52,1, 0.364, 0.966,0
1, 670,1386, 8.602,03:11:53,1, 0.387, 0.966,0
1, 675,1400,14.866,03:11:54,1, 0.387, 0.972,0
1, 681,1415,16.155,03:11:55,1, 0.418, 0.971,0
1, 683,1429,14.142,03:11:56,1, 0.439, 0.971,0
1, 684,1443,14.036,03:11:57,1, 0.424, 0.971,0
1, 690,1457,15.232,03:11:58,1, 0.489, 0.977,0
1, 701,1468,15.556,03:11:59,1, 0.507, 0.971,0
1, 699,1477, 9.220,03:12:00,1, 0.513, 0.976,0
1, 694,1469, 9.434,03:12:01,1, 0.511, 0.976,0
1, 680,1464,14.866,03:12:02,1, 0.516, 0.974,0
1, 670,1473,13.454,03:12:03,1, 0.541, 0.974,0
1, 674,1487,14.560,03:12:04,1, 0.529, 0.977,0
1, 680,1492, 7.810,03:12:05,1, 0.520, 0.978,0
1, 679,1486, 6.083,03:12:06,0, 0.524, 0.977,0
1, 679,1482, 4.000,03:12:07,0, 0.527, 0.975,0
1, 680,1479, 3.162,03:12:08,0, 0.516, 0.976,0
1, 683,1480, 3.162,03:12:09,0, 0.520, 0.967,0
1, 686,1483, 4.243,03:12:10,0, 0.537, 0.967,0
1, 690,1485, 4.472,03:12:11,0, 0.527, 0.970,0
1, 694,1485, 4.000,03:12:12,0, 0.530, 0.971,0
1, 698,1485, 4.000,03:12:13,0, 0.537, 0.975,0
1, 702,1485, 4.000,03:12:14,0, 0.533, 0.968,0
1, 703,1489, 4.123,03:12:15,0, 0.529, 0.975,0
1, 703,1490, 1.000,03:12:16,0, 0.525, 0.975,0
1, 704,1491, 1.414,03:12:17,0, 0.530, 0.975,0
1, 702,1489, 2.828,03:12:18,0, 0.521, 0.973,0
1, 702,1493, 4.000,03:12:19,0, 0.534, 0.975,0
1, 702,1497, 4.000,03:12:20,0, 0.528, 0.956,0
1, 704,1501, 4.472,03:12:21,0, 0.528, 0.956,0
1, 706,1504, 3.606,03:12:22,0, 0.538, 0.973,0
1, 708,1508, 4.472,03:12:23,0, 0.536, 0.955,0
1, 707,1510, 2.236,03:12:24,0, 0.526, 0.959,0
1, 706,1510, 1.000,03:12:25,0, 0.528, 0.975,0
1, 702,1508, 4.472,03:12:26,0, 0.534, 0.977,0
1, 698,1506, 4.472,03:12:29,0, 0.538, 0.980,0
1, 702,1505, 4.123,03:12:30,0, 0.533, 0.963,0
1, 705,1507, 3.606,03:12:31,0, 0.539, 0.964,0
1, 705,1510, 3.000,03:12:32,0, 0.540, 0.976,0
1, 703,1510, 2.000,03:12:33,0, 0.540, 0.978,0
1, 704,1510, 1.000,03:12:34,0, 0.531, 0.978,0
1, 704,1510, 0.000,03:12:35,0, 0.545, 0.974,0
1, 704,1511, 1.000,03:12:36,0, 0.533, 0.975,0
1, 703,1511, 1.000,03:12:37,0, 0.528, 0.975,0
1, 703,1511, 0.000,03:12:38,0, 0.533, 0.973,0
1, 702,1511, 1.000,03:12:39,0, 0.529, 0.974,0
1, 703,1511, 1.000,03:12:40,0, 0.536, 0.975,0
1, 703,1511, 0.000,03:12:41,0, 0.542, 0.976,0
