phase,x_pos,y_pos,distance,video_time,gliding,matching_val_map,matching_val_phase,omitFrame
0, 538,1847,-1.000,05:03:13,0, 0.255, 0.964,1
0,1440,1853,-1.000,05:03:14,0, 0.479, 0.964,0
0,1396,1808,62.936,05:03:15,0, 0.505, 0.968,0
0,1351,1763,63.640,05:03:16,0, 0.480, 0.966,0
0,1311,1732,50.606,05:03:17,0, 0.469, 0.967,0
0,1264,1689,63.702,05:03:18,0, 0.528, 0.969,0
0,1215,1643,67.209,05:03:19,0, 0.537, 0.968,0
1,1148,1591,-1.000,05:03:20,0, 0.201, 0.953,0
1,1133,1584,-1.000,05:03:21,0, 0.215, 0.952,0
1,1157,1568,-1.000,05:03:22,0, 0.192, 0.953,0
-1,1502,1547,-1.000,05:03:23,0, 0.171, 0.946,0
1, 333, 191,-1.000,05:03:24,0, 0.163, 0.949,1
-1,1545,1553,-1.000,05:03:25,0, 0.160, 0.945,0
-1,1505,1548,-1.000,05:03:26,0, 0.171, 0.935,0
-1, 143,1497,-1.000,05:03:27,0, 0.190, 0.932,1
-1, 493, 649,-1.000,05:03:28,0, 0.193, 0.934,0
0, 772,1224,-1.000,05:03:29,0, 0.370, 0.970,0
0, 740,1194,43.863,05:03:30,1, 0.413, 0.968,0
0, 748,1183,13.601,05:03:31,1, 0.432, 0.969,0
0, 759,1167,19.416,05:03:32,1, 0.420, 0.963,0
0, 771,1150,20.809,05:03:33,1, 0.442, 0.962,0
0, 783,1133,20.809,05:03:34,1, 0.415, 0.963,0
0, 794,1117,19.416,05:03:35,1, 0.405, 0.963,0
0, 800,1100,18.028,05:03:36,1, 0.381, 0.962,0
0, 804,1081,19.416,05:03:37,1, 0.368, 0.963,0
0, 804,1067,14.000,05:03:38,1, 0.408, 0.962,0
0, 810,1048,19.925,05:03:39,1, 0.419, 0.962,0
0, 815,1029,19.647,05:03:40,1, 0.388, 0.962,0
0, 819,1019,10.770,05:03:41,1, 0.427, 0.962,0
0, 822, 999,20.224,05:03:42,1, 0.446, 0.963,0
0, 826, 981,18.439,05:03:43,1, 0.494, 0.962,0
0, 830, 963,18.439,05:03:44,1, 0.510, 0.964,0
1, 834, 945,18.439,05:03:45,1, 0.550, 0.968,0
1, 838, 927,18.439,05:03:46,1, 0.550, 0.969,0
1, 842, 909,18.439,05:03:47,1, 0.551, 0.969,0
1, 844, 892,17.117,05:03:48,1, 0.515, 0.969,0
1, 845, 873,19.026,05:03:49,1, 0.514, 0.970,0
1, 846, 855,18.028,05:03:50,1, 0.466, 0.969,0
1, 847, 837,18.028,05:03:51,1, 0.466, 0.970,0
1, 848, 819,18.028,05:03:52,1, 0.442, 0.969,0
1, 852, 801,18.439,05:03:53,1, 0.421, 0.968,0
1, 855, 784,17.263,05:03:54,1, 0.375, 0.971,0
1, 857, 775, 9.220,05:03:55,1, 0.359, 0.971,0
1, 860, 758,17.263,05:03:56,1, 0.383, 0.971,0
1, 864, 743,15.524,05:03:57,1, 0.401, 0.971,0
1, 866, 727,16.125,05:03:58,1, 0.439, 0.974,0
1, 870, 712,15.524,05:03:59,1, 0.424, 0.976,0
1, 875, 698,14.866,05:04:00,1, 0.439, 0.975,0
1, 876, 683,15.033,05:04:01,1, 0.395, 0.976,0
1, 875, 673,10.050,05:04:02,1, 0.362, 0.978,0
1, 877, 657,16.125,05:04:03,1, 0.425, 0.977,0
1, 877, 643,14.000,05:04:04,1, 0.467, 0.969,0
1, 881, 629,14.560,05:04:05,1, 0.440, 0.978,0
1, 886, 614,15.811,05:04:06,1, 0.460, 0.975,0
1, 887, 599,15.033,05:04:07,1, 0.459, 0.974,0
1, 888, 584,15.033,05:04:08,1, 0.464, 0.977,0
-1, 626, 378,-1.000,05:04:09,0, 0.114, 0.886,0
1, 887, 553,-1.000,05:04:10,1, 0.455, 0.968,0
1, 889, 538,15.133,05:04:11,1, 0.476, 0.966,0
1, 887, 523,15.133,05:04:12,1, 0.489, 0.965,0
1, 884, 507,16.279,05:04:13,1, 0.487, 0.972,0
1, 883, 492,15.033,05:04:14,1, 0.496, 0.974,0
1, 882, 477,15.033,05:04:15,1, 0.472, 0.971,0
1, 884, 463,14.142,05:04:16,1, 0.478, 0.973,0
1, 889, 454,10.296,05:04:17,1, 0.492, 0.970,0
1, 886, 453, 3.162,05:04:18,1, 0.504, 0.966,0
1, 887, 455, 2.236,05:04:19,0, 0.518, 0.965,0
1, 887, 455, 0.000,05:04:20,0, 0.505, 0.965,0
1, 887, 455, 0.000,05:04:21,0, 0.504, 0.975,0
1, 887, 456, 1.000,05:04:22,0, 0.505, 0.975,0
1, 888, 457, 1.414,05:04:23,0, 0.505, 0.978,0
1, 890, 457, 2.000,05:04:24,0, 0.506, 0.978,0
1, 891, 456, 1.414,05:04:25,0, 0.503, 0.973,0
1, 891, 457, 1.000,05:04:26,0, 0.523, 0.976,0
1, 891, 457, 0.000,05:04:27,0, 0.525, 0.973,0
1, 892, 459, 2.236,05:04:28,0, 0.509, 0.966,0
1, 892, 456, 3.000,05:04:29,0, 0.511, 0.973,0
1, 891, 456, 1.000,05:04:30,0, 0.507, 0.977,0
1, 890, 459, 3.162,05:04:31,0, 0.508, 0.974,0
1, 888, 457, 2.828,05:04:32,0, 0.514, 0.974,0
1, 886, 454, 3.606,05:04:33,0, 0.509, 0.956,0
1, 886, 454, 0.000,05:04:34,0, 0.509, 0.972,0
1, 886, 454, 0.000,05:04:35,0, 0.518, 0.970,0
1, 886, 454, 0.000,05:04:36,0, 0.511, 0.965,0
1, 887, 454, 1.000,05:04:37,0, 0.506, 0.980,0
1, 889, 456, 2.828,05:04:38,0, 0.518, 0.977,0
1, 889, 456, 0.000,05:04:39,0, 0.500, 0.977,0
1, 889, 456, 0.000,05:04:40,0, 0.494, 0.977,0
1, 889, 456, 0.000,05:04:41,0, 0.492, 0.976,0
1, 889, 456, 0.000,05:04:42,0, 0.493, 0.978,0
1, 889, 456, 0.000,05:04:43,0, 0.489, 0.977,0
1, 888, 458, 2.236,05:04:44,0, 0.505, 0.969,0
1, 887, 460, 2.236,05:04:45,0, 0.503, 0.974,0
1, 887, 459, 1.000,05:04:46,0, 0.509, 0.976,0
1, 890, 459, 3.000,05:04:47,0, 0.510, 0.977,0
1, 891, 456, 3.162,05:04:48,0, 0.504, 0.974,0
1, 891, 455, 1.000,05:04:49,0, 0.514, 0.974,0
1, 892, 455, 1.000,05:04:50,0, 0.504, 0.976,0
1, 892, 454, 1.000,05:04:51,0, 0.507, 0.976,0
1, 890, 452, 2.828,05:04:52,0, 0.502, 0.968,0
1, 887, 451, 3.162,05:04:53,0, 0.503, 0.969,0
1, 883, 449, 4.472,05:04:54,0, 0.498, 0.972,0
1, 882, 451, 2.236,05:04:55,0, 0.515, 0.968,0
1, 880, 452, 2.236,05:04:56,0, 0.513, 0.968,0
1, 878, 453, 2.236,05:04:57,0, 0.511, 0.971,0
1, 877, 455, 2.236,05:04:58,0, 0.505, 0.955,0
1, 873, 455, 4.000,05:04:59,0, 0.507, 0.969,0
1, 869, 457, 4.472,05:05:00,0, 0.510, 0.971,0
1, 868, 459, 2.236,05:05:01,0, 0.511, 0.969,0
1, 865, 457, 3.606,05:05:02,0, 0.504, 0.968,0
1, 861, 460, 5.000,05:05:03,0, 0.532, 0.965,0
1, 858, 460, 3.000,05:05:04,0, 0.521, 0.966,0
1, 857, 460, 1.000,05:05:05,0, 0.528, 0.970,0
1, 856, 460, 1.000,05:05:06,0, 0.522, 0.971,0
1, 854, 460, 2.000,05:05:07,0, 0.509, 0.964,0
1, 854, 463, 3.000,05:05:08,0, 0.528, 0.965,0
1, 854, 463, 0.000,05:05:09,0, 0.513, 0.951,0
1, 855, 463, 1.000,05:05:10,0, 0.514, 0.968,0
1, 855, 461, 2.000,05:05:11,0, 0.511, 0.972,0
1, 857, 459, 2.828,05:05:12,0, 0.523, 0.975,0
1, 859, 460, 2.236,05:05:13,0, 0.523, 0.979,0
1, 855, 460, 4.000,05:05:14,0, 0.522, 0.957,0
1, 855, 464, 4.000,05:05:15,0, 0.527, 0.957,0
1, 858, 464, 3.000,05:05:16,0, 0.521, 0.970,0
1, 862, 463, 4.123,05:05:17,0, 0.528, 0.960,0
1, 865, 460, 4.243,05:05:18,0, 0.503, 0.961,0
1, 865, 462, 2.000,05:05:19,0, 0.514, 0.967,0
1, 865, 461, 1.000,05:05:20,0, 0.510, 0.965,0
1, 865, 461, 0.000,05:05:21,0, 0.515, 0.966,0
1, 864, 463, 2.236,05:05:22,0, 0.521, 0.962,0
1, 867, 462, 3.162,05:05:23,0, 0.518, 0.970,0
1, 867, 459, 3.000,05:05:24,0, 0.506, 0.968,0
1, 867, 460, 1.000,05:05:25,0, 0.517, 0.964,0
1, 867, 460, 0.000,05:05:26,0, 0.528, 0.970,0
1, 867, 461, 1.000,05:05:27,0, 0.519, 0.969,0
1, 868, 461, 1.000,05:05:28,0, 0.505, 0.962,0
1, 866, 463, 2.828,05:05:29,0, 0.518, 0.961,0
1, 866, 465, 2.000,05:05:30,0, 0.532, 0.973,0
1, 864, 468, 3.606,05:05:31,0, 0.497, 0.976,0
1, 862, 470, 2.828,05:05:32,0, 0.498, 0.975,0
1, 859, 471, 3.162,05:05:33,0, 0.493, 0.971,0
1, 858, 467, 4.123,05:05:34,0, 0.493, 0.975,0
1, 857, 463, 4.123,05:05:35,0, 0.498, 0.972,0
1, 854, 463, 3.000,05:05:36,0, 0.513, 0.975,0
1, 854, 463, 0.000,05:05:37,0, 0.514, 0.976,0
1, 854, 463, 0.000,05:05:38,0, 0.521, 0.977,0
1, 854, 462, 1.000,05:05:39,0, 0.517, 0.974,0
1, 854, 462, 0.000,05:05:40,0, 0.505, 0.975,0
1, 855, 461, 1.414,05:05:41,0, 0.510, 0.976,0
1, 856, 461, 1.000,05:05:42,0, 0.533, 0.975,0
1, 856, 462, 1.000,05:05:43,0, 0.518, 0.976,0
1, 856, 462, 0.000,05:05:44,0, 0.507, 0.979,0
1, 856, 462, 0.000,05:05:45,0, 0.505, 0.980,0
1, 856, 462, 0.000,05:05:46,0, 0.508, 0.976,0
1, 854, 463, 2.236,05:05:47,0, 0.523, 0.968,0
1, 857, 463, 3.000,05:05:48,0, 0.517, 0.975,0
1, 860, 463, 3.000,05:05:49,0, 0.521, 0.977,0
1, 860, 463, 0.000,05:05:50,0, 0.511, 0.978,0
1, 860, 463, 0.000,05:05:51,0, 0.517, 0.976,0
1, 859, 462, 1.414,05:05:52,0, 0.502, 0.977,0
1, 858, 460, 2.236,05:05:53,0, 0.521, 0.973,0
1, 860, 459, 2.236,05:05:54,0, 0.524, 0.974,0
1, 860, 462, 3.000,05:05:55,0, 0.525, 0.971,0
1, 860, 463, 1.000,05:05:56,0, 0.525, 0.973,0
1, 860, 465, 2.000,05:05:57,0, 0.523, 0.974,0
1, 860, 466, 1.000,05:05:58,0, 0.507, 0.975,0
1, 859, 466, 1.000,05:05:59,0, 0.506, 0.971,0
1, 859, 466, 0.000,05:06:00,0, 0.502, 0.975,0
1, 861, 466, 2.000,05:06:01,0, 0.504, 0.956,0
1, 864, 466, 3.000,05:06:02,0, 0.515, 0.967,0
1, 865, 466, 1.000,05:06:03,0, 0.502, 0.965,0
1, 866, 465, 1.414,05:06:04,0, 0.496, 0.970,0
1, 869, 464, 3.162,05:06:05,0, 0.502, 0.974,0
1, 871, 464, 2.000,05:06:06,0, 0.514, 0.970,0
1, 871, 464, 0.000,05:06:07,0, 0.503, 0.971,0
1, 874, 463, 3.162,05:06:08,0, 0.499, 0.959,0
1, 878, 463, 4.000,05:06:09,0, 0.497, 0.966,0
1, 882, 465, 4.472,05:06:10,0, 0.495, 0.976,0
1, 886, 466, 4.123,05:06:11,0, 0.510, 0.961,0
1, 890, 466, 4.000,05:06:12,0, 0.509, 0.967,0
1, 894, 467, 4.123,05:06:13,0, 0.510, 0.976,0
1, 899, 468, 5.099,05:06:14,0, 0.520, 0.971,0
1, 903, 470, 4.472,05:06:15,0, 0.537, 0.974,0
1, 905, 472, 2.828,05:06:16,0, 0.526, 0.975,0
1, 908, 470, 3.606,05:06:17,0, 0.517, 0.973,0
1, 910, 473, 3.606,05:06:18,0, 0.549, 0.972,0
1, 908, 475, 2.828,05:06:19,0, 0.543, 0.978,0
1, 908, 473, 2.000,05:06:20,0, 0.532, 0.975,0
1, 910, 476, 3.606,05:06:21,0, 0.544, 0.975,0
1, 911, 480, 4.123,05:06:22,0, 0.532, 0.968,0
1, 910, 483, 3.162,05:06:23,0, 0.555, 0.976,0
1, 908, 482, 2.236,05:06:24,0, 0.540, 0.966,0
1, 909, 482, 1.000,05:06:25,0, 0.541, 0.973,0
1, 909, 482, 0.000,05:06:26,0, 0.536, 0.974,0
1, 910, 482, 1.000,05:06:27,0, 0.530, 0.972,0
1, 912, 481, 2.236,05:06:28,0, 0.522, 0.963,0
1, 915, 480, 3.162,05:06:29,0, 0.520, 0.974,0
1, 916, 479, 1.414,05:06:30,0, 0.520, 0.974,0
1, 917, 479, 1.000,05:06:31,0, 0.521, 0.976,0
1, 919, 480, 2.236,05:06:32,0, 0.530, 0.966,0
1, 919, 480, 0.000,05:06:33,0, 0.531, 0.972,0
1, 921, 480, 2.000,05:06:34,0, 0.525, 0.966,0
1, 922, 481, 1.414,05:06:35,0, 0.523, 0.974,0
1, 923, 481, 1.000,05:06:36,0, 0.522, 0.973,0
1, 925, 481, 2.000,05:06:37,0, 0.521, 0.964,0
1, 926, 482, 1.414,05:06:38,0, 0.512, 0.966,0
1, 929, 482, 3.000,05:06:39,0, 0.520, 0.976,0
1, 930, 481, 1.414,05:06:40,0, 0.502, 0.978,0
1, 932, 481, 2.000,05:06:41,0, 0.508, 0.978,0
1, 933, 481, 1.000,05:06:42,0, 0.525, 0.974,0
1, 932, 480, 1.414,05:06:43,0, 0.530, 0.973,0
1, 931, 479, 1.414,05:06:44,0, 0.520, 0.969,0
1, 932, 476, 3.162,05:06:45,0, 0.522, 0.971,0
1, 932, 476, 0.000,05:06:46,0, 0.504, 0.970,0
1, 931, 476, 1.000,05:06:47,0, 0.500, 0.976,0
1, 932, 473, 3.162,05:06:48,0, 0.508, 0.964,0
1, 932, 471, 2.000,05:06:49,0, 0.496, 0.974,0
1, 932, 469, 2.000,05:06:50,0, 0.487, 0.963,0
1, 933, 468, 1.414,05:06:51,0, 0.497, 0.975,0
1, 932, 467, 1.414,05:06:52,0, 0.502, 0.970,0
1, 931, 465, 2.236,05:06:53,0, 0.500, 0.966,0
1, 931, 464, 1.000,05:06:54,0, 0.507, 0.964,0
1, 931, 463, 1.000,05:06:55,0, 0.514, 0.968,0
1, 929, 462, 2.236,05:06:56,0, 0.506, 0.969,0
1, 927, 461, 2.236,05:06:57,0, 0.514, 0.969,0
